time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
54.648,ROTATION_SCAN,1.5687,-0.5675,0.197,-154.36,0.45,0.63,15.0,-0.0139,-0.0168,0.0078,1.291,,0.199,,,,
54.699,ROTATION_SCAN,1.5673,-0.5682,0.195,-153.43,0.38,0.9,15.0,-0.0122,-0.0105,0.0031,1.301,,0.199,,,,
54.747,ROTATION_SCAN,1.5662,-0.5684,0.2,-152.52,0.24,0.97,15.0,-0.0083,-0.0042,-0.0039,1.301,,0.203,,,,
54.797,ROTATION_SCAN,1.5644,-0.5672,0.196,-151.69,0.16,0.99,15.0,-0.0063,0.0047,0.0053,1.305,,0.203,,,,
54.847,ROTATION_SCAN,1.5649,-0.5675,0.197,-150.86,-0.12,0.9,15.0,0.0026,0.0069,-0.0101,1.305,,0.206,,,,
54.95,ROTATION_SCAN,1.5651,-0.5671,0.198,-150.02,-0.26,0.72,15.0,0.0089,0.0088,-0.0095,1.319,0.625,0.206,,,,
54.96,ROTATION_SCAN,1.5671,-0.5659,0.199,-149.26,-0.42,0.7,15.0,0.0196,0.0117,-0.0041,1.319,0.625,0.211,,,,
55.007,ROTATION_SCAN,1.5654,-0.5782,0.199,-148.51,-0.59,0.32,15.0,0.0173,-0.0263,-0.0043,1.318,0.608,0.211,,,,
55.05,ROTATION_SCAN,1.5667,-0.5789,0.196,-147.71,-0.28,0.47,15.0,0.023,-0.0259,-0.0078,1.318,0.608,0.22,,,,
55.098,ROTATION_SCAN,1.569,-0.5807,0.197,-146.91,0.13,0.54,15.0,0.0301,-0.0257,-0.0121,1.329,0.589,0.22,,,,
55.147,ROTATION_SCAN,1.5707,-0.5827,0.194,-146.01,0.38,0.76,15.0,0.0338,-0.0233,-0.0049,1.329,0.589,0.233,,,,
55.197,ROTATION_SCAN,1.5727,-0.5836,0.195,-145.05,0.74,0.85,15.0,0.0377,-0.016,-0.0126,,0.569,0.233,,,,
55.286,ROTATION_SCAN,1.5752,-0.5848,0.194,-143.97,1.0,0.7,15.0,0.0406,-0.0085,-0.01,,0.569,,,,,
55.299,ROTATION_SCAN,1.5775,-0.5856,0.193,-142.95,1.13,0.51,15.0,0.0404,0.0004,-0.008,,0.544,,,,,
55.356,ROTATION_SCAN,1.5795,-0.5867,0.191,-141.91,1.44,0.52,15.0,0.0373,0.0071,-0.007,,0.544,,,,,
55.404,ROTATION_SCAN,1.5816,-0.5861,0.193,-140.82,1.49,0.19,15.0,0.0328,0.0191,-0.0119,,0.519,,,,,
55.447,ROTATION_SCAN,1.583,-0.585,0.195,-139.75,1.32,0.1,15.0,0.0257,0.0289,-0.0052,,0.519,,,,,
55.497,ROTATION_SCAN,1.5837,-0.5829,0.193,-138.78,1.25,0.17,15.0,0.0184,0.0393,-0.001,,0.488,,,,,
55.549,ROTATION_SCAN,1.584,-0.5823,0.195,-137.92,1.1,0.03,15.0,0.0109,0.0429,-0.0103,,0.488,,,,,
55.634,ROTATION_SCAN,1.5831,-0.5815,0.194,-137.1,0.87,-0.09,15.0,0.001,0.0449,-0.0057,,0.463,,,,,
55.648,ROTATION_SCAN,1.5809,-0.5789,0.191,-136.25,0.72,-0.04,15.0,-0.0103,0.0506,-0.0074,,0.463,,,,,
55.711,ROTATION_SCAN,1.5798,-0.5785,0.191,-135.42,0.6,0.03,15.0,-0.0159,0.0485,-0.0133,,0.454,,,,,
55.747,ROTATION_SCAN,1.578,-0.5772,0.19,-134.7,0.43,0.15,15.0,-0.0211,0.0487,-0.0056,,0.454,,,,,
55.797,ROTATION_SCAN,1.5755,-0.5769,0.193,-134.06,0.25,0.11,15.0,-0.0271,0.0452,-0.0035,,0.439,,,,,
55.847,ROTATION_SCAN,1.5738,-0.5762,0.188,-133.41,0.02,0.36,15.0,-0.0277,0.043,0.0017,,0.439,,,,,
55.899,ROTATION_SCAN,1.5714,-0.5757,0.195,-132.72,-0.2,0.57,15.0,-0.0279,0.0408,-0.0068,,0.434,,,,,
55.965,ROTATION_SCAN,1.5693,-0.5755,0.193,-132.0,-0.15,0.76,15.0,-0.0257,0.0382,0.0144,,0.434,,,,,
56.001,ROTATION_SCAN,1.5679,-0.5746,0.192,-131.14,-0.12,1.06,15.0,-0.0206,0.0394,0.0136,,0.427,,,,,
56.046,ROTATION_SCAN,1.5672,-0.5728,0.193,-130.23,-0.09,1.08,15.0,-0.0135,0.0447,0.0096,,0.427,,,,,
56.097,ROTATION_SCAN,1.5663,-0.5708,0.195,-129.3,-0.07,1.16,15.0,-0.0082,0.0504,0.0164,,0.426,,,,,
56.147,ROTATION_SCAN,1.5644,-0.5691,0.193,-128.39,-0.07,1.02,15.0,-0.0071,0.0541,0.0186,,0.426,,,,,
56.197,ROTATION_SCAN,1.5644,-0.5668,0.195,-127.53,-0.12,0.97,15.0,-0.0005,0.0584,0.0109,,0.425,,,,,
56.285,ROTATION_SCAN,1.5653,-0.5655,0.197,-126.72,-0.27,0.83,15.0,0.0075,0.058,0.0158,,0.425,,,,,
56.297,ROTATION_SCAN,1.5654,-0.5629,0.197,-125.92,-0.31,0.68,15.0,0.0121,0.0604,0.0211,,0.428,,,,,
56.347,ROTATION_SCAN,1.5672,-0.5603,0.197,-125.09,-0.4,0.4,15.0,0.0203,0.0611,0.0192,,0.428,,,,,
56.397,ROTATION_SCAN,1.5687,-0.5599,0.199,-124.27,-0.5,0.28,15.0,0.0256,0.0529,0.0163,,0.435,,,,,
56.448,ROTATION_SCAN,1.5701,-0.5594,0.2,-123.56,-0.39,0.19,15.0,0.0298,0.0453,0.0222,,0.435,1.331,,,,
56.498,ROTATION_SCAN,1.5721,-0.5582,0.201,-122.92,-0.29,0.03,15.0,0.0341,0.0414,0.0184,,0.444,1.331,,,,
56.552,ROTATION_SCAN,1.5735,-0.5569,0.201,-122.28,-0.12,-0.07,15.0,0.0346,0.0379,0.0179,,0.444,1.301,,,,
56.626,ROTATION_SCAN,1.575,-0.5568,0.202,-121.57,-0.03,-0.21,15.0,0.0336,0.0308,0.016,,0.449,1.301,,,,
56.653,ROTATION_SCAN,1.576,-0.557,0.204,-120.84,0.28,-0.3,15.0,0.0298,0.0246,0.0111,,0.449,1.286,,,,
56.703,ROTATION_SCAN,1.5775,-0.5584,0.203,-120.14,0.35,-0.25,15.0,0.0264,0.0161,0.0129,,0.464,1.286,,,,
56.747,ROTATION_SCAN,1.5779,-0.5591,0.206,-119.46,0.43,-0.3,15.0,0.0199,0.011,0.0095,,0.464,1.276,,,,
56.796,ROTATION_SCAN,1.578,-0.56,0.207,-118.78,0.57,-0.39,15.0,0.0125,0.0066,0.009,1.58,0.477,1.276,,,,
56.847,ROTATION_SCAN,1.5774,-0.5625,0.209,-118.15,0.57,-0.29,15.0,0.0038,-0.0021,0.0093,1.58,0.477,1.264,,,,
56.947,ROTATION_SCAN,1.5756,-0.5644,0.207,-117.55,0.73,0.28,15.0,-0.0066,-0.0058,0.0147,1.549,0.499,1.264,,,,
56.954,ROTATION_SCAN,1.5741,-0.5671,0.207,-116.89,0.67,0.6,15.0,-0.0133,-0.0068,0.0104,1.549,0.499,1.261,,,,
57.0,ROTATION_SCAN,1.5707,-0.569,0.206,-116.13,0.6,1.12,15.0,-0.0228,-0.0033,0.01,1.532,0.519,1.261,,,,
57.049,ROTATION_SCAN,1.5676,-0.5698,0.206,-115.32,0.49,1.3,15.0,-0.0284,0.006,0.0096,1.532,0.519,1.253,,,,
57.097,ROTATION_SCAN,1.5651,-0.5701,0.209,-114.4,0.2,1.29,15.0,-0.0297,0.0152,0.0094,1.514,0.539,1.253,,,,
57.146,ROTATION_SCAN,1.5629,-0.5704,0.209,-113.53,-0.03,1.39,15.0,-0.0284,0.0225,0.0116,1.514,0.539,1.265,,,,
57.202,ROTATION_SCAN,1.5609,-0.5706,0.21,-112.69,-0.15,1.3,15.0,-0.0248,0.0285,0.0083,1.498,0.561,1.265,,,,
57.293,ROTATION_SCAN,1.5592,-0.5687,0.209,-111.9,-0.17,1.28,15.0,-0.0209,0.0386,0.0069,1.498,0.561,1.258,,,,
57.303,ROTATION_SCAN,1.5572,-0.5681,0.211,-111.1,-0.45,1.21,15.0,-0.0182,0.0433,0.0017,1.488,0.581,1.258,,,,
57.355,ROTATION_SCAN,1.5558,-0.5664,0.211,-110.31,-0.53,1.15,15.0,-0.0127,0.0493,0.0031,1.488,0.581,1.253,,,,
57.396,ROTATION_SCAN,1.5559,-0.564,0.212,-109.55,-0.49,1.11,15.0,-0.0036,0.0556,-0.0003,1.476,0.6,1.253,,,,
57.447,ROTATION_SCAN,1.5578,-0.5625,0.213,-108.78,-0.4,1.0,15.0,0.0086,0.0581,0.0011,1.476,0.6,1.253,,,,
57.497,ROTATION_SCAN,1.5594,-0.5602,0.21,-107.93,-0.27,0.69,15.0,0.0165,0.0622,-0.0008,1.458,0.615,1.253,,,,
57.56,ROTATION_SCAN,1.5607,-0.5594,0.211,-107.03,-0.27,0.23,15.0,0.0207,0.0582,-0.0142,1.458,0.615,1.261,,,,
57.621,ROTATION_SCAN,1.5624,-0.5579,0.213,-106.23,-0.32,-0.19,15.0,0.025,0.0535,-0.0104,,0.625,1.261,,,,
57.648,ROTATION_SCAN,1.5632,-0.5555,0.207,-105.48,-0.31,-0.19,15.0,0.0258,0.0503,-0.0079,,0.625,1.262,,,,
57.703,ROTATION_SCAN,1.566,-0.5558,0.209,-104.7,-0.29,-0.23,15.0,0.0316,0.0398,-0.0219,0.239,0.643,1.262,,,,
57.746,ROTATION_SCAN,1.5685,-0.5559,0.207,-103.83,-0.19,-0.22,15.0,0.0357,0.0318,-0.0138,0.239,0.643,,,,,
57.797,ROTATION_SCAN,1.5703,-0.5557,0.208,-102.97,-0.08,-0.29,15.0,0.0364,0.0254,-0.0152,0.214,0.66,,,,,
57.847,ROTATION_SCAN,1.5718,-0.558,0.206,-102.13,0.03,-0.29,15.0,0.035,0.0128,-0.0151,0.214,0.66,,,,,
57.939,ROTATION_SCAN,1.5745,-0.5602,0.208,-101.31,0.06,-0.24,15.0,0.0369,0.0028,-0.0162,0.201,0.718,,,,,
57.972,ROTATION_SCAN,1.5759,-0.5624,0.206,-100.56,0.51,-0.06,15.0,0.0336,-0.0049,-0.0045,0.201,0.718,,,,,
57.997,ROTATION_SCAN,1.578,-0.5647,0.206,-99.89,0.83,0.04,15.0,0.0295,-0.0096,-0.0065,0.189,,,,,,
58.054,ROTATION_SCAN,1.5791,-0.5661,0.204,-99.21,0.96,0.35,15.0,0.0217,-0.0096,-0.0071,0.189,,,,,,
58.095,ROTATION_SCAN,1.579,-0.5693,0.203,-98.57,0.93,0.42,15.0,0.0114,-0.013,-0.0093,0.187,,,,,,
58.147,ROTATION_SCAN,1.5788,-0.5722,0.206,-98.03,0.71,0.44,15.0,0.0031,-0.0148,-0.0064,0.187,,,,,,
58.196,ROTATION_SCAN,1.5777,-0.575,0.206,-97.45,0.63,0.54,15.0,-0.0051,-0.016,0.0022,0.178,0.859,,,,,
58.31,ROTATION_SCAN,1.5774,-0.578,0.204,-96.77,0.51,0.63,15.0,-0.0093,-0.0166,-0.003,0.178,0.859,,,,,
58.319,ROTATION_SCAN,1.5761,-0.5796,0.204,-96.09,0.41,0.87,15.0,-0.0142,-0.0126,-0.0091,0.175,0.87,,,,,
58.347,ROTATION_SCAN,1.5754,-0.5828,0.206,-95.44,0.27,0.82,15.0,-0.0164,-0.012,-0.0072,0.175,0.87,,,,,
58.405,ROTATION_SCAN,1.5747,-0.585,0.199,-94.76,0.29,0.97,15.0,-0.0172,-0.01,0.0006,0.169,0.862,,,,,
58.446,ROTATION_SCAN,1.5745,-0.5876,0.2,-94.03,0.28,1.24,15.0,-0.0167,-0.007,-0.008,0.169,0.862,,,,,
58.496,ROTATION_SCAN,1.5731,-0.5897,0.201,-93.17,0.31,1.4,15.0,-0.0201,-0.0015,-0.0014,0.183,0.871,,,,,
58.545,ROTATION_SCAN,1.5721,-0.5911,0.203,-92.21,0.15,1.41,15.0,-0.0218,0.0062,-0.0029,0.183,0.871,,,,,
58.646,ROTATION_SCAN,1.5708,-0.5901,0.203,-91.27,0.04,1.42,15.0,-0.0229,0.0194,-0.0017,0.176,0.859,,,,,
58.654,ROTATION_SCAN,1.5696,-0.5888,0.206,-90.38,0.07,1.43,15.0,-0.023,0.0313,0.003,0.176,0.859,,,,,
58.708,ROTATION_SCAN,1.5683,-0.5873,0.203,-89.57,-0.12,1.2,15.0,-0.0235,0.0419,0.0055,0.18,0.856,,,,,
58.748,ROTATION_SCAN,1.5656,-0.5863,0.204,-88.85,-0.42,0.99,15.0,-0.0262,0.0478,-0.0059,0.18,0.856,,,,,
58.797,ROTATION_SCAN,1.5658,-0.5844,0.199,-88.14,-0.59,0.78,15.0,-0.0179,0.0536,-0.0027,0.181,0.847,,,,,
58.846,ROTATION_SCAN,1.5662,-0.5829,0.2,-87.52,-0.85,0.38,15.0,-0.009,0.0545,-0.0129,0.181,0.847,,,,,
58.896,ROTATION_SCAN,1.5682,-0.5818,0.204,-86.95,-0.61,0.54,15.0,0.0039,0.0532,-0.006,0.177,0.843,,,,,
58.978,ROTATION_SCAN,1.5724,-0.583,0.2,-86.27,-0.43,0.36,15.0,0.0189,0.0454,-0.0002,0.177,0.843,,,,,
59.001,ROTATION_SCAN,1.5754,-0.5831,0.2,-85.53,-0.29,0.18,15.0,0.0269,0.0409,-0.0124,0.174,0.84,,,,,
59.08,ROTATION_SCAN,1.5779,-0.5831,0.201,-84.77,-0.2,0.23,15.0,0.0319,0.0362,-0.0078,0.174,0.84,,,,,
59.118,ROTATION_SCAN,1.5808,-0.5871,0.201,-83.95,0.13,0.42,-0.0,0.0353,0.0228,0.0027,0.18,0.843,,,,1.62,-0.6
59.148,ROTATION_SCAN,1.5829,-0.5883,0.201,-83.25,0.33,0.16,-0.0,0.0342,0.0183,-0.0036,0.18,0.843,,1.301,,1.62,-0.6
59.197,ROTATION_SCAN,1.5843,-0.5891,0.202,-82.73,0.32,0.08,-0.0,0.0309,0.0138,-0.0036,0.172,0.841,,1.301,,1.62,-0.6
59.283,ROTATION_SCAN,1.5869,-0.5912,0.201,-82.31,0.44,0.34,-0.0,0.0306,0.0072,-0.0054,0.172,0.841,,1.283,,1.62,-0.6
59.303,ROTATION_SCAN,1.5887,-0.5937,0.199,-81.94,0.37,0.31,-0.0,0.0275,0.0016,-0.0119,0.173,0.848,,1.283,,1.62,-0.6
59.357,ROTATION_SCAN,1.5908,-0.5954,0.199,-81.57,0.42,0.33,-0.0,0.0262,-0.0012,-0.0095,0.173,0.848,,1.291,,1.62,-0.6
59.396,ROTATION_SCAN,1.5923,-0.5971,0.199,-81.33,0.53,0.36,-0.0,0.023,-0.0038,-0.0069,0.167,0.848,,1.291,,,
59.446,ROTATION_SCAN,1.5935,-0.6009,0.198,-81.24,0.62,0.51,15.0,0.0179,-0.0112,-0.0037,0.167,0.848,,1.294,,,
59.496,ROTATION_SCAN,1.5949,-0.6036,0.196,-81.15,0.32,0.62,15.0,0.0148,-0.0127,-0.0086,0.165,0.853,,1.294,,,
59.546,ROTATION_SCAN,1.5957,-0.6052,0.195,-80.92,0.37,0.83,15.0,0.0115,-0.0107,-0.0079,0.165,0.853,,1.291,,,
59.616,ROTATION_SCAN,1.5977,-0.6076,0.195,-80.59,0.33,0.94,15.0,0.0117,-0.009,-0.0092,0.161,0.857,,1.291,,,
59.65,ROTATION_SCAN,1.5996,-0.609,0.196,-80.16,0.11,0.97,15.0,0.0121,-0.0043,-0.0087,0.161,0.857,,1.3,,,
59.696,ROTATION_SCAN,1.6009,-0.61,0.196,-79.72,0.15,1.16,15.0,0.0119,0.0015,-0.003,0.15,0.858,,1.3,,,
59.746,ROTATION_SCAN,1.6034,-0.6117,0.196,-79.3,0.35,1.03,15.0,0.0143,0.0054,-0.0013,0.15,0.858,,1.296,,,
59.797,ROTATION_SCAN,1.6055,-0.6108,0.196,-78.8,0.69,0.83,15.0,0.0132,0.0131,-0.0058,0.152,0.858,,1.296,,,
59.846,ROTATION_SCAN,1.6077,-0.6099,0.196,-78.19,0.75,0.88,15.0,0.0107,0.0196,-0.0043,0.152,0.858,,1.309,,,
59.938,ROTATION_SCAN,1.609,-0.6096,0.198,-77.5,0.95,1.0,15.0,0.0053,0.0232,0.0014,0.152,0.861,,1.309,,,
59.971,ROTATION_SCAN,1.6095,-0.6084,0.194,-76.68,1.16,0.97,15.0,-0.0039,0.0294,0.0038,0.152,0.861,,1.293,,,
59.999,ROTATION_SCAN,1.6098,-0.6077,0.197,-75.82,1.15,0.77,15.0,-0.013,0.0322,-0.0066,0.154,0.858,,1.293,,,
60.052,ROTATION_SCAN,1.6079,-0.6067,0.198,-74.77,0.96,0.56,15.0,-0.0262,0.0333,0.0036,0.154,0.858,,1.301,,,
60.096,ROTATION_SCAN,1.6064,-0.6057,0.197,-73.57,0.65,0.57,15.0,-0.0343,0.0342,0.0027,0.158,0.857,,1.301,,,
60.147,ROTATION_SCAN,1.6043,-0.6039,0.198,-72.52,0.38,0.5,15.0,-0.0409,0.0371,0.002,0.158,0.857,,1.306,,,
60.196,ROTATION_SCAN,1.6024,-0.6034,0.196,-71.58,0.21,0.55,15.0,-0.044,0.0365,-0.0004,0.162,0.859,,1.306,,,
60.299,ROTATION_SCAN,1.6,-0.6049,0.199,-70.82,-0.01,0.32,15.0,-0.0467,0.0308,-0.0116,0.162,0.859,,1.311,,,
60.309,ROTATION_SCAN,1.5991,-0.6036,0.198,-70.11,-0.21,0.11,15.0,-0.0425,0.032,-0.008,0.155,0.865,,1.311,,,
60.35,ROTATION_SCAN,1.5974,-0.6042,0.196,-69.48,-0.55,-0.08,15.0,-0.0387,0.0266,-0.0166,0.155,0.865,,1.312,,,
60.396,ROTATION_SCAN,1.5961,-0.6034,0.195,-68.82,-0.6,0.07,15.0,-0.0321,0.0264,-0.0207,0.155,0.875,,1.312,,,
60.447,ROTATION_SCAN,1.5965,-0.6028,0.191,-68.14,-0.65,0.02,15.0,-0.0218,0.0268,-0.0203,0.155,0.875,,1.31,,,
60.495,ROTATION_SCAN,1.5967,-0.6017,0.191,-67.5,-0.49,-0.04,15.0,-0.0136,0.0275,-0.0277,0.161,,,1.31,,,
60.546,ROTATION_SCAN,1.5973,-0.6025,0.19,-67.02,-0.34,-0.03,15.0,-0.0068,0.0221,-0.0213,0.161,,,1.311,,,
60.623,ROTATION_SCAN,1.5995,-0.6044,0.19,-66.64,-0.5,0.13,15.0,0.0031,0.0145,-0.0158,0.163,,,1.311,,,
60.651,ROTATION_SCAN,1.6022,-0.6044,0.19,-66.26,-0.48,0.18,15.0,0.0136,0.0152,-0.0122,0.163,,,1.313,,,
60.695,ROTATION_SCAN,1.6048,-0.606,0.19,-65.91,-0.23,0.38,15.0,0.0213,0.0107,-0.0037,0.172,,,1.313,,,
60.745,ROTATION_SCAN,1.6063,-0.6065,0.193,-65.63,0.05,0.58,15.0,0.0216,0.011,0.0031,0.172,,,1.319,,,
60.797,ROTATION_SCAN,1.6091,-0.6084,0.192,-65.34,-0.01,0.79,15.0,0.0237,0.0077,0.0133,0.173,,,1.319,,,
60.846,ROTATION_SCAN,1.6115,-0.6094,0.19,-65.05,0.28,0.86,15.0,0.0239,0.0094,0.0096,0.173,,,1.321,,,
60.945,ROTATION_SCAN,1.6134,-0.6086,0.19,-64.72,0.63,0.75,15.0,0.0201,0.0142,0.0061,0.183,,,1.321,,,
60.95,ROTATION_SCAN,1.6151,-0.6087,0.19,-64.35,0.68,1.22,15.0,0.0138,0.0165,0.0186,0.183,,,1.333,,,
60.998,ROTATION_SCAN,1.6163,-0.6077,0.189,-63.99,0.69,1.48,15.0,0.0057,0.0245,0.0202,0.207,,,1.333,,,
61.046,ROTATION_SCAN,1.6168,-0.6068,0.192,-63.68,0.93,1.23,15.0,-0.004,0.0307,0.0191,0.207,,,1.338,,,
61.096,ROTATION_SCAN,1.6169,-0.6044,0.193,-63.37,0.9,1.14,15.0,-0.0142,0.0381,0.0253,0.213,,,1.338,,,
61.146,ROTATION_SCAN,1.615,-0.6028,0.193,-63.13,0.67,1.04,15.0,-0.0274,0.0425,0.0268,0.213,,,1.328,,,
61.209,ROTATION_SCAN,1.6131,-0.6019,0.196,-62.77,0.59,0.72,15.0,-0.0368,0.0437,0.0258,,,,1.328,,,
61.274,ROTATION_SCAN,1.6107,-0.5982,0.198,-62.26,0.73,0.39,15.0,-0.0453,0.0494,0.0276,,,,,,,
61.299,ROTATION_SCAN,1.6094,-0.5973,0.203,-61.63,0.69,-0.04,15.0,-0.0481,0.0438,0.0254,,,,,,,
61.346,ROTATION_SCAN,1.6082,-0.5967,0.2,-60.92,0.29,-0.09,15.0,-0.0477,0.0364,0.0324,,,,,,,
61.396,ROTATION_SCAN,1.6058,-0.5957,0.203,-60.14,0.23,-0.14,15.0,-0.049,0.0329,0.0188,,,,,,,
61.446,ROTATION_SCAN,1.6036,-0.5929,0.208,-59.36,0.38,-0.29,15.0,-0.0493,0.0335,0.0159,,,,1.348,,,
61.496,ROTATION_SCAN,1.6012,-0.5927,0.206,-58.55,0.11,-0.5,15.0,-0.0492,0.0256,0.0197,2.448,,,1.348,,,
61.598,ROTATION_SCAN,1.5985,-0.5915,0.208,-57.66,-0.1,-0.6,15.0,-0.0477,0.0217,0.0041,2.448,,,,,,
61.605,ROTATION_SCAN,1.5954,-0.5892,0.206,-56.59,-0.06,-0.8,15.0,-0.0464,0.0213,0.0012,,,,,,,
61.663,ROTATION_SCAN,1.594,-0.5887,0.207,-55.61,0.02,-0.98,15.0,-0.0392,0.014,-0.002,,,,,,,
61.696,ROTATION_SCAN,1.5946,-0.5903,0.206,-54.69,-0.02,-0.88,15.0,-0.0276,0.0015,-0.0027,2.645,,,,,,
61.746,ROTATION_SCAN,1.5949,-0.5916,0.205,-53.63,0.01,-0.75,15.0,-0.0191,-0.0075,-0.01,2.645,,0.604,,,,
61.795,ROTATION_SCAN,1.598,-0.5948,0.204,-52.61,-0.08,-0.59,15.0,-0.0035,-0.0192,-0.0115,2.756,,0.604,,,,
61.845,ROTATION_SCAN,1.6008,-0.5982,0.204,-51.59,-0.01,-0.39,15.0,0.0079,-0.0287,-0.0136,2.756,,0.581,,,,
61.946,ROTATION_SCAN,1.6032,-0.6009,0.205,-50.56,-0.13,0.33,15.0,0.0146,-0.0328,-0.0074,,,0.581,,,,
61.956,ROTATION_SCAN,1.6061,-0.6048,0.203,-49.67,-0.1,0.6,15.0,0.0193,-0.0351,-0.0058,,,0.561,,,,
62.0,ROTATION_SCAN,1.6075,-0.6055,0.206,-48.87,-0.01,0.72,15.0,0.0175,-0.0281,-0.0113,3.29,,0.561,,,,
62.045,ROTATION_SCAN,1.6099,-0.6082,0.201,-48.28,-0.12,1.18,15.0,0.0175,-0.0263,-0.0007,3.29,,0.552,,,,
62.095,ROTATION_SCAN,1.6119,-0.6107,0.203,-47.69,-0.19,1.17,15.0,0.0155,-0.0218,-0.0101,,,0.552,,,,
62.146,ROTATION_SCAN,1.6138,-0.6119,0.204,-47.09,-0.11,1.5,15.0,0.0126,-0.0139,-0.0011,,,0.542,,,,
62.196,ROTATION_SCAN,1.6162,-0.6133,0.204,-46.54,-0.05,1.54,15.0,0.0097,-0.0066,0.0003,,,0.542,,,,
62.275,ROTATION_SCAN,1.6178,-0.6139,0.206,-45.94,0.29,1.33,15.0,0.0047,0.0002,-0.0061,,,0.532,,,,
62.301,ROTATION_SCAN,1.6189,-0.6138,0.201,-45.25,0.24,1.27,15.0,-0.0017,0.0055,-0.0031,,,0.532,,,,
62.345,ROTATION_SCAN,1.6189,-0.6133,0.2,-44.49,0.29,1.29,15.0,-0.0098,0.0122,-0.0149,,,0.519,,,,
62.395,ROTATION_SCAN,1.6185,-0.6119,0.199,-43.56,0.47,1.33,15.0,-0.0194,0.019,-0.0168,,,0.519,,,,
62.446,ROTATION_SCAN,1.6179,-0.6118,0.2,-42.54,0.39,1.3,15.0,-0.0286,0.0217,-0.0181,,,0.498,,,,
62.495,ROTATION_SCAN,1.6166,-0.6108,0.2,-41.44,0.47,1.04,15.0,-0.0379,0.0254,-0.0099,,,0.498,,,,
62.592,ROTATION_SCAN,1.6136,-0.609,0.203,-40.26,0.57,0.79,15.0,-0.0496,0.0292,-0.0071,,,0.475,,,,
62.613,ROTATION_SCAN,1.6121,-0.6089,0.199,-39.01,0.79,0.66,15.0,-0.0544,0.0246,0.002,,,0.475,,,,
62.65,ROTATION_SCAN,1.6112,-0.6105,0.201,-37.77,0.74,0.55,15.0,-0.0566,0.0153,-0.0082,,,0.456,,,,
62.695,ROTATION_SCAN,1.6101,-0.6105,0.2,-36.53,0.69,0.26,15.0,-0.058,0.0105,-0.0015,,,0.456,,,,
62.745,ROTATION_SCAN,1.6082,-0.6105,0.198,-35.4,0.63,0.38,15.0,-0.06,0.006,-0.0055,,,0.442,,,,
62.795,ROTATION_SCAN,1.6045,-0.6134,0.194,-34.49,0.49,0.38,15.0,-0.0673,-0.0044,-0.0071,,,0.442,,,,
62.845,ROTATION_SCAN,1.604,-0.6162,0.195,-33.67,0.02,0.31,15.0,-0.063,-0.0121,-0.0085,,,0.44,,,,
62.935,ROTATION_SCAN,1.6037,-0.6202,0.199,-32.97,-0.28,0.16,15.0,-0.0558,-0.0193,0.0039,1.249,,0.44,,,,
62.948,ROTATION_SCAN,1.6041,-0.6227,0.198,-32.37,-0.67,0.38,15.0,-0.0462,-0.0198,0.0118,1.249,,0.437,,,,
63.008,ROTATION_SCAN,1.6052,-0.625,0.2,-31.78,-0.74,0.51,15.0,-0.0363,-0.0166,0.0071,1.234,,0.437,,,,
63.046,ROTATION_SCAN,1.6073,-0.6272,0.199,-31.11,-0.8,0.68,15.0,-0.0262,-0.0138,0.0086,1.234,,0.44,,,,
63.096,ROTATION_SCAN,1.6087,-0.629,0.199,-30.41,-1.0,0.98,15.0,-0.0198,-0.0088,0.0035,1.222,,0.44,,,,
63.146,ROTATION_SCAN,1.6106,-0.6306,0.197,-29.88,-1.24,1.32,15.0,-0.0148,-0.0008,0.0072,1.222,,0.443,0.196,,,
63.202,ROTATION_SCAN,1.6115,-0.6312,0.2,-29.48,-1.18,1.41,15.0,-0.0147,0.0109,-0.0031,1.218,,0.443,0.196,,,
63.256,ROTATION_SCAN,1.612,-0.6304,0.199,-29.08,-1.03,1.11,15.0,-0.0156,0.0233,0.0055,1.218,,0.445,0.163,,,
63.309,ROTATION_SCAN,1.6135,-0.6293,0.201,-28.5,-0.82,1.11,15.0,-0.0126,0.0329,0.0037,1.208,,0.445,0.163,,,
63.354,ROTATION_SCAN,1.6156,-0.6271,0.202,-27.96,-0.82,1.32,15.0,-0.0101,0.0432,0.0059,1.208,,0.443,0.163,,,
63.395,ROTATION_SCAN,1.6178,-0.6246,0.202,-27.57,-0.69,1.1,15.0,-0.0083,0.0533,0.0102,1.205,,0.443,0.163,,,
63.446,ROTATION_SCAN,1.6189,-0.6217,0.2,-27.13,-0.21,0.92,15.0,-0.0087,0.0603,0.002,1.205,,0.445,0.161,,,
63.495,ROTATION_SCAN,1.6202,-0.6199,0.199,-26.61,0.16,0.9,15.0,-0.0098,0.0595,-0.0064,1.193,,0.445,0.161,,,
63.582,ROTATION_SCAN,1.6218,-0.6165,0.202,-25.97,0.5,0.7,15.0,-0.0101,0.0607,-0.0071,1.193,,0.442,0.166,,,
63.595,ROTATION_SCAN,1.6216,-0.6132,0.199,-25.29,0.69,0.67,15.0,-0.0163,0.0598,-0.0051,1.187,,0.442,0.166,,,
