time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
114.828,ROTATION_SCAN,1.1218,-1.103,0.205,-37.11,0.73,0.25,15.0,0.0076,-0.0265,0.0107,0.622,0.381,1.393,,,,
114.856,ROTATION_SCAN,1.1223,-1.1054,0.203,-36.38,0.44,0.42,15.0,0.0031,-0.0318,0.0072,0.622,0.397,1.403,,,,
114.876,ROTATION_SCAN,1.1222,-1.1074,0.204,-35.6,0.17,0.48,15.0,-0.0019,-0.0329,0.0007,0.615,0.397,1.403,,,,
114.931,ROTATION_SCAN,1.1222,-1.1099,0.205,-34.8,-0.05,0.5,15.0,-0.0048,-0.0332,0.0019,0.615,0.412,1.359,,,,
114.982,ROTATION_SCAN,1.1219,-1.1119,0.207,-33.94,-0.16,0.44,15.0,-0.0076,-0.0312,0.0023,0.603,0.412,1.359,,,,
115.027,ROTATION_SCAN,1.1221,-1.114,0.203,-33.05,-0.24,0.49,15.0,-0.0086,-0.0296,0.0036,0.603,0.436,,,,,
115.076,ROTATION_SCAN,1.1223,-1.1159,0.204,-32.24,-0.28,0.4,15.0,-0.0084,-0.0272,-0.0083,0.598,0.436,,,,,
115.208,ROTATION_SCAN,1.1219,-1.1172,0.206,-31.4,-0.27,0.27,15.0,-0.0098,-0.0235,-0.0046,0.598,0.446,0.362,,,,
115.214,ROTATION_SCAN,1.1217,-1.1176,0.204,-30.51,-0.35,0.14,15.0,-0.0089,-0.0185,-0.0019,0.584,0.446,0.362,,,,
115.228,ROTATION_SCAN,1.1207,-1.1193,0.202,-29.58,-0.36,0.06,15.0,-0.0099,-0.0175,-0.0086,0.584,0.459,0.324,,,,
115.276,ROTATION_SCAN,1.1206,-1.1187,0.203,-28.68,-0.27,0.1,15.0,-0.0079,-0.0108,-0.0113,0.57,0.459,0.324,,,,
115.327,ROTATION_SCAN,1.1205,-1.1193,0.2,-27.83,-0.19,0.04,15.0,-0.0072,-0.0094,-0.0067,0.57,0.472,0.299,,,,
115.376,ROTATION_SCAN,1.1206,-1.1192,0.2,-27.03,-0.2,0.03,15.0,-0.0058,-0.0064,-0.0144,0.561,0.472,0.299,,,,
115.431,ROTATION_SCAN,1.1225,-1.1181,0.202,-26.2,-0.13,-0.01,15.0,0.0006,-0.001,-0.01,0.561,0.485,0.287,,,,
115.512,ROTATION_SCAN,1.1245,-1.1166,0.199,-25.44,-0.09,-0.06,15.0,0.0066,0.0036,-0.0065,0.545,0.485,0.287,,,,
115.576,ROTATION_SCAN,1.1262,-1.116,0.2,-24.7,-0.25,-0.08,15.0,0.0113,0.006,-0.0174,0.545,0.495,0.279,,,,
115.589,ROTATION_SCAN,1.1293,-1.1136,0.2,-24.06,-0.15,-0.09,15.0,0.0201,0.0131,-0.0087,0.533,0.495,0.279,,,,
115.643,ROTATION_SCAN,1.1324,-1.1126,0.199,-23.51,-0.09,0.16,15.0,0.0268,0.0153,-0.0091,0.533,0.497,0.27,,,,
115.677,ROTATION_SCAN,1.1347,-1.111,0.198,-23.0,0.21,0.45,15.0,0.0276,0.0182,-0.009,0.526,0.497,0.27,,,,
115.726,ROTATION_SCAN,1.1377,-1.1093,0.195,-22.56,0.49,0.9,15.0,0.0263,0.0203,-0.0047,0.526,0.51,0.27,,,,
115.776,ROTATION_SCAN,1.1406,-1.1075,0.201,-22.05,0.72,0.85,15.0,0.023,0.0207,-0.0084,0.517,0.51,0.27,,,,
115.838,ROTATION_SCAN,1.142,-1.1058,0.197,-21.41,0.63,0.75,15.0,0.0154,0.0203,0.0049,0.517,0.518,0.263,,,,
115.908,ROTATION_SCAN,1.1434,-1.1049,0.2,-20.67,0.57,0.6,15.0,0.011,0.0173,-0.0064,0.501,0.518,0.263,,,,
115.93,ROTATION_SCAN,1.1446,-1.1035,0.2,-19.87,0.44,0.46,15.0,0.0075,0.0167,0.0016,0.501,0.536,0.256,,,,
115.975,ROTATION_SCAN,1.1458,-1.1015,0.198,-19.13,0.31,0.59,15.0,0.0053,0.0188,0.0005,0.493,0.536,0.256,,,,
116.026,ROTATION_SCAN,1.1467,-1.1004,0.2,-18.35,0.54,0.53,15.0,0.0019,0.018,0.0015,0.493,0.569,0.256,,,,
116.075,ROTATION_SCAN,1.147,-1.0985,0.198,-17.51,0.73,0.34,15.0,-0.003,0.0168,0.0107,0.487,0.569,0.256,,,,
116.125,ROTATION_SCAN,1.1481,-1.0977,0.199,-16.64,0.75,0.36,15.0,-0.0034,0.0119,0.0032,0.487,0.607,0.252,,,,
116.218,ROTATION_SCAN,1.1479,-1.0954,0.199,-15.75,0.86,0.15,15.0,-0.0072,0.0119,0.0075,0.475,0.607,0.252,,,,
116.244,ROTATION_SCAN,1.1483,-1.0938,0.199,-14.9,0.84,-0.11,15.0,-0.0072,0.0084,0.0023,0.475,,0.247,,,,
116.281,ROTATION_SCAN,1.149,-1.0937,0.199,-14.04,0.74,-0.31,15.0,-0.0039,0.001,-0.0003,0.477,,0.247,,,,
116.326,ROTATION_SCAN,1.1503,-1.0948,0.2,-13.23,0.78,-0.27,15.0,0.0016,-0.0087,-0.0022,0.477,,0.245,2.684,,,
116.375,ROTATION_SCAN,1.1514,-1.0955,0.2,-12.52,0.65,-0.05,15.0,0.0052,-0.016,0.0006,0.48,,0.245,2.684,,,
116.425,ROTATION_SCAN,1.1535,-1.0967,0.202,-11.92,0.38,0.18,15.0,0.0094,-0.0211,-0.0002,0.48,1.66,0.247,,,,
116.475,ROTATION_SCAN,1.1543,-1.0987,0.2,-11.3,0.14,0.28,15.0,0.0081,-0.0257,0.0022,0.474,1.66,0.247,,,,
116.584,ROTATION_SCAN,1.1565,-1.0998,0.202,-10.68,-0.24,0.36,15.0,0.011,-0.0247,-0.0041,0.474,1.656,0.254,,,,
116.592,ROTATION_SCAN,1.1575,-1.1018,0.2,-9.94,-0.54,0.49,15.0,0.01,-0.0231,0.0008,0.468,1.656,0.254,,,,
116.627,ROTATION_SCAN,1.1588,-1.1021,0.2,-9.1,-0.59,0.6,15.0,0.0087,-0.0154,-0.0061,0.468,1.68,0.248,,,,
116.675,ROTATION_SCAN,1.1596,-1.1033,0.199,-8.11,-0.48,0.51,15.0,0.0053,-0.0117,-0.0067,0.473,1.68,0.248,,,,
116.726,ROTATION_SCAN,1.1598,-1.1038,0.199,-7.1,-0.37,0.37,15.0,0.0021,-0.0076,-0.0097,0.473,1.648,0.254,2.746,,,
116.776,ROTATION_SCAN,1.1612,-1.1048,0.2,-6.15,-0.31,0.25,15.0,0.0036,-0.0065,-0.013,0.484,1.648,0.254,2.746,,,
116.826,ROTATION_SCAN,1.166,-1.1019,0.198,-5.25,-0.45,0.03,15.0,0.0153,0.0058,-0.0109,0.484,,0.248,2.732,,,
116.915,ROTATION_SCAN,1.1684,-1.1006,0.196,-4.42,-0.45,0.06,15.0,0.0197,0.0124,-0.0123,0.508,,0.248,2.732,,,
116.929,ROTATION_SCAN,1.1695,-1.1,0.199,-3.67,-0.31,0.46,15.0,0.0185,0.0157,-0.0132,0.508,1.636,0.245,2.722,,,
116.977,ROTATION_SCAN,1.1707,-1.0985,0.197,-3.05,-0.32,0.7,15.0,0.0147,0.0204,-0.003,0.58,1.636,0.245,2.722,,,
117.026,ROTATION_SCAN,1.172,-1.0959,0.2,-2.46,-0.07,0.81,15.0,0.0101,0.0269,-0.0016,0.58,,0.24,,,,
117.076,ROTATION_SCAN,1.1712,-1.0933,0.198,-1.83,-0.01,0.46,15.0,0.0012,0.0312,0.0077,,,0.24,,,,
117.126,ROTATION_SCAN,1.1714,-1.0903,0.194,-1.13,0.27,0.42,15.0,-0.0017,0.0348,0.0018,,,0.241,,,,
117.181,ROTATION_SCAN,1.1727,-1.0872,0.193,-0.27,0.51,0.18,15.0,-0.001,0.0361,-0.0061,1.473,,0.241,,,,
117.25,ROTATION_SCAN,1.174,-1.0855,0.196,0.67,1.0,0.3,15.0,0.0015,0.0302,0.0007,1.473,1.655,0.23,2.732,,,
117.278,ROTATION_SCAN,1.1746,-1.0828,0.196,1.64,1.07,0.19,15.0,0.0012,0.0252,0.0096,1.499,1.655,0.23,2.732,,,
117.325,ROTATION_SCAN,1.1751,-1.0819,0.2,2.63,0.97,0.35,15.0,0.0037,0.0178,0.0109,1.499,1.613,0.234,,,,
117.375,ROTATION_SCAN,1.176,-1.0816,0.195,3.66,0.76,0.49,15.0,0.0022,0.0073,0.0198,1.492,1.613,0.234,,,,
117.425,ROTATION_SCAN,1.1752,-1.0815,0.202,4.67,0.56,0.44,15.0,-0.0054,0.0008,0.0025,1.492,,0.228,2.784,,,
117.476,ROTATION_SCAN,1.1737,-1.0787,0.2,5.68,0.21,0.41,15.0,-0.0113,0.0049,0.0176,1.49,,0.228,2.784,,,
117.541,ROTATION_SCAN,1.1735,-1.0787,0.202,6.55,0.02,0.31,15.0,-0.0142,0.0037,0.0048,1.49,,0.228,,,1.14,-1.08
117.618,ROTATION_SCAN,1.1731,-1.0782,0.199,7.45,0.06,-0.05,-0.0,-0.0165,0.0057,0.005,1.492,,0.228,,,1.14,-1.08
117.628,ROTATION_SCAN,1.172,-1.0769,0.2,8.3,0.04,-0.2,-0.0,-0.0139,0.011,-0.0042,1.492,,0.232,2.82,,1.14,-1.08
117.677,ROTATION_SCAN,1.1734,-1.0746,0.201,9.03,0.14,0.59,-0.0,-0.0088,0.013,-0.0004,1.502,,0.232,2.82,,1.14,-1.08
117.726,ROTATION_SCAN,1.1724,-1.0696,0.201,9.69,0.16,1.19,-0.0,-0.0155,0.0232,0.0012,1.502,,0.233,,,1.14,-1.08
117.776,ROTATION_SCAN,1.1733,-1.0676,0.2,10.17,0.27,1.45,-0.0,-0.0204,0.022,-0.0028,1.501,,0.233,,,1.14,-1.08
117.826,ROTATION_SCAN,1.1724,-1.0656,0.201,10.52,0.42,1.65,-0.0,-0.0322,0.0206,-0.0082,1.501,,0.237,,,1.14,-1.08
117.884,ROTATION_SCAN,1.1716,-1.0634,0.202,10.78,0.61,1.56,-0.0,-0.0429,0.0165,-0.0063,1.509,,0.237,,,1.14,-1.08
117.953,ROTATION_SCAN,1.1699,-1.0609,0.2,10.91,0.74,1.63,-0.0,-0.0535,0.0132,-0.0059,1.509,,0.245,,,1.14,-1.08
117.977,ROTATION_SCAN,1.1676,-1.0591,0.2,10.88,0.93,1.6,-0.0,-0.0665,0.0092,-0.0095,1.509,,0.245,,,1.14,-1.08
118.025,ROTATION_SCAN,1.1645,-1.0572,0.197,10.71,1.14,1.55,-0.0,-0.0753,0.0019,-0.0039,1.509,,0.249,,,1.14,-1.08
118.075,ROTATION_SCAN,1.1607,-1.0569,0.199,10.39,1.28,1.46,-0.0,-0.0843,-0.009,-0.0067,1.513,,0.249,,,1.14,-1.08
118.125,ROTATION_SCAN,1.1576,-1.0562,0.199,9.99,1.24,1.21,-0.0,-0.0921,-0.0176,0.0025,1.513,,0.252,,,1.11,-1.08
118.175,ROTATION_SCAN,1.1539,-1.0568,0.201,9.6,1.4,0.87,-0.0,-0.094,-0.028,0.0076,1.521,,0.252,,,1.11,-1.08
118.29,ROTATION_SCAN,1.1479,-1.0575,0.201,9.32,1.47,0.76,-0.0,-0.105,-0.0385,0.0141,1.521,,0.255,,,1.11,-1.08
118.304,ROTATION_SCAN,1.1432,-1.0585,0.202,9.02,1.24,0.94,-0.0,-0.1085,-0.046,0.0137,1.522,,0.255,,,1.11,-1.08
118.333,ROTATION_SCAN,1.1378,-1.0595,0.2,8.78,0.9,0.96,-0.0,-0.1144,-0.0527,0.0138,1.522,,0.255,,,1.11,-1.08
118.379,ROTATION_SCAN,1.1326,-1.0614,0.203,8.67,0.83,0.73,-0.0,-0.1161,-0.0551,0.007,1.531,,0.255,,,1.08,-1.08
118.436,ROTATION_SCAN,1.1293,-1.0613,0.201,8.66,0.58,0.56,-0.0,-0.1135,-0.055,0.0091,1.531,,0.236,,,1.08,-1.08
118.476,ROTATION_SCAN,1.1241,-1.0628,0.202,8.68,0.36,0.35,-0.0,-0.114,-0.0533,-0.0001,1.541,,0.236,,,1.08,-1.08
118.525,ROTATION_SCAN,1.1189,-1.0647,0.202,8.74,0.08,0.58,-0.0,-0.1161,-0.0549,0.0025,1.541,,0.235,,,1.08,-1.08
118.624,ROTATION_SCAN,1.1135,-1.0656,0.199,8.79,0.0,0.57,-0.0,-0.118,-0.0487,-0.0013,1.545,,0.235,,,1.08,-1.08
118.648,ROTATION_SCAN,1.1092,-1.0656,0.201,8.91,0.02,0.49,-0.0,-0.118,-0.0433,-0.0101,1.545,,0.221,,,1.08,-1.08
118.679,ROTATION_SCAN,1.1034,-1.0655,0.203,9.02,-0.09,0.11,-0.0,-0.1184,-0.0352,-0.0056,1.556,,0.221,,,1.05,-1.08
118.725,ROTATION_SCAN,1.099,-1.066,0.202,9.17,0.01,-0.18,-0.0,-0.1146,-0.0311,-0.0025,1.556,,0.212,,,1.05,-1.08
118.775,ROTATION_SCAN,1.0935,-1.0656,0.203,9.35,0.11,-0.06,-0.0,-0.1116,-0.0234,-0.0053,1.569,,0.212,,,1.05,-1.08
118.824,ROTATION_SCAN,1.0883,-1.0643,0.202,9.51,0.24,0.39,-0.0,-0.1116,-0.0179,0.0006,1.569,,0.215,,,1.05,-1.08
118.875,ROTATION_SCAN,1.0817,-1.064,0.204,9.61,0.27,0.46,-0.0,-0.115,-0.0165,-0.0044,1.579,,0.215,,,1.05,-1.08
118.977,ROTATION_SCAN,1.078,-1.0633,0.203,9.74,0.32,0.26,-0.0,-0.113,-0.0142,-0.0032,1.579,,0.215,,,1.05,-1.08
118.983,ROTATION_SCAN,1.0726,-1.0632,0.205,9.94,0.54,0.21,-0.0,-0.112,-0.0138,-0.0026,1.586,,0.215,,,1.05,-1.08
119.041,ROTATION_SCAN,1.068,-1.0623,0.202,10.23,0.71,0.02,-0.0,-0.1096,-0.0144,-0.0,1.586,,0.215,,,1.02,-1.08
119.084,ROTATION_SCAN,1.0629,-1.0624,0.2,10.65,0.83,0.02,-0.0,-0.1087,-0.0188,-0.013,1.599,,0.215,,,1.02,-1.08
119.125,ROTATION_SCAN,1.057,-1.0621,0.203,11.07,0.82,0.19,-0.0,-0.1076,-0.021,-0.0143,1.599,,0.216,,,1.02,-1.08
119.174,ROTATION_SCAN,1.0521,-1.0626,0.199,11.54,0.77,0.47,-0.0,-0.107,-0.024,-0.003,1.608,,0.216,,,1.02,-1.08
119.232,ROTATION_SCAN,1.0481,-1.0624,0.202,12.02,0.6,0.63,-0.0,-0.1053,-0.0275,-0.0146,1.608,,0.21,,,1.02,-1.08
119.333,ROTATION_SCAN,1.0432,-1.0631,0.198,12.52,0.72,0.49,-0.0,-0.1059,-0.0307,-0.0026,1.61,,0.21,,,0.75,-1.08
119.339,ROTATION_SCAN,1.0381,-1.0643,0.198,12.93,0.78,0.41,-0.0,-0.1088,-0.0366,-0.0134,1.61,,0.216,,,0.75,-1.08
119.387,ROTATION_SCAN,1.0328,-1.0655,0.198,13.18,0.77,0.2,-0.0,-0.1092,-0.0411,-0.01,1.616,,0.216,,,0.75,-1.08
119.431,ROTATION_SCAN,1.0272,-1.0678,0.197,13.32,0.45,-0.11,-0.0,-0.1086,-0.0469,-0.0083,1.616,,0.218,,,0.75,-1.08
119.474,ROTATION_SCAN,1.0224,-1.0699,0.199,13.42,0.01,0.71,-0.0,-0.1076,-0.0483,-0.0059,1.625,,0.218,,,0.75,-1.08
119.525,ROTATION_SCAN,1.0175,-1.0715,0.196,13.5,-0.26,0.96,-0.0,-0.1122,-0.0461,-0.0001,1.625,,0.219,,,0.75,-1.08
119.575,ROTATION_SCAN,1.0127,-1.0731,0.198,13.48,-0.51,1.12,-0.0,-0.1179,-0.0427,-0.0117,1.64,,0.219,,,0.75,-1.08
119.662,ROTATION_SCAN,1.0065,-1.0752,0.197,13.36,-0.72,1.39,-0.0,-0.1293,-0.0403,-0.004,1.64,,0.23,,,0.75,-1.08
119.675,ROTATION_SCAN,0.9999,-1.0764,0.198,13.22,-0.75,1.5,-0.0,-0.1423,-0.0346,-0.0053,1.653,,0.23,,,0.75,-1.08
119.725,ROTATION_SCAN,0.9934,-1.0775,0.195,13.17,-0.72,1.39,-0.0,-0.1532,-0.0291,-0.0052,1.653,,0.234,,,0.75,-1.08
119.774,ROTATION_SCAN,0.9856,-1.0783,0.197,13.23,-0.62,1.26,-0.0,-0.1654,-0.0237,-0.0114,1.66,,0.234,,,0.75,-1.08
119.824,ROTATION_SCAN,0.9779,-1.0786,0.193,13.32,-0.43,1.12,-0.0,-0.1744,-0.0185,-0.0036,1.66,,0.254,,,0.75,-1.08
119.875,ROTATION_SCAN,0.9678,-1.0787,0.192,13.39,-0.17,0.94,-0.0,-0.1873,-0.0151,-0.013,1.668,,0.254,,,0.75,-1.08
119.925,ROTATION_SCAN,0.9597,-1.0788,0.196,13.48,-0.09,0.79,-0.0,-0.1912,-0.0129,-0.012,1.668,,0.283,2.76,,0.75,-1.08
119.992,ROTATION_SCAN,0.9514,-1.0778,0.196,13.58,0.01,0.7,-0.0,-0.1939,-0.0077,0.0041,1.676,,0.283,2.76,,0.75,-1.08
120.04,ROTATION_SCAN,0.9427,-1.0785,0.195,13.62,0.04,0.57,-0.0,-0.1956,-0.0095,-0.0005,1.676,,0.247,,,0.75,-1.08
120.081,ROTATION_SCAN,0.9339,-1.0784,0.194,13.62,0.1,0.46,-0.0,-0.1967,-0.0089,0.0002,1.684,,0.247,,,0.75,-1.08
120.125,ROTATION_SCAN,0.9253,-1.0784,0.192,13.52,0.13,0.46,-0.0,-0.1962,-0.0084,-0.0001,1.684,,0.227,,,0.75,-1.08
120.175,ROTATION_SCAN,0.9147,-1.0791,0.191,13.36,0.22,0.52,-0.0,-0.2023,-0.0117,-0.002,1.695,,0.227,,,0.75,-1.08
120.225,ROTATION_SCAN,0.9063,-1.0791,0.193,13.25,0.22,0.54,-0.0,-0.2008,-0.0123,0.0013,1.695,,0.212,,,0.75,-1.08
120.333,ROTATION_SCAN,0.8973,-1.0794,0.197,13.2,0.05,0.49,-0.0,-0.2009,-0.0133,0.0095,1.721,,0.212,,,0.75,-1.08
120.348,ROTATION_SCAN,0.8885,-1.0797,0.2,13.19,-0.02,0.56,-0.0,-0.2007,-0.013,0.0153,1.721,,0.219,,,0.75,-1.08
120.384,ROTATION_SCAN,0.8793,-1.0801,0.195,13.2,-0.03,0.59,-0.0,-0.2022,-0.013,0.0194,1.731,,0.219,,,0.75,-1.08
120.435,ROTATION_SCAN,0.8691,-1.0801,0.2,13.23,-0.04,0.57,-0.0,-0.2071,-0.0114,0.001,1.731,,0.222,,,0.75,-1.08
120.475,ROTATION_SCAN,0.8599,-1.0799,0.197,13.24,-0.03,0.43,-0.0,-0.2074,-0.0097,0.0156,1.754,,0.222,,,0.75,-1.08
120.525,ROTATION_SCAN,0.8499,-1.0796,0.197,13.23,-0.08,0.14,-0.0,-0.2089,-0.0074,0.0059,1.754,,0.219,,,0.75,-1.08
120.574,ROTATION_SCAN,0.8416,-1.0797,0.199,13.18,-0.17,0.06,-0.0,-0.2028,-0.0051,0.0028,1.754,,0.219,,,0.75,-1.08
120.673,ROTATION_SCAN,0.8322,-1.0799,0.202,13.22,-0.19,-0.09,-0.0,-0.2006,-0.0033,0.0102,1.754,,0.215,,,0.75,-1.08
120.68,ROTATION_SCAN,0.8231,-1.079,0.196,13.37,-0.1,-0.26,-0.0,-0.1963,0.0017,0.0124,1.76,,0.215,,,0.75,-1.08
120.73,ROTATION_SCAN,0.8134,-1.0785,0.197,13.61,0.08,-0.12,-0.0,-0.1944,0.0033,-0.0079,1.76,,0.216,,,0.75,-1.08
120.776,ROTATION_SCAN,0.8045,-1.078,0.197,13.77,0.26,0.04,-0.0,-0.1915,0.0033,0.0021,1.752,,0.216,,,0.75,-1.08
120.824,ROTATION_SCAN,0.7966,-1.0768,0.199,13.84,0.42,0.04,-0.0,-0.1852,0.004,0.0026,1.752,,0.223,,,0.75,-1.08
120.874,ROTATION_SCAN,0.7889,-1.0764,0.197,13.76,0.61,-0.08,-0.0,-0.1796,0.0008,0.0069,1.752,,0.223,,,0.75,-1.08
120.938,ROTATION_SCAN,0.7813,-1.0764,0.2,13.64,0.79,-0.29,-0.0,-0.1721,-0.004,0.0067,1.752,,0.246,,,0.75,-1.08
121.026,ROTATION_SCAN,0.7737,-1.0754,0.198,13.45,0.91,-0.6,-0.0,-0.163,-0.0068,0.0166,1.778,,0.246,,,0.72,-1.08
121.035,ROTATION_SCAN,0.7662,-1.0764,0.199,13.28,0.81,-0.89,-0.0,-0.1542,-0.0141,0.0067,1.778,,0.257,,,0.72,-1.08
121.079,ROTATION_SCAN,0.7604,-1.0767,0.201,13.07,0.78,-1.19,-0.0,-0.1379,-0.0173,0.0084,1.795,,0.257,,,0.72,-1.08
121.124,ROTATION_SCAN,0.7543,-1.077,0.2,12.85,0.64,-0.98,-0.0,-0.125,-0.0198,0.0078,1.795,,0.248,,,0.72,-1.08
121.177,ROTATION_SCAN,0.7494,-1.0777,0.204,12.74,0.4,-0.43,-0.0,-0.1134,-0.022,-0.0003,1.814,,0.248,,,0.72,-1.08
121.225,ROTATION_SCAN,0.7441,-1.0781,0.204,12.66,0.34,-0.36,-0.0,-0.1081,-0.0225,0.0096,1.814,,0.232,,,0.69,-1.08
121.29,ROTATION_SCAN,0.7391,-1.0786,0.203,12.66,0.12,-0.27,-0.0,-0.1031,-0.0222,0.0103,1.818,,0.232,,,0.69,-1.08
121.363,ROTATION_SCAN,0.7342,-1.0793,0.2,12.67,-0.03,0.32,-0.0,-0.1018,-0.0214,0.0077,1.818,,0.226,,,0.69,-1.08
121.375,ROTATION_SCAN,0.7288,-1.08,0.201,12.61,-0.19,0.79,-0.0,-0.1066,-0.0207,-0.0075,1.821,,0.226,,,0.69,-1.08
121.425,ROTATION_SCAN,0.725,-1.0804,0.198,12.54,-0.33,1.09,-0.0,-0.1091,-0.0186,-0.0047,1.821,,0.212,,,0.69,-1.08
121.475,ROTATION_SCAN,0.7199,-1.0806,0.2,12.51,-0.34,1.12,-0.0,-0.1175,-0.0161,-0.0106,1.838,,0.212,,,0.66,-1.11
121.525,ROTATION_SCAN,0.7144,-1.0809,0.202,12.55,-0.08,0.89,-0.0,-0.1245,-0.0143,-0.0057,1.838,,0.204,,,0.66,-1.11
121.575,ROTATION_SCAN,0.7066,-1.0806,0.197,12.67,0.59,1.4,-0.0,-0.137,-0.0143,0.0006,1.837,,0.204,,,0.66,-1.11
121.627,ROTATION_SCAN,0.7024,-1.0799,0.201,12.72,1.13,1.68,-0.0,-0.1398,-0.019,-0.0172,1.837,,0.206,2.792,,0.66,-1.11
121.713,ROTATION_SCAN,0.6959,-1.0814,0.205,12.69,1.43,1.4,-0.0,-0.1482,-0.0336,0.0014,1.833,,0.206,2.792,,0.66,-1.11
121.724,ROTATION_SCAN,0.6893,-1.0824,0.202,12.75,1.48,1.14,-0.0,-0.1529,-0.0453,0.0055,1.833,,0.206,,,0.66,-1.11
121.781,ROTATION_SCAN,0.6829,-1.0841,0.199,12.77,1.36,0.67,-0.0,-0.1533,-0.0562,-0.0058,1.852,,0.206,,,0.66,-1.11
121.824,ROTATION_SCAN,0.6749,-1.087,0.198,12.83,1.31,0.17,-0.0,-0.1562,-0.0677,-0.0111,1.852,,0.209,,,0.63,-1.11
121.874,ROTATION_SCAN,0.6685,-1.0902,0.201,12.95,1.02,-0.24,-0.0,-0.1496,-0.0767,-0.0165,1.844,,0.209,,,0.63,-1.11
121.925,ROTATION_SCAN,0.6623,-1.0936,0.2,13.09,0.73,-0.43,-0.0,-0.1403,-0.0825,-0.0092,1.844,,0.214,,,0.63,-1.11
121.976,ROTATION_SCAN,0.657,-1.0976,0.196,13.2,0.66,-0.28,-0.0,-0.1302,-0.0877,-0.0071,1.848,,0.214,,,0.6,-1.11
122.085,ROTATION_SCAN,0.6511,-1.1011,0.195,13.3,0.47,-0.44,-0.0,-0.1243,-0.0893,-0.0134,1.848,,0.222,2.719,,0.6,-1.11
122.089,ROTATION_SCAN,0.6457,-1.1052,0.195,13.36,0.19,-0.28,-0.0,-0.1175,-0.0907,-0.0114,1.851,,0.222,2.719,,0.6,-1.11
122.136,ROTATION_SCAN,0.6409,-1.1103,0.197,13.32,-0.34,0.19,-0.0,-0.1138,-0.0921,-0.0112,1.851,,0.23,,,0.6,-1.11
122.192,ROTATION_SCAN,0.636,-1.114,0.196,13.34,-0.7,0.5,-0.0,-0.1148,-0.0866,-0.0038,1.876,,0.23,,,0.6,-1.11
122.225,ROTATION_SCAN,0.6316,-1.1171,0.199,13.38,-1.09,0.47,-0.0,-0.1159,-0.077,-0.0042,1.876,,0.232,,,0.6,-1.11
122.274,ROTATION_SCAN,0.6256,-1.1208,0.2,13.44,-1.48,0.33,-0.0,-0.1225,-0.067,0.0112,1.876,,0.232,,,0.57,-1.11
122.324,ROTATION_SCAN,0.6208,-1.1234,0.197,13.45,-1.48,-0.23,-0.0,-0.1228,-0.0527,0.0178,1.876,,0.237,,,0.57,-1.11
122.416,ROTATION_SCAN,0.6155,-1.1254,0.199,13.45,-1.04,-0.87,-0.0,-0.119,-0.0394,0.0075,1.898,,0.237,,,0.57,-1.11
122.427,ROTATION_SCAN,0.609,-1.1254,0.197,13.49,-0.56,-1.46,-0.0,-0.1128,-0.0249,0.0171,1.898,,0.237,2.747,,0.57,-1.11
122.473,ROTATION_SCAN,0.6041,-1.1264,0.2,13.68,-0.32,-1.75,-0.0,-0.0993,-0.0179,0.0082,1.89,,0.237,2.747,,0.57,-1.11
122.525,ROTATION_SCAN,0.6003,-1.1268,0.203,13.65,-0.27,-2.13,-0.0,-0.0811,-0.0098,0.0178,1.89,,0.244,,,0.57,-1.11
122.574,ROTATION_SCAN,0.597,-1.1266,0.196,13.59,-0.32,-2.02,-0.0,-0.0631,-0.0016,0.0263,1.901,,0.244,,,,
122.624,ROTATION_SCAN,0.595,-1.1269,0.199,13.53,-0.35,-1.4,15.0,-0.0471,0.0044,0.0063,1.901,,0.245,2.806,,,
122.682,ROTATION_SCAN,0.5948,-1.1258,0.203,13.56,-0.29,-0.92,15.0,-0.032,0.0127,0.0173,1.912,,0.245,2.806,,,
122.75,ROTATION_SCAN,0.5924,-1.1237,0.202,13.67,-0.08,-0.48,15.0,-0.0282,0.019,0.0197,1.912,,0.244,2.766,,,
122.776,ROTATION_SCAN,0.5911,-1.1224,0.205,13.93,0.22,-0.25,15.0,-0.0248,0.0202,0.0129,1.874,,0.244,2.766,,,
122.823,ROTATION_SCAN,0.5899,-1.1208,0.204,14.2,0.28,-0.1,15.0,-0.0223,0.0203,0.0173,1.874,,0.248,2.776,,,
122.874,ROTATION_SCAN,0.589,-1.1205,0.207,14.58,0.59,-0.07,15.0,-0.0205,0.0155,0.0122,1.844,,0.248,2.776,,,
122.925,ROTATION_SCAN,0.5879,-1.1207,0.208,15.07,0.91,-0.12,15.0,-0.0191,0.0075,0.0151,1.844,,0.252,,,,
122.973,ROTATION_SCAN,0.5857,-1.123,0.208,15.6,0.94,-0.28,15.0,-0.0201,-0.0066,0.0178,,,0.252,,,,
123.072,ROTATION_SCAN,0.5846,-1.1263,0.211,16.09,1.05,-0.37,15.0,-0.0169,-0.021,0.0138,,,0.271,,,,
123.106,ROTATION_SCAN,0.5842,-1.1302,0.208,16.36,0.88,-0.48,15.0,-0.0107,-0.035,0.01,1.702,,0.271,,,,
123.128,ROTATION_SCAN,0.5842,-1.1337,0.211,16.46,0.48,-0.55,15.0,-0.0041,-0.0437,0.0004,1.702,,0.283,,,,
