time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
59.526,ROTATION_SCAN,3.468,-1.9881,0.304,-117.5,-0.52,-0.3,15.0,0.0326,0.0508,-0.0086,0.869,,,1.555,,,
59.564,ROTATION_SCAN,3.4703,-1.9881,0.302,-116.94,-0.45,-0.44,15.0,0.0364,0.042,0.0007,0.893,,,1.555,,,
59.622,ROTATION_SCAN,3.4728,-1.9884,0.305,-116.33,-0.16,-0.47,15.0,0.0361,0.0323,-0.0046,0.893,,,1.537,,,
59.686,ROTATION_SCAN,3.4753,-1.9886,0.301,-115.67,-0.01,-0.41,15.0,0.0378,0.0233,0.0015,0.931,,,1.537,,,
59.741,ROTATION_SCAN,3.4773,-1.9905,0.301,-115.02,0.15,-0.23,15.0,0.0383,0.0152,-0.005,0.931,,,1.522,,,
59.783,ROTATION_SCAN,3.4801,-1.9908,0.301,-114.36,0.38,-0.23,15.0,0.0364,0.0095,-0.0092,0.996,,,1.522,,,
59.815,ROTATION_SCAN,3.4803,-1.9937,0.303,-113.68,0.5,0.19,15.0,0.029,0.002,-0.0026,0.996,,,1.505,,,
59.864,ROTATION_SCAN,3.4809,-1.9963,0.303,-112.99,0.62,0.17,15.0,0.0234,-0.0006,0.0039,1.06,,,1.505,,,
59.918,ROTATION_SCAN,3.4794,-1.9984,0.303,-112.17,0.61,0.33,15.0,0.0153,-0.0015,0.0017,1.06,,,1.489,,,
59.987,ROTATION_SCAN,3.4805,-2.0008,0.3,-111.3,0.58,0.45,15.0,0.0109,-0.0024,-0.0022,1.174,,,1.489,,,
60.017,ROTATION_SCAN,3.48,-2.0028,0.301,-110.35,0.65,0.53,15.0,0.0056,0.0008,-0.0094,1.174,,,1.468,,,
60.081,ROTATION_SCAN,3.4809,-2.005,0.3,-109.54,0.88,0.62,15.0,0.0006,0.002,-0.005,1.552,,,1.468,,,
60.121,ROTATION_SCAN,3.4773,-2.0074,0.302,-108.73,0.71,0.63,15.0,-0.0069,0.0077,-0.0093,1.552,,,1.44,,,
60.178,ROTATION_SCAN,3.475,-2.0099,0.299,-107.96,0.61,0.72,15.0,-0.0135,0.0088,-0.0029,1.646,,,1.44,,,
60.213,ROTATION_SCAN,3.473,-2.0104,0.299,-107.2,0.51,0.73,15.0,-0.0223,0.0091,-0.0095,1.646,,,1.427,,,
60.282,ROTATION_SCAN,3.4706,-2.012,0.3,-106.47,0.22,0.74,15.0,-0.0249,0.0141,-0.0087,1.701,,,1.427,,,
60.313,ROTATION_SCAN,3.4679,-2.0114,0.298,-105.79,-0.15,0.83,15.0,-0.028,0.0183,-0.0032,1.701,,,1.403,,,
60.376,ROTATION_SCAN,3.4648,-2.0109,0.299,-105.06,-0.34,0.8,15.0,-0.0275,0.0239,-0.0066,1.725,,,1.403,,,
60.414,ROTATION_SCAN,3.4631,-2.0106,0.299,-104.39,-0.44,0.91,15.0,-0.0233,0.0265,-0.0045,1.725,,,1.393,,,
60.475,ROTATION_SCAN,3.4615,-2.0098,0.299,-103.73,-0.4,0.87,15.0,-0.0198,0.0319,-0.0006,1.743,,,1.393,,,
60.513,ROTATION_SCAN,3.4624,-2.011,0.3,-102.97,-0.28,0.95,15.0,-0.0115,0.0321,0.0012,1.743,,,1.383,,,
60.589,ROTATION_SCAN,3.4632,-2.0112,0.297,-102.19,-0.35,0.85,15.0,-0.0046,0.0343,0.0014,1.755,,,1.383,,,
60.616,ROTATION_SCAN,3.4647,-2.0096,0.298,-101.5,-0.33,0.74,15.0,0.0006,0.0414,-0.007,1.755,,,1.371,,,
60.682,ROTATION_SCAN,3.4675,-2.0103,0.298,-100.75,-0.48,0.73,15.0,0.007,0.0406,-0.0026,1.751,,,1.371,,,
60.722,ROTATION_SCAN,3.4674,-2.0112,0.298,-100.12,-0.27,0.75,15.0,0.0151,0.0379,0.0006,1.751,,,1.363,,,
60.781,ROTATION_SCAN,3.4692,-2.0123,0.298,-99.38,-0.16,0.77,15.0,0.0184,0.0371,0.0006,1.754,,,1.363,,,
60.813,ROTATION_SCAN,3.4791,-2.0092,0.298,-98.51,-0.45,0.56,15.0,0.042,0.0429,-0.0023,1.754,,,1.35,,,
60.906,ROTATION_SCAN,3.4807,-2.0094,0.298,-97.59,-0.15,0.56,15.0,0.045,0.0418,0.0,1.741,,,1.35,,,
60.928,ROTATION_SCAN,3.4836,-2.011,0.299,-96.6,0.05,0.53,15.0,0.0466,0.0394,-0.0019,1.741,,,1.342,,,
60.983,ROTATION_SCAN,3.4882,-2.0112,0.295,-95.68,0.29,0.37,15.0,0.0496,0.0379,0.0026,1.724,,,1.342,,,
61.039,ROTATION_SCAN,3.4919,-2.0108,0.297,-94.86,0.69,0.27,15.0,0.0493,0.0351,-0.009,1.724,,,1.347,,,
61.081,ROTATION_SCAN,3.4956,-2.0116,0.298,-94.13,0.84,0.11,15.0,0.0443,0.0323,-0.0057,1.712,,,1.347,,,
61.113,ROTATION_SCAN,3.4957,-2.0137,0.297,-93.44,1.13,0.34,15.0,0.035,0.0273,0.0003,1.712,,,1.349,,,
61.164,ROTATION_SCAN,3.4961,-2.0169,0.295,-92.77,1.32,0.55,15.0,0.0222,0.021,0.0002,1.705,,,1.349,,,
61.219,ROTATION_SCAN,3.4953,-2.02,0.297,-92.23,1.4,0.68,15.0,0.0084,0.0205,-0.0042,1.705,,,1.36,,,
61.287,ROTATION_SCAN,3.4942,-2.0228,0.301,-91.69,1.26,0.87,15.0,-0.0074,0.0152,0.0022,1.702,,,1.36,,,
61.351,ROTATION_SCAN,3.4913,-2.0236,0.297,-91.14,1.05,0.93,15.0,-0.0195,0.0195,0.0114,1.702,,,1.34,,,
61.371,ROTATION_SCAN,3.4897,-2.0263,0.299,-90.63,0.78,0.99,15.0,-0.0304,0.0201,0.0001,1.7,,,1.34,,,
61.426,ROTATION_SCAN,3.4859,-2.0261,0.297,-89.94,0.6,1.06,15.0,-0.041,0.0271,0.0011,1.7,1.126,,1.328,,,
61.467,ROTATION_SCAN,3.4818,-2.0254,0.3,-89.18,0.22,1.27,-0.0,-0.0493,0.0354,0.0003,1.699,1.126,,1.328,,,
61.53,ROTATION_SCAN,3.479,-2.0257,0.297,-88.48,-0.17,1.14,-0.0,-0.049,0.0391,-0.0594,1.699,,,,,,
61.566,ROTATION_SCAN,3.4756,-2.024,0.285,-87.88,-0.41,0.23,-0.0,-0.0505,0.0443,-0.1806,1.695,,,,,,
61.614,ROTATION_SCAN,3.4732,-2.0219,0.277,-87.32,-0.51,0.06,-0.0,-0.048,0.0458,-0.2521,1.695,1.114,,,,,
61.685,ROTATION_SCAN,3.4731,-2.0201,0.258,-86.92,-0.77,-0.11,-0.0,-0.0386,0.0453,-0.2979,1.697,1.114,,,,,
61.72,ROTATION_SCAN,3.473,-2.0136,0.248,-86.64,-0.56,-0.19,-0.0,-0.0286,0.0532,-0.3395,1.697,1.112,,,,,
61.779,ROTATION_SCAN,3.4682,-2.0073,0.226,-86.43,-0.3,-0.2,-0.0,-0.02,0.052,-0.3467,1.696,1.112,,,,,
61.82,ROTATION_SCAN,3.4693,-2.0055,0.203,-86.3,-0.32,-0.46,-0.0,-0.0213,0.052,-0.3695,1.696,1.102,,,,,
61.864,ROTATION_SCAN,3.4713,-1.9995,0.186,-86.3,-0.55,-0.66,-0.0,-0.0154,0.0627,-0.3791,1.693,1.102,,,,,
61.923,ROTATION_SCAN,3.4837,-1.9983,0.167,-86.6,-1.21,-0.81,-0.0,0.0293,0.0549,-0.3675,1.693,1.107,,0.655,,,
61.985,ROTATION_SCAN,3.4938,-2.0046,0.153,-86.95,-1.08,-1.34,-0.0,0.0604,0.028,-0.3595,1.69,1.107,,0.655,,,
62.039,ROTATION_SCAN,3.4941,-2.0096,0.132,-87.16,-0.88,-1.2,-0.0,0.0584,-0.0122,-0.3253,1.69,1.109,,,,,
62.084,ROTATION_SCAN,3.4996,-2.0174,0.114,-87.45,-0.84,-0.53,-0.0,0.067,-0.0429,-0.3031,1.691,1.109,,,,,
62.142,ROTATION_SCAN,3.5057,-2.0215,0.099,-88.03,-0.33,0.04,-0.0,0.084,-0.049,-0.2849,1.691,1.114,,0.012,,,
62.181,ROTATION_SCAN,3.5114,-2.0242,0.084,-88.62,-0.02,0.68,-0.0,0.0991,-0.0459,-0.2472,1.685,1.114,,0.012,,,
62.218,ROTATION_SCAN,3.5172,-2.0269,0.079,-89.21,1.29,0.35,15.0,0.0985,-0.0458,-0.2271,1.685,,,0.09,,,
62.272,ROTATION_SCAN,3.521,-2.0296,0.067,-89.68,1.34,1.07,15.0,0.0792,-0.0418,-0.1594,1.685,,,0.09,,,
62.332,ROTATION_SCAN,3.5239,-2.0317,0.064,-89.98,2.21,1.02,15.0,0.0599,-0.0341,-0.1383,1.685,,,0.11,,,
62.386,ROTATION_SCAN,3.5265,-2.0323,0.056,-89.83,2.23,1.22,15.0,0.035,-0.0206,-0.101,1.674,,,0.11,,,
62.432,ROTATION_SCAN,3.5269,-2.0343,0.052,-89.38,1.92,1.5,15.0,0.0285,-0.0155,-0.0774,1.674,,,0.109,,,
62.485,ROTATION_SCAN,3.527,-2.0363,0.047,-88.71,2.27,1.21,15.0,-0.0224,0.004,-0.0551,1.673,,,0.109,,,
62.531,ROTATION_SCAN,3.5245,-2.0385,0.047,-88.14,2.25,1.26,15.0,-0.0718,0.0202,-0.0441,1.673,,,0.1,,,
62.569,ROTATION_SCAN,3.5193,-2.0402,0.045,-87.54,1.66,1.2,15.0,-0.123,0.0398,-0.0177,1.672,,,0.1,,,
62.625,ROTATION_SCAN,3.5136,-2.0385,0.047,-87.0,0.73,1.09,15.0,-0.1607,0.0612,0.0029,1.672,1.076,,0.093,,,
62.674,ROTATION_SCAN,3.5046,-2.0371,0.051,-86.59,-0.58,0.91,15.0,-0.1894,0.0783,0.0151,1.674,1.076,,0.093,,,
62.737,ROTATION_SCAN,3.4945,-2.0332,0.055,-86.01,-2.03,0.61,15.0,-0.201,0.1002,0.0307,1.674,1.08,,0.082,,,
62.793,ROTATION_SCAN,3.4847,-2.0283,0.059,-85.29,-3.04,-0.71,15.0,-0.1818,0.11,0.0458,1.643,1.08,,0.082,,,
62.828,ROTATION_SCAN,3.477,-2.0212,0.063,-84.4,-3.67,-1.22,15.0,-0.1439,0.1027,0.0635,1.643,1.086,,0.069,,,
62.872,ROTATION_SCAN,3.4709,-2.0162,0.061,-83.42,-3.9,-2.34,15.0,-0.0961,0.0889,0.0467,1.571,1.086,,0.069,,,
62.933,ROTATION_SCAN,3.4682,-2.0113,0.063,-82.17,-3.31,-2.34,15.0,-0.0428,0.0651,0.0274,1.571,1.08,,0.066,,,
62.969,ROTATION_SCAN,3.4685,-2.0082,0.059,-80.91,-2.66,-2.44,15.0,0.0118,0.038,0.0256,1.594,1.08,,0.066,,,
63.033,ROTATION_SCAN,3.471,-2.007,0.064,-79.71,-1.97,-2.79,15.0,0.0591,0.0134,-0.0015,1.594,1.059,,0.083,,,
63.086,ROTATION_SCAN,3.4741,-2.0122,0.063,-78.65,-0.81,-2.28,15.0,0.102,-0.0182,-0.0039,1.582,1.059,,0.083,,,
63.123,ROTATION_SCAN,3.4808,-2.014,0.06,-77.61,0.27,-1.55,15.0,0.1226,-0.0469,-0.0121,1.582,1.038,1.914,0.082,,,
63.187,ROTATION_SCAN,3.4893,-2.0135,0.06,-76.51,0.48,-0.97,15.0,0.1265,-0.0734,-0.0095,1.653,1.038,1.914,0.082,,,
63.223,ROTATION_SCAN,3.4969,-2.0179,0.056,-75.48,1.58,-0.23,15.0,0.1283,-0.0959,-0.0163,1.653,1.002,,0.097,,,
63.276,ROTATION_SCAN,3.5032,-2.0236,0.055,-74.54,1.83,0.58,15.0,0.1152,-0.1079,-0.0217,1.69,1.002,,0.097,,,
63.319,ROTATION_SCAN,3.5081,-2.0272,0.057,-73.48,2.05,1.61,15.0,0.0853,-0.1094,-0.011,1.69,,,0.1,,,
63.362,ROTATION_SCAN,3.5106,-2.0315,0.058,-72.36,2.37,2.32,15.0,0.0454,-0.1028,0.003,1.718,,,0.1,,,
63.47,ROTATION_SCAN,3.5082,-2.0359,0.057,-71.38,1.49,2.6,15.0,-0.0008,-0.0859,0.0116,1.718,,,0.101,,,
63.474,ROTATION_SCAN,3.5063,-2.0375,0.059,-70.42,1.1,1.92,15.0,-0.0409,-0.065,0.0028,1.733,,,0.101,,,
63.535,ROTATION_SCAN,3.4985,-2.0429,0.054,-69.63,-0.17,2.24,15.0,-0.0742,-0.0453,0.0117,1.733,0.438,1.871,0.095,,,
63.566,ROTATION_SCAN,3.4917,-2.0469,0.06,-68.72,-0.51,2.58,15.0,-0.0967,-0.0229,-0.0007,1.739,0.438,1.871,0.095,,,
63.637,ROTATION_SCAN,3.4866,-2.0438,0.06,-67.66,-1.25,1.72,15.0,-0.1026,0.0106,0.027,1.739,0.355,1.872,0.086,,,
63.667,ROTATION_SCAN,3.4811,-2.0412,0.063,-66.72,-1.27,0.88,15.0,-0.1016,0.0331,0.0244,1.731,0.355,1.872,0.086,,,
63.728,ROTATION_SCAN,3.4766,-2.0368,0.062,-65.8,-1.85,0.7,15.0,-0.0919,0.0505,0.0019,1.731,0.297,1.863,0.081,,,
63.766,ROTATION_SCAN,3.4751,-2.0304,0.063,-64.9,-1.57,-0.05,15.0,-0.0714,0.0632,0.0076,1.735,0.297,1.863,0.081,,,
63.823,ROTATION_SCAN,3.4741,-2.0242,0.062,-64.17,-1.69,-0.22,15.0,-0.0508,0.0728,0.0092,1.735,0.267,1.866,0.083,,,
63.886,ROTATION_SCAN,3.4758,-2.0172,0.063,-63.47,-1.86,-0.32,15.0,-0.0243,0.08,-0.0047,1.755,0.267,1.866,0.083,,,
63.92,ROTATION_SCAN,3.4775,-2.0114,0.06,-62.74,-1.21,-1.24,15.0,0.003,0.0782,0.0083,1.755,0.25,1.87,0.082,,,
63.993,ROTATION_SCAN,3.4827,-2.0057,0.062,-62.01,-0.41,-1.01,15.0,0.0298,0.0677,-0.0136,1.725,0.25,1.87,0.082,,,
64.026,ROTATION_SCAN,3.4867,-2.0019,0.059,-61.35,-0.17,-1.0,15.0,0.0446,0.0546,-0.0075,1.725,0.245,1.906,0.089,,,
64.076,ROTATION_SCAN,3.4914,-1.9999,0.062,-60.77,-0.16,-0.56,15.0,0.0618,0.0425,0.0022,1.758,0.245,1.906,0.089,,,
64.141,ROTATION_SCAN,3.4962,-1.9995,0.064,-60.18,0.81,-1.11,15.0,0.0736,0.0328,-0.005,1.758,0.246,1.906,0.097,,,
64.162,ROTATION_SCAN,3.5016,-2.0005,0.06,-59.49,1.57,-0.94,15.0,0.0811,0.0042,-0.0069,1.758,0.246,1.906,0.097,,,
64.235,ROTATION_SCAN,3.5063,-2.0057,0.06,-58.79,1.76,-0.92,15.0,0.0759,-0.0254,-0.0145,1.758,0.247,1.924,0.098,,,
64.267,ROTATION_SCAN,3.5093,-2.0111,0.053,-58.27,2.19,0.01,15.0,0.0617,-0.0555,-0.0142,1.827,0.247,1.924,0.098,,,
64.332,ROTATION_SCAN,3.5108,-2.0155,0.055,-57.81,2.21,0.35,15.0,0.0387,-0.0783,-0.0187,1.827,0.245,,0.108,,,
64.37,ROTATION_SCAN,3.5104,-2.0234,0.054,-57.32,2.01,0.7,15.0,0.0146,-0.1026,-0.0158,1.855,0.245,,0.108,,,
64.435,ROTATION_SCAN,3.5097,-2.0288,0.054,-56.94,1.51,1.52,15.0,-0.0113,-0.1068,-0.0171,1.855,0.236,,0.106,,,
64.469,ROTATION_SCAN,3.5066,-2.0339,0.054,-56.47,0.81,1.79,15.0,-0.042,-0.1063,-0.0109,1.865,0.236,,0.106,,,
64.513,ROTATION_SCAN,3.5027,-2.0381,0.055,-55.99,0.35,2.2,15.0,-0.0606,-0.0931,-0.0148,1.865,0.222,,0.105,,,
64.583,ROTATION_SCAN,3.4968,-2.0418,0.054,-55.6,-0.78,2.57,15.0,-0.0828,-0.074,0.002,1.884,0.222,,0.105,,,
64.628,ROTATION_SCAN,3.4918,-2.0404,0.054,-55.13,-1.27,1.84,15.0,-0.102,-0.042,0.0036,1.884,0.203,,0.099,,,
64.682,ROTATION_SCAN,3.4874,-2.0375,0.056,-54.47,-1.69,1.22,15.0,-0.1015,-0.0103,-0.002,1.894,0.203,,0.099,,,
64.717,ROTATION_SCAN,3.4837,-2.0331,0.055,-53.57,-2.43,1.14,15.0,-0.0909,0.0214,0.0158,1.894,0.193,,0.088,,,
64.783,ROTATION_SCAN,3.4807,-2.027,0.056,-52.71,-2.4,0.41,15.0,-0.0748,0.0536,0.0133,1.883,0.193,,0.088,,,
64.815,ROTATION_SCAN,3.48,-2.0198,0.059,-51.82,-2.2,0.36,15.0,-0.0505,0.078,0.0051,1.883,0.176,,0.089,,,
64.872,ROTATION_SCAN,3.4793,-2.013,0.058,-51.06,-1.62,-0.65,15.0,-0.03,0.1013,0.0205,1.851,0.176,,0.089,,,
64.916,ROTATION_SCAN,3.4814,-2.0046,0.057,-50.3,-1.18,-1.29,15.0,-0.0019,0.1203,0.004,1.851,0.167,,0.092,,,
64.976,ROTATION_SCAN,3.4851,-1.9966,0.058,-49.46,-1.5,-1.84,15.0,0.03,0.1222,0.0031,,0.167,,0.092,,,
65.034,ROTATION_SCAN,3.4911,-1.9895,0.059,-48.61,-0.12,-2.09,15.0,0.0648,0.1122,-0.0023,,0.168,,0.102,,,
65.081,ROTATION_SCAN,3.4978,-1.9842,0.057,-47.74,0.44,-1.95,-0.0,0.0871,0.0909,0.011,1.165,0.168,,0.102,,,
65.126,ROTATION_SCAN,3.5051,-1.9811,0.058,-46.84,1.24,-1.57,0.0,0.1022,0.0631,-0.0283,1.165,0.167,,0.116,,,
65.198,ROTATION_SCAN,3.5132,-1.9808,0.041,-46.1,0.52,-1.19,0.0,0.1222,0.0398,-0.2484,1.771,0.167,,0.116,,,
65.221,ROTATION_SCAN,3.5194,-1.9799,0.007,-45.72,-0.63,-0.06,0.0,0.1371,0.017,-0.6028,1.771,0.175,,0.135,,,
65.281,ROTATION_SCAN,3.517,-1.9588,0.0,-44.39,0.61,3.6,0.0,0.0227,0.0579,0.0752,,0.175,,0.135,,,
65.334,ROTATION_SCAN,3.5264,-1.9531,0.0,-41.87,0.15,11.28,0.0,-0.0183,-0.051,-0.3006,,0.18,0.597,0.147,,,
65.369,ROTATION_SCAN,3.5843,-1.8856,0.005,-38.82,-0.86,-0.95,0.0,0.1197,0.0154,-0.1517,,0.18,0.597,0.147,,,
65.447,ROTATION_SCAN,3.6268,-1.8618,0.01,-38.45,-0.94,-1.9,0.0,0.2454,0.0244,-0.1937,,0.182,0.536,0.157,,,
65.482,ROTATION_SCAN,3.6327,-1.8651,0.011,-38.91,-0.96,-1.46,0.0,0.2239,0.0091,-0.0887,,0.182,0.536,0.157,,,
65.543,ROTATION_SCAN,3.6405,-1.8652,0.012,-39.13,-0.84,-1.37,0.0,0.2062,0.0007,-0.0193,,0.189,0.54,0.153,,,
