time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
42.329,ROTATION_SCAN,3.4831,0.3409,0.299,-67.57,-0.76,0.41,15.0,-0.0447,0.0605,-0.0103,,,,,,,
42.376,ROTATION_SCAN,3.481,0.3459,0.302,-66.82,-0.8,0.18,15.0,-0.0396,0.07,-0.006,,,,1.286,,,
42.422,ROTATION_SCAN,3.4827,0.348,0.301,-66.09,-0.7,-0.1,15.0,-0.0254,0.0687,0.0058,,,,1.286,,,
42.472,ROTATION_SCAN,3.4865,0.3517,0.301,-65.44,-0.51,-0.19,15.0,-0.0084,0.0695,0.0029,,,,1.285,,,
42.522,ROTATION_SCAN,3.4892,0.3543,0.3,-64.68,-0.37,-0.46,15.0,0.0029,0.0663,-0.0008,,,,1.285,,,
42.589,ROTATION_SCAN,3.4929,0.3557,0.302,-63.94,-0.03,-0.6,15.0,0.0152,0.0579,-0.001,,,,1.289,,,
42.624,ROTATION_SCAN,3.4968,0.3576,0.302,-63.21,0.3,-0.46,15.0,0.0236,0.0507,0.0021,,,,1.289,,,
42.671,ROTATION_SCAN,3.4995,0.3575,0.3,-62.51,0.59,-0.35,15.0,0.0258,0.0395,0.0018,,,,1.28,,,
42.722,ROTATION_SCAN,3.5031,0.3584,0.299,-61.74,0.87,-0.08,15.0,0.0274,0.0323,-0.0057,,,,1.28,,,
42.772,ROTATION_SCAN,3.506,0.3578,0.3,-60.97,1.09,0.09,15.0,0.0242,0.0233,-0.0094,,,,1.299,,,
42.822,ROTATION_SCAN,3.5097,0.3575,0.301,-60.24,1.16,0.22,15.0,0.0218,0.0166,-0.0047,,,,1.299,,,
42.903,ROTATION_SCAN,3.5125,0.3568,0.302,-59.51,1.2,0.37,15.0,0.0165,0.0103,-0.0022,,,,1.306,,,
42.928,ROTATION_SCAN,3.5166,0.3549,0.301,-58.73,1.31,0.59,15.0,0.0136,0.0034,0.0025,,,,1.306,,,
43.0,ROTATION_SCAN,3.518,0.3523,0.299,-57.94,1.38,0.76,15.0,0.0035,-0.0042,-0.0023,,,,1.315,,,
43.125,ROTATION_SCAN,3.5202,0.3506,0.299,-57.11,1.29,0.86,15.0,-0.0041,-0.0077,-0.0073,,,,1.315,,,
43.145,ROTATION_SCAN,3.5214,0.3486,0.298,-56.34,1.14,1.06,15.0,-0.0131,-0.0102,-0.0068,,,,1.305,,,
43.17,ROTATION_SCAN,3.5207,0.3454,0.299,-55.64,1.02,1.27,15.0,-0.026,-0.0132,-0.0069,,,,1.305,,,
43.231,ROTATION_SCAN,3.5215,0.3434,0.301,-54.9,0.79,1.36,15.0,-0.0331,-0.0114,-0.004,,,,1.33,,,
43.24,ROTATION_SCAN,3.5204,0.3409,0.298,-54.13,0.69,1.29,15.0,-0.0427,-0.0103,0.004,,,,1.33,,,
43.272,ROTATION_SCAN,3.5189,0.3427,0.302,-53.31,0.61,1.34,15.0,-0.0516,0.0001,-0.0017,,,,1.341,,,
43.328,ROTATION_SCAN,3.5171,0.3392,0.3,-52.51,0.44,1.15,15.0,-0.0596,-0.0018,0.0053,,,,1.341,,,
43.371,ROTATION_SCAN,3.5154,0.3389,0.298,-51.76,0.25,1.17,15.0,-0.0646,0.0034,0.0039,,,,1.351,,,
43.422,ROTATION_SCAN,3.5123,0.3391,0.299,-50.99,0.08,1.2,15.0,-0.0714,0.0099,-0.0056,,,,1.351,,,
43.471,ROTATION_SCAN,3.5101,0.3394,0.298,-50.25,-0.11,1.04,15.0,-0.0739,0.0164,-0.0046,,,,1.373,,,
43.544,ROTATION_SCAN,3.5076,0.3391,0.303,-49.51,-0.27,0.8,15.0,-0.075,0.0209,-0.003,,,,1.373,,,
43.575,ROTATION_SCAN,3.505,0.3389,0.301,-48.7,-0.53,0.56,15.0,-0.0735,0.0243,0.0067,,,,1.395,,,
43.622,ROTATION_SCAN,3.5039,0.3414,0.299,-47.87,-0.47,0.39,15.0,-0.0668,0.0324,0.0043,,,,1.395,,,
43.672,ROTATION_SCAN,3.5014,0.343,0.3,-47.01,-0.41,0.25,15.0,-0.0644,0.0366,-0.0045,,,,,,,
43.721,ROTATION_SCAN,3.5006,0.3477,0.302,-46.15,-0.48,0.03,15.0,-0.0568,0.046,0.0007,,,,,,,
43.771,ROTATION_SCAN,3.4994,0.3505,0.304,-45.31,-0.44,-0.13,15.0,-0.0503,0.0495,0.0038,,,,,,,
43.865,ROTATION_SCAN,3.5004,0.354,0.301,-44.47,-0.33,-0.2,15.0,-0.0388,0.0526,0.0079,,,,,,,
43.874,ROTATION_SCAN,3.5034,0.3564,0.301,-43.64,-0.1,-0.24,15.0,-0.0249,0.0515,0.001,,,,,,,
43.93,ROTATION_SCAN,3.5058,0.3581,0.3,-42.76,0.11,-0.24,15.0,-0.015,0.0479,-0.0037,,,,,,,
43.971,ROTATION_SCAN,3.5069,0.3595,0.302,-41.95,0.4,-0.11,15.0,-0.0106,0.0427,-0.0062,,,1.557,,,,
44.022,ROTATION_SCAN,3.5104,0.3601,0.298,-41.15,0.54,0.04,15.0,-0.0038,0.0355,-0.0029,,,1.557,,,,
44.071,ROTATION_SCAN,3.5126,0.3603,0.299,-40.36,0.76,0.25,15.0,-0.0023,0.0282,-0.0078,,,1.579,,,,
44.131,ROTATION_SCAN,3.5155,0.3608,0.299,-39.54,0.85,0.4,15.0,-0.0016,0.0227,-0.0082,,,1.579,,,,
44.186,ROTATION_SCAN,3.5187,0.3592,0.302,-38.76,0.94,0.63,15.0,-0.0017,0.0133,-0.0024,,,1.585,,,,
44.224,ROTATION_SCAN,3.52,0.3591,0.304,-37.97,1.08,0.94,15.0,-0.0082,0.0089,0.0038,,,1.585,,,,
44.271,ROTATION_SCAN,3.5198,0.3586,0.304,-37.2,0.94,1.02,15.0,-0.0193,0.0049,0.0094,,,1.578,,,,
44.322,ROTATION_SCAN,3.519,0.3567,0.302,-36.41,0.84,1.0,15.0,-0.0296,-0.0009,0.007,,,1.578,,,,
44.371,ROTATION_SCAN,3.5187,0.3552,0.302,-35.6,0.66,1.02,15.0,-0.0371,-0.0042,-0.0012,,,1.61,,,,
44.422,ROTATION_SCAN,3.519,0.3533,0.301,-34.78,0.49,1.05,15.0,-0.0415,-0.0068,-0.0024,,,1.61,,,,
44.51,ROTATION_SCAN,3.5194,0.3486,0.303,-34.01,0.43,0.97,15.0,-0.0448,-0.0152,-0.0047,,,1.638,,,,
44.523,ROTATION_SCAN,3.5184,0.3468,0.299,-33.24,0.21,0.95,15.0,-0.05,-0.0155,-0.001,,,1.638,,,,
44.594,ROTATION_SCAN,3.5186,0.3459,0.298,-32.48,0.03,0.98,15.0,-0.051,-0.0122,-0.0061,,,,,,,
44.656,ROTATION_SCAN,3.5164,0.3444,0.3,-31.7,-0.04,1.11,15.0,-0.0573,-0.0094,-0.0126,,,,,,,
44.682,ROTATION_SCAN,3.514,0.3427,0.301,-30.93,-0.24,0.92,15.0,-0.0629,-0.0072,-0.0034,,,1.766,,,,
44.722,ROTATION_SCAN,3.5107,0.3425,0.301,-30.16,-0.4,0.74,15.0,-0.0678,-0.0011,0.0021,,,1.766,,,,
44.778,ROTATION_SCAN,3.5093,0.342,0.302,-29.45,-0.53,0.62,15.0,-0.0662,0.0033,-0.0009,,,1.867,,,,
44.843,ROTATION_SCAN,3.5057,0.3424,0.3,-28.76,-0.54,0.61,15.0,-0.0692,0.0103,0.0039,,,1.867,,,,
44.873,ROTATION_SCAN,3.504,0.3429,0.3,-28.08,-0.44,0.65,15.0,-0.0678,0.0157,-0.0021,,,,2.012,,,
44.934,ROTATION_SCAN,3.5016,0.3445,0.301,-27.42,-0.47,0.43,15.0,-0.0677,0.0225,-0.0061,,,,2.012,,,
45.007,ROTATION_SCAN,3.4991,0.3469,0.302,-26.7,-0.57,0.18,15.0,-0.0662,0.0301,-0.001,,,1.981,1.996,,,
45.026,ROTATION_SCAN,3.498,0.35,0.301,-25.99,-0.5,-0.1,15.0,-0.0598,0.0374,0.0005,,,1.981,1.996,,,
45.071,ROTATION_SCAN,3.4992,0.3518,0.303,-25.29,-0.3,-0.21,15.0,-0.0478,0.0391,-0.0022,,,,2.002,,,
45.151,ROTATION_SCAN,3.4998,0.355,0.3,-24.62,-0.07,-0.09,15.0,-0.0393,0.0424,0.0001,,,,2.002,,,
45.174,ROTATION_SCAN,3.5012,0.358,0.302,-23.89,0.2,-0.03,15.0,-0.0316,0.0436,-0.0042,,,1.956,1.989,,,
45.226,ROTATION_SCAN,3.5021,0.3611,0.301,-23.17,0.3,-0.13,15.0,-0.0266,0.0435,-0.004,,,1.956,1.989,,,
45.27,ROTATION_SCAN,3.504,0.3628,0.299,-22.43,0.45,-0.06,15.0,-0.0201,0.0391,-0.0033,,,1.977,1.983,,,
45.32,ROTATION_SCAN,3.5071,0.3652,0.299,-21.72,0.6,0.06,15.0,-0.0122,0.0363,-0.0092,,,1.977,1.983,,,
45.371,ROTATION_SCAN,3.5102,0.3663,0.298,-21.01,0.8,0.31,15.0,-0.0075,0.0299,-0.0076,2.91,,,1.972,,,
45.469,ROTATION_SCAN,3.5114,0.367,0.299,-20.26,0.96,0.45,15.0,-0.0093,0.0226,-0.0082,2.91,,,1.972,,,
45.479,ROTATION_SCAN,3.5135,0.3676,0.299,-19.51,0.97,0.52,15.0,-0.0099,0.0152,-0.005,,,,,,,
45.538,ROTATION_SCAN,3.5151,0.3646,0.3,-18.78,0.92,0.6,15.0,-0.0123,0.0013,-0.0005,,,,,,,
45.575,ROTATION_SCAN,3.5166,0.3621,0.302,-18.03,0.76,0.7,15.0,-0.015,-0.0093,0.0009,,,1.711,,,,
45.622,ROTATION_SCAN,3.519,0.3605,0.302,-17.3,0.53,0.79,15.0,-0.0157,-0.0147,0.0054,,,1.711,,,,
45.671,ROTATION_SCAN,3.5185,0.3588,0.299,-16.6,0.4,0.94,15.0,-0.0227,-0.0185,0.0046,2.862,,,,,,
45.727,ROTATION_SCAN,3.5193,0.3552,0.303,-15.89,0.28,1.25,15.0,-0.0277,-0.0244,-0.0042,2.862,,,,,,
45.773,ROTATION_SCAN,3.5186,0.3519,0.303,-15.19,0.07,1.36,15.0,-0.0368,-0.0273,0.0034,2.839,,,,,,
45.867,ROTATION_SCAN,3.5194,0.3496,0.307,-14.51,-0.17,1.39,15.0,-0.0421,-0.0262,0.0074,2.839,,,,,,
45.889,ROTATION_SCAN,3.5163,0.3473,0.299,-13.84,-0.34,1.29,15.0,-0.0542,-0.0238,0.0092,2.84,,1.464,1.326,,,
45.922,ROTATION_SCAN,3.5138,0.3449,0.299,-13.13,-0.55,1.21,15.0,-0.0628,-0.0207,-0.0088,2.84,,1.464,1.326,,,
45.972,ROTATION_SCAN,3.5103,0.3435,0.301,-12.41,-0.64,1.08,15.0,-0.0716,-0.0149,-0.0158,2.869,,1.433,1.292,,,
46.036,ROTATION_SCAN,3.5053,0.3428,0.3,-11.7,-0.76,0.9,15.0,-0.0817,-0.0075,-0.0024,2.869,,1.433,1.292,,,
46.089,ROTATION_SCAN,3.5029,0.3424,0.303,-10.98,-0.76,0.47,15.0,-0.0818,-0.0008,-0.0038,2.865,,,1.265,,,
46.124,ROTATION_SCAN,3.4996,0.3433,0.302,-10.2,-0.65,0.33,15.0,-0.0838,0.0077,0.0022,2.865,,,1.265,,,
46.172,ROTATION_SCAN,3.4956,0.3437,0.303,-9.45,-0.61,0.06,15.0,-0.0839,0.0129,0.0002,2.857,,,1.243,,,
46.22,ROTATION_SCAN,3.4904,0.3443,0.304,-8.68,-0.59,-0.27,15.0,-0.085,0.0177,-0.0006,2.857,,,1.243,,,
46.271,ROTATION_SCAN,3.4882,0.346,0.301,-7.9,-0.55,-0.46,15.0,-0.0768,0.0235,0.0026,2.865,,1.399,1.23,,,
46.321,ROTATION_SCAN,3.4858,0.3479,0.3,-7.14,-0.5,-0.51,15.0,-0.0689,0.0287,-0.0071,2.865,,1.399,1.23,,,
46.403,ROTATION_SCAN,3.4845,0.3498,0.302,-6.4,-0.34,-0.53,15.0,-0.0554,0.0324,-0.0113,2.863,,1.391,1.227,,,
46.425,ROTATION_SCAN,3.4854,0.3537,0.299,-5.65,-0.27,-0.61,15.0,-0.0464,0.0433,-0.0065,2.863,,1.391,1.227,,,
46.477,ROTATION_SCAN,3.4847,0.3575,0.298,-4.91,-0.11,-0.7,15.0,-0.0375,0.0444,-0.0105,2.868,,1.391,1.222,,,
46.522,ROTATION_SCAN,3.4851,0.3607,0.299,-4.14,0.01,-0.65,15.0,-0.027,0.0466,-0.0138,2.868,,1.391,1.222,,,
46.571,ROTATION_SCAN,3.4864,0.3627,0.301,-3.36,0.24,-0.54,15.0,-0.0162,0.0443,-0.0073,2.853,,,1.229,,,
46.622,ROTATION_SCAN,3.4892,0.367,0.301,-2.59,0.5,-0.32,15.0,-0.0007,0.046,0.0017,2.853,,,1.229,,,
46.671,ROTATION_SCAN,3.4925,0.3692,0.302,-1.84,0.7,-0.03,15.0,0.0054,0.0406,0.0012,2.845,,,1.241,,,
46.724,ROTATION_SCAN,3.4971,0.3693,0.301,-1.07,0.85,0.22,15.0,0.0132,0.0296,0.0026,2.845,,,1.241,,,
46.776,ROTATION_SCAN,3.4998,0.369,0.299,-0.35,0.89,0.51,15.0,0.0148,0.0185,-0.0011,2.847,,,1.248,,,
46.821,ROTATION_SCAN,3.5016,0.3685,0.299,0.39,0.89,0.86,15.0,0.0106,0.0061,-0.0064,2.847,,,1.248,,,
46.871,ROTATION_SCAN,3.5066,0.3662,0.302,1.16,0.88,1.03,15.0,0.0141,-0.0056,-0.0069,2.839,,,1.256,,,
46.921,ROTATION_SCAN,3.5083,0.3634,0.302,1.9,0.71,1.12,15.0,0.0058,-0.0194,0.0027,2.839,,,1.256,,,
46.976,ROTATION_SCAN,3.509,0.3599,0.299,2.7,0.47,1.18,15.0,-0.0005,-0.0293,0.0018,2.819,1.624,,1.264,,,
47.028,ROTATION_SCAN,3.5083,0.3569,0.302,3.45,0.14,1.19,15.0,-0.0134,-0.0364,-0.0091,2.819,1.624,,1.264,,,
47.087,ROTATION_SCAN,3.5088,0.3513,0.299,4.2,-0.24,1.17,15.0,-0.0187,-0.0446,-0.0011,2.83,1.628,,1.264,,,
47.149,ROTATION_SCAN,3.5078,0.3492,0.301,4.97,-0.52,1.02,15.0,-0.0301,-0.0413,-0.0036,2.83,1.628,,1.264,,,
47.17,ROTATION_SCAN,3.5053,0.3461,0.301,5.81,-0.64,0.9,15.0,-0.0389,-0.0403,-0.003,2.827,1.616,,,,,
47.221,ROTATION_SCAN,3.5053,0.3441,0.303,6.63,-0.88,0.7,15.0,-0.0433,-0.0337,-0.0001,2.827,1.616,,,,,
47.271,ROTATION_SCAN,3.5023,0.3445,0.301,7.41,-1.04,0.47,15.0,-0.0497,-0.0238,0.0021,2.815,1.619,,,,,
47.344,ROTATION_SCAN,3.4996,0.3438,0.3,8.15,-1.11,0.26,15.0,-0.0551,-0.0129,-0.0043,2.815,1.619,,,,,
47.374,ROTATION_SCAN,3.497,0.3446,0.3,8.91,-0.99,0.12,15.0,-0.057,-0.003,-0.007,2.832,1.609,,,,,
47.421,ROTATION_SCAN,3.4925,0.3466,0.3,9.67,-0.87,-0.03,15.0,-0.0627,0.0107,-0.004,2.832,1.609,,,,,
47.471,ROTATION_SCAN,3.4896,0.348,0.299,10.43,-0.72,-0.14,15.0,-0.0625,0.0177,-0.0027,,1.609,,,,,
47.521,ROTATION_SCAN,3.4886,0.3518,0.297,11.16,-0.48,-0.27,15.0,-0.0569,0.03,-0.0054,,1.609,,,,,
47.571,ROTATION_SCAN,3.4875,0.3537,0.299,11.88,-0.12,-0.31,15.0,-0.0516,0.0327,-0.01,,1.611,,,,,
47.659,ROTATION_SCAN,3.4869,0.3575,0.3,12.63,0.12,-0.37,15.0,-0.0439,0.0379,-0.0032,,1.611,,,,,
47.679,ROTATION_SCAN,3.487,0.3605,0.298,13.4,0.28,-0.35,15.0,-0.0361,0.0395,0.0012,,1.617,,,,,
47.725,ROTATION_SCAN,3.4868,0.3632,0.299,14.17,0.43,-0.32,15.0,-0.0288,0.0391,-0.0044,,1.617,,,,,
47.771,ROTATION_SCAN,3.4878,0.366,0.299,14.93,0.43,-0.25,15.0,-0.0198,0.0381,-0.0035,,1.61,,,,,
47.82,ROTATION_SCAN,3.4879,0.3689,0.299,15.64,0.48,-0.06,15.0,-0.0146,0.0375,0.0007,,1.61,,,,,
47.87,ROTATION_SCAN,3.4894,0.3702,0.302,16.33,0.59,0.25,15.0,-0.0089,0.0315,-0.0025,,1.598,,,,,
47.934,ROTATION_SCAN,3.491,0.3717,0.301,17.04,0.6,0.46,15.0,-0.005,0.0262,0.0045,,1.598,,,,,
47.993,ROTATION_SCAN,3.4954,0.3734,0.302,17.71,0.6,0.47,15.0,0.0042,0.0218,0.0034,,1.582,,,,,
48.023,ROTATION_SCAN,3.4973,0.3749,0.3,18.43,0.63,0.71,15.0,0.0059,0.017,0.0028,,1.582,,,,,
48.071,ROTATION_SCAN,3.4982,0.3761,0.302,19.22,0.64,0.86,15.0,0.003,0.0111,-0.0045,,1.529,,,,,
48.121,ROTATION_SCAN,3.4999,0.3755,0.302,20.0,0.59,0.87,15.0,0.0019,0.0013,-0.0019,,1.529,,,,,
48.171,ROTATION_SCAN,3.5014,0.375,0.3,20.75,0.35,0.92,15.0,0.0001,-0.006,-0.0008,,,,,,,
48.221,ROTATION_SCAN,3.5038,0.3745,0.301,21.5,0.25,0.98,15.0,-0.0003,-0.011,-0.0068,,,,,,,
48.306,ROTATION_SCAN,3.5053,0.3738,0.299,22.22,0.12,1.11,15.0,-0.0037,-0.0161,-0.0064,,,,,,,
48.346,ROTATION_SCAN,3.5062,0.3712,0.298,22.93,-0.08,1.05,15.0,-0.0093,-0.0236,-0.0081,,,,,,,
48.379,ROTATION_SCAN,3.5047,0.3701,0.295,23.68,-0.16,1.02,15.0,-0.0196,-0.0262,-0.0123,,1.347,,,,,
48.43,ROTATION_SCAN,3.5043,0.3709,0.296,24.45,-0.26,0.87,15.0,-0.0263,-0.0229,-0.0144,,1.347,,,,,
48.471,ROTATION_SCAN,3.5025,0.37,0.299,25.2,-0.29,0.79,15.0,-0.0344,-0.0232,-0.0101,,1.324,,,,,
48.52,ROTATION_SCAN,3.5002,0.3704,0.299,25.94,-0.17,0.71,15.0,-0.0419,-0.0208,0.0026,,1.324,,,,,
48.579,ROTATION_SCAN,3.5003,0.3719,0.299,26.71,-0.13,0.45,15.0,-0.0418,-0.0163,0.0015,,1.316,,,,,
48.638,ROTATION_SCAN,3.499,0.3756,0.297,27.52,-0.23,0.2,15.0,-0.0428,-0.0062,0.0024,,1.316,,,,,
48.67,ROTATION_SCAN,3.4912,0.3743,0.298,28.28,-0.09,0.32,15.0,-0.058,-0.0081,-0.0034,,1.306,,,,,
48.741,ROTATION_SCAN,3.4916,0.3774,0.297,29.04,-0.04,0.16,15.0,-0.0529,-0.0013,-0.002,,1.306,,,,,
48.77,ROTATION_SCAN,3.49,0.3791,0.298,29.84,0.06,0.01,15.0,-0.0514,0.0023,-0.0014,,1.308,,,,,
48.82,ROTATION_SCAN,3.4907,0.3842,0.296,30.63,0.28,-0.08,15.0,-0.0435,0.0122,0.0006,,1.308,,,,,
48.869,ROTATION_SCAN,3.4902,0.3876,0.297,31.42,0.44,-0.02,15.0,-0.0378,0.0163,-0.0018,,1.305,,,,,
48.956,ROTATION_SCAN,3.4911,0.3893,0.299,32.21,0.7,0.13,15.0,-0.0296,0.0143,-0.0017,,1.305,,,,,
48.974,ROTATION_SCAN,3.4927,0.3926,0.299,32.99,0.92,0.38,15.0,-0.0209,0.0137,0.0042,,1.307,,,,,
49.03,ROTATION_SCAN,3.4943,0.3955,0.299,33.76,0.92,0.41,15.0,-0.0134,0.0107,0.006,,1.307,,,,,
49.078,ROTATION_SCAN,3.4953,0.3969,0.299,34.54,0.92,0.53,15.0,-0.0086,0.0049,0.0051,,1.306,,,,,
49.12,ROTATION_SCAN,3.4972,0.3984,0.301,35.28,0.89,0.72,15.0,-0.0032,-0.0008,0.0035,,1.306,,,,,
49.17,ROTATION_SCAN,3.4985,0.3984,0.299,35.98,0.82,0.92,15.0,-0.0012,-0.0098,0.007,,1.326,,,,,
49.223,ROTATION_SCAN,3.5015,0.3976,0.298,36.75,0.74,0.99,15.0,0.0032,-0.0197,0.0013,,1.326,,,,,
49.29,ROTATION_SCAN,3.5039,0.399,0.3,37.52,0.69,1.08,15.0,0.0054,-0.0238,-0.0026,,1.332,,,,,
49.32,ROTATION_SCAN,3.5057,0.3985,0.301,38.26,0.5,1.17,15.0,0.0047,-0.0311,0.0045,,1.332,,,,,
49.374,ROTATION_SCAN,3.5072,0.3979,0.301,39.01,0.41,1.29,15.0,0.0022,-0.0375,0.0062,,1.346,,,,,
49.42,ROTATION_SCAN,3.5092,0.3958,0.3,39.74,0.28,1.22,15.0,0.0004,-0.0465,0.0033,,1.346,,,,,
49.469,ROTATION_SCAN,3.5109,0.3927,0.305,40.51,0.02,1.12,15.0,-0.0022,-0.0553,0.0007,,1.371,,,,,
49.52,ROTATION_SCAN,3.5098,0.3908,0.304,41.26,-0.15,1.11,15.0,-0.0117,-0.0589,0.0114,,1.371,,,,,
49.603,ROTATION_SCAN,3.5097,0.3875,0.304,42.0,-0.27,1.12,15.0,-0.0186,-0.0644,0.0082,,1.39,,,,,
49.62,ROTATION_SCAN,3.5086,0.3853,0.3,42.78,-0.49,0.83,15.0,-0.0266,-0.0653,0.0003,,1.39,,,,,
49.686,ROTATION_SCAN,3.5061,0.3841,0.302,43.61,-0.62,0.62,15.0,-0.0366,-0.0619,-0.0065,,,,,,,
49.72,ROTATION_SCAN,3.503,0.3835,0.303,44.39,-0.67,0.5,15.0,-0.0463,-0.0558,-0.0046,,,,,,,
49.77,ROTATION_SCAN,3.501,0.3833,0.3,45.2,-0.61,0.27,15.0,-0.0517,-0.0489,0.0006,1.515,1.439,,,,,
49.82,ROTATION_SCAN,3.4992,0.3857,0.302,46.02,-0.51,-0.04,15.0,-0.0539,-0.0361,-0.0085,1.515,1.439,,,,,
49.87,ROTATION_SCAN,3.4969,0.3882,0.301,46.82,-0.25,-0.06,15.0,-0.0547,-0.0245,-0.0049,1.547,,,,,,
49.927,ROTATION_SCAN,3.4936,0.392,0.301,47.6,-0.05,-0.1,15.0,-0.0568,-0.0122,-0.0024,1.547,,,,,,
49.99,ROTATION_SCAN,3.4928,0.3945,0.301,48.38,0.26,0.01,15.0,-0.0515,-0.0056,-0.0035,1.566,,,,,,
50.019,ROTATION_SCAN,3.4907,0.3991,0.304,49.12,0.53,0.16,15.0,-0.0483,0.0028,-0.0037,1.566,,,,,,
50.07,ROTATION_SCAN,3.4902,0.4015,0.303,49.86,0.88,0.31,15.0,-0.0413,0.0029,0.0036,1.58,,,,,,
50.119,ROTATION_SCAN,3.4888,0.405,0.299,50.58,1.02,0.39,15.0,-0.0356,0.0034,0.0007,1.58,,,,,,
50.171,ROTATION_SCAN,3.4884,0.4071,0.301,51.27,1.12,0.56,15.0,-0.028,-0.0,-0.009,1.611,,,,,,
50.251,ROTATION_SCAN,3.4892,0.41,0.299,51.92,1.24,0.8,15.0,-0.0188,-0.0032,-0.006,1.611,,,,,,
50.276,ROTATION_SCAN,3.4883,0.4116,0.305,52.62,1.17,0.85,15.0,-0.015,-0.01,-0.0083,,,,,,,
50.339,ROTATION_SCAN,3.4897,0.4124,0.305,53.28,1.04,0.89,15.0,-0.0069,-0.0175,0.0047,,,,,,,
50.37,ROTATION_SCAN,3.4919,0.4143,0.301,53.88,1.0,1.11,15.0,0.0012,-0.0215,0.0077,1.654,,,,,,
50.419,ROTATION_SCAN,3.4927,0.4144,0.304,54.51,0.81,1.17,15.0,0.004,-0.03,-0.0092,1.654,,,,,,
50.47,ROTATION_SCAN,3.4945,0.415,0.299,55.17,0.64,1.18,15.0,0.007,-0.0356,-0.0032,,,,,,,
50.535,ROTATION_SCAN,3.4966,0.4145,0.302,55.82,0.49,1.25,15.0,0.0098,-0.0424,-0.0109,,,,,,,
50.58,ROTATION_SCAN,3.4971,0.4121,0.299,56.48,0.3,1.29,15.0,0.0067,-0.0536,-0.0089,1.733,,,,,,
50.622,ROTATION_SCAN,3.4998,0.4115,0.301,57.14,0.14,1.24,15.0,0.008,-0.0576,-0.0092,1.733,,,,,,
50.677,ROTATION_SCAN,3.5009,0.4126,0.298,57.81,0.05,1.21,15.0,0.0052,-0.0569,-0.0081,,,,,,,
50.72,ROTATION_SCAN,3.5009,0.412,0.3,58.5,-0.09,1.11,15.0,-0.0003,-0.0601,-0.0105,,,,,,,
50.769,ROTATION_SCAN,3.5005,0.4088,0.298,59.19,-0.23,1.06,15.0,-0.0067,-0.0673,-0.0078,1.857,,,,,,
50.82,ROTATION_SCAN,3.4988,0.4118,0.299,59.89,-0.25,1.06,15.0,-0.0158,-0.06,-0.0078,1.857,,,,,,
50.905,ROTATION_SCAN,3.4978,0.4097,0.3,60.6,-0.2,0.95,15.0,-0.0219,-0.0644,-0.0083,1.919,,,,,,
50.928,ROTATION_SCAN,3.4932,0.4097,0.299,61.33,-0.28,0.79,15.0,-0.035,-0.0629,-0.0019,1.919,,,,,,
50.986,ROTATION_SCAN,3.492,0.408,0.3,62.03,-0.24,0.51,15.0,-0.0384,-0.0636,-0.0027,1.923,,,,,,
51.024,ROTATION_SCAN,3.4895,0.4066,0.3,62.75,-0.08,0.46,15.0,-0.0426,-0.0628,-0.0015,1.923,,,,,,
51.07,ROTATION_SCAN,3.4868,0.4094,0.298,63.46,0.12,0.39,15.0,-0.0453,-0.0536,-0.0001,1.914,2.035,,,,,
51.121,ROTATION_SCAN,3.4846,0.4101,0.299,64.17,0.27,0.35,15.0,-0.0451,-0.0499,-0.004,1.914,2.035,,,,,
51.169,ROTATION_SCAN,3.4813,0.4122,0.297,64.89,0.48,0.32,15.0,-0.0459,-0.0439,-0.0038,1.87,,,,,,
51.229,ROTATION_SCAN,3.4792,0.4139,0.298,65.58,0.69,0.45,15.0,-0.0427,-0.0403,-0.0075,1.87,,,,,,
51.288,ROTATION_SCAN,3.4774,0.4153,0.299,66.27,0.79,0.45,15.0,-0.0377,-0.039,-0.0067,,,,,,,
51.319,ROTATION_SCAN,3.4767,0.4153,0.296,66.92,0.83,0.41,15.0,-0.0307,-0.0401,0.001,,,,,,,
51.372,ROTATION_SCAN,3.4747,0.4158,0.302,67.55,0.87,0.46,15.0,-0.0266,-0.0404,-0.005,,2.042,,,,,
51.421,ROTATION_SCAN,3.4738,0.4157,0.299,68.17,0.92,0.52,15.0,-0.0205,-0.0426,0.0079,,2.042,,,,,
51.47,ROTATION_SCAN,3.4744,0.4191,0.299,68.74,0.92,0.6,15.0,-0.012,-0.037,0.0056,1.569,2.033,,,,,
51.545,ROTATION_SCAN,3.4753,0.4226,0.299,69.37,1.0,0.56,15.0,-0.003,-0.0324,-0.0028,1.569,2.033,,,,,
51.572,ROTATION_SCAN,3.4773,0.4242,0.299,70.02,0.9,0.65,15.0,0.0074,-0.032,-0.0003,1.479,2.02,,,,,
51.62,ROTATION_SCAN,3.479,0.4261,0.299,70.65,0.81,0.89,15.0,0.0148,-0.0324,-0.0006,1.479,2.02,,,,,
51.668,ROTATION_SCAN,3.4813,0.4274,0.299,71.3,0.61,0.99,15.0,0.0213,-0.0347,-0.0019,,1.993,,,,,
51.72,ROTATION_SCAN,3.484,0.428,0.299,72.01,0.43,1.11,15.0,0.0262,-0.0386,-0.0009,,1.993,,,,,
51.769,ROTATION_SCAN,3.4876,0.427,0.295,72.7,0.29,1.17,15.0,0.0313,-0.0462,-0.0027,,,,,,,
