time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
82.294,ROTATION_SCAN,2.9278,-0.842,0.073,85.49,-1.4,1.28,15.0,0.0433,0.0165,0.0133,,1.282,,0.089,,,
82.312,ROTATION_SCAN,2.9296,-0.8408,0.076,86.26,-1.6,1.05,15.0,0.0291,0.0091,0.0047,,1.282,1.391,0.084,,,
82.365,ROTATION_SCAN,2.9302,-0.8399,0.074,87.02,-1.19,0.97,15.0,0.0126,0.003,0.0105,1.485,1.261,1.391,0.084,,,
82.415,ROTATION_SCAN,2.9299,-0.8387,0.075,87.8,-1.33,1.36,15.0,-0.0027,-0.0035,0.0035,1.485,1.261,1.364,0.085,,,
82.463,ROTATION_SCAN,2.9293,-0.8382,0.073,88.46,-1.28,1.18,15.0,-0.0172,-0.0125,0.0051,,1.245,1.364,0.085,,,
82.513,ROTATION_SCAN,2.9274,-0.8384,0.071,88.96,-1.2,0.49,15.0,-0.0332,-0.0184,0.0007,,1.245,1.344,0.085,,,
82.562,ROTATION_SCAN,2.9255,-0.8391,0.074,89.37,-1.0,0.07,15.0,-0.0436,-0.0191,-0.0073,,1.256,1.344,0.085,,,
82.625,ROTATION_SCAN,2.9225,-0.839,0.073,89.76,-1.05,0.14,15.0,-0.0565,-0.0171,0.0082,,1.256,1.34,0.089,,,
82.667,ROTATION_SCAN,2.9197,-0.8391,0.073,90.11,-0.89,0.2,15.0,-0.0651,-0.0161,0.0122,1.518,1.248,1.34,0.089,,,
82.712,ROTATION_SCAN,2.9154,-0.8388,0.072,90.59,-0.36,0.11,-0.0,-0.0754,-0.0146,0.0071,1.518,1.248,1.332,0.089,,,
82.763,ROTATION_SCAN,2.9102,-0.8397,0.077,91.04,0.26,-0.04,-0.0,-0.0823,-0.0158,-0.0113,1.498,1.25,1.332,0.089,,,
82.812,ROTATION_SCAN,2.9062,-0.8399,0.074,91.55,0.84,-0.23,-0.0,-0.0767,-0.0111,-0.0115,1.498,1.25,1.332,0.097,,,
82.862,ROTATION_SCAN,2.9027,-0.8397,0.075,92.11,1.25,0.05,-0.0,-0.0669,-0.0055,-0.0319,,1.25,1.332,0.097,,,
82.944,ROTATION_SCAN,2.9004,-0.8391,0.073,92.69,1.41,0.3,-0.0,-0.0502,-0.0025,-0.0217,,1.25,1.318,0.101,,,
82.969,ROTATION_SCAN,2.8973,-0.8383,0.07,93.17,1.36,0.1,-0.0,-0.0398,0.005,-0.014,1.427,1.242,1.318,0.101,,,
83.012,ROTATION_SCAN,2.8965,-0.8371,0.073,93.65,1.19,0.23,-0.0,-0.0221,0.0142,-0.0137,1.427,1.242,1.307,0.103,,,
83.062,ROTATION_SCAN,2.8959,-0.8358,0.07,94.03,0.97,0.39,-0.0,-0.0075,0.0202,0.0122,1.421,1.247,1.307,0.103,,,
83.113,ROTATION_SCAN,2.8954,-0.8344,0.073,94.47,0.61,0.51,-0.0,-0.0007,0.0217,0.0175,1.421,1.247,1.312,0.104,,,
83.162,ROTATION_SCAN,2.8964,-0.8329,0.074,94.97,0.44,1.08,-0.0,0.0108,0.0202,0.0331,,1.246,1.312,0.104,,,
83.213,ROTATION_SCAN,2.8966,-0.8315,0.073,95.23,0.29,0.97,-0.0,0.0139,0.0157,0.0461,,1.246,1.315,0.104,,,
83.284,ROTATION_SCAN,2.8975,-0.8308,0.078,95.56,0.04,0.48,-0.0,0.0167,0.0101,0.0532,,1.263,1.315,0.104,,,
83.314,ROTATION_SCAN,2.898,-0.828,0.084,95.85,-0.43,0.16,-0.0,0.0164,0.025,0.0752,,1.263,1.31,0.099,,,
83.365,ROTATION_SCAN,2.8988,-0.827,0.085,96.16,-0.92,0.56,-0.0,0.0096,0.02,0.0841,,1.267,1.31,0.099,,,
83.411,ROTATION_SCAN,2.8982,-0.8252,0.089,96.28,-0.65,1.01,-0.0,-0.0007,0.0163,0.0758,,1.267,,0.101,,,
83.463,ROTATION_SCAN,2.8977,-0.8241,0.097,96.2,-0.49,1.21,-0.0,-0.0064,0.007,0.0857,,1.271,,0.101,,,
83.512,ROTATION_SCAN,2.8967,-0.8229,0.102,96.06,-0.49,1.09,-0.0,-0.0132,0.0003,0.1081,,1.271,1.32,0.103,,,
83.565,ROTATION_SCAN,2.8965,-0.8228,0.104,95.86,-0.43,0.96,-0.0,-0.0141,-0.007,0.1104,,1.27,1.32,0.103,,,
83.622,ROTATION_SCAN,2.894,-0.8218,0.109,95.69,0.18,0.61,-0.0,-0.0233,-0.0103,0.109,,1.27,1.312,0.11,,,
83.663,ROTATION_SCAN,2.8926,-0.8225,0.115,95.54,0.2,0.52,-0.0,-0.0222,-0.0156,0.113,,1.276,1.312,0.11,,,
83.713,ROTATION_SCAN,2.8919,-0.8219,0.119,95.4,0.18,0.18,-0.0,-0.0185,-0.0126,0.1223,,1.276,1.33,0.11,,,
83.762,ROTATION_SCAN,2.8882,-0.822,0.126,95.27,-0.14,-0.14,-0.0,-0.0315,-0.0121,0.1188,,1.276,1.33,0.11,,,
83.812,ROTATION_SCAN,2.8867,-0.8226,0.133,94.87,-0.13,0.0,-0.0,-0.033,-0.0111,0.1301,,1.276,1.315,0.11,,,
83.862,ROTATION_SCAN,2.8868,-0.8225,0.138,94.36,0.07,0.1,-0.0,-0.0256,-0.0099,0.1374,,1.269,1.315,0.11,,,
83.942,ROTATION_SCAN,2.8871,-0.8252,0.146,93.97,0.19,0.06,-0.0,-0.0177,-0.0193,0.1449,,1.269,1.307,0.112,,,
83.964,ROTATION_SCAN,2.8831,-0.8252,0.161,93.55,0.22,-0.0,-0.0,-0.0279,-0.0149,0.1507,,1.275,1.307,0.112,,,
84.02,ROTATION_SCAN,2.8822,-0.8247,0.168,93.24,0.43,-0.17,-0.0,-0.0228,-0.0092,0.1723,,1.275,1.303,0.118,,,
84.061,ROTATION_SCAN,2.8795,-0.8264,0.175,92.98,0.24,-0.09,-0.0,-0.0266,-0.0124,0.1648,,1.276,1.303,0.118,,,
84.112,ROTATION_SCAN,2.8778,-0.8255,0.183,92.83,0.29,-0.29,-0.0,-0.025,-0.0048,0.1696,,1.276,1.301,0.121,,,
84.162,ROTATION_SCAN,2.8754,-0.8227,0.191,92.74,0.17,-0.16,-0.0,-0.0274,0.0101,0.171,,1.279,1.301,0.121,,,
84.227,ROTATION_SCAN,2.874,-0.8207,0.192,92.65,0.08,0.0,-0.0,-0.0273,0.0161,0.1729,,1.279,1.307,0.126,,,
84.278,ROTATION_SCAN,2.8718,-0.8179,0.199,92.46,0.47,0.01,-0.0,-0.0268,0.0234,0.1563,,1.286,1.307,0.126,,,
84.312,ROTATION_SCAN,2.8686,-0.8155,0.208,92.16,0.84,0.37,-0.0,-0.0267,0.0269,0.1647,,1.286,1.29,0.129,,,
84.368,ROTATION_SCAN,2.866,-0.8139,0.219,91.76,0.86,0.36,-0.0,-0.0235,0.0256,0.1675,,1.295,1.29,0.129,,,
84.412,ROTATION_SCAN,2.8642,-0.8122,0.228,91.5,0.52,0.51,-0.0,-0.0191,0.0239,0.188,,1.295,1.297,0.136,,,
84.463,ROTATION_SCAN,2.8624,-0.8096,0.237,91.33,-0.08,0.56,-0.0,-0.0206,0.024,0.1948,,1.303,1.297,0.136,,,
84.513,ROTATION_SCAN,2.8597,-0.8086,0.246,91.24,-0.27,0.59,-0.0,-0.0269,0.0189,0.2036,,1.303,1.296,0.142,,,
84.563,ROTATION_SCAN,2.8555,-0.8078,0.262,91.4,-0.8,0.74,-0.0,-0.0401,0.013,0.2082,1.445,1.309,1.296,0.142,,,
84.615,ROTATION_SCAN,2.8498,-0.8083,0.271,91.52,-0.29,0.9,-0.0,-0.0539,0.0034,0.2104,1.445,1.309,1.283,0.153,,,
84.663,ROTATION_SCAN,2.8454,-0.8082,0.279,91.9,0.08,0.91,-0.0,-0.0584,-0.0044,0.191,1.425,1.309,1.283,0.153,,,
84.713,ROTATION_SCAN,2.8397,-0.8094,0.286,92.39,0.3,0.74,-0.0,-0.0644,-0.0135,0.1843,1.425,1.309,1.277,0.163,,,
84.762,ROTATION_SCAN,2.8351,-0.81,0.3,92.87,0.52,0.48,-0.0,-0.065,-0.0179,0.1596,1.408,1.305,1.277,0.163,,,
84.812,ROTATION_SCAN,2.8302,-0.8105,0.306,93.28,0.88,0.49,-0.0,-0.0632,-0.0208,0.1571,1.408,1.305,1.254,0.178,,,
84.862,ROTATION_SCAN,2.8256,-0.8122,0.316,93.61,0.83,0.31,-0.0,-0.0603,-0.0251,0.1395,1.399,1.306,1.254,0.178,,,
84.914,ROTATION_SCAN,2.8218,-0.8129,0.322,93.88,1.23,0.23,-0.0,-0.0542,-0.0255,0.1291,1.399,1.306,1.248,0.173,,,
84.986,ROTATION_SCAN,2.8163,-0.8147,0.329,94.14,1.14,-0.11,-0.0,-0.0511,-0.0268,0.1077,,1.297,1.248,0.173,,,
85.032,LANDING_ON_PAD,2.8111,-0.8167,0.333,94.39,1.45,-0.22,-0.0,-0.0479,-0.0265,0.0947,,1.297,1.233,0.182,,2.8163,-0.8147
85.065,LANDING_ON_PAD,2.8087,-0.8182,0.337,94.57,1.47,0.03,-0.0,-0.0364,-0.0247,0.0718,,1.297,1.233,0.182,,2.8163,-0.8147
85.112,LANDING_ON_PAD,2.8053,-0.8196,0.343,94.65,1.17,0.14,-0.0,-0.0289,-0.0254,0.0709,,1.297,1.23,0.189,,2.8163,-0.8147
85.162,LANDING_ON_PAD,2.8016,-0.8222,0.341,94.74,1.01,0.19,-0.0,-0.0248,-0.0291,0.0666,,1.292,1.23,0.189,,2.8163,-0.8147
85.212,LANDING_ON_PAD,2.7986,-0.8231,0.345,94.91,0.92,0.05,-0.0,-0.0208,-0.0284,0.0462,,1.292,1.235,0.195,,2.8163,-0.8147
85.262,LANDING_ON_PAD,2.7972,-0.8256,0.348,95.2,0.69,-0.06,-0.0,-0.0149,-0.0302,0.0357,,1.287,1.235,0.195,,2.8163,-0.8147
85.352,LANDING_ON_PAD,2.7974,-0.8264,0.35,95.4,0.56,-0.02,-0.0,-0.0085,-0.0286,0.0191,,1.287,1.222,0.199,,2.8163,-0.8147
85.378,LANDING_ON_PAD,2.7948,-0.8304,0.348,95.61,0.54,-0.01,-0.0,-0.0088,-0.0338,-0.0001,,1.281,1.222,0.199,,2.8163,-0.8147
85.414,LANDING_ON_PAD,2.7922,-0.8323,0.351,95.9,0.53,-0.04,-0.0,-0.0089,-0.0336,-0.0301,,1.281,1.226,0.201,,2.8163,-0.8147
85.461,LANDING_ON_PAD,2.7915,-0.8333,0.348,96.22,0.41,-0.34,-0.0,-0.0056,-0.0299,-0.0391,,1.277,1.226,0.201,,2.8163,-0.8147
85.511,LANDING_ON_PAD,2.7891,-0.8346,0.341,96.48,0.3,-0.05,-0.0,-0.0072,-0.0277,-0.0702,,1.277,1.233,0.203,,2.8163,-0.8147
85.562,LANDING_ON_PAD,2.7868,-0.8319,0.341,96.58,0.46,-0.04,-0.0,-0.0077,-0.0192,-0.0997,,1.274,1.233,0.203,,2.8163,-0.8147
85.612,LANDING_ON_PAD,2.7831,-0.833,0.333,96.58,0.4,-0.05,-0.0,-0.0106,-0.0185,-0.113,,1.274,1.23,0.204,,2.8163,-0.8147
85.702,LANDING_ON_PAD,2.781,-0.8317,0.328,96.47,0.65,-0.03,-0.0,-0.0096,-0.0135,-0.1428,,1.279,1.23,0.204,,2.8163,-0.8147
85.739,LANDING_ON_PAD,2.7777,-0.8302,0.319,96.29,0.97,0.16,-0.0,-0.0078,-0.0088,-0.1655,,1.279,1.245,0.207,,2.8163,-0.8147
85.761,LANDING_ON_PAD,2.7748,-0.8273,0.311,95.98,0.92,0.34,-0.0,-0.0045,-0.0038,-0.1799,,1.28,1.245,0.207,,2.8163,-0.8147
85.811,LANDING_ON_PAD,2.7748,-0.825,0.301,95.47,0.98,0.52,-0.0,0.0038,-0.0019,-0.2013,,1.28,,0.208,,2.8163,-0.8147
85.861,LANDING_ON_PAD,2.7726,-0.8217,0.291,94.87,0.9,0.57,-0.0,0.0074,0.0004,-0.2132,,1.294,,0.208,,2.8163,-0.8147
85.911,LANDING_ON_PAD,2.7713,-0.8186,0.279,94.25,0.87,0.57,-0.0,0.0122,0.0025,-0.2263,,1.294,1.214,0.206,,2.8163,-0.8147
85.962,LANDING_ON_PAD,2.7746,-0.8266,0.265,93.79,0.67,0.71,-0.0,0.023,-0.018,-0.2303,,1.294,1.214,0.206,,2.8163,-0.8147
86.051,LANDING_ON_PAD,2.7796,-0.8246,0.261,93.43,0.45,0.56,-0.0,0.0354,-0.0181,-0.2406,,1.294,1.215,0.201,,2.8163,-0.8147
86.074,LANDING_ON_PAD,2.7826,-0.8234,0.245,93.28,-0.1,0.2,-0.0,0.0388,-0.0173,-0.2141,,1.301,1.215,0.201,,2.8163,-0.8147
86.113,LANDING_ON_PAD,2.7885,-0.8229,0.24,93.12,-0.44,-0.08,-0.0,0.0435,-0.0148,-0.236,,1.301,1.217,0.196,,2.8163,-0.8147
86.161,LANDING_ON_PAD,2.7916,-0.8178,0.222,93.02,-0.64,-0.17,-0.0,0.0407,-0.0026,-0.222,,1.308,1.217,0.196,,2.8163,-0.8147
86.211,LANDING_ON_PAD,2.7983,-0.8162,0.216,92.87,-0.63,-0.13,-0.0,0.0445,0.0019,-0.2462,,1.308,1.226,0.192,,2.8163,-0.8147
86.261,LANDING_ON_PAD,2.7992,-0.812,0.198,92.61,-0.63,0.09,-0.0,0.0364,0.0099,-0.2335,,1.309,1.226,0.192,,2.8163,-0.8147
86.311,LANDING_ON_PAD,2.7983,-0.8036,0.188,92.41,-0.52,0.02,-0.0,0.0254,0.0251,-0.2577,,1.309,1.235,0.185,,2.8163,-0.8147
86.391,LANDING_ON_PAD,2.7997,-0.803,0.176,92.39,-0.55,0.16,-0.0,0.0218,0.0229,-0.2481,1.466,1.318,1.235,0.185,,2.8163,-0.8147
86.422,LANDING_ON_PAD,2.7975,-0.7929,0.167,92.43,-0.6,0.36,-0.0,0.009,0.0395,-0.2583,1.466,1.318,1.231,0.183,,2.8163,-0.8147
86.465,LANDING_ON_PAD,2.7974,-0.7856,0.153,92.55,-0.09,0.66,-0.0,0.005,0.0466,-0.2533,,1.308,1.231,0.183,,2.8163,-0.8147
86.513,LANDING_ON_PAD,2.8033,-0.777,0.142,92.77,0.1,0.83,-0.0,0.0202,0.0556,-0.2607,,1.308,1.232,0.177,,2.8163,-0.8147
86.562,LANDING_ON_PAD,2.8084,-0.7725,0.121,93.02,-0.05,1.05,0.0,0.0339,0.0534,-0.2579,1.437,1.308,1.232,0.177,,2.8163,-0.8147
86.612,LANDING_ON_PAD,2.8014,-0.7789,0.104,93.12,-0.29,1.55,0.0,0.0024,0.0171,-0.4875,1.437,1.308,1.24,0.17,,2.8163,-0.8147
86.662,LANDING_ON_PAD,2.7996,-0.777,0.07,93.06,0.05,1.66,0.0,-0.0094,0.013,-0.8313,,1.287,1.24,0.17,,2.8163,-0.8147
86.734,LANDING_ON_PAD,2.7792,-0.7878,0.019,93.0,-0.05,2.16,0.0,-0.0988,-0.0656,-1.2413,,1.287,1.235,0.167,,2.8163,-0.8147
86.762,LANDING_ON_PAD,2.778,-0.7974,0.012,91.17,-1.51,7.25,0.0,-0.0794,-0.1021,-0.5208,,,1.235,0.167,,2.8163,-0.8147
86.813,LANDING_ON_PAD,2.776,-0.799,0.02,88.53,-1.78,16.29,0.0,-0.0492,-0.0306,-0.9216,,,1.194,0.178,,2.8163,-0.8147
86.861,LANDING_ON_PAD,2.797,-0.7488,0.002,90.25,1.19,7.16,0.0,-0.1359,-0.0034,-0.7878,1.49,,1.194,0.178,,2.8163,-0.8147
86.912,LANDING_ON_PAD,2.7686,-0.7895,0.003,88.86,0.71,-2.76,0.0,-0.073,-0.0196,-0.4189,1.49,,1.301,0.159,,2.8163,-0.8147
86.962,LANDING_ON_PAD,2.7591,-0.8041,0.011,90.04,-0.9,-1.24,0.0,-0.065,-0.0437,-0.3179,0.252,,1.301,0.159,,2.8163,-0.8147
87.018,LANDING_ON_PAD,2.7545,-0.8093,0.014,90.17,-0.96,-0.99,0.0,-0.0758,-0.0534,-0.2141,0.252,,1.167,0.162,,2.8163,-0.8147
87.073,LANDING_ON_PAD,2.7501,-0.8129,0.012,90.32,-0.89,-1.03,0.0,-0.0766,-0.0461,-0.11,,1.138,1.167,0.162,,2.8163,-0.8147
87.114,LANDING_ON_PAD,2.7464,-0.8148,0.011,90.2,-0.82,-1.07,0.0,-0.0678,-0.0322,-0.049,,1.138,1.16,0.174,,2.8163,-0.8147
87.161,LANDING_ON_PAD,2.7433,-0.8157,0.013,89.87,-0.8,-1.06,0.0,-0.0602,-0.0216,-0.0057,,1.141,1.16,0.174,,2.8163,-0.8147
87.211,LANDING_ON_PAD,2.741,-0.8156,0.014,89.54,-0.74,-1.07,0.0,-0.0479,-0.0079,0.022,,1.141,1.167,0.161,,2.8163,-0.8147
87.261,LANDING_ON_PAD,2.7387,-0.8157,0.012,89.15,-0.75,-1.06,0.0,-0.0446,0.0029,0.0393,,1.134,1.167,0.161,,2.8163,-0.8147
87.312,LANDING_ON_PAD,2.7365,-0.8154,0.014,88.74,-0.76,-1.04,0.0,-0.0399,0.0122,0.0404,,1.134,1.158,0.159,,2.8163,-0.8147
87.393,LANDING_ON_PAD,2.7357,-0.8141,0.014,88.41,-0.7,-0.99,0.0,-0.0265,0.017,0.041,,1.141,1.158,0.159,,2.8163,-0.8147
87.42,LANDING_ON_PAD,2.7345,-0.8132,0.014,88.01,-0.71,-0.97,0.0,-0.0213,0.0256,0.0376,,1.141,1.151,0.171,,2.8163,-0.8147
87.461,LANDING_ON_PAD,2.7335,-0.8118,0.013,87.61,-0.72,-0.96,0.0,-0.0158,0.0345,0.0303,,1.136,1.151,0.171,,2.8163,-0.8147
87.511,LANDING_ON_PAD,2.7334,-0.8115,0.014,87.23,-0.7,-0.88,0.0,-0.007,0.0309,0.0222,,1.136,1.161,0.159,,2.8163,-0.8147
87.561,LANDING_ON_PAD,2.7331,-0.8099,0.014,86.83,-0.71,-0.86,0.0,-0.0003,0.038,0.0157,,1.139,1.161,0.159,,2.8163,-0.8147
87.611,LANDING_ON_PAD,2.733,-0.8103,0.014,86.42,-0.71,-0.77,0.0,0.0054,0.0334,0.0119,,1.139,1.149,0.157,,2.8163,-0.8147
87.661,LANDING_ON_PAD,2.7337,-0.8097,0.014,86.04,-0.71,-0.72,0.0,0.0126,0.0332,0.0073,,1.14,1.149,0.157,,2.8163,-0.8147
87.735,LANDING_ON_PAD,2.733,-0.8095,0.011,85.61,-0.74,-0.67,0.0,0.0137,0.0336,0.0047,,1.14,1.162,0.175,,2.8163,-0.8147
87.765,LANDING_ON_PAD,2.7338,-0.8078,0.014,85.21,-0.75,-0.66,0.0,0.0199,0.0381,-0.0052,,1.143,1.162,0.175,,2.8163,-0.8147
87.814,LANDING_ON_PAD,2.7348,-0.8059,0.015,84.83,-0.75,-0.65,0.0,0.0252,0.043,-0.0027,,1.143,1.167,0.158,,2.8163,-0.8147
87.861,LANDING_ON_PAD,2.7362,-0.8036,0.014,84.44,-0.76,-0.64,0.0,0.0308,0.0475,0.0013,,1.137,1.167,0.158,,2.8163,-0.8147
87.912,LANDING_ON_PAD,2.7378,-0.8012,0.014,84.05,-0.77,-0.63,0.0,0.0369,0.0519,0.0007,,1.137,1.168,0.158,,2.8163,-0.8147
87.961,LANDING_ON_PAD,2.7397,-0.7985,0.015,83.67,-0.77,-0.62,0.0,0.0425,0.056,0.0004,,1.135,1.168,0.158,,2.8163,-0.8147
88.022,LANDING_ON_PAD,2.7336,-0.8061,0.012,83.15,-0.89,-0.44,0.0,0.0253,0.034,0.0038,,1.135,1.158,0.176,,2.8163,-0.8147
88.076,LANDING_ON_PAD,2.733,-0.8094,0.015,82.74,-0.91,-0.34,0.0,0.0254,0.0234,-0.0019,,1.131,1.158,0.176,,2.8163,-0.8147
88.114,LANDING_ON_PAD,2.7344,-0.8081,0.013,82.36,-0.92,-0.33,0.0,0.0299,0.0257,0.0013,,1.131,1.162,0.161,,2.8163,-0.8147
88.171,LANDING_ON_PAD,2.7359,-0.8069,0.014,81.98,-0.93,-0.32,0.0,0.0344,0.0268,-0.0008,,1.138,1.162,0.161,,2.8163,-0.8147
88.212,LANDING_ON_PAD,2.7334,-0.8092,0.014,81.56,-0.99,-0.25,0.0,0.0267,0.0198,0.0003,,1.138,1.152,0.16,,2.8163,-0.8147
88.262,LANDING_ON_PAD,2.732,-0.8096,0.012,81.16,-1.03,-0.21,0.0,0.0228,0.0183,0.0011,,1.126,1.152,0.16,,2.8163,-0.8147
88.312,LANDING_ON_PAD,2.7331,-0.8099,0.014,80.78,-1.03,-0.18,0.0,0.0254,0.016,-0.003,,1.126,1.159,0.176,,2.8163,-0.8147
88.365,LANDING_ON_PAD,2.7317,-0.8101,0.015,80.39,-1.07,-0.15,0.0,0.0218,0.0141,-0.0007,,1.139,1.159,0.176,,2.8163,-0.8147
88.426,LANDING_ON_PAD,2.7329,-0.8094,0.012,80.02,-1.08,-0.14,0.0,0.024,0.0142,0.003,,1.139,1.16,0.16,,2.8163,-0.8147
88.482,LANDING_ON_PAD,2.7341,-0.8087,0.015,79.65,-1.08,-0.12,0.0,0.0263,0.0145,-0.0012,,1.14,1.16,0.16,,2.8163,-0.8147
88.518,LANDING_ON_PAD,2.7312,-0.8106,0.013,79.27,-1.14,-0.06,0.0,0.0165,0.0084,0.0033,,1.14,1.16,0.163,,2.8163,-0.8147
88.57,LANDING_ON_PAD,2.732,-0.8102,0.012,78.9,-1.15,-0.04,0.0,0.0188,0.0081,0.0013,,1.143,1.16,0.163,,2.8163,-0.8147
88.611,LANDING_ON_PAD,2.7331,-0.8106,0.012,78.54,-1.15,-0.02,0.0,0.021,0.0057,-0.0018,,1.143,1.165,0.177,,2.8163,-0.8147
88.661,LANDING_ON_PAD,2.7319,-0.811,0.014,78.17,-1.18,0.01,0.0,0.0167,0.0032,-0.0037,,1.138,1.165,0.177,,2.8163,-0.8147
88.711,LANDING_ON_PAD,2.7328,-0.8108,0.015,77.8,-1.18,0.02,0.0,0.0181,0.0021,0.0001,,1.138,1.164,0.16,,2.8163,-0.8147
88.791,LANDING_ON_PAD,2.7315,-0.8107,0.014,77.44,-1.22,0.05,0.0,0.0138,0.0019,0.0046,,1.142,1.164,0.16,,2.8163,-0.8147
88.816,LANDING_ON_PAD,2.7322,-0.8106,0.012,77.08,-1.23,0.06,0.0,0.0148,0.001,0.0048,,1.142,1.16,0.155,,2.8163,-0.8147
88.864,LANDING_ON_PAD,2.7323,-0.8092,0.013,76.73,-1.25,0.05,0.0,0.0133,0.0034,-0.0004,,1.134,1.16,0.155,,2.8163,-0.8147
88.911,LANDING_ON_PAD,2.7319,-0.8106,0.014,76.37,-1.26,0.09,0.0,0.0112,-0.0011,-0.0014,,1.134,1.164,0.177,,2.8163,-0.8147
88.96,LANDING_ON_PAD,2.7324,-0.8107,0.011,76.02,-1.26,0.1,0.0,0.012,-0.0028,0.0009,,1.141,1.164,0.177,,2.8163,-0.8147
89.011,LANDING_ON_PAD,2.7282,-0.8095,0.012,75.68,-1.35,0.11,0.0,-0.0017,-0.0008,-0.0047,,1.141,1.155,0.16,,2.8163,-0.8147
89.06,LANDING_ON_PAD,2.7316,-0.8104,0.013,75.32,-1.29,0.13,0.0,0.007,-0.0042,-0.0048,,1.137,1.155,0.16,,2.8163,-0.8147
89.118,LANDING_ON_PAD,2.732,-0.8106,0.014,74.96,-1.3,0.14,0.0,0.0071,-0.0055,-0.0027,,1.137,1.163,0.159,,2.8163,-0.8147
89.166,LANDING_ON_PAD,2.7318,-0.8091,0.013,74.62,-1.31,0.13,0.0,0.0061,-0.0025,0.0017,,1.138,1.163,0.159,,2.8163,-0.8147
89.213,LANDING_ON_PAD,2.7312,-0.81,0.013,74.28,-1.33,0.16,0.0,0.004,-0.0064,0.0015,,1.138,1.167,0.175,,2.8163,-0.8147
89.26,LANDING_ON_PAD,2.731,-0.8098,0.014,73.93,-1.34,0.17,0.0,0.0023,-0.0063,0.0012,,1.142,1.167,0.175,,2.8163,-0.8147
89.31,LANDING_ON_PAD,2.7315,-0.8097,0.014,73.59,-1.33,0.18,0.0,0.0025,-0.0059,0.0028,,1.142,1.166,0.163,,2.8163,-0.8147
89.362,LANDING_ON_PAD,2.7308,-0.8095,0.015,73.25,-1.35,0.19,0.0,-0.0012,-0.0054,0.0029,,1.149,1.166,0.163,,2.8163,-0.8147
89.448,LANDING_ON_PAD,2.7308,-0.8098,0.012,72.91,-1.35,0.2,0.0,-0.0016,-0.0064,0.0043,,1.149,1.151,0.16,,2.8163,-0.8147
89.47,LANDING_ON_PAD,2.7308,-0.8096,0.013,72.57,-1.35,0.21,0.0,-0.0023,-0.0054,-0.0026,,1.137,1.151,0.16,,2.8163,-0.8147
89.51,LANDING_ON_PAD,2.7308,-0.8096,0.015,72.24,-1.35,0.21,0.0,-0.0024,-0.0052,-0.0032,,1.137,1.159,0.178,,2.8163,-0.8147
89.56,LANDING_ON_PAD,2.7307,-0.8099,0.015,71.9,-1.35,0.22,0.0,-0.0039,-0.0058,0.002,,1.143,1.159,0.178,,2.8163,-0.8147
89.611,LANDING_ON_PAD,2.7304,-0.8101,0.015,71.62,-1.37,0.22,-0.0,-0.0094,-0.0052,0.0041,,1.143,1.162,0.163,,2.8163,-0.8147
89.661,LANDING_ON_PAD,2.7316,-0.8107,0.016,71.62,-1.29,0.23,-0.0,-0.0142,-0.0041,0.0029,,1.129,1.162,0.163,,2.8163,-0.8147
89.711,LANDING_ON_PAD,2.7296,-0.8092,0.012,71.65,-1.24,0.21,-0.0,-0.0293,0.0023,0.0105,,1.129,1.163,0.158,,2.8163,-0.8147
89.796,LANDING_ON_PAD,2.7211,-0.8066,0.011,71.52,-1.07,0.21,-0.0,-0.0633,0.0092,0.0068,,1.155,1.163,0.158,,2.8163,-0.8147
89.821,LANDING_ON_PAD,2.7077,-0.8039,0.006,71.56,-0.4,0.11,-0.0,-0.1069,0.014,0.0259,,1.155,1.188,0.174,,2.8163,-0.8147
89.863,LANDING_ON_PAD,2.7019,-0.8029,0.0,71.48,0.49,0.24,-0.0,-0.1079,0.0128,0.0518,,1.189,1.188,0.174,,2.8163,-0.8147
89.91,LANDING_ON_PAD,2.6963,-0.8026,0.0,71.44,1.37,0.24,-0.0,-0.1004,0.0062,0.0768,,1.189,1.256,0.16,,2.8163,-0.8147
89.961,LANDING_ON_PAD,2.6989,-0.8069,0.009,71.24,2.01,0.04,-0.0,-0.0469,-0.0028,0.1018,,1.262,1.256,0.16,,2.8163,-0.8147
90.01,LANDING_ON_PAD,2.6993,-0.8068,0.02,70.85,2.15,-0.48,-0.0,-0.0052,0.0176,0.1318,,1.262,1.286,0.159,,2.8163,-0.8147
90.06,LANDING_ON_PAD,2.7076,-0.8094,0.037,70.9,2.43,-0.17,-0.0,0.0648,-0.0072,0.1591,0.65,1.299,1.286,0.159,,2.8163,-0.8147
90.138,LANDING_ON_PAD,2.7166,-0.8117,0.051,71.1,2.07,0.22,-0.0,0.112,-0.0356,0.1927,0.65,1.299,1.293,0.163,,2.8163,-0.8147
90.185,LANDING_ON_PAD,2.7257,-0.8156,0.068,71.05,1.01,0.14,-0.0,0.1506,-0.043,0.2151,1.378,1.319,1.293,0.163,,2.8163,-0.8147
90.211,LANDING_ON_PAD,2.7353,-0.819,0.079,71.1,-0.19,0.11,-0.0,0.1686,-0.0458,0.2344,1.378,1.319,1.303,0.153,,2.8163,-0.8147
