time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
112.507,NAV_TO_START,3.364,-0.206,0.307,156.18,-1.79,-5.49,-0.0,-0.0702,0.0145,-0.0084,0.951,,0.603,0.81,,2.7,-0.14
112.564,NAV_TO_START,3.3552,-0.2039,0.312,156.35,-1.66,-5.38,-0.0,-0.1295,0.0221,-0.0195,0.939,,0.603,0.81,,2.7,-0.14
112.607,NAV_TO_START,3.3457,-0.201,0.304,156.48,-1.61,-4.91,-0.0,-0.1817,0.0302,-0.0065,0.939,,0.599,0.792,,2.7,-0.14
112.658,NAV_TO_START,3.3337,-0.1987,0.307,156.57,-1.46,-4.23,-0.0,-0.2283,0.035,-0.0247,0.921,,0.599,0.792,,2.7,-0.14
112.708,NAV_TO_START,3.3194,-0.195,0.304,156.67,-1.3,-3.44,-0.0,-0.2701,0.0408,-0.0107,0.921,,0.595,0.767,,2.7,-0.14
112.768,NAV_TO_START,3.3047,-0.1905,0.304,156.78,-1.04,-2.46,-0.0,-0.2998,0.0458,-0.0187,0.891,,0.595,0.767,,2.7,-0.14
112.819,NAV_TO_START,3.2888,-0.188,0.303,156.76,-0.77,-1.5,-0.0,-0.3205,0.0457,-0.0112,0.891,,0.598,0.733,,2.7,-0.14
112.861,NAV_TO_START,3.2688,-0.1831,0.303,156.73,-0.61,-0.69,-0.0,-0.3418,0.0489,-0.0122,0.864,,0.598,0.733,,2.7,-0.14
112.914,NAV_TO_START,3.2518,-0.1804,0.306,156.64,-0.54,-0.15,-0.0,-0.3471,0.0468,-0.0085,0.864,,0.594,0.713,,2.7,-0.14
112.957,NAV_TO_START,3.2352,-0.1773,0.303,156.48,-0.49,0.31,-0.0,-0.3463,0.044,0.0011,0.83,,0.594,0.713,,2.7,-0.14
113.007,NAV_TO_START,3.2189,-0.1747,0.305,156.25,-0.44,0.82,-0.0,-0.3414,0.0399,-0.007,0.83,,0.593,0.712,,2.7,-0.14
113.058,NAV_TO_START,3.2023,-0.1722,0.306,156.01,-0.51,0.93,-0.0,-0.3351,0.0344,-0.0003,0.8,,0.593,0.712,,2.7,-0.14
113.108,NAV_TO_START,3.1859,-0.1701,0.305,155.79,-0.46,1.03,-0.0,-0.3286,0.0287,0.0004,0.8,,0.594,0.72,,2.7,-0.14
113.16,NAV_TO_START,3.1688,-0.169,0.303,155.62,-0.37,1.04,-0.0,-0.324,0.0214,-0.0015,0.774,,0.594,0.72,,2.7,-0.14
113.211,NAV_TO_START,3.1537,-0.1678,0.307,155.45,-0.28,0.89,-0.0,-0.3155,0.0161,-0.0055,0.774,,0.593,0.732,,2.7,-0.14
113.258,NAV_TO_START,3.1383,-0.1675,0.303,155.33,-0.23,0.81,-0.0,-0.3089,0.01,0.0059,0.744,,0.593,0.732,,2.7,-0.14
113.307,NAV_TO_START,3.1245,-0.1672,0.303,155.21,-0.13,0.6,-0.0,-0.3,0.0062,-0.0077,0.744,,0.586,0.748,,2.7,-0.14
113.358,NAV_TO_START,3.1109,-0.167,0.304,155.06,-0.15,0.4,-0.0,-0.2933,0.0034,-0.0042,0.716,,0.586,0.748,,2.7,-0.14
113.407,NAV_TO_START,3.0963,-0.1682,0.301,154.91,-0.02,0.34,-0.0,-0.2902,-0.0029,-0.0018,0.716,,0.578,0.762,,2.7,-0.14
113.503,NAV_TO_START,3.081,-0.1676,0.303,154.77,0.04,0.12,-0.0,-0.2906,-0.0015,-0.0096,0.688,,0.578,0.762,,2.7,-0.14
113.525,NAV_TO_START,3.0661,-0.1682,0.301,154.61,0.01,-0.03,-0.0,-0.2915,-0.0029,0.0007,0.688,,0.57,0.788,,2.7,-0.14
113.577,NAV_TO_START,3.0529,-0.169,0.303,154.39,0.07,-0.06,-0.0,-0.2881,-0.0046,-0.0033,0.665,,0.57,0.788,,2.7,-0.14
113.612,NAV_TO_START,3.0397,-0.1689,0.305,154.18,0.11,-0.18,-0.0,-0.285,-0.0026,0.0016,0.665,,0.563,0.81,,2.7,-0.14
113.658,NAV_TO_START,3.0268,-0.1701,0.307,153.98,0.14,-0.35,-0.0,-0.283,-0.0039,0.0058,0.642,,0.563,0.81,,2.7,-0.14
113.707,NAV_TO_START,3.0127,-0.1701,0.304,153.75,0.28,-0.44,-0.0,-0.2847,-0.0007,0.0082,0.642,,0.56,0.841,,2.7,-0.14
113.757,NAV_TO_START,2.9972,-0.1695,0.301,153.51,0.32,-0.53,-0.0,-0.2902,0.0049,0.0009,0.615,,0.56,0.841,,2.7,-0.14
113.838,NAV_TO_START,2.9827,-0.1699,0.302,153.3,0.37,-0.5,-0.0,-0.2933,0.0072,-0.0024,0.615,,0.56,0.87,,2.7,-0.14
113.864,NAV_TO_START,2.9697,-0.1697,0.305,153.16,0.49,-0.43,-0.0,-0.2907,0.0112,-0.0003,0.586,,0.56,0.87,,2.7,-0.14
113.906,NAV_TO_START,2.9547,-0.1694,0.307,153.05,0.58,-0.4,-0.0,-0.2931,0.016,0.0028,0.586,,0.583,,,2.7,-0.14
113.957,NAV_TO_START,2.9419,-0.1674,0.307,152.99,0.61,-0.39,-0.0,-0.2887,0.0248,0.0086,0.557,,0.583,,,2.7,-0.14
114.011,NAV_TO_START,2.9278,-0.1675,0.306,152.96,0.55,-0.33,-0.0,-0.2881,0.0262,0.0049,0.557,,,,,2.7,-0.14
114.061,NAV_TO_START,2.913,-0.1666,0.302,152.91,0.45,-0.16,-0.0,-0.2893,0.0296,0.0016,0.531,,,,,2.7,-0.14
114.11,NAV_TO_START,2.901,-0.1649,0.303,152.85,0.32,-0.09,-0.0,-0.2825,0.0332,-0.006,0.531,,,,,2.7,-0.14
114.209,NAV_TO_START,2.8879,-0.1633,0.303,152.75,0.17,-0.17,-0.0,-0.28,0.0352,-0.0033,0.505,,,,,2.7,-0.14
114.216,NAV_TO_START,2.8752,-0.1619,0.305,152.66,0.05,-0.22,-0.0,-0.278,0.0353,-0.0026,0.505,,2.44,,,2.7,-0.14
114.26,NAV_TO_START,2.8624,-0.161,0.309,152.51,0.02,-0.18,-0.0,-0.2764,0.0337,0.0041,0.475,,2.44,,,2.7,-0.14
114.315,ROTATION_SCAN,2.8492,-0.1594,0.308,152.28,0.07,-0.27,-0.0,-0.2759,0.0345,0.0099,0.475,,2.512,,,,
114.357,ROTATION_SCAN,2.8343,-0.1575,0.307,152.08,0.11,-0.39,15.0,-0.281,0.0373,0.0044,0.446,,2.512,,,,
114.407,ROTATION_SCAN,2.8203,-0.1572,0.303,151.93,0.7,1.43,15.0,-0.2786,0.0349,0.0033,0.446,,2.595,,,,
114.457,ROTATION_SCAN,2.8079,-0.1559,0.307,151.88,1.05,3.14,15.0,-0.2563,0.031,-0.01,0.43,,2.595,,,,
114.516,ROTATION_SCAN,2.7971,-0.155,0.306,151.97,1.49,4.21,15.0,-0.2203,0.0243,0.0015,0.43,,,,,,
114.576,ROTATION_SCAN,2.7876,-0.1544,0.307,152.13,1.73,4.82,15.0,-0.179,0.0172,-0.0049,0.406,,,,,,
114.626,ROTATION_SCAN,2.7799,-0.1544,0.306,152.52,1.86,5.03,15.0,-0.1338,0.0089,-0.0027,0.406,,,,,,
114.664,ROTATION_SCAN,2.7735,-0.1548,0.304,153.04,1.99,4.9,15.0,-0.0909,0.0018,-0.0057,0.396,,,,,,
114.707,ROTATION_SCAN,2.7705,-0.1553,0.304,153.68,1.97,4.52,15.0,-0.0455,-0.0027,-0.0111,0.396,,2.581,,,,
114.756,ROTATION_SCAN,2.7707,-0.1564,0.308,154.34,1.84,3.88,15.0,-0.0023,-0.007,-0.0113,0.394,,2.581,,,,
114.807,ROTATION_SCAN,2.7746,-0.1584,0.305,155.06,1.7,3.19,15.0,0.0392,-0.0114,-0.003,0.394,,,,,,
114.857,ROTATION_SCAN,2.778,-0.159,0.305,155.75,1.42,2.42,15.0,0.0688,-0.0093,-0.0109,0.395,,,,,,
114.937,ROTATION_SCAN,2.7819,-0.16,0.304,156.49,1.01,1.72,15.0,0.0895,-0.0087,-0.0081,0.395,,2.457,,,,
114.967,ROTATION_SCAN,2.7881,-0.1605,0.305,157.21,0.66,1.1,15.0,0.1074,-0.0073,-0.0089,0.402,,2.457,,,,
115.008,ROTATION_SCAN,2.7939,-0.1612,0.305,157.98,0.34,0.47,15.0,0.1161,-0.0072,-0.0088,0.402,,2.355,,,,
115.056,ROTATION_SCAN,2.799,-0.1619,0.302,158.82,0.29,-0.2,15.0,0.1166,-0.0062,-0.0078,0.405,,2.355,,,,
115.107,ROTATION_SCAN,2.8038,-0.1622,0.303,159.78,0.25,-0.54,15.0,0.1124,-0.0029,-0.0171,0.405,,2.26,,,,
115.157,ROTATION_SCAN,2.8082,-0.1627,0.301,160.84,0.21,-0.69,15.0,0.105,-0.0004,-0.0139,0.411,,2.26,,,,
115.207,ROTATION_SCAN,2.8119,-0.1625,0.301,161.91,0.18,-0.89,15.0,0.0957,0.0033,-0.0182,0.411,,2.228,,,,
115.284,ROTATION_SCAN,2.8168,-0.1635,0.302,163.04,0.13,-0.92,15.0,0.0893,0.0039,-0.0161,0.42,,2.228,,,,
115.309,ROTATION_SCAN,2.8199,-0.1631,0.303,164.15,0.07,-0.87,15.0,0.0793,0.0072,-0.0142,0.42,,2.136,,,,
115.357,ROTATION_SCAN,2.8229,-0.1617,0.302,165.27,-0.03,-0.84,15.0,0.0702,0.012,-0.0089,0.421,,2.136,,,,
115.407,ROTATION_SCAN,2.8257,-0.1604,0.3,166.33,-0.14,-0.72,15.0,0.0622,0.0144,-0.0124,0.421,,,,,,
115.457,ROTATION_SCAN,2.8282,-0.159,0.297,167.44,-0.22,-0.61,15.0,0.0555,0.016,-0.013,0.426,,,,,,
115.507,ROTATION_SCAN,2.8288,-0.1616,0.299,168.5,-0.41,-0.54,15.0,0.0451,0.0067,-0.0153,0.426,,0.585,,,,
115.57,ROTATION_SCAN,2.827,-0.1533,0.295,169.65,-0.43,-0.45,15.0,0.0307,0.0211,-0.0079,0.417,,0.585,,,,
115.628,ROTATION_SCAN,2.823,-0.1525,0.297,170.76,-0.46,-0.39,15.0,0.0143,0.0176,-0.0132,0.417,,0.546,,,,
115.66,ROTATION_SCAN,2.8199,-0.1529,0.297,171.83,-0.33,-0.07,15.0,0.0028,0.0118,-0.0048,0.413,,0.546,,,,
115.711,ROTATION_SCAN,2.8154,-0.1533,0.296,172.78,-0.29,0.01,15.0,-0.0082,0.0067,-0.006,0.413,,0.525,,,,
115.756,ROTATION_SCAN,2.812,-0.1534,0.298,173.7,-0.36,0.36,15.0,-0.0141,0.0028,-0.0064,0.404,,0.525,,,,
115.807,ROTATION_SCAN,2.8088,-0.1546,0.298,174.53,-0.38,0.69,15.0,-0.0191,-0.0025,-0.0007,0.404,,0.517,,,,
115.856,ROTATION_SCAN,2.8047,-0.1557,0.298,175.36,-0.28,0.98,15.0,-0.0169,-0.0082,0.0017,0.406,,0.517,,,,
115.912,ROTATION_SCAN,2.8023,-0.1565,0.296,176.16,-0.14,1.35,15.0,-0.0123,-0.0134,0.001,0.406,,0.507,,,,
115.978,ROTATION_SCAN,2.7999,-0.157,0.296,177.0,-0.05,1.56,15.0,-0.0048,-0.0147,-0.0029,0.409,,0.507,,,,
116.007,ROTATION_SCAN,2.7982,-0.1587,0.296,177.91,0.13,1.73,15.0,0.0045,-0.0189,-0.0007,0.409,,0.503,,,,
116.058,ROTATION_SCAN,2.7977,-0.1621,0.298,178.84,0.26,1.71,15.0,0.0143,-0.0215,-0.0019,0.413,,0.503,,,,
116.106,ROTATION_SCAN,2.796,-0.1637,0.299,179.78,0.43,1.74,15.0,0.0251,-0.0209,0.0005,0.413,,0.501,,,,
116.157,ROTATION_SCAN,2.7976,-0.166,0.298,-179.31,0.42,1.59,15.0,0.0407,-0.0194,-0.0006,0.419,,0.501,,,,
116.206,ROTATION_SCAN,2.8005,-0.166,0.297,-178.48,0.45,1.4,15.0,0.0547,-0.0132,-0.0035,0.419,,0.504,,,,
116.267,ROTATION_SCAN,2.8046,-0.1656,0.299,-177.77,0.47,1.15,15.0,0.0685,-0.0068,-0.0043,0.421,,0.504,,,,
116.33,ROTATION_SCAN,2.8091,-0.1653,0.296,-177.18,0.45,0.96,15.0,0.0792,-0.0013,0.0037,0.421,,0.508,,,,
116.357,ROTATION_SCAN,2.812,-0.1646,0.298,-176.69,0.42,0.62,15.0,0.0846,0.0051,0.0008,0.437,,0.508,,,,
116.41,ROTATION_SCAN,2.8163,-0.1631,0.298,-176.18,0.39,0.37,15.0,0.0879,0.0118,0.0104,0.437,,0.514,,,,
116.456,ROTATION_SCAN,2.8214,-0.1609,0.302,-175.62,0.38,0.05,15.0,0.0909,0.0182,0.0079,0.443,,0.514,,,,
116.506,ROTATION_SCAN,2.8239,-0.1588,0.298,-175.01,0.31,-0.33,15.0,0.0847,0.024,0.0122,0.443,,0.521,,,,
116.556,ROTATION_SCAN,2.8252,-0.1568,0.299,-174.4,0.08,-0.64,15.0,0.0713,0.0278,0.004,0.449,,0.521,,,,
116.616,ROTATION_SCAN,2.8258,-0.1548,0.299,-173.72,-0.09,-0.72,15.0,0.061,0.0274,0.0091,0.449,,0.526,,,,
116.686,ROTATION_SCAN,2.8269,-0.1517,0.3,-172.99,-0.31,-0.75,15.0,0.0492,0.0288,0.006,0.461,,0.526,,,,
116.723,ROTATION_SCAN,2.8283,-0.1489,0.301,-172.17,-0.41,-0.68,15.0,0.0425,0.0275,0.0058,0.461,,0.533,,,,
116.757,ROTATION_SCAN,2.8285,-0.1467,0.302,-171.38,-0.44,-0.53,15.0,0.0346,0.0259,0.0081,0.466,,0.533,,,,
116.808,ROTATION_SCAN,2.8283,-0.1452,0.302,-170.55,-0.49,-0.44,15.0,0.0267,0.0219,0.0113,0.466,,0.535,,,,
116.856,ROTATION_SCAN,2.8267,-0.1439,0.305,-169.72,-0.57,-0.4,15.0,0.0175,0.0173,0.0062,0.472,,0.535,,,,
116.907,ROTATION_SCAN,2.8264,-0.1421,0.305,-168.92,-0.72,-0.07,15.0,0.0136,0.0139,0.0117,0.472,,0.537,,,,
116.956,ROTATION_SCAN,2.8218,-0.1404,0.306,-168.14,-0.98,0.1,15.0,0.0031,0.0091,0.0067,0.478,,0.537,,,,
117.044,ROTATION_SCAN,2.8189,-0.1412,0.305,-167.34,-1.1,0.25,15.0,-0.0008,-0.0016,0.0039,0.478,,0.544,,,,
117.071,ROTATION_SCAN,2.8166,-0.1426,0.304,-166.58,-1.12,0.47,15.0,-0.0048,-0.0133,-0.0009,0.481,,0.544,,,,
117.113,ROTATION_SCAN,2.8127,-0.1462,0.307,-165.82,-1.0,0.69,15.0,-0.0034,-0.0271,-0.0015,0.481,,0.542,,,,
117.156,ROTATION_SCAN,2.8129,-0.1485,0.305,-165.02,-0.9,0.89,15.0,0.007,-0.0372,0.0052,0.481,,0.542,,,,
117.206,ROTATION_SCAN,2.8138,-0.1541,0.304,-164.29,-0.79,0.88,15.0,0.0158,-0.0479,-0.0022,0.481,,0.549,,,,
117.256,ROTATION_SCAN,2.8138,-0.1592,0.305,-163.56,-0.47,1.05,15.0,0.0231,-0.0561,-0.0051,0.48,,0.549,,,,
117.307,ROTATION_SCAN,2.8142,-0.1625,0.305,-162.87,-0.1,1.1,15.0,0.0303,-0.0582,-0.0024,0.48,,0.548,,,,
117.386,ROTATION_SCAN,2.8149,-0.1662,0.305,-162.15,0.22,1.01,15.0,0.0365,-0.057,-0.0026,0.488,,0.548,,,,
117.411,ROTATION_SCAN,2.8166,-0.17,0.303,-161.39,0.46,0.93,15.0,0.0429,-0.0547,-0.0023,0.488,,0.545,,,,
117.458,ROTATION_SCAN,2.8186,-0.1741,0.301,-160.53,0.67,0.89,15.0,0.0479,-0.0509,-0.0066,0.499,,0.545,,,,
117.506,ROTATION_SCAN,2.8202,-0.1782,0.299,-159.66,0.85,0.84,15.0,0.0507,-0.0463,-0.0086,0.499,,0.545,,,,
117.556,ROTATION_SCAN,2.8208,-0.1808,0.303,-158.82,1.04,0.75,15.0,0.0499,-0.0379,-0.0112,0.516,,0.545,,,,
117.606,ROTATION_SCAN,2.8229,-0.1844,0.303,-158.02,1.13,0.76,15.0,0.0516,-0.0312,0.0006,0.516,,0.547,,,,
117.656,ROTATION_SCAN,2.8244,-0.1866,0.306,-157.26,1.21,0.62,15.0,0.0505,-0.0221,0.0023,0.525,,0.547,,,,
117.731,ROTATION_SCAN,2.8257,-0.1885,0.304,-156.44,1.21,0.49,15.0,0.0479,-0.0131,0.0076,0.525,,0.55,,,,
117.756,ROTATION_SCAN,2.8259,-0.1905,0.304,-155.63,1.32,0.44,15.0,0.0426,-0.0054,0.0032,0.543,,0.55,,,,
117.813,ROTATION_SCAN,2.8264,-0.1929,0.301,-154.76,1.27,0.49,15.0,0.0377,0.0009,0.0013,0.543,,0.552,,,,
117.871,ROTATION_SCAN,2.824,-0.1949,0.305,-153.87,1.3,0.44,15.0,0.027,0.0076,-0.008,0.552,,0.552,,,,
117.905,ROTATION_SCAN,2.8218,-0.1927,0.307,-152.93,1.21,0.43,15.0,0.0176,0.023,0.0008,0.552,,0.557,,,,
117.956,ROTATION_SCAN,2.8193,-0.1938,0.305,-152.02,1.0,0.46,15.0,0.009,0.0276,0.0028,0.558,,0.557,,,,
118.017,ROTATION_SCAN,2.8142,-0.1975,0.305,-151.1,0.8,0.57,15.0,-0.0039,0.0249,-0.0056,0.558,,0.567,,,,
118.084,ROTATION_SCAN,2.8102,-0.1965,0.305,-150.22,0.6,0.88,15.0,-0.0101,0.0326,-0.0037,0.567,,0.567,,,,
118.106,ROTATION_SCAN,2.8055,-0.1958,0.305,-149.35,0.31,1.18,15.0,-0.0146,0.0386,-0.0056,0.567,,0.572,,,,
118.158,ROTATION_SCAN,2.801,-0.1954,0.305,-148.53,0.08,1.3,15.0,-0.0151,0.0424,-0.0064,0.565,,0.572,,,,
118.205,ROTATION_SCAN,2.7968,-0.1937,0.303,-147.74,-0.12,1.4,15.0,-0.0135,0.0475,-0.0078,0.565,,0.582,,,,
118.256,ROTATION_SCAN,2.7907,-0.1942,0.3,-146.96,-0.3,1.52,15.0,-0.0151,0.0465,-0.0079,0.574,,0.582,,,,
118.307,ROTATION_SCAN,2.7884,-0.193,0.3,-146.18,-0.49,1.6,15.0,-0.0063,0.0483,-0.0125,0.574,,0.596,,,,
118.359,ROTATION_SCAN,2.7855,-0.1913,0.302,-145.32,-0.68,1.63,15.0,0.0012,0.0503,-0.011,0.575,,0.596,,,,
118.417,ROTATION_SCAN,2.7837,-0.1878,0.304,-144.46,-0.78,1.55,15.0,0.0111,0.0556,-0.0071,0.575,,0.611,0.551,,,
118.456,ROTATION_SCAN,2.7829,-0.1857,0.3,-143.59,-0.95,1.39,15.0,0.0217,0.0556,-0.0033,0.585,1.225,0.611,0.551,,,
118.508,ROTATION_SCAN,2.7837,-0.1828,0.304,-142.69,-0.95,1.26,15.0,0.0345,0.0565,-0.0115,0.585,1.225,,0.535,,,
118.555,ROTATION_SCAN,2.7838,-0.1829,0.301,-141.76,-0.88,1.17,15.0,0.043,0.0495,0.0025,0.606,1.178,,0.535,,,
118.606,ROTATION_SCAN,2.785,-0.1815,0.301,-140.93,-0.8,0.98,15.0,0.0515,0.0472,-0.0099,0.606,1.178,,0.524,,,
118.656,ROTATION_SCAN,2.7857,-0.1832,0.302,-140.12,-0.72,0.88,15.0,0.0568,0.037,-0.0073,0.641,1.14,,0.524,,,
118.717,ROTATION_SCAN,2.7894,-0.1836,0.299,-139.38,-0.62,0.84,15.0,0.0674,0.0323,-0.0036,0.641,1.14,,0.519,,,
118.761,ROTATION_SCAN,2.7891,-0.1872,0.302,-138.62,-0.49,0.64,15.0,0.0665,0.02,-0.0116,0.695,1.096,,0.519,,,
118.812,ROTATION_SCAN,2.7907,-0.1938,0.304,-137.83,-0.36,0.55,15.0,0.0684,0.0027,-0.0035,0.695,1.096,,0.516,,,
118.855,ROTATION_SCAN,2.7927,-0.1952,0.299,-137.09,-0.04,0.59,15.0,0.0695,0.0008,-0.0032,,1.077,,0.516,,,
118.906,ROTATION_SCAN,2.7944,-0.1988,0.299,-136.34,0.14,0.63,15.0,0.0688,-0.0043,-0.0158,,1.077,,0.522,,,
118.956,ROTATION_SCAN,2.796,-0.2002,0.299,-135.61,0.29,0.81,15.0,0.0677,-0.0021,-0.011,1.346,1.062,,0.522,,,
119.006,ROTATION_SCAN,2.7964,-0.2022,0.298,-134.89,0.42,0.91,15.0,0.064,0.0005,-0.0128,1.346,1.062,,0.522,,,
119.077,ROTATION_SCAN,2.7992,-0.2052,0.298,-134.21,0.52,1.03,15.0,0.0655,0.0015,-0.0132,1.489,1.052,,0.522,,,
119.11,ROTATION_SCAN,2.802,-0.2056,0.299,-133.53,0.58,1.21,15.0,0.0676,0.0098,-0.0088,1.489,1.052,,0.522,,,
119.159,ROTATION_SCAN,2.8049,-0.206,0.299,-132.85,0.61,1.22,15.0,0.0696,0.0184,-0.0037,1.568,1.042,,0.522,,,
119.206,ROTATION_SCAN,2.8074,-0.2059,0.296,-132.19,0.6,1.12,15.0,0.0702,0.0269,-0.0037,1.568,1.042,,0.514,,,
119.256,ROTATION_SCAN,2.8069,-0.2041,0.297,-131.47,0.65,1.08,15.0,0.0637,0.0381,-0.0091,1.641,1.032,,0.514,,,
119.306,ROTATION_SCAN,2.8078,-0.204,0.296,-130.74,0.69,1.01,15.0,0.0603,0.0443,-0.0027,1.641,1.032,,0.505,,,
119.355,ROTATION_SCAN,2.8081,-0.2027,0.294,-130.02,0.66,0.91,15.0,0.0552,0.0519,-0.0048,1.688,1.02,,0.505,,,
119.451,ROTATION_SCAN,2.8085,-0.1972,0.296,-129.32,0.58,0.87,15.0,0.0509,0.0671,-0.0068,1.688,1.02,,0.498,,,
119.46,ROTATION_SCAN,2.8076,-0.1928,0.296,-128.63,0.37,0.79,15.0,0.0446,0.0773,0.0016,1.739,1.011,,0.498,,,
119.513,ROTATION_SCAN,2.807,-0.188,0.299,-127.94,0.14,0.65,15.0,0.0404,0.0854,0.0012,1.739,1.011,,0.485,,,
119.558,ROTATION_SCAN,2.8032,-0.1862,0.298,-127.2,-0.11,0.4,15.0,0.0303,0.0841,0.0082,1.789,0.992,,0.485,,,
119.607,ROTATION_SCAN,2.8023,-0.1838,0.295,-126.47,-0.29,0.32,15.0,0.0283,0.0818,0.0044,1.789,0.992,,0.475,,,
119.655,ROTATION_SCAN,2.8018,-0.1823,0.299,-125.71,-0.51,0.26,15.0,0.0279,0.0762,-0.0035,1.882,0.976,,0.475,,,
119.705,ROTATION_SCAN,2.8002,-0.1805,0.299,-124.95,-0.61,0.25,15.0,0.0264,0.0711,0.0092,1.882,0.976,,0.467,,,
119.769,ROTATION_SCAN,2.7992,-0.1775,0.296,-124.2,-0.73,0.17,15.0,0.0265,0.0683,0.0046,1.998,0.98,,0.467,,,
119.808,ROTATION_SCAN,2.7993,-0.1747,0.296,-123.44,-0.91,0.13,15.0,0.0298,0.0643,-0.001,1.998,0.98,,0.459,,,
119.86,ROTATION_SCAN,2.8,-0.1731,0.297,-122.73,-1.11,-0.01,15.0,0.0352,0.0569,0.0002,,0.978,,0.459,,,
119.907,ROTATION_SCAN,2.8018,-0.17,0.298,-122.07,-1.26,0.04,15.0,0.0434,0.0523,0.0021,,0.978,,0.451,,,
119.955,ROTATION_SCAN,2.8036,-0.171,0.299,-121.44,-1.26,0.03,15.0,0.0516,0.0394,0.0048,2.517,1.0,,0.451,,,
120.005,ROTATION_SCAN,2.8081,-0.1723,0.302,-120.79,-1.21,0.08,15.0,0.0645,0.0277,0.0059,2.517,1.0,,0.448,,,
120.057,ROTATION_SCAN,2.8127,-0.1755,0.3,-120.17,-1.01,0.06,15.0,0.0759,0.0134,0.014,2.635,,,0.448,,,
120.128,ROTATION_SCAN,2.8143,-0.1799,0.301,-119.45,-0.73,0.03,15.0,0.0776,-0.001,0.0069,2.635,,,0.444,,,
120.164,ROTATION_SCAN,2.8176,-0.1839,0.3,-118.67,-0.32,0.11,15.0,0.0809,-0.0114,0.0064,2.573,,,0.444,,,
120.217,ROTATION_SCAN,2.8197,-0.1871,0.302,-117.9,0.04,0.26,15.0,0.0783,-0.0169,0.0037,2.573,,,0.446,,,
120.267,ROTATION_SCAN,2.8216,-0.1912,0.305,-117.06,0.43,0.47,15.0,0.0737,-0.0206,0.0067,2.523,,,0.446,,,
120.373,ROTATION_SCAN,2.8244,-0.1929,0.303,-116.22,0.74,0.81,15.0,0.07,-0.016,0.0097,2.523,,,0.449,,,
120.433,ROTATION_SCAN,2.826,-0.1958,0.303,-115.33,0.95,1.03,-0.0,0.0628,-0.0111,0.0014,,,,0.449,,,
120.473,ROTATION_SCAN,2.828,-0.1984,0.305,-114.48,1.11,0.97,-0.0,0.0565,-0.0042,0.0037,,,,0.453,,2.56,0.16
120.478,ROTATION_SCAN,2.8304,-0.199,0.305,-113.76,1.23,0.72,-0.0,0.0498,0.0053,0.0043,2.236,,,0.453,,2.56,0.16
120.546,ROTATION_SCAN,2.8332,-0.1997,0.305,-113.2,1.22,0.59,-0.0,0.0433,0.0118,-0.0001,2.236,,,0.454,,2.56,0.16
120.571,ROTATION_SCAN,2.8346,-0.1987,0.301,-112.76,1.19,0.41,-0.0,0.0344,0.0206,0.0028,2.197,,,0.454,,2.56,0.16
120.61,ROTATION_SCAN,2.8374,-0.1986,0.305,-112.4,2.58,1.17,-0.0,0.0266,0.0286,-0.0009,2.197,,,0.451,,2.56,0.16
120.656,ROTATION_SCAN,2.8376,-0.1995,0.306,-112.16,3.68,1.64,-0.0,0.0053,0.0435,0.0011,2.208,,,0.451,,2.56,0.16
120.705,ROTATION_SCAN,2.8353,-0.1989,0.305,-111.94,4.3,1.97,-0.0,-0.0242,0.0655,-0.0016,2.208,,,0.455,,2.56,0.16
120.755,ROTATION_SCAN,2.8327,-0.1943,0.304,-111.73,4.51,2.13,-0.0,-0.0541,0.0969,-0.0069,2.186,,,0.455,,2.56,0.16
120.806,ROTATION_SCAN,2.828,-0.1909,0.305,-111.58,4.47,2.22,-0.0,-0.0856,0.1242,-0.0092,2.186,,,0.447,,2.56,0.16
120.892,ROTATION_SCAN,2.82,-0.1838,0.303,-111.46,4.14,2.19,-0.0,-0.1202,0.1563,-0.0088,2.195,,,0.447,,2.56,0.16
120.906,ROTATION_SCAN,2.8115,-0.1789,0.303,-111.42,3.57,1.94,-0.0,-0.1486,0.1787,-0.0154,2.195,,,0.43,,2.56,0.16
120.989,ROTATION_SCAN,2.8028,-0.1725,0.3,-111.4,2.86,1.74,-0.0,-0.1704,0.1977,-0.0114,2.204,2.494,,0.43,,2.56,0.16
121.006,ROTATION_SCAN,2.7939,-0.1623,0.3,-111.34,2.19,1.59,-0.0,-0.1855,0.2141,-0.0162,2.204,2.494,,0.408,,2.56,0.16
121.055,ROTATION_SCAN,2.7857,-0.1551,0.301,-111.32,1.57,1.3,-0.0,-0.1933,0.2281,-0.0131,2.252,,,0.408,,2.56,0.16
121.105,ROTATION_SCAN,2.7751,-0.1446,0.301,-111.23,1.06,1.08,-0.0,-0.2003,0.2372,-0.0095,2.252,,,0.388,,2.56,0.16
121.155,ROTATION_SCAN,2.7644,-0.1319,0.301,-111.1,0.63,0.8,-0.0,-0.2072,0.2512,-0.0085,2.235,,,0.388,,2.56,0.16
121.205,ROTATION_SCAN,2.7561,-0.1222,0.299,-111.03,0.22,0.55,-0.0,-0.2042,0.2532,-0.0085,2.235,,,0.363,,2.56,0.16
121.255,ROTATION_SCAN,2.7459,-0.1114,0.3,-110.99,-0.08,0.4,-0.0,-0.2024,0.2512,-0.01,2.271,,,0.363,,2.56,0.16
