time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
60.827,PAD_CONFIRM,3.6136,-1.1585,0.164,94.41,0.59,-0.03,-0.0,0.1192,-0.0615,0.1018,0.249,,1.271,,,,
60.877,PAD_CONFIRM,3.6193,-1.1613,0.166,94.64,0.41,-0.26,-0.0,0.1219,-0.0568,0.1093,0.257,2.337,1.271,,,,
60.927,PAD_CONFIRM,3.6244,-1.1636,0.173,94.75,0.24,-0.57,-0.0,0.1196,-0.05,0.1001,0.257,2.337,1.269,,,,
61.009,PAD_CONFIRM,3.6301,-1.1659,0.178,94.73,0.31,-0.7,-0.0,0.1199,-0.043,0.0944,0.263,2.367,1.269,,,,
61.036,PAD_CONFIRM,3.6349,-1.1679,0.179,94.59,0.39,-0.71,-0.0,0.1173,-0.0356,0.0857,0.263,2.367,1.28,,,,
61.09,PAD_CONFIRM,3.6398,-1.1696,0.186,94.3,0.44,-0.71,-0.0,0.1159,-0.0287,0.0693,0.258,2.363,1.28,,,,
61.131,PAD_CONFIRM,3.6451,-1.1707,0.188,93.92,0.44,-0.5,-0.0,0.1173,-0.0215,0.0734,0.258,2.363,1.29,,,,
61.177,PAD_CONFIRM,3.6501,-1.1717,0.19,93.42,0.38,-0.36,-0.0,0.1166,-0.0161,0.0579,0.264,2.35,1.29,,,,
61.227,PAD_CONFIRM,3.655,-1.1721,0.191,93.04,0.12,-0.46,-0.0,0.1151,-0.01,0.0535,0.264,2.35,1.305,,,,
61.278,PAD_CONFIRM,3.6608,-1.1723,0.192,92.81,0.24,-0.27,-0.0,0.1161,-0.0057,0.0417,0.268,2.386,1.305,,,,
61.342,PAD_CONFIRM,3.6667,-1.1721,0.196,92.73,0.29,-0.15,-0.0,0.119,-0.0023,0.035,0.268,2.386,1.318,,,,
61.378,PAD_CONFIRM,3.6715,-1.1721,0.199,92.78,0.0,-0.09,-0.0,0.116,0.0002,0.0268,0.277,2.388,1.318,,,,
61.426,PAD_CONFIRM,3.6774,-1.1714,0.203,92.88,-0.24,-0.07,-0.0,0.1143,0.0035,0.0328,0.277,2.388,1.325,,,,
61.476,PAD_CONFIRM,3.6828,-1.1703,0.207,92.89,-0.05,0.31,-0.0,0.1119,0.0045,0.0381,0.277,2.375,1.325,,,,
61.526,PAD_CONFIRM,3.6872,-1.1703,0.209,92.84,0.19,0.33,-0.0,0.1081,0.0014,0.0382,0.277,2.375,1.327,,,,
61.577,PAD_CONFIRM,3.6933,-1.1693,0.205,92.9,0.07,0.53,-0.0,0.1118,0.0005,0.0292,0.286,2.371,1.327,,,,
61.659,PAD_CONFIRM,3.6985,-1.168,0.211,92.99,0.18,0.65,-0.0,0.1115,-0.0002,0.0165,0.286,2.371,1.342,,,,
61.685,PAD_CONFIRM,3.7034,-1.1672,0.214,93.2,0.06,0.63,-0.0,0.1104,-0.0038,0.0196,0.288,2.387,1.342,,,,
61.732,PAD_CONFIRM,3.7078,-1.1675,0.214,93.47,-0.22,0.55,-0.0,0.1059,-0.0085,0.0138,0.288,2.387,1.351,,,,
61.776,PAD_CONFIRM,3.7125,-1.1667,0.212,93.77,-0.18,0.62,-0.0,0.1019,-0.0106,0.0044,0.298,2.387,1.351,,,,
61.826,PAD_CONFIRM,3.7175,-1.1662,0.214,93.93,-0.06,0.69,-0.0,0.1013,-0.0134,-0.0092,0.298,2.387,1.349,,,,
61.877,PAD_CONFIRM,3.7222,-1.1665,0.214,93.94,0.16,0.75,-0.0,0.1004,-0.0186,-0.0072,0.32,2.375,1.349,,,,
61.927,PAD_CONFIRM,3.7266,-1.1654,0.21,93.93,-0.06,0.8,-0.0,0.0992,-0.02,-0.0193,0.32,2.375,1.355,,,,
62.022,PAD_CONFIRM,3.7312,-1.1663,0.209,93.85,0.16,0.59,-0.0,0.0981,-0.025,-0.0163,,2.381,1.355,,,,
62.026,PAD_CONFIRM,3.7346,-1.1659,0.206,93.7,0.54,1.08,-0.0,0.0975,-0.0286,-0.0278,,2.381,1.363,,,,
62.091,PAD_CONFIRM,3.7396,-1.1668,0.205,93.3,0.12,0.59,-0.0,0.0997,-0.0341,-0.0352,,2.364,1.363,,,,
62.126,PAD_CONFIRM,3.7452,-1.1685,0.207,92.62,0.16,0.07,-0.0,0.1029,-0.0359,-0.0343,,2.364,1.379,,,,
62.178,PAD_CONFIRM,3.7497,-1.169,0.201,91.86,0.21,-0.39,-0.0,0.1016,-0.0305,-0.0238,,2.385,1.379,,,3.4982,-1.1784
62.227,PAD_CONFIRM,3.7551,-1.1693,0.205,90.99,0.19,-0.38,-0.0,0.1045,-0.024,-0.0346,,2.385,1.407,,,3.4982,-1.1784
62.285,PAD_CONFIRM,3.7596,-1.1694,0.201,90.17,-0.1,-0.25,-0.0,0.1027,-0.0188,-0.0089,,2.392,1.407,,,3.4982,-1.1784
62.352,PAD_CONFIRM,3.7657,-1.17,0.201,89.31,-1.28,-0.51,-0.0,0.0984,-0.0141,-0.0097,,2.392,1.457,,,3.4982,-1.1784
62.38,PAD_CONFIRM,3.7706,-1.1701,0.199,88.71,-1.83,-0.73,-0.0,0.0849,-0.0073,-0.0005,,2.403,1.457,,,3.4982,-1.1784
62.427,PAD_CONFIRM,3.775,-1.1696,0.196,88.18,-2.89,-0.1,-0.0,0.0651,-0.0014,-0.0024,,2.403,1.534,,,3.4982,-1.1784
62.476,PAD_CONFIRM,3.778,-1.1689,0.2,87.51,-3.27,-0.25,-0.0,0.0371,0.002,0.0022,,2.383,1.534,,,3.4982,-1.1784
62.527,PAD_CONFIRM,3.7794,-1.1687,0.196,86.82,-3.07,-0.12,-0.0,0.0104,0.0056,0.0111,,2.383,,,,3.4982,-1.1784
62.577,PAD_CONFIRM,3.7803,-1.165,0.2,86.28,-3.07,0.23,-0.0,-0.0157,0.0122,0.0043,,2.345,,,,3.4982,-1.1784
62.649,PAD_CONFIRM,3.7765,-1.1649,0.21,85.94,-2.38,0.15,-0.0,-0.0459,0.0115,0.0164,,2.345,1.68,,,3.4982,-1.1784
62.693,PAD_CONFIRM,3.7707,-1.1654,0.202,85.92,-1.91,0.19,-0.0,-0.0716,0.01,0.0248,,2.353,1.68,,,3.4982,-1.1784
62.735,PAD_CONFIRM,3.7662,-1.1657,0.211,86.24,-1.39,0.25,-0.0,-0.0871,0.0082,0.0034,,2.353,1.754,,,3.4982,-1.1784
62.776,PAD_CONFIRM,3.7629,-1.1644,0.203,86.62,-1.08,0.79,-0.0,-0.0939,0.0049,0.0226,,2.348,1.754,,,3.4982,-1.1784
62.826,PAD_CONFIRM,3.7593,-1.1633,0.202,86.99,-0.53,0.81,-0.0,-0.0986,-0.0004,0.0073,,2.348,1.626,,,3.4982,-1.1784
62.877,PAD_CONFIRM,3.7553,-1.1649,0.208,87.45,0.32,0.37,-0.0,-0.0954,-0.0077,0.0052,,2.364,1.626,,,3.4982,-1.1784
62.926,PAD_CONFIRM,3.7497,-1.1666,0.205,87.77,1.06,0.4,-0.0,-0.0908,-0.0135,0.0107,,2.364,,,,3.4982,-1.1784
63.043,PAD_CONFIRM,3.746,-1.1681,0.207,87.87,0.8,0.4,-0.0,-0.0812,-0.019,-0.0062,,2.382,,,,3.4982,-1.1784
63.053,PAD_CONFIRM,3.7432,-1.1706,0.205,87.88,1.13,0.01,-0.0,-0.0688,-0.0245,-0.001,,2.382,1.533,,,3.4982,-1.1784
63.083,PAD_CONFIRM,3.741,-1.1727,0.206,88.05,0.93,0.11,-0.0,-0.0574,-0.028,-0.0123,,2.392,1.533,,,3.4982,-1.1784
63.126,PAD_CONFIRM,3.7395,-1.1746,0.205,88.3,1.03,0.12,-0.0,-0.0454,-0.0301,-0.0135,,2.392,,,,3.4982,-1.1784
63.177,PAD_CONFIRM,3.74,-1.1776,0.205,88.52,0.46,0.22,-0.0,-0.0318,-0.0372,-0.0173,,2.385,,,,3.4982,-1.1784
63.226,PAD_CONFIRM,3.7414,-1.1807,0.206,88.75,-0.12,0.14,-0.0,-0.0233,-0.0426,-0.0136,,2.385,1.489,,,3.4982,-1.1784
63.275,PAD_CONFIRM,3.7419,-1.1839,0.205,89.01,-0.31,-0.4,-0.0,-0.0201,-0.0447,-0.0134,,2.381,1.489,,,3.4982,-1.1784
63.39,PAD_CONFIRM,3.7421,-1.1863,0.203,89.25,-0.68,-0.79,-0.0,-0.0216,-0.0396,-0.0141,,2.381,1.463,,,3.4982,-1.1784
63.464,PAD_CONFIRM,3.742,-1.1881,0.202,89.19,-1.17,-0.53,-0.0,-0.0261,-0.0341,-0.0221,,2.396,1.463,,,3.4982,-1.1784
63.475,PAD_CONFIRM,3.7427,-1.1894,0.203,89.02,-1.41,-0.94,-0.0,-0.0319,-0.0276,-0.0214,,2.396,1.464,,,3.4982,-1.1784
63.493,PAD_CONFIRM,3.7414,-1.1915,0.199,89.13,-1.23,-0.91,-0.0,-0.0421,-0.0213,-0.017,,2.402,1.464,,,3.4982,-1.1784
63.532,PAD_CONFIRM,3.7375,-1.1923,0.197,89.27,-0.76,-1.1,-0.0,-0.0546,-0.0118,-0.0155,,2.402,1.446,,,3.4982,-1.1784
63.579,PAD_CONFIRM,3.7342,-1.1934,0.198,89.63,-0.36,-1.3,-0.0,-0.0603,-0.0016,-0.0023,,2.403,1.446,,,3.4982,-1.1784
63.627,PAD_CONFIRM,3.7319,-1.191,0.199,90.4,-0.2,-0.68,-0.0,-0.0604,0.0132,-0.0045,,2.403,1.427,,,3.4982,-1.1784
63.678,PAD_CONFIRM,3.7295,-1.1894,0.199,91.32,-0.51,-0.68,-0.0,-0.0617,0.0206,0.0076,,2.376,1.427,,,3.4982,-1.1784
63.729,PAD_CONFIRM,3.7276,-1.1866,0.2,92.35,-1.0,-0.3,-0.0,-0.0654,0.0281,-0.0019,,2.376,1.39,,,3.4982,-1.1784
63.831,PAD_CONFIRM,3.7241,-1.1851,0.203,93.59,-1.5,-0.55,-0.0,-0.0768,0.0312,0.0033,,2.368,1.39,,,3.4982,-1.1784
63.839,PAD_CONFIRM,3.7214,-1.1814,0.201,94.9,-1.16,-0.01,-0.0,-0.085,0.0382,0.0091,,2.368,1.366,,,3.4982,-1.1784
63.884,PAD_CONFIRM,3.717,-1.1783,0.201,96.01,-0.69,0.41,-0.0,-0.0924,0.0381,-0.0009,0.3,2.355,1.366,,,3.4982,-1.1784
63.926,PAD_CONFIRM,3.7127,-1.1768,0.203,96.85,-0.02,1.0,-0.0,-0.0937,0.03,0.0072,0.3,2.355,1.341,,,3.4982,-1.1784
63.976,PAD_CONFIRM,3.7083,-1.1749,0.2,97.31,-0.29,0.76,-0.0,-0.0925,0.0239,0.0117,0.28,2.35,1.341,,,3.4982,-1.1784
64.026,PAD_CONFIRM,3.7044,-1.174,0.203,97.46,-0.06,1.1,-0.0,-0.0918,0.0155,0.0034,0.28,2.35,1.332,,,3.4982,-1.1784
64.076,PAD_CONFIRM,3.6985,-1.1725,0.204,97.21,0.08,1.38,-0.0,-0.0932,0.0071,0.0052,0.279,2.356,1.332,,,3.4982,-1.1784
64.158,PAD_CONFIRM,3.6948,-1.1725,0.203,96.74,-0.57,0.83,-0.0,-0.0923,-0.002,-0.0015,0.279,2.356,1.321,,,3.4982,-1.1784
64.182,PAD_CONFIRM,3.6899,-1.1727,0.2,96.39,-0.41,0.76,-0.0,-0.0964,-0.01,-0.0055,0.277,2.389,1.321,,,3.4982,-1.1784
64.239,PAD_CONFIRM,3.6856,-1.1739,0.202,96.06,-0.44,0.59,-0.0,-0.0981,-0.017,-0.0136,0.277,2.389,1.324,,,3.4982,-1.1784
64.276,PAD_CONFIRM,3.6801,-1.1734,0.202,95.72,0.05,0.29,-0.0,-0.1002,-0.0169,-0.0064,0.276,2.387,1.324,,,3.4982,-1.1784
64.326,PAD_CONFIRM,3.6745,-1.1738,0.202,95.08,-0.31,-0.08,-0.0,-0.1036,-0.0164,-0.0079,0.276,2.387,1.309,,,3.4982,-1.1784
64.375,PAD_CONFIRM,3.668,-1.1741,0.199,94.26,0.48,0.06,-0.0,-0.1069,-0.015,-0.0075,0.269,2.38,1.309,,,3.4982,-1.1784
64.468,PAD_CONFIRM,3.6628,-1.1735,0.2,93.63,1.36,0.26,-0.0,-0.0975,-0.0109,-0.0107,0.269,2.38,1.302,,,3.4982,-1.1784
64.478,PAD_CONFIRM,3.6576,-1.1741,0.2,93.22,1.58,-0.31,-0.0,-0.0856,-0.0098,-0.0051,0.273,2.373,1.302,,,3.4982,-1.1784
64.531,PAD_CONFIRM,3.6529,-1.1739,0.201,92.74,1.66,-0.12,-0.0,-0.0731,-0.0046,-0.0092,0.273,2.373,1.307,,,3.4982,-1.1784
64.575,PAD_CONFIRM,3.648,-1.1742,0.202,92.38,1.54,-0.51,-0.0,-0.0645,-0.0026,-0.0066,0.267,2.401,1.307,,,3.4982,-1.1784
64.625,PAD_CONFIRM,3.6446,-1.1741,0.198,92.16,1.43,-0.39,-0.0,-0.0533,0.0034,-0.012,0.267,2.401,1.313,,,3.4982,-1.1784
64.676,PAD_CONFIRM,3.6399,-1.1732,0.197,91.96,1.19,-0.04,-0.0,-0.0481,0.0107,-0.0167,0.261,2.378,1.313,,,3.4982,-1.1784
64.736,PAD_CONFIRM,3.6365,-1.1717,0.203,91.82,1.06,0.06,-0.0,-0.0404,0.0184,-0.0184,0.261,2.378,1.296,,,3.4982,-1.1784
64.792,PAD_CONFIRM,3.6325,-1.1711,0.199,91.73,0.89,0.1,-0.0,-0.0391,0.0171,-0.0066,0.257,2.388,1.296,,,3.4982,-1.1784
64.828,PAD_CONFIRM,3.6294,-1.1702,0.199,91.74,0.57,-0.04,0.0,-0.0383,0.0175,-0.0177,0.257,2.388,1.317,,,3.4982,-1.1784
64.879,PAD_CONFIRM,3.6257,-1.1693,0.195,91.92,0.05,-0.02,0.0,-0.0408,0.0187,-0.0102,0.25,2.373,1.317,,,3.4982,-1.1784
64.926,PAD_CONFIRM,3.6216,-1.1675,0.199,92.18,-0.08,-0.04,0.0,-0.0473,0.0237,-0.0175,0.25,2.373,1.289,,,3.4982,-1.1784
64.976,PAD_CONFIRM,3.6174,-1.1662,0.197,92.43,-0.27,0.16,0.0,-0.0544,0.0246,-0.0057,0.25,2.378,1.289,,,3.4982,-1.1784
65.026,PAD_CONFIRM,3.6127,-1.1644,0.197,92.69,-0.3,0.07,0.0,-0.0627,0.0262,-0.0093,0.25,2.378,1.28,,,3.4982,-1.1784
65.097,PAD_CONFIRM,3.6066,-1.1629,0.194,92.89,-0.27,0.0,0.0,-0.0751,0.0273,-0.0065,0.249,2.391,1.28,,,3.4982,-1.1784
65.128,PAD_CONFIRM,3.6011,-1.1609,0.197,93.04,-0.27,0.04,0.0,-0.0824,0.0295,-0.0105,0.249,2.391,,,,3.4982,-1.1784
65.175,PAD_CONFIRM,3.595,-1.1591,0.193,93.2,-0.4,0.04,0.0,-0.0924,0.0306,0.0037,0.245,2.378,,,,3.4982,-1.1784
65.225,PAD_CONFIRM,3.5874,-1.1558,0.196,93.36,-0.37,0.03,0.0,-0.1047,0.0361,-0.001,0.245,2.378,1.258,,,,
65.276,PAD_CONFIRM,3.5795,-1.1529,0.194,93.48,-0.23,-0.06,-0.0,-0.1161,0.0401,0.0063,0.239,2.361,1.258,,,,
65.326,PAD_CONFIRM,3.5707,-1.15,0.196,93.54,-0.36,0.06,-0.0,-0.1282,0.0434,0.0009,0.239,2.361,1.239,,,,
65.385,PAD_CONFIRM,3.5627,-1.1469,0.197,93.54,0.02,0.35,-0.0,-0.1355,0.0444,0.0056,0.229,2.366,1.239,,,,
65.454,PAD_CONFIRM,3.5547,-1.1443,0.191,93.48,0.47,0.46,-0.0,-0.1377,0.0429,0.0067,0.229,2.366,1.228,,,,
65.483,PAD_CONFIRM,3.5451,-1.1404,0.148,93.4,0.69,0.32,-0.0,-0.1409,0.0453,-0.0063,0.223,2.368,1.228,,,,
65.525,PAD_CONFIRM,3.5346,-1.1376,0.096,93.22,0.85,0.43,-0.0,-0.1483,0.0449,-0.0913,0.223,2.368,1.212,,,,
65.577,PAD_CONFIRM,3.5285,-1.1357,0.07,92.93,1.07,0.67,-0.0,-0.1334,0.0388,-0.1003,0.21,2.342,1.212,,,,
65.626,PAD_CONFIRM,3.5311,-1.1355,0.084,92.58,1.33,0.81,-0.0,-0.0893,0.0302,-0.0997,0.21,2.342,1.206,,,,
65.676,PAD_CONFIRM,3.5305,-1.1356,0.107,92.27,0.92,1.07,-0.0,-0.0591,0.0152,0.0176,0.197,2.403,1.206,,,,
65.782,PAD_CONFIRM,3.5293,-1.1337,0.131,91.97,0.67,0.99,-0.0,-0.0435,0.0163,0.0801,0.197,2.403,1.216,,,,
65.789,PAD_CONFIRM,3.5263,-1.1317,0.159,91.61,0.39,0.91,-0.0,-0.0402,0.0131,0.1422,0.19,2.426,1.216,,,,
65.826,PAD_CONFIRM,3.5233,-1.1308,0.181,91.28,0.0,0.94,-0.0,-0.0424,0.0073,0.2075,0.19,2.426,1.216,,,,
65.875,PAD_CONFIRM,3.5182,-1.1295,0.208,91.07,-0.32,0.85,-0.0,-0.0657,-0.006,0.2158,0.185,,1.216,,,,
65.925,PAD_CONFIRM,3.5143,-1.1272,0.224,90.86,-0.27,0.79,-0.0,-0.0733,0.0031,0.2431,0.185,,1.212,,,,
65.976,PAD_CONFIRM,3.51,-1.1261,0.249,90.79,-0.01,0.81,-0.0,-0.0791,-0.0002,0.2015,0.191,,1.212,,,,
66.027,PAD_CONFIRM,3.5054,-1.1255,0.264,90.83,-0.04,0.48,-0.0,-0.0845,-0.0017,0.2032,0.191,,1.205,,,,
66.121,PAD_CONFIRM,3.4998,-1.1246,0.282,91.01,0.17,0.58,-0.0,-0.0935,-0.0046,0.1407,0.167,,1.205,,,,
66.129,PAD_CONFIRM,3.4941,-1.124,0.288,91.23,0.36,0.58,-0.0,-0.0989,-0.006,0.1248,0.167,,,,,,
66.182,PAD_CONFIRM,3.488,-1.1233,0.298,91.46,0.65,0.57,-0.0,-0.1017,-0.008,0.0586,0.176,,,,,,
66.226,PAD_CONFIRM,3.4815,-1.1228,0.307,91.81,0.96,0.64,-0.0,-0.1042,-0.0087,0.032,0.176,,,,,,
66.275,PAD_CONFIRM,3.4747,-1.1225,0.311,92.29,1.0,0.58,-0.0,-0.1032,-0.0122,-0.0199,0.166,,,,,,
66.326,PAD_CONFIRM,3.4682,-1.1224,0.314,92.97,0.86,0.33,-0.0,-0.1028,-0.0129,-0.0484,0.166,,1.114,,,,
66.384,PAD_CONFIRM,3.4613,-1.1224,0.31,93.66,0.72,0.06,-0.0,-0.1039,-0.0125,-0.0822,0.159,,1.114,,,,
66.452,PAD_CONFIRM,3.4538,-1.1231,0.315,94.1,0.8,0.23,-0.0,-0.1066,-0.0138,-0.1145,0.159,,1.075,,,,
66.487,PAD_CONFIRM,3.4458,-1.1231,0.314,94.36,0.99,0.7,-0.0,-0.1084,-0.0148,-0.1162,0.157,,1.075,,,,
66.549,PAD_CONFIRM,3.4377,-1.1239,0.303,94.61,1.04,0.79,-0.0,-0.1093,-0.0205,-0.1344,0.157,,1.046,,,,
66.592,PAD_CONFIRM,3.4303,-1.1253,0.275,94.84,1.08,0.57,-0.0,-0.1071,-0.0268,-0.1788,0.155,,1.046,,,,
66.626,PAD_CONFIRM,3.4211,-1.1271,0.252,94.85,0.79,0.25,-0.0,-0.1106,-0.0314,-0.2313,0.155,,1.029,,,,
66.675,PAD_CONFIRM,3.4088,-1.1257,0.228,94.7,1.0,0.25,-0.0,-0.1213,-0.0251,-0.2385,0.146,,1.029,,,,
66.756,PAD_CONFIRM,3.3972,-1.1257,0.207,94.55,0.99,-0.01,-0.0,-0.1271,-0.0227,-0.2506,0.146,,1.024,,,,
66.782,PAD_CONFIRM,3.3877,-1.1268,0.191,94.5,0.84,-0.25,-0.0,-0.127,-0.0198,-0.2312,0.148,,1.024,,,,
66.832,PAD_CONFIRM,3.3806,-1.1236,0.179,94.31,0.97,-0.2,-0.0,-0.1203,-0.005,-0.2119,0.148,,1.013,,,,
66.876,PAD_CONFIRM,3.3708,-1.1213,0.172,94.23,0.83,-0.12,-0.0,-0.1212,0.0051,-0.1718,0.137,,1.013,,,,
66.925,PAD_CONFIRM,3.3637,-1.1198,0.164,94.37,0.81,0.01,-0.0,-0.1159,0.0105,-0.1452,0.137,,1.008,,,,
66.976,PAD_CONFIRM,3.3563,-1.1164,0.152,94.66,0.76,0.52,-0.0,-0.1124,0.0181,-0.1099,0.132,,1.008,,,,
67.026,PAD_CONFIRM,3.3508,-1.114,0.146,95.0,0.62,0.99,-0.0,-0.1053,0.0169,-0.0874,0.132,,1.002,,,,
67.114,PAD_CONFIRM,3.3469,-1.1114,0.141,95.22,0.28,1.03,-0.0,-0.0965,0.0135,-0.0557,0.126,,1.002,,,,
67.133,PAD_CONFIRM,3.3418,-1.1092,0.139,95.41,0.33,1.36,-0.0,-0.094,0.0088,-0.0287,0.126,,0.979,,,,
67.183,PAD_CONFIRM,3.3371,-1.1085,0.143,95.63,0.35,1.47,-0.0,-0.0899,-0.0028,-0.0041,0.122,1.168,0.979,,,,
67.225,PAD_CONFIRM,3.3337,-1.1079,0.144,95.61,0.03,1.37,-0.0,-0.0832,-0.0111,0.0241,0.122,1.168,0.972,,,,
67.275,PAD_CONFIRM,3.3289,-1.1079,0.149,95.52,0.04,1.29,-0.0,-0.0842,-0.0204,0.0322,0.119,1.13,0.972,,,,
67.325,PAD_CONFIRM,3.3246,-1.1087,0.149,95.17,-0.41,1.13,-0.0,-0.0846,-0.0294,0.056,0.119,1.13,0.963,,,,
67.38,PAD_CONFIRM,3.3207,-1.1101,0.151,94.71,-0.46,1.14,-0.0,-0.0867,-0.0382,0.0562,0.116,,0.963,,,,
67.471,PAD_CONFIRM,3.3165,-1.1117,0.159,94.05,-0.41,1.27,-0.0,-0.0889,-0.0468,0.0603,0.116,,0.964,,,,
67.48,PAD_CONFIRM,3.3124,-1.1135,0.164,93.31,-0.1,1.09,-0.0,-0.0894,-0.0543,0.0738,0.125,1.06,0.964,,,,
67.532,PAD_CONFIRM,3.3075,-1.1169,0.169,92.68,0.23,0.91,-0.0,-0.0905,-0.0646,0.0768,0.125,1.06,,,,,
67.575,PAD_CONFIRM,3.3023,-1.1203,0.173,92.14,0.36,0.91,-0.0,-0.091,-0.073,0.0749,0.134,1.051,,,,,
67.626,PAD_CONFIRM,3.2979,-1.124,0.176,91.73,0.49,0.66,-0.0,-0.0877,-0.0798,0.0727,0.134,1.051,1.016,,,,
67.676,PAD_CONFIRM,3.2937,-1.1285,0.176,91.43,0.5,0.42,-0.0,-0.0825,-0.0855,0.0617,0.157,1.019,1.016,,,,
67.734,PAD_CONFIRM,3.2898,-1.1324,0.179,91.14,0.39,0.08,-0.0,-0.0782,-0.0865,0.0461,0.157,1.019,1.016,,,,
67.796,PAD_CONFIRM,3.2861,-1.1368,0.182,90.88,0.38,-0.32,-0.0,-0.0744,-0.0859,0.0445,0.164,1.016,1.016,,,,
67.833,PAD_CONFIRM,3.2817,-1.1408,0.182,90.54,0.19,-0.55,-0.0,-0.0746,-0.0812,0.0365,0.164,1.016,,,,,
67.885,PAD_CONFIRM,3.2786,-1.1455,0.186,90.21,-0.22,-0.48,-0.0,-0.0716,-0.08,0.038,0.181,1.0,,,,,
67.925,PAD_CONFIRM,3.2737,-1.1497,0.189,89.91,-0.1,-0.57,-0.0,-0.078,-0.0758,0.04,0.181,1.0,1.066,,,,
67.974,PAD_CONFIRM,3.2691,-1.1534,0.191,89.71,0.07,-0.58,-0.0,-0.0802,-0.0704,0.0335,0.206,0.992,1.066,,,,
68.025,PAD_CONFIRM,3.2654,-1.1563,0.184,89.65,0.0,-0.4,-0.0,-0.0792,-0.0645,0.0322,0.206,0.992,,,,,
68.122,PAD_CONFIRM,3.2608,-1.1593,0.183,89.73,0.11,-0.57,-0.0,-0.0809,-0.0595,0.0046,0.256,0.987,,,,,
68.124,PAD_CONFIRM,3.2559,-1.1626,0.187,89.85,0.03,-0.52,-0.0,-0.0827,-0.0546,0.0036,0.256,0.987,,,,,
68.183,PAD_CONFIRM,3.2509,-1.165,0.189,89.96,0.09,-0.55,-0.0,-0.0849,-0.0485,0.0198,0.292,0.976,,,,,
68.226,PAD_CONFIRM,3.2466,-1.1672,0.189,89.99,-0.13,-0.48,-0.0,-0.0851,-0.044,0.0192,0.292,0.976,0.97,,,3.4982,-1.1784
68.275,PAD_CONFIRM,3.243,-1.1694,0.19,89.96,-0.3,-0.49,-0.0,-0.0849,-0.0404,0.0197,0.329,0.97,0.97,,,3.4982,-1.1784
68.325,PAD_CONFIRM,3.2383,-1.1715,0.191,90.1,-0.08,-0.34,-0.0,-0.0883,-0.0373,0.0227,0.329,0.97,,,,3.4982,-1.1784
68.386,PAD_CONFIRM,3.2331,-1.173,0.196,90.19,1.79,-0.55,-0.0,-0.0853,-0.032,0.0201,0.366,0.966,,,,3.4982,-1.1784
68.469,PAD_CONFIRM,3.2281,-1.1753,0.194,90.35,2.65,-0.32,-0.0,-0.0692,-0.029,0.0287,0.366,0.966,0.924,,,3.4982,-1.1784
68.475,PAD_CONFIRM,3.2246,-1.1769,0.198,90.55,2.91,-0.11,-0.0,-0.0476,-0.0275,0.0222,0.398,0.963,0.924,,,3.4982,-1.1784
68.534,PAD_CONFIRM,3.2235,-1.1786,0.198,90.64,3.08,-0.3,-0.0,-0.0204,-0.0279,0.0288,0.398,0.963,,,,3.4982,-1.1784
68.575,PAD_CONFIRM,3.2229,-1.1803,0.204,90.61,2.73,-0.44,-0.0,0.004,-0.0263,0.0283,0.411,0.964,,,,3.4982,-1.1784
68.625,PAD_CONFIRM,3.2236,-1.1818,0.202,90.51,2.33,-0.52,-0.0,0.0255,-0.0235,0.0348,0.411,0.964,0.894,,,3.4982,-1.1784
68.675,PAD_CONFIRM,3.2247,-1.1833,0.203,90.34,1.95,-0.51,-0.0,0.0446,-0.0194,0.023,0.408,0.957,0.894,,,3.4982,-1.1784
68.735,PAD_CONFIRM,3.2269,-1.1845,0.206,90.07,1.7,-0.45,-0.0,0.0555,-0.0176,0.0171,0.408,0.957,,,,3.4982,-1.1784
68.807,PAD_CONFIRM,3.2299,-1.1858,0.208,89.83,2.02,-0.2,-0.0,0.0696,-0.0173,0.0142,0.393,0.956,,,,3.4982,-1.1784
68.826,PAD_CONFIRM,3.2321,-1.1872,0.206,89.72,1.8,-0.3,-0.0,0.0812,-0.0167,0.0108,0.393,0.956,0.915,,,3.4982,-1.1784
68.884,PAD_CONFIRM,3.2346,-1.1884,0.207,89.63,1.39,-0.17,-0.0,0.0919,-0.0149,-0.0043,0.371,0.958,0.915,,,3.4982,-1.1784
68.94,PAD_CONFIRM,3.2364,-1.1895,0.207,89.65,0.92,-0.15,-0.0,0.092,-0.014,-0.0006,0.371,0.958,,,,3.4982,-1.1784
68.974,PAD_CONFIRM,3.2396,-1.191,0.209,89.7,0.64,-0.35,-0.0,0.0941,-0.0147,-0.003,0.359,0.953,,,,3.4982,-1.1784
69.025,PAD_CONFIRM,3.2427,-1.1917,0.209,89.78,-0.01,-0.38,-0.0,0.0928,-0.0107,-0.0008,0.359,0.953,0.918,,,3.4982,-1.1784
69.074,PAD_CONFIRM,3.2447,-1.1928,0.208,89.92,-0.33,-0.5,-0.0,0.0839,-0.0082,0.0041,0.344,0.953,0.918,,,3.4982,-1.1784
69.156,PAD_CONFIRM,3.247,-1.1936,0.207,90.24,-0.5,-0.46,-0.0,0.0754,-0.0049,0.0009,0.344,0.953,0.915,,,3.4982,-1.1784
