time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
74.372,ROTATION_SCAN,2.7672,-0.6878,0.297,141.99,0.77,1.3,15.0,-0.0318,-0.0147,0.001,0.25,0.301,1.028,,,,
74.42,ROTATION_SCAN,2.7635,-0.6848,0.296,142.64,0.75,1.79,15.0,-0.0247,-0.0116,0.0049,0.241,0.301,1.028,,,,
74.464,ROTATION_SCAN,2.7598,-0.6841,0.299,143.54,0.52,2.11,15.0,-0.0107,-0.0129,0.0026,0.241,0.305,1.044,,,,
74.515,ROTATION_SCAN,2.7564,-0.6808,0.301,144.53,0.3,2.14,15.0,0.0006,-0.0117,0.0051,0.24,0.305,1.044,,,,
74.565,ROTATION_SCAN,2.755,-0.6796,0.3,145.45,0.04,2.09,15.0,0.0124,-0.0156,0.007,0.24,0.304,1.079,,,,
74.619,ROTATION_SCAN,2.7544,-0.6785,0.297,146.34,-0.14,2.11,15.0,0.0219,-0.0196,-0.0027,0.24,0.304,1.079,,,,
74.669,ROTATION_SCAN,2.7517,-0.6771,0.298,147.13,-0.18,2.23,15.0,0.0301,-0.0263,-0.0099,0.24,0.308,1.124,,,,
74.737,ROTATION_SCAN,2.7533,-0.6785,0.299,147.98,-0.18,2.08,15.0,0.0425,-0.0353,-0.0035,0.243,0.308,1.124,,,,
74.783,ROTATION_SCAN,2.7516,-0.6773,0.301,148.8,-0.14,2.18,15.0,0.0506,-0.0398,0.0041,0.243,0.3,1.166,,,,
74.815,ROTATION_SCAN,2.753,-0.6754,0.298,149.59,-0.25,1.92,15.0,0.0649,-0.0456,0.0047,0.247,0.3,1.166,,,,
74.874,ROTATION_SCAN,2.7555,-0.678,0.299,150.29,-0.18,1.72,15.0,0.0724,-0.05,0.0002,0.247,0.299,1.196,,,,
74.922,ROTATION_SCAN,2.7562,-0.6787,0.3,151.06,0.02,1.75,15.0,0.0779,-0.0638,0.0133,0.234,0.299,1.196,,,,
74.963,ROTATION_SCAN,2.7574,-0.6819,0.299,151.83,0.22,1.64,15.0,0.0816,-0.0587,0.0174,0.234,0.292,1.239,,,,
75.014,ROTATION_SCAN,2.7587,-0.6809,0.295,152.69,0.13,1.27,15.0,0.0899,-0.0559,0.0062,0.22,0.292,1.239,,,,
75.087,ROTATION_SCAN,2.7608,-0.6829,0.296,153.63,0.1,0.94,15.0,0.0903,-0.0546,-0.0084,0.22,0.28,1.301,,,,
75.113,ROTATION_SCAN,2.7631,-0.6828,0.3,154.54,-0.02,0.76,15.0,0.0933,-0.0511,-0.0018,0.202,0.28,1.301,,,,
75.168,ROTATION_SCAN,2.7658,-0.6833,0.299,155.36,-0.21,0.51,15.0,0.0926,-0.0491,0.0085,0.202,0.273,1.366,,,,
75.213,ROTATION_SCAN,2.7697,-0.6853,0.301,156.16,-0.27,0.31,15.0,0.0922,-0.048,-0.0004,0.201,0.273,1.366,,,,
75.264,ROTATION_SCAN,2.7738,-0.6871,0.299,156.93,-0.27,0.1,15.0,0.0875,-0.0523,0.0026,0.201,0.266,,,,,
75.314,ROTATION_SCAN,2.7724,-0.6866,0.302,157.76,-0.33,-0.27,15.0,0.0727,-0.047,-0.0081,0.188,0.266,,,,,
75.371,ROTATION_SCAN,2.7703,-0.6896,0.301,158.66,-0.25,-0.36,15.0,0.0585,-0.0494,-0.0005,0.188,0.261,1.525,,,,
75.428,ROTATION_SCAN,2.7696,-0.6886,0.3,159.57,-0.14,-0.18,15.0,0.0457,-0.0422,-0.0065,0.182,0.261,1.525,,,,
75.464,ROTATION_SCAN,2.7659,-0.6877,0.302,160.54,-0.05,0.04,15.0,0.03,-0.0346,-0.0079,0.182,0.259,,,,,
75.517,ROTATION_SCAN,2.7635,-0.6884,0.303,161.47,-0.3,0.43,15.0,0.0209,-0.0334,-0.0048,0.174,0.259,,,,,
75.563,ROTATION_SCAN,2.7563,-0.6906,0.302,162.3,-0.53,0.78,15.0,0.0067,-0.0313,-0.0041,0.174,0.26,,,,,
75.615,ROTATION_SCAN,2.7528,-0.6871,0.306,163.04,-0.54,1.29,15.0,0.0044,-0.032,-0.0003,0.188,0.26,,,,,
75.665,ROTATION_SCAN,2.7506,-0.6855,0.302,163.69,-0.28,1.71,15.0,0.0105,-0.0354,0.0042,0.188,0.264,,,,,
75.714,ROTATION_SCAN,2.7484,-0.6848,0.299,164.31,-0.0,1.69,15.0,0.0173,-0.0342,-0.0138,0.162,0.264,,,,,
75.769,ROTATION_SCAN,2.7484,-0.6857,0.303,165.04,-0.05,1.67,15.0,0.0255,-0.0351,-0.0175,0.162,0.266,,,,,
75.819,ROTATION_SCAN,2.7479,-0.6861,0.302,165.69,-0.1,1.69,15.0,0.0378,-0.0372,-0.0062,0.181,0.266,,,,,
75.877,ROTATION_SCAN,2.7488,-0.6941,0.301,166.35,-0.06,1.72,15.0,0.0485,-0.0552,-0.0119,0.181,0.267,2.198,,,,
75.914,ROTATION_SCAN,2.75,-0.6974,0.3,166.96,-0.26,1.82,15.0,0.06,-0.0612,-0.0046,0.175,0.267,2.198,,,,
75.964,ROTATION_SCAN,2.7495,-0.6987,0.298,167.49,-0.26,1.99,15.0,0.0647,-0.0632,-0.0035,0.175,0.265,2.122,,,,
76.014,ROTATION_SCAN,2.7524,-0.6989,0.299,168.01,0.04,1.59,15.0,0.0803,-0.0604,-0.0118,0.18,0.265,2.122,,,,
76.112,ROTATION_SCAN,2.7562,-0.7031,0.299,168.67,0.3,1.09,15.0,0.0929,-0.0658,-0.0097,0.18,0.262,2.081,,,,
76.119,ROTATION_SCAN,2.7594,-0.7086,0.296,169.41,0.23,0.89,15.0,0.0975,-0.0637,-0.0025,0.182,0.262,2.081,,,,
76.163,ROTATION_SCAN,2.7632,-0.7069,0.294,170.03,0.44,0.41,15.0,0.0998,-0.0569,-0.0141,0.182,0.256,2.002,,,,
76.219,ROTATION_SCAN,2.7671,-0.7125,0.293,170.71,0.29,0.2,15.0,0.098,-0.0543,-0.013,0.184,0.256,2.002,,,,
76.264,ROTATION_SCAN,2.7684,-0.711,0.295,171.36,0.07,0.28,15.0,0.0904,-0.0473,-0.007,0.184,0.25,1.913,,,,
76.314,ROTATION_SCAN,2.7705,-0.7121,0.291,171.99,0.07,0.05,15.0,0.0903,-0.0417,-0.0011,0.189,0.25,1.913,,,,
76.364,ROTATION_SCAN,2.7736,-0.7153,0.296,172.68,0.16,-0.21,15.0,0.0862,-0.0446,-0.0111,0.189,0.248,,,,,
76.416,ROTATION_SCAN,2.7751,-0.7178,0.293,173.47,0.27,-0.16,15.0,0.0787,-0.0432,0.0083,0.19,0.248,,,,,
76.469,ROTATION_SCAN,2.7751,-0.7186,0.298,174.29,0.44,-0.28,15.0,0.0631,-0.0369,-0.0029,0.19,0.247,1.786,,,,
76.518,ROTATION_SCAN,2.7759,-0.7205,0.297,175.25,0.39,-0.09,15.0,0.0563,-0.0287,0.0103,0.192,0.247,1.786,,,,
76.572,ROTATION_SCAN,2.7745,-0.7191,0.299,176.06,0.15,0.21,15.0,0.0556,-0.0235,0.0104,0.192,0.25,1.719,,,,
76.614,ROTATION_SCAN,2.7759,-0.7182,0.298,176.85,0.32,0.29,15.0,0.0481,-0.0169,0.0069,0.177,0.25,1.719,,,,
76.663,ROTATION_SCAN,2.7719,-0.7169,0.3,177.72,0.47,0.22,15.0,0.0275,-0.009,0.0034,0.177,0.254,1.666,1.452,,,
76.713,ROTATION_SCAN,2.759,-0.7216,0.3,178.63,0.35,0.37,15.0,0.0109,-0.0143,0.0029,0.19,0.254,1.666,1.452,,,
76.806,ROTATION_SCAN,2.7572,-0.7191,0.302,179.56,-0.1,1.03,15.0,0.0092,-0.0083,0.0073,0.19,0.264,1.649,1.47,,,
76.83,ROTATION_SCAN,2.7572,-0.719,0.303,-179.64,-0.23,1.39,15.0,0.0191,-0.0054,0.0085,0.172,0.264,1.649,1.47,,,
76.873,ROTATION_SCAN,2.7578,-0.7177,0.305,-178.93,-0.11,1.45,15.0,0.0286,-0.0061,0.0051,0.172,0.314,1.626,1.484,,0.0732,-0.0816
76.914,ROTATION_SCAN,2.7546,-0.7174,0.303,-178.21,-0.28,1.34,-0.0,0.0327,-0.0055,0.0038,0.18,0.314,1.626,1.484,,0.0732,-0.0816
76.963,ROTATION_SCAN,2.757,-0.7171,0.302,-177.32,-0.16,1.22,-0.0,0.0437,-0.0048,-0.0069,0.18,,1.627,,,0.0732,-0.0816
77.013,ROTATION_SCAN,2.7639,-0.716,0.302,-176.49,-0.04,0.75,-0.0,0.0633,-0.0025,-0.0081,0.184,,1.627,,,0.0732,-0.0816
77.064,ROTATION_SCAN,2.7661,-0.7161,0.301,-175.82,-0.01,0.36,-0.0,0.0634,-0.0015,-0.0073,0.184,,1.622,1.489,,0.0732,-0.0816
77.138,ROTATION_SCAN,2.7676,-0.7145,0.3,-175.33,-0.18,-0.03,-0.0,0.0623,0.0005,-0.0102,0.187,,1.622,1.489,,0.0732,-0.0816
77.178,ROTATION_SCAN,2.771,-0.7139,0.294,-174.95,0.07,-0.51,-0.0,0.0597,0.0019,-0.0158,0.187,,1.638,1.481,,,
77.217,ROTATION_SCAN,2.7722,-0.7126,0.297,-174.6,-0.07,-0.7,-0.0,0.051,0.004,-0.0192,0.185,,1.638,1.481,,,
77.27,ROTATION_SCAN,2.7708,-0.7117,0.297,-174.31,-0.02,-0.83,15.0,0.0358,0.0042,-0.0082,0.185,,1.651,1.484,,,
77.313,ROTATION_SCAN,2.7699,-0.7121,0.299,-173.91,0.15,-0.91,15.0,0.0215,0.003,-0.004,0.184,,1.651,1.484,,,
77.364,ROTATION_SCAN,2.7673,-0.7097,0.299,-173.42,-0.15,-0.56,15.0,0.0041,0.0067,0.0059,0.184,,1.659,,,,
77.414,ROTATION_SCAN,2.7631,-0.7089,0.299,-172.86,0.02,-0.41,15.0,-0.0086,0.0079,0.0051,0.181,,1.659,,,,
77.491,ROTATION_SCAN,2.757,-0.7066,0.303,-172.31,0.09,-0.32,15.0,-0.024,0.0122,-0.0012,0.181,,1.678,,,,
77.521,ROTATION_SCAN,2.7542,-0.7051,0.302,-171.64,-0.09,0.08,15.0,-0.0321,0.0106,0.0074,0.181,,1.678,,,,
77.567,ROTATION_SCAN,2.7476,-0.7063,0.304,-170.91,-0.57,1.04,15.0,-0.0318,0.01,0.0062,0.181,,1.699,,,,
77.616,ROTATION_SCAN,2.7432,-0.7051,0.303,-170.21,-0.66,1.11,15.0,-0.0298,0.0048,0.0003,0.178,,1.699,,,,
77.663,ROTATION_SCAN,2.7393,-0.7044,0.301,-169.4,-0.83,1.29,15.0,-0.0251,0.0011,-0.0034,0.178,,,,,,
77.713,ROTATION_SCAN,2.7352,-0.704,0.305,-168.51,-0.93,1.47,15.0,-0.02,-0.0086,-0.0097,0.176,,,,,,
77.764,ROTATION_SCAN,2.7318,-0.7065,0.306,-167.6,-0.92,1.65,15.0,-0.011,-0.0123,-0.0085,0.176,,,,,,
77.834,ROTATION_SCAN,2.7286,-0.707,0.302,-166.75,-0.58,1.77,15.0,-0.0005,-0.0162,-0.0129,0.191,,,,,,
77.884,ROTATION_SCAN,2.727,-0.7105,0.299,-165.88,-0.71,2.0,15.0,0.0105,-0.0232,-0.0168,0.191,,,0.605,,,
77.923,ROTATION_SCAN,2.7273,-0.7163,0.295,-165.03,-0.27,1.91,15.0,0.025,-0.0332,-0.0255,0.28,,,0.605,,,
77.968,ROTATION_SCAN,2.7275,-0.7183,0.297,-164.15,0.01,1.83,15.0,0.0379,-0.0312,-0.0269,0.28,,3.277,0.569,,,
78.013,ROTATION_SCAN,2.729,-0.7202,0.296,-163.26,0.19,1.82,15.0,0.052,-0.0245,-0.0132,1.367,,3.277,0.569,,,
78.063,ROTATION_SCAN,2.7294,-0.7185,0.294,-162.44,0.42,1.28,15.0,0.0598,-0.0225,-0.0192,1.367,,,0.525,,,
78.113,ROTATION_SCAN,2.7327,-0.7255,0.291,-161.43,0.44,1.18,15.0,0.0636,-0.0204,-0.0166,2.222,,,0.525,,,
78.209,ROTATION_SCAN,2.7308,-0.7247,0.29,-160.37,0.66,0.51,15.0,0.0581,-0.008,-0.0261,2.222,,,0.487,,,
78.214,ROTATION_SCAN,2.7312,-0.7213,0.293,-159.29,0.53,0.44,15.0,0.0558,0.0052,-0.0188,,,,0.487,,,
78.273,ROTATION_SCAN,2.7316,-0.7211,0.293,-158.3,0.29,0.62,15.0,0.0523,0.0073,0.0041,,,3.414,0.454,,,
78.314,ROTATION_SCAN,2.7299,-0.7178,0.297,-157.61,-0.09,1.17,15.0,0.0474,0.0238,0.0194,,,3.414,0.454,,,
78.363,ROTATION_SCAN,2.7299,-0.7174,0.292,-156.93,-0.0,0.78,15.0,0.0512,0.027,0.0249,,,,0.435,,,
78.414,ROTATION_SCAN,2.7301,-0.7117,0.298,-156.16,-0.39,0.88,15.0,0.0556,0.0335,0.0177,2.328,,,0.435,,,
78.463,ROTATION_SCAN,2.7271,-0.7068,0.294,-155.51,-0.71,0.92,15.0,0.0516,0.0404,0.0362,2.328,,,0.416,,,
78.553,ROTATION_SCAN,2.7273,-0.7029,0.299,-155.04,-0.96,1.09,15.0,0.0546,0.0379,0.0241,,,,0.416,,,
78.575,ROTATION_SCAN,2.7272,-0.7028,0.301,-154.74,-1.43,1.09,15.0,0.0586,0.0285,0.0331,,,,0.401,,,
78.615,ROTATION_SCAN,2.7283,-0.7029,0.304,-154.53,-1.5,0.9,15.0,0.0705,0.0201,0.0326,,,,0.401,,,
78.663,ROTATION_SCAN,2.7313,-0.7032,0.304,-154.28,-1.51,0.82,15.0,0.0791,0.0108,0.0272,,,,0.395,,,
78.713,ROTATION_SCAN,2.7323,-0.7087,0.305,-153.93,-1.25,0.5,15.0,0.0791,-0.0139,0.0183,,,,0.395,,,
78.763,ROTATION_SCAN,2.7353,-0.7125,0.305,-153.54,-1.03,0.37,15.0,0.0801,-0.0367,0.0138,,,,0.386,,,
78.813,ROTATION_SCAN,2.7355,-0.7203,0.305,-153.05,-0.48,0.07,15.0,0.0778,-0.0503,0.0045,,,,0.386,,,
78.889,ROTATION_SCAN,2.7364,-0.7289,0.303,-152.28,-0.09,0.12,15.0,0.0699,-0.0586,0.0007,,,,0.377,,,
78.913,ROTATION_SCAN,2.7358,-0.7365,0.308,-151.36,0.07,0.59,15.0,0.0632,-0.0681,0.0012,,,,0.377,,,
78.967,ROTATION_SCAN,2.7346,-0.7375,0.309,-150.42,0.55,1.07,15.0,0.0605,-0.0714,0.0155,,,,0.352,,,
79.013,ROTATION_SCAN,2.7349,-0.7462,0.309,-149.62,0.81,1.38,15.0,0.0561,-0.0603,0.0144,,,,0.352,,,
79.063,ROTATION_SCAN,2.7334,-0.7488,0.31,-148.88,1.33,1.46,15.0,0.0569,-0.0492,0.0061,,,,0.342,,,
79.113,ROTATION_SCAN,2.7352,-0.7536,0.312,-148.11,1.72,1.54,15.0,0.0549,-0.0335,0.0006,,,,0.342,,,
79.173,ROTATION_SCAN,2.734,-0.7549,0.306,-147.37,1.58,1.77,15.0,0.0534,-0.0136,0.0044,,,,0.326,,,
79.222,ROTATION_SCAN,2.7343,-0.7529,0.31,-146.55,1.57,1.69,15.0,0.0501,0.0066,-0.0129,0.874,,,0.326,,,
79.267,ROTATION_SCAN,2.732,-0.7505,0.308,-145.71,1.43,1.82,15.0,0.0463,0.0345,-0.0009,0.874,,0.449,0.307,,,
79.313,ROTATION_SCAN,2.7349,-0.7491,0.308,-144.8,1.19,1.76,15.0,0.0519,0.0461,-0.0042,0.865,,0.449,0.307,,,
79.364,ROTATION_SCAN,2.7361,-0.7494,0.307,-143.76,0.92,1.47,15.0,0.0351,0.0915,-0.0136,0.865,,0.434,0.29,,,
79.413,ROTATION_SCAN,2.724,-0.7334,0.31,-142.7,0.86,1.15,15.0,0.0343,0.1012,-0.0133,0.862,,0.434,0.29,,,
79.463,ROTATION_SCAN,2.7207,-0.7278,0.309,-141.5,0.03,0.67,15.0,0.0296,0.108,-0.0023,0.862,,0.419,0.268,,,
79.543,ROTATION_SCAN,2.7191,-0.7227,0.307,-140.35,-0.66,0.19,15.0,0.0276,0.1057,-0.0052,0.868,,0.419,0.268,,,
79.569,ROTATION_SCAN,2.7184,-0.7208,0.309,-139.17,-1.32,-0.06,15.0,0.0262,0.0943,-0.0091,0.868,,0.405,0.257,,,
79.616,ROTATION_SCAN,2.718,-0.7174,0.309,-138.05,-1.55,0.15,15.0,0.0305,0.081,-0.0021,0.887,,0.405,0.257,,,
79.675,ROTATION_SCAN,2.7179,-0.7143,0.31,-137.03,-1.63,0.3,15.0,0.0395,0.0724,-0.0068,0.887,,0.394,0.25,,,
79.713,ROTATION_SCAN,2.7201,-0.7113,0.305,-136.19,-1.76,0.26,15.0,0.0516,0.0625,-0.0019,0.901,,0.394,0.25,,,
79.769,ROTATION_SCAN,2.7221,-0.7082,0.309,-135.63,-1.59,0.23,15.0,0.0708,0.0464,-0.0143,0.901,,0.386,0.25,,,
79.813,ROTATION_SCAN,2.7298,-0.7122,0.305,-135.3,-1.61,0.23,15.0,0.082,0.0312,-0.0056,0.911,,0.386,0.25,,,
79.868,ROTATION_SCAN,2.7331,-0.7111,0.304,-134.94,-1.33,0.19,15.0,0.0897,0.023,-0.0136,0.911,,0.383,0.259,,,
79.929,ROTATION_SCAN,2.7364,-0.7174,0.305,-134.53,-1.11,-0.18,15.0,0.0975,0.0007,-0.0152,0.916,,0.383,0.259,,,
79.975,ROTATION_SCAN,2.739,-0.7195,0.303,-134.15,-0.43,-0.21,15.0,0.0905,-0.0165,-0.0135,0.916,,0.373,0.263,,,
80.016,ROTATION_SCAN,2.7408,-0.7241,0.304,-133.82,0.23,-0.1,15.0,0.0796,-0.0251,-0.0155,0.923,,0.373,0.263,,,
80.063,ROTATION_SCAN,2.74,-0.7291,0.299,-133.28,0.71,0.03,15.0,0.069,-0.032,-0.0146,0.923,,0.364,0.266,,,
80.112,ROTATION_SCAN,2.7424,-0.7349,0.301,-132.59,1.14,0.3,15.0,0.0586,-0.0308,-0.0276,0.945,,0.364,0.266,,,
80.164,ROTATION_SCAN,2.7416,-0.7391,0.302,-131.82,1.5,0.72,15.0,0.0432,-0.0255,-0.0195,0.945,,0.355,0.256,,,
80.213,ROTATION_SCAN,2.7388,-0.7435,0.299,-130.94,1.73,1.29,15.0,0.0291,-0.0158,-0.0126,0.972,,0.355,0.256,,,
80.264,ROTATION_SCAN,2.7371,-0.7461,0.301,-129.91,1.74,1.81,15.0,0.0174,-0.0034,-0.0192,0.972,,0.346,0.235,,,
80.322,ROTATION_SCAN,2.7348,-0.7477,0.299,-128.94,1.44,1.88,15.0,0.0081,0.0153,-0.0087,1.011,,0.346,0.235,,,
80.366,ROTATION_SCAN,2.7298,-0.7473,0.297,-128.03,1.09,1.91,15.0,0.0037,0.034,-0.0098,1.011,,0.339,0.217,,,
80.421,ROTATION_SCAN,2.727,-0.7443,0.301,-127.11,0.67,1.86,15.0,0.0003,0.0523,-0.015,1.048,,0.339,0.217,,,
80.463,ROTATION_SCAN,2.7236,-0.741,0.296,-126.18,0.19,1.72,15.0,-0.0011,0.0664,0.0008,1.048,,0.338,0.2,,,
80.512,ROTATION_SCAN,2.7208,-0.738,0.299,-125.26,-0.28,1.59,15.0,0.0015,0.0794,-0.014,1.078,,0.338,0.2,,,
80.562,ROTATION_SCAN,2.7184,-0.7368,0.297,-124.49,-0.78,1.27,15.0,0.0045,0.0792,-0.0016,1.078,,0.325,0.185,,,
80.644,ROTATION_SCAN,2.7155,-0.7353,0.294,-123.75,-1.19,0.89,15.0,0.0121,0.0783,-0.0071,1.107,,0.325,0.185,,,
80.67,ROTATION_SCAN,2.712,-0.7337,0.298,-123.06,-1.54,0.55,15.0,0.0166,0.0693,-0.0124,1.107,,0.325,0.178,,,
80.715,ROTATION_SCAN,2.7122,-0.7306,0.297,-122.33,-1.51,0.65,15.0,0.0288,0.0654,0.0034,1.134,,0.325,0.178,,,
80.77,ROTATION_SCAN,2.7123,-0.7283,0.296,-121.4,-1.68,0.41,15.0,0.0355,0.066,-0.0027,1.134,,0.321,0.173,,,
80.815,ROTATION_SCAN,2.7114,-0.7251,0.298,-120.42,-1.83,0.48,15.0,0.046,0.0558,0.0075,1.184,,0.321,0.173,,,
80.862,ROTATION_SCAN,2.7136,-0.729,0.299,-119.43,-1.86,0.51,15.0,0.0603,0.0533,0.0192,1.184,,0.311,0.164,,,
80.912,ROTATION_SCAN,2.7166,-0.728,0.3,-118.62,-1.52,0.5,15.0,0.0717,0.0282,0.0169,1.243,,0.311,0.164,,,
80.974,ROTATION_SCAN,2.7202,-0.7309,0.3,-117.99,-1.18,0.71,15.0,0.0868,0.013,0.009,1.243,,0.304,0.165,,,
81.024,ROTATION_SCAN,2.7248,-0.7324,0.3,-117.5,-0.91,0.78,15.0,0.0918,0.0008,0.006,1.275,,0.304,0.165,,,
81.067,ROTATION_SCAN,2.7286,-0.7372,0.304,-117.03,-0.43,0.93,15.0,0.096,0.009,-0.0008,1.275,,0.305,0.173,,,
81.114,ROTATION_SCAN,2.7315,-0.7422,0.301,-116.59,-0.16,0.9,15.0,0.0947,0.0013,0.0063,1.3,,0.305,0.173,,,
81.161,ROTATION_SCAN,2.7331,-0.7408,0.302,-116.07,0.37,0.99,15.0,0.0915,0.0008,-0.0055,1.3,,0.297,0.173,,,
81.212,ROTATION_SCAN,2.7374,-0.7432,0.299,-115.51,0.67,0.93,15.0,0.0878,0.0106,-0.0026,1.363,,0.297,0.173,,,
81.262,ROTATION_SCAN,2.7417,-0.7441,0.3,-114.94,0.73,0.91,15.0,0.0857,0.0156,-0.014,1.363,,0.284,0.176,,,
81.319,ROTATION_SCAN,2.7462,-0.7457,0.298,-114.36,0.72,0.76,15.0,0.0826,0.0164,-0.0119,1.418,,0.284,0.176,,,
81.368,ROTATION_SCAN,2.7489,-0.7457,0.297,-113.69,0.72,0.68,15.0,0.0775,0.022,-0.0112,1.418,,0.277,0.182,,,
81.413,ROTATION_SCAN,2.7524,-0.7453,0.299,-112.91,0.74,0.78,15.0,0.0725,0.029,-0.0126,1.513,,0.277,0.182,,,
81.462,ROTATION_SCAN,2.7552,-0.7459,0.295,-112.11,0.73,0.76,15.0,0.0675,0.0335,-0.0027,1.513,,0.269,0.181,,,
81.512,ROTATION_SCAN,2.7581,-0.745,0.295,-111.33,0.7,0.74,15.0,0.0615,0.0405,-0.0114,,,0.269,0.181,,,
81.563,ROTATION_SCAN,2.7604,-0.7424,0.297,-110.56,0.65,0.65,15.0,0.0578,0.0484,-0.0084,,,0.265,0.184,,,
81.613,ROTATION_SCAN,2.7625,-0.7427,0.295,-109.88,0.68,0.61,15.0,0.0531,0.0489,-0.0014,,,0.265,0.184,,,
81.673,ROTATION_SCAN,2.7651,-0.7402,0.299,-109.18,0.69,0.6,15.0,0.0491,0.0556,-0.0075,,,0.26,0.181,,,
81.723,ROTATION_SCAN,2.7617,-0.7454,0.3,-108.58,0.63,0.45,15.0,0.0333,0.0439,0.0079,,,0.26,0.181,,,
81.766,ROTATION_SCAN,2.7594,-0.7414,0.299,-107.88,0.45,0.59,15.0,0.022,0.0534,0.0109,,,0.258,0.181,,,
81.814,ROTATION_SCAN,2.7573,-0.745,0.301,-107.31,0.38,0.56,15.0,0.0142,0.0414,0.0024,,,0.258,0.181,,,
81.862,ROTATION_SCAN,2.7529,-0.745,0.3,-106.79,0.2,0.58,15.0,0.003,0.0461,0.0075,,,0.259,0.175,,,
81.912,ROTATION_SCAN,2.7466,-0.7482,0.3,-106.32,-0.05,0.54,15.0,-0.0093,0.0388,0.0012,2.26,,0.259,0.175,,,
81.963,ROTATION_SCAN,2.7452,-0.7485,0.302,-105.9,-0.46,0.54,15.0,-0.0079,0.0366,0.0022,2.26,,0.259,0.168,,,
82.018,ROTATION_SCAN,2.7429,-0.7468,0.299,-105.5,-0.48,0.73,15.0,-0.0057,0.0409,0.0009,2.187,,0.259,0.168,,,
82.067,ROTATION_SCAN,2.742,-0.7462,0.299,-105.03,-0.51,1.04,15.0,-0.0026,0.0406,-0.0111,2.187,,0.263,0.168,,,
82.116,ROTATION_SCAN,2.74,-0.7562,0.299,-104.51,-0.62,1.13,15.0,0.003,0.0269,-0.0044,2.099,,0.263,0.168,,,
82.163,ROTATION_SCAN,2.7412,-0.7554,0.302,-103.9,-0.65,1.11,15.0,0.0127,0.0332,-0.0065,2.099,,0.257,0.164,,,
82.212,ROTATION_SCAN,2.7428,-0.7548,0.299,-103.28,-0.63,1.11,15.0,0.0229,0.0383,0.0016,2.051,,0.257,0.164,,,
82.262,ROTATION_SCAN,2.7453,-0.7547,0.299,-102.57,-0.44,1.25,15.0,0.0321,0.0417,-0.0078,2.051,1.33,0.256,0.166,,,
82.312,ROTATION_SCAN,2.7496,-0.76,0.298,-101.85,-0.41,1.13,15.0,0.0421,0.0372,-0.0068,1.971,1.33,0.256,0.166,,,
82.396,ROTATION_SCAN,2.7524,-0.7507,0.299,-101.1,-0.24,1.21,15.0,0.0505,0.0572,-0.0071,1.971,,0.25,0.164,,,
82.426,ROTATION_SCAN,2.7542,-0.7491,0.3,-100.3,0.02,1.11,15.0,0.0491,0.0656,-0.0008,1.884,,0.25,0.164,,,
82.466,ROTATION_SCAN,2.756,-0.7541,0.297,-99.55,0.14,0.85,15.0,0.0449,0.0638,0.0049,1.884,,0.254,0.17,,,
82.523,ROTATION_SCAN,2.7564,-0.7463,0.298,-98.85,0.28,0.78,15.0,0.0421,0.0769,-0.0004,1.808,,0.254,0.17,,,
82.562,ROTATION_SCAN,2.7576,-0.745,0.294,-98.28,0.37,0.56,15.0,0.0425,0.0775,-0.0009,1.808,1.33,0.249,0.171,,,
82.612,ROTATION_SCAN,2.76,-0.7413,0.296,-97.72,0.31,0.43,15.0,0.038,0.0807,-0.0098,1.746,1.33,0.249,0.171,,,
82.662,ROTATION_SCAN,2.7607,-0.738,0.299,-97.2,0.22,0.28,15.0,0.034,0.0823,-0.0027,1.746,1.337,0.239,0.177,,,
82.741,ROTATION_SCAN,2.7612,-0.7339,0.295,-96.67,0.08,0.05,15.0,0.0303,0.0819,0.0023,1.704,1.337,0.239,0.177,,,
82.763,ROTATION_SCAN,2.7628,-0.7302,0.297,-96.04,-0.13,-0.16,15.0,0.0306,0.0844,-0.0068,1.704,1.335,0.243,0.173,,,
82.812,ROTATION_SCAN,2.7619,-0.7265,0.302,-95.25,-0.02,-0.32,15.0,0.0264,0.0826,0.0027,1.664,1.335,0.243,0.173,,,
82.861,ROTATION_SCAN,2.7639,-0.7208,0.299,-94.35,0.04,-0.42,15.0,0.0273,0.0761,0.0129,1.664,1.35,0.233,0.174,,,
82.913,ROTATION_SCAN,2.7669,-0.7192,0.298,-93.46,0.26,-0.48,15.0,0.0295,0.0703,0.002,1.638,1.35,0.233,0.174,,,
82.963,ROTATION_SCAN,2.7677,-0.7171,0.298,-92.58,0.23,-0.63,15.0,0.0243,0.0587,-0.0023,1.638,1.399,0.239,0.178,,,
83.024,ROTATION_SCAN,2.7674,-0.719,0.296,-91.68,0.28,-0.73,15.0,0.0193,0.0535,-0.0003,1.624,1.399,0.239,0.178,,,
83.071,ROTATION_SCAN,2.7676,-0.7118,0.301,-90.83,0.26,-0.58,15.0,0.0149,0.0481,-0.0063,1.624,1.418,0.243,0.183,,,
83.116,ROTATION_SCAN,2.7676,-0.7143,0.3,-90.0,0.29,-0.52,15.0,0.0073,0.0353,0.0069,1.603,1.418,0.243,0.183,,,
83.165,ROTATION_SCAN,2.765,-0.7178,0.299,-89.21,0.15,-0.53,15.0,0.0028,0.0198,0.0045,1.603,,0.24,0.189,,,
