time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
61.017,ROTATION_SCAN,3.5048,-1.0439,0.306,-33.77,0.21,-0.12,15.0,0.0666,0.0444,-0.0088,1.349,0.107,,,,,
61.067,ROTATION_SCAN,3.508,-1.0416,0.309,-32.98,0.56,0.04,15.0,0.0649,0.0419,-0.0072,1.349,0.107,,1.363,,,
61.122,ROTATION_SCAN,3.5127,-1.0411,0.308,-32.17,0.92,0.19,15.0,0.0642,0.0335,0.0057,1.361,0.114,,1.363,,,
61.176,ROTATION_SCAN,3.5168,-1.0401,0.307,-31.37,1.05,0.31,15.0,0.0608,0.0262,-0.0027,1.361,0.114,,1.374,,,
61.234,ROTATION_SCAN,3.5203,-1.0411,0.306,-30.57,1.16,0.51,15.0,0.0549,0.0147,-0.0042,1.355,0.118,,1.374,,,
61.272,ROTATION_SCAN,3.5244,-1.0412,0.307,-29.72,1.14,0.63,15.0,0.0493,0.0069,-0.0039,1.355,0.118,,1.374,,,
61.317,ROTATION_SCAN,3.5263,-1.0423,0.304,-28.93,1.01,0.73,15.0,0.0391,-0.0015,-0.0075,1.351,0.117,,1.374,,,
61.366,ROTATION_SCAN,3.5252,-1.0445,0.308,-28.13,0.89,0.81,15.0,0.0228,-0.0103,-0.0067,1.351,0.117,,1.393,,,
61.417,ROTATION_SCAN,3.5236,-1.0482,0.308,-27.33,0.71,0.85,15.0,0.0073,-0.0204,0.0035,1.368,0.117,,1.393,,,
61.467,ROTATION_SCAN,3.524,-1.0508,0.308,-26.53,0.44,0.78,15.0,-0.0005,-0.025,-0.0017,1.368,0.117,,1.39,,,
61.516,ROTATION_SCAN,3.5231,-1.0526,0.307,-25.73,0.29,0.62,15.0,-0.009,-0.0265,-0.001,1.395,0.109,,1.39,,,
61.569,ROTATION_SCAN,3.5194,-1.0555,0.305,-24.95,-0.09,0.53,15.0,-0.0213,-0.0289,-0.0039,1.395,0.109,,1.408,,,
61.638,ROTATION_SCAN,3.5169,-1.0582,0.308,-24.18,-0.38,0.4,15.0,-0.0276,-0.0286,-0.0045,1.443,0.101,,1.408,,,
61.667,ROTATION_SCAN,3.5136,-1.0599,0.305,-23.45,-0.49,0.43,15.0,-0.0335,-0.0246,-0.005,1.443,0.101,,1.408,,,
61.718,ROTATION_SCAN,3.5126,-1.0627,0.307,-22.73,-0.64,0.25,15.0,-0.033,-0.0227,-0.0074,1.51,0.097,,1.408,,,
61.769,ROTATION_SCAN,3.5087,-1.0639,0.304,-21.99,-0.89,0.08,15.0,-0.037,-0.0168,-0.0042,1.51,0.097,,1.429,,,
61.816,ROTATION_SCAN,3.5054,-1.0653,0.305,-21.18,-1.02,-0.04,15.0,-0.0378,-0.0104,-0.0116,1.603,0.091,,1.429,,,
61.866,ROTATION_SCAN,3.5026,-1.0662,0.308,-20.38,-1.09,-0.04,15.0,-0.0361,-0.0033,-0.01,1.603,0.091,,,,,
61.956,ROTATION_SCAN,3.4995,-1.0655,0.306,-19.59,-1.13,-0.15,15.0,-0.0357,0.0071,-0.0051,1.665,0.089,,,,,
61.968,ROTATION_SCAN,3.4991,-1.0653,0.306,-18.76,-1.11,-0.28,15.0,-0.0282,0.0145,-0.0129,1.665,0.089,,,,,
62.027,ROTATION_SCAN,3.4967,-1.0608,0.306,-17.97,-1.05,-0.51,15.0,-0.0248,0.0306,-0.0062,1.724,0.091,,,,,
62.067,ROTATION_SCAN,3.4988,-1.0584,0.304,-17.21,-0.97,-0.7,15.0,-0.0105,0.0383,-0.0079,1.724,0.091,,,,,
62.119,ROTATION_SCAN,3.5006,-1.0538,0.303,-16.46,-0.72,-0.68,15.0,0.0023,0.0491,-0.0125,1.785,0.096,,,,,
62.176,ROTATION_SCAN,3.5034,-1.0516,0.303,-15.68,-0.29,-0.49,15.0,0.0142,0.0515,-0.0127,1.785,0.096,,,,,
62.229,ROTATION_SCAN,3.507,-1.0487,0.303,-14.94,0.08,-0.14,15.0,0.0232,0.0524,-0.0092,1.791,0.097,,,,,
62.267,ROTATION_SCAN,3.512,-1.0451,0.3,-14.27,0.25,-0.09,15.0,0.0323,0.0528,-0.0095,1.791,0.097,,1.866,,,
62.351,ROTATION_SCAN,3.5152,-1.0429,0.299,-13.53,0.47,-0.04,15.0,0.0358,0.0488,-0.0147,1.799,0.1,,1.866,,,
62.375,ROTATION_SCAN,3.5201,-1.0405,0.298,-12.83,0.64,0.13,15.0,0.0415,0.0443,-0.0097,1.799,0.1,,,,,
62.419,ROTATION_SCAN,3.5224,-1.04,0.298,-12.1,0.8,0.33,15.0,0.0393,0.0354,-0.0089,1.793,0.11,,,,,
62.47,ROTATION_SCAN,3.5271,-1.0383,0.302,-11.38,0.84,0.48,15.0,0.0411,0.0295,-0.0045,1.793,0.11,,,,,
62.52,ROTATION_SCAN,3.5302,-1.0391,0.299,-10.72,0.96,0.8,15.0,0.0371,0.0184,0.0034,1.789,0.106,,,,,
62.566,ROTATION_SCAN,3.5326,-1.0381,0.299,-10.01,0.86,0.85,15.0,0.0306,0.0125,0.0003,1.789,0.106,,2.689,,,
62.616,ROTATION_SCAN,3.535,-1.0383,0.303,-9.3,0.89,0.92,15.0,0.0246,0.0051,0.0122,1.793,0.108,,2.689,,,
62.671,ROTATION_SCAN,3.5377,-1.0401,0.299,-8.63,0.84,0.96,15.0,0.0192,-0.0049,0.0083,1.793,0.108,,,,,
62.716,ROTATION_SCAN,3.5388,-1.0414,0.302,-7.93,0.83,0.9,15.0,0.0111,-0.0128,0.0043,1.787,0.108,,,,,
62.77,ROTATION_SCAN,3.5396,-1.0434,0.302,-7.35,0.57,0.81,15.0,0.0041,-0.0207,0.0097,1.787,0.108,,2.781,,,
62.83,ROTATION_SCAN,3.5394,-1.045,0.304,-6.86,0.34,0.83,15.0,-0.0039,-0.0249,0.0126,1.792,0.107,,2.781,,,
62.869,ROTATION_SCAN,3.54,-1.049,0.302,-6.41,0.19,0.79,15.0,-0.0086,-0.0321,0.0107,1.792,0.107,,2.799,,,
62.917,ROTATION_SCAN,3.5396,-1.0518,0.303,-5.9,0.01,0.7,15.0,-0.0146,-0.0348,0.0065,1.791,0.105,,2.799,,,
62.968,ROTATION_SCAN,3.5383,-1.0538,0.304,-5.27,-0.2,0.54,15.0,-0.0209,-0.0345,0.0067,1.791,0.105,,,,,
63.017,ROTATION_SCAN,3.5372,-1.0556,0.305,-4.59,-0.39,0.48,15.0,-0.0252,-0.0316,0.008,1.793,0.107,,,,,
63.066,ROTATION_SCAN,3.5363,-1.0573,0.307,-3.84,-0.61,0.42,15.0,-0.0277,-0.0281,0.0061,1.793,0.107,,2.78,,,
63.132,ROTATION_SCAN,3.5358,-1.0593,0.31,-3.11,-0.7,0.3,15.0,-0.0286,-0.0234,0.0193,,0.104,,2.78,,,
63.179,ROTATION_SCAN,3.5347,-1.0598,0.309,-2.27,-0.6,-0.0,15.0,-0.0286,-0.0167,0.0131,,0.104,,2.792,,,
63.221,ROTATION_SCAN,3.5346,-1.0596,0.306,-1.37,-0.8,-0.08,15.0,-0.0251,-0.0093,-0.0,1.853,0.108,,2.792,,,
63.272,ROTATION_SCAN,3.5358,-1.0619,0.307,-0.41,-0.87,-0.19,15.0,-0.0181,-0.0066,0.0004,1.853,0.108,,,,,
63.363,NAV_TO_START,3.5371,-1.0616,0.31,0.51,-0.85,-0.04,15.0,-0.0119,0.0013,0.0022,,0.111,,,,,
63.487,NAV_TO_START,3.5384,-1.0701,0.305,1.4,-0.83,0.2,15.0,-0.0079,-0.0116,-0.004,,0.111,,2.8,,,
63.534,NAV_TO_START,3.5417,-1.0675,0.305,2.42,-0.65,0.45,-0.0,-0.0028,0.0009,-0.017,,0.117,,2.8,,3.52,-1.2
63.546,NAV_TO_START,3.542,-1.0633,0.304,3.33,-0.57,0.33,-0.0,-0.0054,0.015,-0.0084,,0.117,,2.78,,3.52,-1.2
63.55,NAV_TO_START,3.5437,-1.0591,0.305,4.2,-0.43,0.37,-0.0,-0.0039,0.0262,-0.0104,,0.117,,2.78,,3.52,-1.2
63.568,NAV_TO_START,3.5442,-1.0545,0.307,5.0,-0.21,0.16,-0.0,-0.0047,0.0358,-0.0055,,0.117,,2.786,,3.52,-1.2
63.616,NAV_TO_START,3.5452,-1.0505,0.311,5.59,-0.13,-0.02,-0.0,-0.003,0.0419,0.0103,,0.114,,2.786,,3.52,-1.2
63.683,NAV_TO_START,3.5466,-1.048,0.308,6.11,1.97,0.57,-0.0,-0.0003,0.0388,0.0044,,0.114,,2.791,,3.52,-1.2
63.72,NAV_TO_START,3.5489,-1.0437,0.307,6.45,3.98,1.13,-0.0,0.0006,0.02,-0.007,,0.119,,2.791,,3.52,-1.2
63.768,NAV_TO_START,3.5513,-1.0414,0.305,6.65,5.07,1.28,-0.0,0.0011,-0.0141,-0.0054,,0.119,,,,3.52,-1.2
63.825,NAV_TO_START,3.5521,-1.0425,0.306,6.81,5.66,1.71,-0.0,-0.0043,-0.0587,-0.0142,,0.123,,,,3.52,-1.2
63.87,NAV_TO_START,3.5537,-1.0494,0.304,6.92,5.47,1.83,-0.0,-0.0084,-0.114,-0.0095,,0.123,,,,3.52,-1.2
63.917,NAV_TO_START,3.5552,-1.0561,0.306,7.02,5.02,1.69,-0.0,-0.013,-0.1596,-0.0084,,,2.03,,,3.52,-1.2
63.999,NAV_TO_START,3.5562,-1.0676,0.305,7.0,4.5,1.31,-0.0,-0.0165,-0.206,-0.0039,,,2.03,,,3.52,-1.2
64.052,NAV_TO_START,3.5581,-1.0799,0.304,6.89,2.4,0.66,-0.0,-0.0142,-0.2389,-0.006,,,,,,3.52,-1.2
64.107,NAV_TO_START,3.5573,-1.0965,0.303,6.71,-0.24,-0.44,-0.0,-0.0144,-0.2597,-0.0047,,,,,,3.52,-1.2
64.142,NAV_TO_START,3.5579,-1.1088,0.306,6.55,-1.87,-0.73,-0.0,-0.007,-0.2489,-0.0056,,1.456,,,,3.52,-1.2
64.171,NAV_TO_START,3.5575,-1.1198,0.304,6.39,-2.81,-0.87,-0.0,-0.0029,-0.227,-0.0179,,1.456,,2.742,,3.52,-1.2
64.223,NAV_TO_START,3.5583,-1.1296,0.298,5.92,-3.54,-0.96,-0.0,0.0043,-0.1973,-0.0468,,1.463,,2.742,,3.52,-1.2
64.266,NAV_TO_START,3.559,-1.1376,0.294,5.53,-4.2,-0.69,-0.0,0.0094,-0.1619,-0.0594,,1.463,,2.72,,3.52,-1.2
64.315,NAV_TO_START,3.5615,-1.1436,0.288,5.35,-4.18,-0.43,-0.0,0.0158,-0.1238,-0.0908,,1.472,,2.72,,3.52,-1.2
64.366,NAV_TO_START,3.5642,-1.1469,0.291,5.2,-3.98,-0.3,-0.0,0.0203,-0.0845,-0.0988,,1.472,,2.72,,3.52,-1.2
64.453,NAV_TO_START,3.5663,-1.148,0.279,5.03,-3.24,-0.11,-0.0,0.0217,-0.0479,-0.1029,,1.47,,2.72,,3.52,-1.2
64.492,NAV_TO_START,3.569,-1.146,0.277,4.9,-2.72,-0.05,-0.0,0.0244,-0.0148,-0.1257,,1.47,,2.716,,3.52,-1.2
64.529,NAV_TO_START,3.5718,-1.1449,0.268,4.71,-2.09,0.1,-0.0,0.0263,0.0085,-0.1306,,1.474,,2.716,,3.52,-1.2
64.566,NAV_TO_START,3.5729,-1.1412,0.268,4.47,-1.54,0.37,-0.0,0.023,0.0317,-0.1438,,1.474,,2.718,,3.52,-1.2
64.62,NAV_TO_START,3.5758,-1.1361,0.269,4.33,-0.73,0.66,-0.0,0.0222,0.0473,-0.1169,,1.476,,2.718,,3.52,-1.2
64.666,NAV_TO_START,3.5765,-1.1325,0.262,4.19,-0.32,0.73,-0.0,0.0158,0.0547,-0.1499,,1.476,,,,3.52,-1.2
64.716,NAV_TO_START,3.5781,-1.1292,0.252,4.13,0.11,0.88,-0.0,0.0118,0.0555,-0.1637,,1.477,,,,3.52,-1.2
64.766,NAV_TO_START,3.5781,-1.1261,0.244,4.18,0.48,0.85,-0.0,0.0033,0.0543,-0.1888,,1.477,,2.719,,3.52,-1.2
64.836,NAV_TO_START,3.5777,-1.1244,0.234,4.2,0.7,0.77,-0.0,-0.0039,0.0467,-0.2044,,1.479,,2.719,,3.52,-1.2
64.883,NAV_TO_START,3.5759,-1.1219,0.225,4.27,0.61,0.82,-0.0,-0.0144,0.0422,-0.2235,,1.479,,2.703,,3.52,-1.2
64.917,NAV_TO_START,3.5764,-1.1174,0.209,4.42,0.59,0.6,-0.0,-0.0167,0.0431,-0.2372,,1.476,,2.703,,3.52,-1.2
64.969,NAV_TO_START,3.5806,-1.1169,0.2,4.53,0.88,0.36,-0.0,-0.0037,0.0315,-0.2444,,1.476,,2.715,,3.52,-1.2
65.016,NAV_TO_START,3.5708,-1.1227,0.188,4.57,0.94,0.36,-0.0,-0.0347,0.0039,-0.2446,,1.459,,2.715,,3.52,-1.2
65.066,NAV_TO_START,3.5708,-1.1239,0.182,4.54,0.77,0.27,-0.0,-0.0308,-0.0065,-0.2597,,1.459,,2.658,,3.52,-1.2
65.116,NAV_TO_START,3.5585,-1.1199,0.164,4.46,0.3,0.48,-0.0,-0.0741,0.0004,-0.2554,,,,2.658,,3.52,-1.2
65.166,NAV_TO_START,3.5571,-1.1218,0.148,4.4,0.05,0.2,-0.0,-0.0688,-0.0068,-0.2705,,,,2.583,,3.52,-1.2
65.233,NAV_TO_START,3.5616,-1.1216,0.13,4.35,-0.02,-0.43,-0.0,-0.0367,-0.001,-0.2924,,1.449,,2.583,,3.52,-1.2
65.277,NAV_TO_START,3.562,-1.1234,0.114,4.37,-0.1,-0.53,-0.0,-0.0227,-0.0062,-0.2827,,1.449,,,,3.52,-1.2
65.315,NAV_TO_START,3.5556,-1.1157,0.097,4.38,-0.33,-0.1,0.0,-0.044,0.0348,-0.2908,,1.44,,,,3.52,-1.2
65.367,NAV_TO_START,3.5509,-1.1104,0.088,4.54,-0.5,0.23,0.0,-0.059,0.0665,-0.3963,,1.44,,,,3.52,-1.2
65.415,NAV_TO_START,3.5581,-1.1122,0.058,5.12,0.01,0.02,0.0,0.0046,0.0309,-0.6864,,,,,,3.52,-1.2
65.466,NAV_TO_START,3.5476,-1.1188,0.009,6.1,0.78,1.33,0.0,-0.0832,-0.0502,-1.0749,,,,,,3.52,-1.2
65.515,NAV_TO_START,3.5476,-1.124,0.0,8.32,8.13,5.79,0.0,-0.0371,-0.0495,-0.3441,,,,,,3.52,-1.2
65.591,NAV_TO_START,3.5454,-1.1299,0.011,11.19,10.46,4.48,0.0,-0.0573,-0.1158,-0.6418,,,,,,3.52,-1.2
65.628,NAV_TO_START,3.5263,-1.1875,0.0,13.44,0.18,0.4,0.0,-0.0507,-0.2962,-0.3025,,0.273,,,,3.52,-1.2
65.668,NAV_TO_START,3.5102,-1.2461,0.0,16.3,-1.13,0.13,0.0,0.0314,-0.3467,-0.3234,,0.273,,0.294,,3.52,-1.2
65.716,NAV_TO_START,3.5086,-1.2774,0.0,19.27,0.24,-0.48,0.0,0.0362,-0.318,-0.1037,,0.249,0.311,0.294,,3.52,-1.2
