time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
58.306,ROTATION_SCAN,3.6122,-2.0568,0.064,-29.54,-1.18,-0.34,15.0,-0.0185,-0.014,-0.0076,,0.483,0.269,1.89,,,
58.321,ROTATION_SCAN,3.6143,-2.057,0.07,-29.0,-1.42,-0.2,15.0,0.0034,-0.0014,-0.0022,,0.483,0.269,1.89,,,
58.381,ROTATION_SCAN,3.6173,-2.056,0.07,-28.47,-1.25,-0.5,15.0,0.0248,0.0134,0.0064,,0.48,0.267,,,,
58.421,ROTATION_SCAN,3.6212,-2.0539,0.073,-27.9,-0.98,-0.09,15.0,0.0456,0.0283,-0.006,,0.48,0.267,,,,
58.472,ROTATION_SCAN,3.6254,-2.0512,0.073,-27.26,-1.05,0.23,15.0,0.058,0.0438,0.0113,,0.481,0.259,1.944,,,
58.531,ROTATION_SCAN,3.6291,-2.048,0.07,-26.55,-0.66,0.24,15.0,0.0653,0.0584,0.018,,0.481,0.259,1.944,,,
58.576,ROTATION_SCAN,3.6331,-2.0439,0.07,-25.7,-0.26,0.74,15.0,0.0681,0.0715,0.0047,,0.48,0.254,1.897,,,
58.643,ROTATION_SCAN,3.6367,-2.0397,0.07,-24.78,0.15,0.76,15.0,0.0646,0.0783,0.007,,0.48,0.254,1.897,,,
58.696,ROTATION_SCAN,3.6399,-2.0348,0.07,-23.98,0.76,0.94,15.0,0.0576,0.0835,0.0001,,0.478,0.248,1.769,,,
58.76,ROTATION_SCAN,3.6432,-2.0287,0.073,-23.14,1.5,1.46,15.0,0.0472,0.0875,0.0111,,0.478,0.248,1.769,,,
58.789,ROTATION_SCAN,3.644,-2.0243,0.073,-22.12,1.66,1.58,15.0,0.0243,0.0802,0.0094,,0.48,0.242,,,,
58.824,ROTATION_SCAN,3.6436,-2.0194,0.073,-20.98,2.01,1.41,15.0,0.0004,0.0726,0.0038,,0.48,0.242,,,,
58.889,ROTATION_SCAN,3.6423,-2.017,0.073,-19.86,2.17,1.56,15.0,-0.0215,0.057,0.0026,,0.467,0.231,,,,
58.924,ROTATION_SCAN,3.6399,-2.0143,0.067,-18.73,2.32,1.18,15.0,-0.0444,0.0417,-0.0235,,0.467,0.231,,,,
58.969,ROTATION_SCAN,3.6365,-2.012,0.067,-17.69,2.67,1.06,15.0,-0.0654,0.0229,-0.0192,,0.462,0.223,,,,
59.043,ROTATION_SCAN,3.6317,-2.0121,0.067,-16.62,2.19,0.25,15.0,-0.0844,-0.0014,-0.0035,,0.462,0.223,,,,
59.073,ROTATION_SCAN,3.627,-2.0151,0.067,-15.82,1.79,0.27,15.0,-0.0911,-0.0235,-0.0106,,0.45,0.221,,,,
59.135,ROTATION_SCAN,3.6222,-2.0194,0.072,-15.02,1.56,0.08,15.0,-0.0944,-0.0428,-0.0133,,0.45,0.221,,,,
59.176,ROTATION_SCAN,3.6174,-2.0237,0.072,-14.33,0.7,-0.49,15.0,-0.0941,-0.0573,0.01,,0.442,0.22,,,,
59.239,ROTATION_SCAN,3.613,-2.0287,0.07,-13.78,-0.12,-0.68,15.0,-0.087,-0.0677,0.015,,0.442,0.22,,,,
59.276,ROTATION_SCAN,3.6103,-2.0324,0.07,-13.34,-0.53,-0.56,15.0,-0.0713,-0.0614,0.0055,,0.434,0.224,1.842,,,
59.319,ROTATION_SCAN,3.6081,-2.0349,0.068,-12.92,-0.91,-0.79,15.0,-0.0581,-0.0504,0.0051,,0.434,0.224,1.842,,,
59.393,ROTATION_SCAN,3.6061,-2.0368,0.068,-12.58,-1.1,-0.95,15.0,-0.0444,-0.0396,-0.0007,,0.432,0.224,1.854,,,
59.42,ROTATION_SCAN,3.6053,-2.0378,0.07,-12.32,-0.91,-1.02,15.0,-0.0264,-0.0214,0.004,,0.432,0.224,1.854,,,
59.489,ROTATION_SCAN,3.6058,-2.0376,0.07,-11.95,-1.21,-0.9,15.0,-0.0072,-0.0039,0.0007,,0.431,0.224,1.855,,,
59.522,ROTATION_SCAN,3.6088,-2.0353,0.071,-11.39,-1.46,-0.71,15.0,0.0177,0.0194,-0.0109,,0.431,0.224,1.855,,,
59.601,ROTATION_SCAN,3.6113,-2.0328,0.071,-10.62,-0.94,-0.6,15.0,0.0318,0.0366,0.0037,,0.427,0.216,1.829,,,
59.621,ROTATION_SCAN,3.613,-2.0304,0.073,-9.63,-0.74,-0.25,15.0,0.0399,0.0522,0.0125,,0.427,0.216,1.829,,,
59.676,ROTATION_SCAN,3.6161,-2.0264,0.073,-8.62,0.01,0.07,15.0,0.0464,0.0637,0.0176,,0.429,0.21,1.781,,,
59.736,ROTATION_SCAN,3.6189,-2.0222,0.074,-7.69,0.65,0.7,15.0,0.0477,0.0698,0.0172,,0.429,0.21,1.781,,,
59.774,ROTATION_SCAN,3.6211,-2.0184,0.074,-6.91,1.22,1.04,15.0,0.0391,0.0659,0.0127,,0.429,0.207,,,,
59.865,ROTATION_SCAN,3.6223,-2.0162,0.075,-6.55,1.47,1.31,15.0,0.0254,0.0518,0.0019,,0.429,0.207,,,,
59.907,ROTATION_SCAN,3.6227,-2.0145,0.075,-6.28,1.68,1.27,15.0,0.0103,0.0376,0.0006,,0.433,0.209,,,,
59.923,ROTATION_SCAN,3.622,-2.0132,0.073,-5.9,1.73,1.21,15.0,-0.0064,0.0222,0.0034,,0.433,0.209,,,,
59.985,ROTATION_SCAN,3.6202,-2.013,0.073,-5.57,1.6,0.54,15.0,-0.0222,0.0056,-0.0105,,0.429,0.203,,,,
60.119,ROTATION_SCAN,3.6179,-2.0142,0.071,-5.27,1.81,-0.03,15.0,-0.0308,-0.0145,-0.0108,,0.429,0.203,,,,
60.141,ROTATION_SCAN,3.6161,-2.0164,0.071,-4.89,1.7,-0.04,15.0,-0.0335,-0.0345,-0.0045,,0.428,0.206,,,,
60.146,ROTATION_SCAN,3.6139,-2.0192,0.076,-4.37,1.74,-0.26,15.0,-0.0359,-0.0542,-0.0037,,0.428,0.206,,,,
60.188,ROTATION_SCAN,3.6117,-2.0241,0.076,-3.55,0.66,-0.24,15.0,-0.0365,-0.0746,-0.0,,0.422,0.207,,,,
60.224,ROTATION_SCAN,3.61,-2.0285,0.073,-2.43,-0.09,0.16,15.0,-0.0354,-0.0794,-0.0014,,0.422,0.207,,,,
60.269,ROTATION_SCAN,3.6081,-2.0318,0.073,-1.24,-0.35,-0.05,15.0,-0.0368,-0.0749,-0.0094,,0.42,0.207,1.792,,,
60.34,ROTATION_SCAN,3.6054,-2.0355,0.069,0.08,-0.84,-0.11,15.0,-0.0409,-0.0706,-0.0041,,0.42,0.207,1.792,,,
60.374,ROTATION_SCAN,3.6036,-2.0374,0.069,1.27,-1.55,-0.42,15.0,-0.0384,-0.0537,-0.0104,,0.416,0.21,1.832,,,
60.436,ROTATION_SCAN,3.6008,-2.0386,0.069,2.29,-1.43,-0.6,15.0,-0.0372,-0.0293,-0.0005,,0.416,0.21,1.832,,,
60.469,ROTATION_SCAN,3.5987,-2.0384,0.069,3.04,-1.03,-0.62,15.0,-0.0334,-0.007,-0.0061,,0.413,0.207,1.812,,,
60.519,ROTATION_SCAN,3.5973,-2.037,0.075,3.65,-0.5,-0.69,15.0,-0.0266,0.0113,0.0034,,0.413,0.207,1.812,,,
60.59,ROTATION_SCAN,3.5954,-2.035,0.075,4.23,0.01,-0.72,15.0,-0.0216,0.0284,0.0131,,0.411,0.211,1.769,,,
60.619,ROTATION_SCAN,3.5944,-2.0329,0.076,4.75,0.82,-0.94,15.0,-0.0145,0.0332,0.0118,,0.411,0.211,1.769,,,
60.683,ROTATION_SCAN,3.5945,-2.0308,0.076,5.1,1.28,-1.03,15.0,-0.0014,0.0299,0.0258,,0.41,0.207,,,,
60.734,ROTATION_SCAN,3.5961,-2.0293,0.08,5.15,1.45,-0.43,15.0,0.0128,0.0185,0.0185,,0.41,0.207,,,,
60.786,ROTATION_SCAN,3.5975,-2.0286,0.08,5.14,1.84,-0.23,15.0,0.02,0.0061,0.0101,,0.415,0.218,,,,
60.825,ROTATION_SCAN,3.5996,-2.0295,0.079,5.23,1.58,0.04,15.0,0.0262,-0.0145,-0.0106,,0.415,0.218,,,,
60.869,ROTATION_SCAN,3.6016,-2.0318,0.079,5.47,1.65,-0.26,15.0,0.0311,-0.0363,0.001,,0.411,0.213,,,,
60.938,ROTATION_SCAN,3.6035,-2.0347,0.078,5.72,1.33,-0.23,15.0,0.0354,-0.055,0.0111,,0.411,0.213,,,,
60.97,ROTATION_SCAN,3.6059,-2.0386,0.078,6.27,0.58,0.22,15.0,0.0394,-0.0679,-0.0046,,0.417,0.212,,,,
61.033,ROTATION_SCAN,3.6081,-2.0431,0.077,7.13,-0.08,0.23,15.0,0.0394,-0.0752,-0.0114,,0.417,0.212,,,,
61.069,ROTATION_SCAN,3.61,-2.0471,0.077,8.26,-0.69,0.62,15.0,0.0348,-0.074,-0.0096,,0.425,0.218,1.816,,,
61.132,ROTATION_SCAN,3.612,-2.0515,0.07,9.44,-1.08,0.82,15.0,0.031,-0.0716,-0.0118,,0.425,0.218,1.816,,,
61.169,ROTATION_SCAN,3.6128,-2.0538,0.07,10.51,-1.16,0.42,15.0,0.0199,-0.0583,-0.0206,1.675,0.429,0.223,1.835,,,
61.22,ROTATION_SCAN,3.6129,-2.056,0.073,11.5,-1.26,0.22,15.0,0.0118,-0.0458,-0.0139,1.675,0.429,0.223,1.835,,,
61.276,ROTATION_SCAN,3.6135,-2.0584,0.073,12.65,-1.41,0.47,15.0,0.0074,-0.0363,-0.0002,1.646,0.434,0.228,1.854,,,
61.339,ROTATION_SCAN,3.6135,-2.0581,0.075,13.91,-1.93,-0.14,15.0,-0.0004,-0.016,-0.0058,1.646,0.434,0.228,1.854,,,
61.393,ROTATION_SCAN,3.6135,-2.055,0.075,15.07,-1.76,-0.09,15.0,-0.004,0.0134,-0.0013,1.63,0.436,0.229,1.88,,,
61.456,ROTATION_SCAN,3.6135,-2.0505,0.075,16.11,-1.13,0.22,15.0,-0.0081,0.0388,0.0074,1.63,0.436,0.229,1.88,,,
61.48,ROTATION_SCAN,3.6137,-2.0457,0.075,17.03,-0.31,-0.04,15.0,-0.0096,0.0536,0.0075,1.614,0.443,0.233,,,,
61.541,ROTATION_SCAN,3.6131,-2.0422,0.076,17.77,0.09,-0.17,15.0,-0.0098,0.0583,-0.0043,1.614,0.443,0.233,,,,
61.57,ROTATION_SCAN,3.6133,-2.0388,0.076,18.41,-0.01,0.37,15.0,-0.0066,0.0582,0.004,1.616,0.447,0.238,1.802,,,
61.618,ROTATION_SCAN,3.6137,-2.0349,0.074,19.04,0.6,0.61,15.0,-0.0068,0.0579,0.0083,1.616,0.447,0.238,1.802,,,
61.679,ROTATION_SCAN,3.6134,-2.0321,0.074,19.69,1.07,0.22,15.0,-0.0085,0.0504,0.0116,1.622,0.45,0.242,,,,
61.718,ROTATION_SCAN,3.6141,-2.0306,0.078,20.23,0.92,0.18,15.0,0.0002,0.0386,0.0098,1.622,0.45,0.242,,,,
61.796,ROTATION_SCAN,3.6145,-2.0296,0.078,20.69,0.79,0.2,15.0,0.0033,0.0284,0.0125,1.624,0.45,0.242,1.686,,,
61.836,ROTATION_SCAN,3.6153,-2.0293,0.075,21.06,1.0,0.3,15.0,0.0084,0.017,0.0044,1.624,0.45,0.242,1.686,,,
61.893,ROTATION_SCAN,3.6164,-2.0311,0.075,21.45,0.67,0.78,15.0,0.0105,-0.0028,-0.0021,1.628,0.453,0.245,,,,
61.936,ROTATION_SCAN,3.617,-2.0336,0.078,22.14,0.68,1.03,15.0,0.0062,-0.0208,0.0058,1.628,0.453,0.245,,,,
61.973,ROTATION_SCAN,3.617,-2.0371,0.078,22.99,0.66,1.36,15.0,-0.0013,-0.0405,0.0059,1.636,0.458,0.252,1.79,,,
62.026,ROTATION_SCAN,3.6163,-2.0409,0.081,23.94,0.39,0.92,15.0,-0.011,-0.0563,0.008,1.636,0.458,0.252,1.79,,,
62.088,ROTATION_SCAN,3.615,-2.0449,0.081,24.96,0.07,0.29,15.0,-0.0177,-0.0662,0.0023,1.63,0.462,0.27,1.898,,,
62.141,ROTATION_SCAN,3.614,-2.0486,0.079,26.12,-0.39,0.19,15.0,-0.0205,-0.0676,-0.0007,1.63,0.462,0.27,1.898,,,
62.183,ROTATION_SCAN,3.6123,-2.0514,0.079,27.31,-0.53,-0.22,15.0,-0.0262,-0.0625,0.0027,1.618,0.473,0.295,1.952,,,
62.221,ROTATION_SCAN,3.611,-2.0548,0.082,28.31,-0.98,-0.29,15.0,-0.0265,-0.058,-0.0074,1.618,0.473,0.295,1.952,,,
62.28,ROTATION_SCAN,3.6098,-2.0568,0.082,29.04,-1.28,-0.06,15.0,-0.0292,-0.0457,0.0093,,0.477,0.345,1.991,,,
62.321,ROTATION_SCAN,3.6081,-2.0589,0.077,29.62,-1.11,-0.9,15.0,-0.0327,-0.0345,0.0054,,0.477,0.345,1.991,,,
62.371,ROTATION_SCAN,3.6063,-2.0602,0.077,30.16,-0.89,-1.2,15.0,-0.0304,-0.0214,-0.0114,1.591,0.482,0.442,2.009,,,
62.432,ROTATION_SCAN,3.605,-2.0605,0.082,30.76,-0.75,-0.93,15.0,-0.0248,-0.0079,0.0059,1.591,0.482,0.442,2.009,,,
62.482,ROTATION_SCAN,3.6039,-2.0608,0.082,31.6,-0.73,-0.58,15.0,-0.022,-0.0001,0.0138,,0.485,0.749,2.017,,,
62.529,ROTATION_SCAN,3.6027,-2.0603,0.081,32.72,-0.18,-0.56,15.0,-0.0212,0.0093,0.0005,,0.485,0.749,2.017,,,
62.587,ROTATION_SCAN,3.6021,-2.0594,0.081,33.81,0.18,-0.67,15.0,-0.0151,0.0133,0.0058,,0.496,0.932,1.832,,,
62.626,ROTATION_SCAN,3.6021,-2.0587,0.082,34.89,0.5,-0.46,15.0,-0.0071,0.0116,0.022,,0.496,0.932,1.832,,,
62.672,ROTATION_SCAN,3.6026,-2.0582,0.082,36.03,0.58,0.02,15.0,0.0002,0.0067,0.0051,1.543,0.505,0.908,,,,
62.747,ROTATION_SCAN,3.604,-2.0589,0.086,37.1,0.14,-0.22,15.0,0.0069,-0.0065,-0.0069,1.543,0.505,0.908,,,,
62.785,ROTATION_SCAN,3.6057,-2.06,0.086,38.13,-0.12,-0.44,15.0,0.0149,-0.0135,0.0024,,0.519,0.806,,,,
62.849,ROTATION_SCAN,3.6071,-2.0613,0.084,38.98,-0.73,-0.63,15.0,0.0185,-0.014,-0.0148,,0.519,0.806,,,,
62.878,ROTATION_SCAN,3.6087,-2.0618,0.084,39.52,-0.92,-0.64,15.0,0.0212,-0.0068,-0.0046,1.587,0.533,0.734,,,,
62.948,ROTATION_SCAN,3.6098,-2.0621,0.08,39.82,-1.09,-0.78,15.0,0.0203,0.002,-0.0006,1.587,0.533,0.734,,,,
62.98,ROTATION_SCAN,3.6107,-2.0615,0.08,40.19,-1.2,-0.67,15.0,0.019,0.0146,-0.0101,,0.541,0.71,,,,
63.035,ROTATION_SCAN,3.6116,-2.0601,0.082,40.9,-1.56,-0.49,15.0,0.0151,0.0295,0.0009,,0.541,0.71,,,,
63.068,ROTATION_SCAN,3.612,-2.0573,0.082,41.73,-1.22,-0.38,15.0,0.0088,0.0466,0.0014,1.621,0.545,0.679,2.172,,,
63.125,ROTATION_SCAN,3.6125,-2.0538,0.085,42.74,-1.19,0.08,15.0,0.0037,0.0591,0.0071,1.621,0.545,0.679,2.172,,,
63.186,ROTATION_SCAN,3.612,-2.05,0.085,43.74,-0.72,0.13,15.0,-0.0057,0.0686,0.0143,1.659,0.558,0.64,,,,
63.227,ROTATION_SCAN,3.6106,-2.0461,0.087,44.72,-0.23,0.21,15.0,-0.0141,0.0741,-0.0005,1.659,0.558,0.64,,,,
63.292,ROTATION_SCAN,3.6089,-2.0415,0.087,45.62,0.23,0.41,15.0,-0.0212,0.0762,0.01,,0.577,0.622,,,,
63.341,ROTATION_SCAN,3.6081,-2.0383,0.087,46.29,0.62,0.37,15.0,-0.019,0.0698,0.0129,,0.577,0.622,,,,
63.388,ROTATION_SCAN,3.607,-2.0349,0.087,46.95,0.91,0.44,15.0,-0.0181,0.0626,-0.0006,,0.587,0.603,,,,
63.424,ROTATION_SCAN,3.6066,-2.0327,0.086,47.64,0.94,0.35,15.0,-0.0122,0.0534,-0.0131,,0.587,0.603,,,,
63.494,ROTATION_SCAN,3.606,-2.0303,0.086,48.35,1.0,0.61,15.0,-0.0085,0.0436,-0.0123,0.332,0.6,0.577,,,,
63.529,ROTATION_SCAN,3.6061,-2.0288,0.085,48.97,1.09,0.8,15.0,-0.0029,0.0344,-0.0126,0.332,0.6,0.577,,,,
63.596,ROTATION_SCAN,3.6061,-2.0273,0.085,49.66,0.86,1.02,15.0,0.0004,0.0252,-0.0126,0.3,0.611,0.563,,,,
63.626,ROTATION_SCAN,3.6066,-2.0271,0.082,50.46,0.63,1.15,15.0,0.0034,0.015,-0.0086,0.3,0.611,0.563,,,,
63.695,ROTATION_SCAN,3.607,-2.0277,0.082,51.25,0.54,1.13,15.0,0.003,0.0005,-0.0109,0.284,0.625,0.543,,,,
63.723,ROTATION_SCAN,3.607,-2.0281,0.082,52.0,0.63,1.1,15.0,0.0003,-0.0112,-0.0,0.284,0.625,0.543,,,,
63.782,ROTATION_SCAN,3.6072,-2.0298,0.082,52.83,0.69,0.93,15.0,0.0004,-0.0249,-0.0118,0.267,0.668,0.53,,,,
63.818,ROTATION_SCAN,3.6074,-2.0323,0.081,53.81,0.3,0.38,15.0,0.0023,-0.0358,-0.0141,0.267,0.668,0.53,,,,
63.875,ROTATION_SCAN,3.6084,-2.0353,0.081,54.76,0.05,0.21,15.0,0.0073,-0.0395,-0.0126,0.254,0.801,0.517,,,,
63.94,ROTATION_SCAN,3.6095,-2.038,0.081,55.8,-0.01,0.31,15.0,0.0108,-0.041,-0.0193,0.254,0.801,0.517,,,,
63.969,ROTATION_SCAN,3.6104,-2.0409,0.081,56.8,0.21,0.04,15.0,0.0121,-0.0456,-0.0121,0.257,1.205,0.505,,,,
64.053,ROTATION_SCAN,3.6117,-2.0427,0.082,57.61,0.06,-0.07,15.0,0.0176,-0.0427,-0.0146,0.257,1.205,0.505,,,,
64.072,ROTATION_SCAN,3.6141,-2.044,0.082,58.5,-0.21,0.0,15.0,0.0241,-0.0371,0.0034,0.252,,0.498,,,,
64.127,ROTATION_SCAN,3.6155,-2.0449,0.079,59.44,-0.73,-0.28,15.0,0.0226,-0.0305,0.001,0.252,,0.498,,,,
64.181,ROTATION_SCAN,3.6172,-2.045,0.079,60.29,-0.84,-0.75,15.0,0.022,-0.0192,-0.0144,0.25,,0.484,,,,
64.217,ROTATION_SCAN,3.6184,-2.0445,0.078,61.25,-0.87,-0.94,15.0,0.0193,-0.0036,-0.0099,0.25,,0.484,,,,
64.282,ROTATION_SCAN,3.6189,-2.0423,0.078,62.18,-1.15,-0.58,15.0,0.014,0.016,-0.005,0.247,1.791,0.48,,,,
64.336,ROTATION_SCAN,3.6201,-2.0392,0.077,63.06,-1.13,-0.16,15.0,0.0075,0.0304,0.006,0.247,1.791,0.48,,,,
64.393,ROTATION_SCAN,3.6196,-2.0356,0.077,63.84,-0.9,-0.0,15.0,-0.0029,0.0436,-0.0081,0.242,1.81,0.471,,,,
64.439,ROTATION_SCAN,3.6187,-2.0326,0.082,64.84,-0.62,0.2,15.0,-0.0117,0.0495,0.0018,0.242,1.81,0.471,,,,
64.471,ROTATION_SCAN,3.6172,-2.0296,0.082,66.04,-0.56,0.32,15.0,-0.0213,0.0526,0.0153,0.231,1.835,0.462,,,,
64.531,ROTATION_SCAN,3.6151,-2.0259,0.077,67.23,-0.18,0.33,15.0,-0.0298,0.0566,0.0071,0.231,1.835,0.462,,,,
64.591,ROTATION_SCAN,3.6139,-2.0226,0.077,68.15,0.19,0.61,15.0,-0.0305,0.0549,-0.0023,0.223,1.847,0.458,,,,
64.646,ROTATION_SCAN,3.6127,-2.0185,0.083,69.0,0.42,0.94,15.0,-0.0288,0.0543,0.0134,0.223,1.847,0.458,,,,
64.689,ROTATION_SCAN,3.6123,-2.0162,0.083,69.67,0.64,0.96,15.0,-0.0224,0.0451,0.0123,0.218,,0.454,,,,
64.786,ROTATION_SCAN,3.6119,-2.0141,0.082,70.18,0.76,1.02,15.0,-0.0161,0.0369,-0.0015,0.218,,0.454,,,,
64.798,ROTATION_SCAN,3.6112,-2.0121,0.082,70.63,0.73,1.04,15.0,-0.012,0.0292,0.0052,0.213,1.664,0.449,,,,
64.825,ROTATION_SCAN,3.6112,-2.0111,0.083,71.11,0.65,1.0,15.0,-0.0057,0.0208,-0.0087,0.213,1.664,0.449,,,,
64.869,ROTATION_SCAN,3.6111,-2.0103,0.083,71.73,1.08,0.96,15.0,-0.0014,0.0109,-0.0057,0.212,1.698,0.445,,,,
64.947,ROTATION_SCAN,3.6117,-2.0105,0.081,72.54,0.79,1.0,15.0,0.0076,0.0,0.0019,0.212,1.698,0.445,,,,
64.977,ROTATION_SCAN,3.6125,-2.0113,0.081,73.29,0.73,1.06,15.0,0.0129,-0.013,0.0021,0.209,1.741,0.44,,,,
65.042,ROTATION_SCAN,3.6134,-2.0126,0.083,74.05,0.51,0.94,15.0,0.0168,-0.0241,-0.0075,0.209,1.741,0.44,,,,
65.077,ROTATION_SCAN,3.6138,-2.0139,0.083,74.95,0.15,0.43,15.0,0.015,-0.0337,-0.01,0.203,1.782,0.437,,,,
65.132,ROTATION_SCAN,3.6149,-2.0159,0.081,75.87,-0.01,0.5,15.0,0.017,-0.0375,-0.0009,0.203,1.782,0.437,,,,
65.174,ROTATION_SCAN,3.6159,-2.0178,0.081,76.73,-0.65,0.32,15.0,0.015,-0.0398,-0.0164,0.207,1.799,0.432,,,,
65.219,ROTATION_SCAN,3.6163,-2.0182,0.077,77.43,-1.0,0.18,15.0,0.0065,-0.0331,-0.0222,0.207,1.799,0.432,,,,
65.294,ROTATION_SCAN,3.6156,-2.0188,0.077,77.83,-0.92,-0.24,15.0,-0.0059,-0.0271,-0.0164,0.207,1.823,0.431,,,,
65.323,ROTATION_SCAN,3.6139,-2.0178,0.078,78.08,-0.75,0.21,15.0,-0.0196,-0.0161,-0.0052,0.207,1.823,0.431,,,,
65.389,ROTATION_SCAN,3.6121,-2.0148,0.078,78.35,-0.33,0.15,15.0,-0.0293,-0.0045,-0.0077,0.201,1.793,0.429,,,,
65.439,ROTATION_SCAN,3.6093,-2.0137,0.077,78.63,-0.0,-0.35,15.0,-0.0369,0.0023,-0.0056,0.201,1.793,0.429,,,,
65.504,ROTATION_SCAN,3.6067,-2.0111,0.077,78.94,0.15,0.42,15.0,-0.0401,0.013,-0.005,0.195,,0.427,,,,
65.522,ROTATION_SCAN,3.6046,-2.0081,0.079,79.37,0.45,0.35,15.0,-0.0398,0.0186,-0.0082,0.195,,0.427,,,,
65.575,ROTATION_SCAN,3.6029,-2.0059,0.079,79.87,1.09,0.6,15.0,-0.0336,0.0209,0.0055,0.199,1.753,0.421,,,,
65.633,ROTATION_SCAN,3.6017,-2.0038,0.079,80.4,1.33,1.16,15.0,-0.0226,0.0191,0.0141,0.199,1.753,0.421,,,,
65.668,ROTATION_SCAN,3.6012,-2.0026,0.079,80.86,1.71,1.68,15.0,-0.0105,0.0098,0.0118,0.202,,0.426,,,,
65.743,ROTATION_SCAN,3.6012,-2.0026,0.079,81.39,1.89,1.55,15.0,0.004,-0.0062,0.0045,0.202,,0.426,,,,
65.798,ROTATION_SCAN,3.6029,-2.0042,0.079,81.9,1.6,1.8,15.0,0.0247,-0.0237,0.0019,0.204,,0.421,,,,
65.819,ROTATION_SCAN,3.6057,-2.0071,0.079,82.4,0.84,2.05,15.0,0.0396,-0.0462,0.0116,0.204,,0.421,,,,
65.879,ROTATION_SCAN,3.6076,-2.0095,0.079,83.32,0.77,1.32,15.0,0.0428,-0.0634,0.002,0.212,,0.419,,,,
65.933,ROTATION_SCAN,3.6098,-2.0131,0.082,84.33,0.18,0.99,15.0,0.0459,-0.0767,-0.0035,0.212,,0.419,,,,
65.969,ROTATION_SCAN,3.6131,-2.0186,0.082,85.39,-0.71,0.59,15.0,0.0486,-0.0908,0.0104,0.2,1.653,0.419,,,,
66.028,ROTATION_SCAN,3.6147,-2.0223,0.082,86.46,-0.72,-0.15,15.0,0.0381,-0.0889,0.0045,0.2,1.653,0.419,,,,
66.068,ROTATION_SCAN,3.6159,-2.0255,0.082,87.38,-0.5,-0.32,15.0,0.0304,-0.082,0.0026,0.204,1.785,0.421,,,,
66.119,ROTATION_SCAN,3.6166,-2.0281,0.082,88.12,-0.83,-0.73,15.0,0.0214,-0.0727,-0.0041,0.204,1.785,0.421,,,,
66.183,ROTATION_SCAN,3.6172,-2.03,0.082,88.83,-0.85,-1.07,15.0,0.0113,-0.0586,-0.0002,0.209,1.794,0.415,,,,
66.238,ROTATION_SCAN,3.6169,-2.0306,0.08,89.52,-0.43,-1.0,15.0,0.0019,-0.0411,-0.0017,0.209,1.794,0.415,,,,
66.29,ROTATION_SCAN,3.6163,-2.03,0.08,90.08,-0.49,-0.76,15.0,-0.0062,-0.0237,-0.0101,0.21,1.806,0.417,,,,
66.335,ROTATION_SCAN,3.6149,-2.0294,0.084,90.56,-0.22,-0.62,15.0,-0.0142,-0.0098,-0.0064,0.21,1.806,0.417,,,,
66.374,ROTATION_SCAN,3.6137,-2.0278,0.084,91.02,0.02,-0.18,-0.0,-0.0184,0.0021,0.0023,0.211,1.778,0.419,,,,
66.422,ROTATION_SCAN,3.6124,-2.0265,0.082,91.37,0.22,0.07,-0.0,-0.019,0.0079,-0.0193,0.211,1.778,0.419,,,,
66.49,ROTATION_SCAN,3.6117,-2.0247,0.082,91.82,0.27,0.19,-0.0,-0.0164,0.0118,-0.0217,0.215,1.737,0.414,,,,
66.539,ROTATION_SCAN,3.6111,-2.0235,0.074,92.28,0.47,0.62,-0.0,-0.0131,0.0111,-0.0238,0.215,1.737,0.414,,,,
66.569,ROTATION_SCAN,3.6112,-2.0227,0.074,92.8,0.67,0.28,-0.0,-0.0055,0.0072,-0.0293,0.211,1.658,0.412,2.452,,,
66.653,ROTATION_SCAN,3.6116,-2.0211,0.071,93.34,0.38,0.22,-0.0,0.0022,0.0114,-0.0105,0.211,1.658,0.412,2.452,,,
66.67,ROTATION_SCAN,3.6129,-2.0203,0.071,93.66,0.24,-0.07,-0.0,0.0098,0.0104,-0.0148,0.205,1.686,0.413,,,,
66.751,ROTATION_SCAN,3.6144,-2.0193,0.074,93.92,0.24,0.15,-0.0,0.0161,0.0122,0.016,0.205,1.686,0.413,,,,
66.768,ROTATION_SCAN,3.6158,-2.0185,0.074,94.35,0.02,0.17,-0.0,0.0205,0.0114,0.0126,0.209,1.708,0.414,,,,
66.817,ROTATION_SCAN,3.617,-2.0177,0.078,94.71,0.22,0.02,-0.0,0.0215,0.0124,0.0312,0.209,1.708,0.414,,,,
66.879,ROTATION_SCAN,3.6186,-2.0177,0.078,95.03,0.14,0.33,-0.0,0.0258,0.0076,0.0465,0.21,1.732,0.42,,,,
66.934,ROTATION_SCAN,3.62,-2.0171,0.088,95.1,-0.17,0.37,-0.0,0.0262,0.0062,0.0475,0.21,1.732,0.42,,,,
66.987,ROTATION_SCAN,3.6213,-2.0172,0.088,95.09,-0.27,0.69,-0.0,0.0251,0.0004,0.0689,0.222,1.733,0.421,,,,
67.031,ROTATION_SCAN,3.6227,-2.0169,0.093,94.91,-0.2,0.77,-0.0,0.0243,-0.0046,0.0765,0.222,1.733,0.421,,,,
