time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
73.584,LANDING_ON_PAD,3.3602,-1.1834,0.295,96.32,0.42,0.03,-0.0,-0.1069,0.0132,-0.0075,,2.631,1.429,2.985,,3.22,-1.12
73.641,LANDING_ON_PAD,3.3547,-1.184,0.293,96.25,0.42,-0.4,-0.0,-0.103,0.0123,-0.0026,,2.624,1.418,,,3.22,-1.12
73.687,LANDING_ON_PAD,3.35,-1.184,0.292,96.05,0.58,-0.15,-0.0,-0.0984,0.0144,-0.0115,,2.624,1.418,,,3.22,-1.12
73.718,LANDING_ON_PAD,3.3454,-1.1835,0.294,95.82,0.64,-0.2,-0.0,-0.093,0.015,-0.0107,,2.633,1.408,,,3.22,-1.12
73.797,LANDING_ON_PAD,3.3414,-1.1839,0.292,95.61,0.51,-0.42,-0.0,-0.09,0.0156,0.0013,,2.633,1.408,,,3.22,-1.12
73.814,LANDING_ON_PAD,3.3372,-1.1833,0.297,95.4,0.41,-0.52,-0.0,-0.0874,0.0168,0.0012,,2.642,1.404,,,3.22,-1.12
73.881,LANDING_ON_PAD,3.3295,-1.1839,0.295,95.11,0.63,-0.75,-0.0,-0.0892,0.0206,0.0239,,2.642,1.404,,,3.22,-1.12
73.916,LANDING_ON_PAD,3.3259,-1.1843,0.295,94.94,0.54,-0.87,-0.0,-0.0831,0.0233,0.0177,,2.639,1.395,,,3.22,-1.12
73.976,LANDING_ON_PAD,3.3224,-1.1837,0.298,94.65,0.52,-0.78,-0.0,-0.0773,0.0288,0.0083,,2.639,1.395,,,3.22,-1.12
74.108,LANDING_ON_PAD,3.3194,-1.1809,0.294,94.37,0.19,-0.53,-0.0,-0.0725,0.0365,0.0101,,2.642,1.386,,,3.22,-1.12
74.126,LANDING_ON_PAD,3.3163,-1.1797,0.296,94.11,0.22,-0.58,-0.0,-0.069,0.0404,-0.0016,,2.642,1.386,,,3.22,-1.12
74.136,LANDING_ON_PAD,3.3138,-1.1777,0.295,93.82,-0.06,-0.29,-0.0,-0.0669,0.0427,-0.0026,,2.644,1.394,,,3.22,-1.12
74.166,LANDING_ON_PAD,3.3109,-1.1757,0.294,93.53,-0.49,-0.01,-0.0,-0.0677,0.044,-0.01,,2.644,1.394,,,3.22,-1.12
74.233,LANDING_ON_PAD,3.3079,-1.1737,0.293,93.4,-0.58,-0.03,-0.0,-0.0722,0.0423,-0.0124,,2.657,1.388,,,3.22,-1.12
74.289,LANDING_ON_PAD,3.3051,-1.1737,0.295,93.34,-0.57,-0.24,-0.0,-0.0754,0.0378,-0.0055,,2.657,1.388,,,3.22,-1.12
74.325,LANDING_ON_PAD,3.3018,-1.1723,0.293,93.32,-0.6,-0.54,-0.0,-0.0797,0.0403,0.0022,,2.651,1.383,1.916,,3.22,-1.12
74.38,LANDING_ON_PAD,3.2977,-1.1716,0.291,93.36,-0.67,-0.19,-0.0,-0.0818,0.0396,-0.0079,,2.651,1.383,1.916,,3.22,-1.12
74.43,LANDING_ON_PAD,3.294,-1.1709,0.287,93.39,-0.5,-0.27,-0.0,-0.0885,0.0379,-0.0013,,2.654,1.383,,,3.22,-1.12
74.483,LANDING_ON_PAD,3.2896,-1.1713,0.29,93.41,-0.54,-0.3,-0.0,-0.0913,0.0371,-0.0059,,2.654,1.383,,,3.22,-1.12
74.529,LANDING_ON_PAD,3.2863,-1.1696,0.285,93.32,-0.26,-0.21,-0.0,-0.0932,0.0356,0.0003,,2.651,1.367,,,3.22,-1.12
74.581,LANDING_ON_PAD,3.2817,-1.1693,0.291,93.22,-0.11,-0.21,-0.0,-0.0932,0.0348,-0.0122,,2.651,1.367,,,3.22,-1.12
74.629,LANDING_ON_PAD,3.2766,-1.1683,0.297,93.03,-0.01,-0.33,-0.0,-0.0934,0.0363,0.0083,,2.662,1.366,,,3.22,-1.12
74.684,LANDING_ON_PAD,3.2711,-1.1657,0.303,92.92,-0.02,-0.44,-0.0,-0.0984,0.0376,0.0246,,2.662,1.366,,,3.22,-1.12
74.715,LANDING_ON_PAD,3.2672,-1.1655,0.301,92.82,0.07,-0.5,-0.0,-0.0962,0.0393,0.031,,2.654,1.36,,,3.22,-1.12
74.769,LANDING_ON_PAD,3.2619,-1.1645,0.299,92.65,0.25,-0.5,-0.0,-0.0956,0.0404,0.0203,,2.654,1.36,,,3.22,-1.12
74.821,LANDING_ON_PAD,3.2557,-1.1637,0.302,92.51,0.31,-0.48,-0.0,-0.0974,0.0417,0.0095,,2.667,1.352,1.95,,3.22,-1.12
74.881,LANDING_ON_PAD,3.2512,-1.162,0.301,92.38,0.31,-0.61,-0.0,-0.0964,0.0458,0.0133,,2.667,1.352,1.95,,3.22,-1.12
74.936,LANDING_ON_PAD,3.2448,-1.1599,0.302,92.28,0.34,-0.68,-0.0,-0.0953,0.0508,0.0044,0.186,2.665,1.341,,,3.22,-1.12
75.01,LANDING_ON_PAD,3.2403,-1.1589,0.304,92.22,0.43,-0.4,-0.0,-0.0901,0.052,0.0007,0.186,2.665,1.341,,,3.22,-1.12
75.052,LANDING_ON_PAD,3.2339,-1.1569,0.302,92.32,0.52,-0.53,-0.0,-0.0929,0.0536,0.0069,0.126,2.666,1.336,1.961,,3.22,-1.12
75.078,LANDING_ON_PAD,3.2287,-1.1546,0.303,92.52,0.55,-0.83,-0.0,-0.0921,0.0597,0.003,0.126,2.666,1.336,1.961,,3.22,-1.12
75.142,LANDING_ON_PAD,3.2232,-1.1519,0.299,92.64,0.53,-0.82,-0.0,-0.0898,0.0658,-0.0008,0.114,2.679,1.326,,,3.22,-1.12
75.178,LANDING_ON_PAD,3.2188,-1.1484,0.3,92.69,0.76,-0.72,-0.0,-0.0806,0.073,-0.0101,0.114,2.679,1.326,,,3.22,-1.12
75.242,LANDING_ON_PAD,3.2149,-1.1446,0.299,92.58,0.79,-0.57,-0.0,-0.0746,0.0758,-0.0051,0.099,2.681,1.319,,,3.22,-1.12
75.274,LANDING_ON_PAD,3.2115,-1.1423,0.299,92.31,1.09,0.26,-0.0,-0.066,0.0752,-0.001,0.099,2.681,1.319,,,3.22,-1.12
75.335,LANDING_ON_PAD,3.2084,-1.1395,0.299,92.06,1.28,0.95,-0.0,-0.0542,0.0675,0.0005,0.103,2.679,1.327,1.972,,3.22,-1.12
75.371,LANDING_ON_PAD,3.2055,-1.1373,0.298,91.86,1.29,1.11,-0.0,-0.0476,0.0548,0.0039,0.103,2.679,1.327,1.972,,3.22,-1.12
75.424,LANDING_ON_PAD,3.2032,-1.1333,0.297,91.68,1.24,1.13,-0.0,-0.0341,0.0514,0.0031,0.099,2.682,1.325,,,3.22,-1.12
75.485,LANDING_ON_PAD,3.2021,-1.1307,0.297,91.6,1.1,1.19,-0.0,-0.0232,0.0419,0.0025,0.099,2.682,1.325,,,3.22,-1.12
75.514,LANDING_ON_PAD,3.2001,-1.1308,0.299,91.53,0.87,1.1,-0.0,-0.0166,0.0263,0.0046,0.099,2.674,1.331,1.973,,3.22,-1.12
75.574,LANDING_ON_PAD,3.2002,-1.1307,0.299,91.42,0.7,1.03,-0.0,-0.0086,0.0119,0.0107,0.099,2.674,1.331,1.973,,3.22,-1.12
75.639,LANDING_ON_PAD,3.1999,-1.133,0.3,91.21,0.39,0.79,-0.0,-0.0034,-0.0043,0.0079,0.099,2.67,1.326,1.968,,3.22,-1.12
75.672,LANDING_ON_PAD,3.2001,-1.1368,0.3,91.0,0.27,0.67,-0.0,0.0002,-0.0162,0.0129,0.099,2.67,1.326,1.968,,3.22,-1.12
75.741,LANDING_ON_PAD,3.1992,-1.1405,0.301,90.84,0.23,0.5,-0.0,-0.0005,-0.0288,0.0137,0.104,2.673,1.342,1.952,,3.22,-1.12
75.769,LANDING_ON_PAD,3.1981,-1.1429,0.298,90.71,0.05,0.21,-0.0,-0.0007,-0.0339,0.0126,0.104,2.673,1.342,1.952,,3.22,-1.12
75.843,LANDING_ON_PAD,3.1968,-1.1454,0.301,90.65,0.07,-0.13,-0.0,-0.0037,-0.0381,-0.0073,0.109,2.68,1.345,1.949,,3.22,-1.12
75.872,LANDING_ON_PAD,3.1964,-1.151,0.296,90.69,-0.07,-0.43,-0.0,-0.0048,-0.0416,-0.0113,0.109,2.68,1.345,1.949,,3.22,-1.12
75.935,LANDING_ON_PAD,3.1956,-1.1543,0.298,90.65,-0.19,-0.94,-0.0,-0.0092,-0.0436,-0.0401,0.117,2.676,1.345,1.945,,3.22,-1.12
75.966,LANDING_ON_PAD,3.1935,-1.1589,0.298,90.55,-0.29,-1.27,-0.0,-0.0112,-0.0392,-0.0477,0.117,2.676,1.345,1.945,,3.22,-1.12
76.025,LANDING_ON_PAD,3.192,-1.1615,0.294,90.42,-0.25,-1.33,-0.0,-0.0177,-0.0282,-0.058,0.112,2.672,,1.951,,3.22,-1.12
76.086,LANDING_ON_PAD,3.1897,-1.1626,0.294,90.28,-0.11,-1.14,-0.0,-0.0228,-0.0179,-0.0726,0.112,2.672,,1.951,,3.22,-1.12
76.118,LANDING_ON_PAD,3.1863,-1.1608,0.288,90.29,0.06,-0.99,-0.0,-0.0277,-0.0033,-0.0855,0.12,2.655,1.352,1.941,,3.22,-1.12
76.208,LANDING_ON_PAD,3.1835,-1.1603,0.278,90.34,0.28,-0.92,-0.0,-0.0321,0.0064,-0.1047,0.12,2.655,1.352,1.941,,3.22,-1.12
76.224,LANDING_ON_PAD,3.1815,-1.1592,0.272,90.48,0.49,-0.53,-0.0,-0.0298,0.0131,-0.1324,0.115,2.665,1.33,1.963,,3.22,-1.12
76.297,LANDING_ON_PAD,3.176,-1.1568,0.264,90.67,0.62,-0.17,-0.0,-0.0313,0.0205,-0.1358,0.115,2.665,1.33,1.963,,3.22,-1.12
76.32,LANDING_ON_PAD,3.1746,-1.1546,0.26,90.96,0.47,-0.07,-0.0,-0.0286,0.0235,-0.1564,0.121,2.667,1.322,1.95,,3.22,-1.12
76.399,LANDING_ON_PAD,3.1721,-1.1539,0.247,91.18,0.51,-0.18,-0.0,-0.0259,0.0238,-0.1605,0.121,2.667,1.322,1.95,,3.22,-1.12
76.419,LANDING_ON_PAD,3.1709,-1.1568,0.243,91.27,0.49,0.0,-0.0,-0.0215,0.015,-0.1893,0.119,2.669,1.326,1.946,,3.22,-1.12
76.475,LANDING_ON_PAD,3.1718,-1.1565,0.233,91.23,0.63,0.35,-0.0,-0.0122,0.012,-0.1721,0.119,2.669,1.326,1.946,,3.22,-1.12
76.528,LANDING_ON_PAD,3.1717,-1.1564,0.223,91.25,0.62,0.73,-0.0,-0.0017,0.0048,-0.1839,0.117,2.655,1.315,1.957,,3.22,-1.12
76.565,LANDING_ON_PAD,3.1689,-1.147,0.213,91.3,0.32,0.4,-0.0,-0.0077,0.0232,-0.1947,0.117,2.655,1.315,1.957,,3.22,-1.12
76.644,LANDING_ON_PAD,3.1674,-1.1485,0.205,91.44,0.13,0.35,-0.0,-0.0092,0.0141,-0.2043,0.111,2.654,1.327,1.965,,3.22,-1.12
76.665,LANDING_ON_PAD,3.1694,-1.14,0.192,91.65,0.18,0.07,-0.0,-0.0086,0.0323,-0.2072,0.111,2.654,1.327,1.965,,3.22,-1.12
76.735,LANDING_ON_PAD,3.1696,-1.1396,0.181,91.77,-0.04,-0.25,-0.0,-0.0151,0.0136,-0.2296,0.109,2.656,1.307,1.949,,3.22,-1.12
76.766,LANDING_ON_PAD,3.1757,-1.1374,0.174,91.75,0.0,-0.27,-0.0,0.0141,0.0359,-0.228,0.109,2.656,1.307,1.949,,3.22,-1.12
76.834,LANDING_ON_PAD,3.1725,-1.1381,0.163,91.69,-0.32,0.26,-0.0,0.0,0.0283,-0.2252,0.108,2.649,1.302,,,3.22,-1.12
76.876,LANDING_ON_PAD,3.1758,-1.1406,0.149,91.58,-0.57,0.67,-0.0,-0.005,0.0085,-0.2218,0.108,2.649,1.302,,,3.22,-1.12
76.99,LANDING_ON_PAD,3.1612,-1.1459,0.138,91.48,-0.74,0.38,-0.0,-0.0352,-0.008,-0.2447,0.106,2.609,1.311,,,3.22,-1.12
77.003,LANDING_ON_PAD,3.1571,-1.1466,0.125,91.4,-0.36,0.08,-0.0,-0.055,-0.0098,-0.238,0.106,2.609,1.311,,,3.22,-1.12
77.014,LANDING_ON_PAD,3.1522,-1.1459,0.11,91.47,-0.18,-0.52,-0.0,-0.055,-0.0099,-0.2473,0.103,2.561,1.304,,,3.22,-1.12
77.066,LANDING_ON_PAD,3.1491,-1.1446,0.092,91.56,0.22,-0.6,-0.0,-0.0696,0.0061,-0.24,0.103,2.561,1.304,,,3.22,-1.12
77.118,LANDING_ON_PAD,3.1444,-1.1421,0.082,91.63,0.51,-0.42,-0.0,-0.0633,0.021,-0.2393,0.104,,1.316,1.906,,3.22,-1.12
77.18,LANDING_ON_PAD,3.1403,-1.1381,0.069,91.67,0.72,-0.43,0.0,-0.0646,0.0378,-0.2623,0.104,,1.316,1.906,,3.22,-1.12
77.232,LANDING_ON_PAD,3.1357,-1.1329,0.052,91.61,1.33,-0.62,0.0,-0.0641,0.0676,-0.5142,0.1,,1.306,,,3.22,-1.12
77.278,LANDING_ON_PAD,3.1333,-1.1301,0.005,91.73,2.32,-0.38,0.0,-0.0674,0.0247,-0.8321,0.1,,1.306,,,3.22,-1.12
77.32,LANDING_ON_PAD,3.1277,-1.1297,0.002,92.97,0.62,7.81,0.0,-0.0761,-0.1198,-0.3689,0.089,,,,,3.22,-1.12
77.374,LANDING_ON_PAD,3.1249,-1.142,0.004,94.19,2.07,18.15,0.0,-0.0372,-0.1088,-0.4778,0.089,,,,,3.22,-1.12
77.427,LANDING_ON_PAD,3.1204,-1.1794,0.003,94.26,2.48,6.0,0.0,0.0509,-0.183,-0.6372,0.099,0.079,1.265,,,3.22,-1.12
77.478,LANDING_ON_PAD,3.1201,-1.2355,0.005,92.92,1.64,-2.41,0.0,0.1121,-0.1849,-0.3816,0.099,0.079,1.265,,,3.22,-1.12
77.532,LANDING_ON_PAD,3.1274,-1.2401,0.011,93.64,1.84,-0.27,0.0,0.0804,-0.0688,-0.1609,0.078,,1.252,,,3.22,-1.12
77.563,LANDING_ON_PAD,3.1332,-1.2479,0.01,93.83,1.54,-0.61,0.0,0.0876,-0.0632,-0.0691,0.078,,1.252,,,3.22,-1.12
77.632,LANDING_ON_PAD,3.1391,-1.2511,0.01,93.92,1.82,-0.25,0.0,0.1003,-0.0621,-0.0163,0.088,,1.258,,,3.22,-1.12
77.692,LANDING_ON_PAD,3.1448,-1.2549,0.012,94.24,2.18,0.13,0.0,0.1037,-0.0479,0.0191,0.088,,1.258,,,3.22,-1.12
77.719,LANDING_ON_PAD,3.1497,-1.257,0.012,94.67,2.01,0.01,0.0,0.0981,-0.0322,0.0434,0.092,,1.26,0.176,,3.22,-1.12
77.786,LANDING_ON_PAD,3.1538,-1.2581,0.01,95.08,1.95,0.02,0.0,0.0745,-0.0137,0.0527,0.092,,1.26,0.176,,3.22,-1.12
77.822,LANDING_ON_PAD,3.1564,-1.2586,0.008,95.5,1.85,0.01,0.0,0.062,0.0005,0.0477,0.09,,1.261,0.168,,3.22,-1.12
77.888,LANDING_ON_PAD,3.158,-1.259,0.009,95.9,1.72,0.01,0.0,0.0524,0.0118,0.0328,0.09,,1.261,0.168,,3.22,-1.12
77.926,LANDING_ON_PAD,3.1595,-1.2588,0.009,96.31,1.64,0.03,0.0,0.0437,0.0197,0.0256,0.093,,1.258,0.171,,3.22,-1.12
77.997,LANDING_ON_PAD,3.1614,-1.258,0.008,96.74,1.61,0.03,0.0,0.0358,0.0251,0.0165,0.093,,1.258,0.171,,3.22,-1.12
78.033,LANDING_ON_PAD,3.1616,-1.258,0.009,97.15,1.52,0.08,0.0,0.0288,0.03,0.0087,0.094,,1.262,0.166,,3.22,-1.12
78.086,LANDING_ON_PAD,3.1622,-1.257,0.01,97.57,1.48,0.09,0.0,0.0226,0.0364,0.0044,0.094,,1.262,0.166,,3.22,-1.12
78.115,LANDING_ON_PAD,3.1626,-1.2562,0.009,98.01,1.44,0.13,0.0,0.016,0.0382,0.0046,0.09,,1.261,0.177,,3.22,-1.12
78.173,LANDING_ON_PAD,3.1634,-1.2542,0.01,98.44,1.43,0.13,0.0,0.014,0.0471,0.0018,0.09,,1.261,0.177,,3.22,-1.12
78.228,LANDING_ON_PAD,3.1647,-1.2524,0.01,98.89,1.45,0.17,0.0,0.011,0.044,0.0034,0.095,,1.257,0.171,,3.22,-1.12
78.287,LANDING_ON_PAD,3.164,-1.2531,0.008,99.33,1.38,0.26,0.0,0.0013,0.0376,0.0036,0.095,,1.257,0.171,,3.22,-1.12
78.335,LANDING_ON_PAD,3.1635,-1.2529,0.008,99.76,1.35,0.31,0.0,0.0002,0.0412,-0.0008,0.09,,1.258,0.172,,3.22,-1.12
78.37,LANDING_ON_PAD,3.1643,-1.2535,0.01,100.23,1.35,0.4,0.0,-0.0013,0.0309,-0.0031,0.09,,1.258,0.172,,3.22,-1.12
78.456,LANDING_ON_PAD,3.1638,-1.2536,0.011,100.67,1.32,0.45,0.0,-0.0057,0.0291,0.0005,0.093,,1.257,0.175,,3.22,-1.12
78.471,LANDING_ON_PAD,3.1632,-1.2526,0.008,101.11,1.3,0.47,0.0,-0.0089,0.0351,0.0044,0.093,,1.257,0.175,,3.22,-1.12
78.54,LANDING_ON_PAD,3.1631,-1.2523,0.009,101.57,1.29,0.51,0.0,-0.0104,0.0334,0.0006,0.093,,1.262,,,3.22,-1.12
78.572,LANDING_ON_PAD,3.1633,-1.2512,0.01,102.02,1.3,0.53,0.0,-0.0115,0.0313,0.0003,0.093,,1.262,,,3.22,-1.12
78.647,LANDING_ON_PAD,3.163,-1.2518,0.008,102.47,1.29,0.6,0.0,-0.0123,0.0293,0.0019,0.093,,1.254,0.177,,3.22,-1.12
78.751,LANDING_ON_PAD,3.1635,-1.2519,0.01,102.92,1.3,0.65,0.0,-0.0109,0.0264,-0.0014,0.093,,1.254,0.177,,3.22,-1.12
78.757,LANDING_ON_PAD,3.1627,-1.2513,0.01,103.37,1.28,0.67,0.0,-0.0153,0.0275,0.0017,0.093,,1.254,0.176,,3.22,-1.12
78.774,LANDING_ON_PAD,3.1628,-1.2504,0.01,103.82,1.29,0.69,0.0,-0.015,0.0283,0.0035,0.093,,1.254,0.176,,3.22,-1.12
78.82,LANDING_ON_PAD,3.162,-1.249,0.009,104.28,1.28,0.68,0.0,-0.021,0.0268,0.0042,0.094,,1.259,0.171,,3.22,-1.12
78.876,LANDING_ON_PAD,3.1631,-1.251,0.011,104.73,1.3,0.78,0.0,-0.0145,0.0195,0.0022,0.094,,1.259,0.171,,3.22,-1.12
78.939,LANDING_ON_PAD,3.1622,-1.2506,0.009,105.18,1.29,0.79,0.0,-0.017,0.0223,0.0052,0.089,,1.259,0.175,,3.22,-1.12
78.967,LANDING_ON_PAD,3.163,-1.251,0.008,105.64,1.31,0.84,0.0,-0.0159,0.017,0.0024,0.089,,1.259,0.175,,3.22,-1.12
79.051,LANDING_ON_PAD,3.1627,-1.2515,0.01,106.09,1.3,0.88,0.0,-0.0148,0.016,-0.0016,0.094,,1.261,0.169,,3.22,-1.12
79.085,LANDING_ON_PAD,3.1619,-1.2506,0.01,106.55,1.29,0.87,0.0,-0.0173,0.0182,0.0006,0.094,,1.261,0.169,,3.22,-1.12
79.141,LANDING_ON_PAD,3.1621,-1.2501,0.008,107.01,1.3,0.89,0.0,-0.0161,0.0187,0.0016,0.093,,1.261,0.17,,3.22,-1.12
79.181,LANDING_ON_PAD,3.1622,-1.2504,0.008,107.47,1.3,0.93,0.0,-0.0153,0.0162,-0.0017,0.093,,1.261,0.17,,3.22,-1.12
79.238,LANDING_ON_PAD,3.162,-1.251,0.01,107.93,1.3,0.96,0.0,-0.0153,0.0123,-0.0041,0.091,,1.26,0.172,,3.22,-1.12
79.285,LANDING_ON_PAD,3.162,-1.2511,0.01,108.39,1.31,0.98,0.0,-0.0151,0.0109,0.0003,0.091,,1.26,0.172,,3.22,-1.12
79.322,LANDING_ON_PAD,3.1613,-1.2505,0.01,108.85,1.29,0.98,0.0,-0.0173,0.0114,0.0025,0.09,,1.26,0.17,,3.22,-1.12
79.364,LANDING_ON_PAD,3.162,-1.2506,0.01,109.31,1.31,1.0,0.0,-0.0145,0.0085,0.0032,0.09,,1.26,0.17,,3.22,-1.12
79.418,LANDING_ON_PAD,3.1623,-1.2509,0.009,109.77,1.32,1.03,0.0,-0.0147,0.0061,0.0042,0.095,,1.26,0.172,,3.22,-1.12
79.47,LANDING_ON_PAD,3.1625,-1.2512,0.009,110.24,1.32,1.05,0.0,-0.0135,0.0047,0.002,0.095,,1.26,0.172,,3.22,-1.12
79.532,LANDING_ON_PAD,3.162,-1.2517,0.011,110.71,1.31,1.06,0.0,-0.0132,0.0033,0.0008,0.095,,1.257,0.168,,3.22,-1.12
79.594,LANDING_ON_PAD,3.1627,-1.2515,0.01,111.17,1.34,1.07,0.0,-0.0108,0.0036,0.0044,0.095,,1.257,0.168,,3.22,-1.12
79.628,LANDING_ON_PAD,3.1619,-1.2515,0.007,111.65,1.32,1.07,0.0,-0.013,0.0039,0.0043,0.089,,1.263,,,3.22,-1.12
79.689,LANDING_ON_PAD,3.1628,-1.2513,0.008,112.11,1.34,1.09,0.0,-0.0102,0.0038,-0.0031,0.089,,1.263,,,3.22,-1.12
79.732,LANDING_ON_PAD,3.1624,-1.2516,0.011,112.59,1.33,1.1,0.0,-0.0104,0.0032,-0.0046,0.09,,1.262,0.175,,3.22,-1.12
79.785,LANDING_ON_PAD,3.1619,-1.2514,0.01,113.07,1.32,1.1,0.0,-0.0127,0.0016,0.0016,0.09,,1.262,0.175,,3.22,-1.12
79.828,LANDING_ON_PAD,3.1621,-1.2518,0.011,113.55,1.32,1.12,0.0,-0.0107,0.0006,0.0034,0.09,,1.265,0.172,,3.22,-1.12
79.938,LANDING_ON_PAD,3.1622,-1.2517,0.009,114.02,1.33,1.13,0.0,-0.0092,0.0005,0.0061,0.09,,1.265,0.172,,3.22,-1.12
79.947,LANDING_ON_PAD,3.1619,-1.2519,0.011,114.51,1.32,1.15,0.0,-0.0102,-0.001,0.0029,0.09,,1.261,0.17,,3.22,-1.12
79.963,LANDING_ON_PAD,3.1623,-1.2519,0.008,114.98,1.33,1.15,0.0,-0.0083,-0.0006,0.0053,0.09,,1.261,0.17,,3.22,-1.12
80.028,LANDING_ON_PAD,3.1616,-1.252,0.01,115.47,1.32,1.16,0.0,-0.0096,-0.001,-0.0003,0.093,,1.26,0.172,,3.22,-1.12
80.087,LANDING_ON_PAD,3.1625,-1.2518,0.011,115.94,1.35,1.17,0.0,-0.0102,-0.0014,0.0012,0.093,,1.26,0.172,,3.22,-1.12
80.113,LANDING_ON_PAD,3.1615,-1.2521,0.011,116.44,1.31,1.16,0.0,-0.006,0.0005,0.003,0.091,,1.253,0.168,,3.22,-1.12
80.176,LANDING_ON_PAD,3.1625,-1.2519,0.007,116.91,1.33,1.16,0.0,-0.0054,0.0007,0.0045,0.091,,1.253,0.168,,3.22,-1.12
80.214,LANDING_ON_PAD,3.1625,-1.2519,0.009,117.4,1.33,1.18,0.0,-0.007,0.0012,-0.0029,0.093,,1.255,0.173,,3.22,-1.12
80.276,LANDING_ON_PAD,3.1624,-1.2519,0.008,117.89,1.32,1.19,-0.0,-0.0073,0.0011,-0.0028,0.093,,1.255,0.173,,3.22,-1.12
80.312,LANDING_ON_PAD,3.1615,-1.2523,0.011,118.25,1.34,1.17,-0.0,-0.0034,-0.0013,-0.0056,0.094,,1.263,0.167,,3.22,-1.12
80.366,LANDING_ON_PAD,3.1641,-1.252,0.009,118.1,1.42,1.21,-0.0,0.0232,-0.0082,0.0016,0.094,,1.263,0.167,,3.22,-1.12
80.414,LANDING_ON_PAD,3.1773,-1.2549,0.006,118.64,1.71,1.51,-0.0,0.1073,-0.0119,-0.0037,0.089,,1.255,0.175,,3.22,-1.12
80.476,LANDING_ON_PAD,3.1981,-1.2564,0.0,119.16,1.75,1.42,-0.0,0.2095,-0.0082,0.0094,0.089,,1.255,0.175,,3.22,-1.12
80.515,LANDING_ON_PAD,3.2254,-1.2558,0.0,119.16,-0.07,0.66,-0.0,0.2815,-0.0064,0.0499,0.095,,1.246,0.212,,3.22,-1.12
80.593,LANDING_ON_PAD,3.2434,-1.2581,0.007,119.17,-2.02,-0.6,-0.0,0.2587,-0.0225,0.103,0.095,,1.246,0.212,,3.22,-1.12
80.619,LANDING_ON_PAD,3.2471,-1.2672,0.017,119.16,-3.89,-1.64,-0.0,0.1492,-0.0557,0.1423,0.094,,1.176,,,3.22,-1.12
80.684,LANDING_ON_PAD,3.2369,-1.2702,0.036,119.13,-5.06,-2.39,-0.0,0.033,-0.0818,0.1638,0.094,,1.176,,,3.22,-1.12
80.74,LANDING_ON_PAD,3.2255,-1.2796,0.044,118.78,-4.88,-2.2,-0.0,-0.0787,-0.0795,0.2121,0.092,2.684,1.202,,,3.22,-1.12
80.765,LANDING_ON_PAD,3.2117,-1.2711,0.064,118.92,-3.28,-2.41,-0.0,-0.1584,-0.061,0.2185,0.092,2.684,1.202,,,3.22,-1.12
80.851,LANDING_ON_PAD,3.1987,-1.2598,0.075,118.9,-1.47,-2.37,-0.0,-0.2127,-0.0296,0.2517,0.083,2.709,1.246,,,3.22,-1.12
80.879,LANDING_ON_PAD,3.1855,-1.2502,0.092,118.51,-0.14,-1.48,-0.0,-0.2381,-0.0011,0.2583,0.083,2.709,1.246,,,3.22,-1.12
80.942,LANDING_ON_PAD,3.1734,-1.2402,0.097,118.01,1.84,-0.52,-0.0,-0.2421,0.0256,0.2648,0.07,2.636,1.242,,,3.22,-1.12
80.981,LANDING_ON_PAD,3.1639,-1.2423,0.11,113.83,4.52,-2.33,-0.0,-0.195,0.0146,0.2276,0.07,2.636,1.242,,,3.22,-1.12
81.018,LANDING_ON_PAD,3.1603,-1.2486,0.119,113.27,4.47,-0.33,-0.0,-0.1368,0.02,0.2853,0.053,,1.329,,,3.22,-1.12
81.077,LANDING_ON_PAD,3.1577,-1.248,0.127,113.15,3.65,0.91,-0.0,-0.0877,0.0075,0.2361,0.053,,1.329,,,3.22,-1.12
81.125,LANDING_ON_PAD,3.1579,-1.2469,0.14,113.77,3.33,1.17,-0.0,-0.0367,-0.0049,0.2402,0.053,,,,,3.22,-1.12
81.163,LANDING_ON_PAD,3.1596,-1.2462,0.152,114.55,2.8,1.32,-0.0,0.0061,-0.0157,0.2411,0.053,,,,,3.22,-1.12
81.23,LANDING_ON_PAD,3.1632,-1.2459,0.16,115.36,2.03,1.14,-0.0,0.0417,-0.0211,0.2575,0.077,,1.25,1.932,,3.22,-1.12
81.292,LANDING_ON_PAD,3.167,-1.2466,0.18,116.01,1.17,0.55,-0.0,0.0648,-0.0251,0.244,0.077,,1.25,1.932,,3.22,-1.12
81.323,LANDING_ON_PAD,3.1724,-1.2473,0.188,116.6,0.41,0.04,-0.0,0.077,-0.0214,0.2727,0.084,2.648,1.238,,,3.22,-1.12
81.387,LANDING_ON_PAD,3.177,-1.2476,0.197,117.12,0.01,-0.54,-0.0,0.0801,-0.0153,0.2485,0.084,2.648,1.238,,,3.22,-1.12
81.431,LANDING_ON_PAD,3.182,-1.2473,0.207,117.52,-0.62,-0.73,-0.0,0.0799,-0.0065,0.2413,0.098,2.695,1.235,,,3.22,-1.12
81.48,LANDING_ON_PAD,3.1865,-1.2462,0.223,117.76,-1.19,-0.83,-0.0,0.077,0.0043,0.2267,0.098,2.695,1.235,,,3.22,-1.12
