time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
37.351,NAV_WAYPOINT,1.1044,-0.8556,0.298,-176.71,-0.08,0.17,-0.0,0.3325,-0.012,0.0066,,1.718,2.618,,,2.02,-0.88,2.12,-0.98
37.362,NAV_WAYPOINT,1.1168,-0.8545,0.298,-176.84,-0.13,0.01,-0.0,0.3222,-0.0083,0.0087,,1.693,2.616,0.163,,2.02,-0.88,2.12,-0.98
37.466,NAV_WAYPOINT,1.1306,-0.8545,0.298,-176.87,0.06,-0.13,-0.0,0.3158,-0.0074,0.0072,,1.693,2.616,0.163,,2.02,-0.88,2.12,-0.98
37.543,NAV_WAYPOINT,1.1434,-0.8558,0.297,-176.95,0.23,-0.22,-0.0,0.306,-0.0091,0.0082,,1.669,2.598,0.165,,2.02,-0.88,2.12,-0.98
37.581,NAV_WAYPOINT,1.1554,-0.8558,0.299,-177.01,0.15,-0.1,-0.0,0.2961,-0.0062,0.0041,,1.669,2.598,0.165,,2.02,-0.88,2.12,-0.98
37.634,NAV_WAYPOINT,1.1679,-0.8564,0.299,-177.11,0.2,-0.18,-0.0,0.2884,-0.0056,0.0074,,1.641,2.584,0.174,,2.02,-0.88,2.12,-0.98
37.672,NAV_WAYPOINT,1.1812,-0.8566,0.302,-177.22,0.22,-0.18,-0.0,0.2838,-0.0034,0.0049,,1.641,2.584,0.174,,2.02,-0.88,2.12,-0.98
37.687,NAV_WAYPOINT,1.1927,-0.8568,0.299,-177.37,0.19,0.07,-0.0,0.2763,-0.0018,0.0077,,1.618,2.596,0.177,,2.02,-0.88,2.12,-0.98
37.749,NAV_WAYPOINT,1.2033,-0.8575,0.299,-177.55,0.07,0.31,-0.0,0.2701,-0.0021,-0.004,,1.618,2.596,0.177,,2.02,-0.88,2.12,-0.98
37.776,NAV_WAYPOINT,1.2144,-0.8576,0.299,-177.65,0.22,0.39,-0.0,0.2668,-0.0007,-0.0082,,1.602,2.594,0.179,,2.02,-0.88,2.12,-0.98
37.791,NAV_WAYPOINT,1.2254,-0.8571,0.298,-177.72,0.12,0.52,-0.0,0.2644,0.0025,-0.0063,,1.602,2.594,0.179,,2.02,-0.88,2.12,-0.98
37.86,NAV_WAYPOINT,1.2375,-0.856,0.299,-177.73,-0.16,0.75,-0.0,0.2672,0.0047,-0.0045,,1.574,2.585,0.184,,2.02,-0.88,2.12,-0.98
37.88,NAV_WAYPOINT,1.2498,-0.8562,0.298,-177.73,-0.26,0.61,-0.0,0.2703,0.0019,-0.0041,,1.574,2.585,0.184,,2.02,-0.88,2.12,-0.98
37.951,NAV_WAYPOINT,1.2633,-0.857,0.298,-177.72,-0.19,0.77,-0.0,0.276,-0.0019,-0.0074,,1.555,2.603,0.2,,2.02,-0.88,2.12,-0.98
38.015,NAV_WAYPOINT,1.2746,-0.857,0.297,-177.79,-0.45,0.82,-0.0,0.2762,-0.0042,-0.0059,,1.555,2.603,0.2,,2.02,-0.88,2.12,-0.98
38.065,NAV_WAYPOINT,1.2859,-0.857,0.301,-177.82,-0.75,1.16,-0.0,0.2785,-0.0085,-0.0003,,1.536,2.603,0.192,,2.02,-0.88,2.12,-0.98
38.143,NAV_WAYPOINT,1.2975,-0.8571,0.298,-177.84,-0.72,1.13,-0.0,0.282,-0.014,0.0119,,1.536,2.603,0.192,,2.02,-0.88,2.12,-0.98
38.159,NAV_WAYPOINT,1.3122,-0.8582,0.296,-177.79,-0.68,1.35,-0.0,0.2943,-0.02,0.0011,,1.512,2.601,0.186,,2.02,-0.88,2.12,-0.98
38.232,NAV_WAYPOINT,1.3256,-0.8583,0.295,-177.79,-0.38,1.03,-0.0,0.3008,-0.0216,-0.0049,,1.512,2.601,0.186,,2.02,-0.88,2.12,-0.98
38.306,NAV_WAYPOINT,1.3377,-0.8606,0.296,-177.92,-0.22,0.65,-0.0,0.3,-0.0264,-0.0021,,1.487,2.601,0.19,,2.02,-0.88,2.12,-0.98
38.345,NAV_WAYPOINT,1.3515,-0.8622,0.297,-178.11,-0.21,0.62,-0.0,0.3024,-0.0287,0.0036,,1.487,2.601,0.19,,2.02,-0.88,2.12,-0.98
38.383,NAV_WAYPOINT,1.3635,-0.8635,0.301,-178.41,-0.16,0.41,-0.0,0.2984,-0.0299,0.0023,,1.46,2.582,0.197,,2.02,-0.88,2.12,-0.98
38.407,NAV_WAYPOINT,1.3789,-0.866,0.299,-178.66,0.15,0.15,-0.0,0.3015,-0.032,0.0123,,1.46,2.582,0.197,,2.02,-0.88,2.12,-0.98
38.47,NAV_WAYPOINT,1.3927,-0.8692,0.299,-179.07,-0.07,0.15,-0.0,0.2996,-0.0352,0.0106,,1.43,2.591,0.203,,2.02,-0.88,2.12,-0.98
38.494,NAV_WAYPOINT,1.4055,-0.8716,0.298,-179.61,0.07,0.2,-0.0,0.2954,-0.0374,0.0024,,1.43,2.591,0.203,,2.02,-0.88,2.12,-0.98
38.566,NAV_WAYPOINT,1.4185,-0.875,0.301,179.88,0.11,0.22,-0.0,0.2928,-0.0394,0.0051,,1.411,2.556,0.221,,2.02,-0.88,2.12,-0.98
38.586,NAV_WAYPOINT,1.4339,-0.8786,0.299,179.52,0.02,0.26,-0.0,0.2968,-0.0433,0.014,,1.411,2.556,0.221,,2.02,-0.88,2.12,-0.98
38.662,NAV_WAYPOINT,1.4468,-0.8815,0.299,179.2,0.12,0.08,-0.0,0.2932,-0.0442,0.0057,,1.39,2.557,,,2.02,-0.88,2.12,-0.98
38.685,NAV_WAYPOINT,1.4629,-0.8861,0.301,178.93,-0.05,0.28,-0.0,0.2983,-0.0498,0.0082,,1.39,2.557,,,2.02,-0.88,2.12,-0.98
38.754,NAV_WAYPOINT,1.4767,-0.8887,0.303,178.75,-0.39,0.47,-0.0,0.2989,-0.0523,0.0197,,1.371,2.555,,,2.02,-0.88,2.12,-0.98
38.82,NAV_WAYPOINT,1.4896,-0.8933,0.304,178.68,-0.21,0.41,-0.0,0.2973,-0.0601,0.0212,,1.371,2.555,,,2.02,-0.88,2.12,-0.98
38.868,NAV_WAYPOINT,1.5036,-0.8994,0.302,178.76,0.12,0.29,-0.0,0.2981,-0.0676,0.0155,,1.341,2.578,,,2.02,-0.88,2.12,-0.98
38.877,NAV_WAYPOINT,1.518,-0.9058,0.305,179.15,0.66,-0.08,-0.0,0.2975,-0.0714,0.004,,1.341,2.578,,,2.02,-0.88,2.12,-0.98
38.963,NAV_WAYPOINT,1.5327,-0.9136,0.303,179.76,1.02,-0.17,-0.0,0.2961,-0.0735,0.004,,1.315,2.583,,,2.02,-0.88,2.12,-0.98
39.03,NAV_WAYPOINT,1.5464,-0.9188,0.299,-179.63,1.22,-0.06,-0.0,0.2928,-0.0679,-0.0017,,1.315,2.583,,,2.02,-0.88,2.12,-0.98
39.119,NAV_WAYPOINT,1.5602,-0.9238,0.3,-179.02,1.59,-0.11,-0.0,0.2901,-0.0598,-0.011,,1.28,2.619,,,2.02,-0.88,2.12,-0.98
39.151,NAV_WAYPOINT,1.5722,-0.929,0.302,-178.4,1.72,0.11,-0.0,0.2838,-0.0504,-0.0038,,1.28,2.619,,,2.02,-0.88,2.12,-0.98
39.222,NAV_WAYPOINT,1.5852,-0.9328,0.299,-177.69,1.76,0.32,-0.0,0.2827,-0.0385,0.0051,,1.259,2.689,,,2.02,-0.88,2.12,-0.98
39.251,NAV_WAYPOINT,1.6006,-0.9358,0.302,-176.99,1.66,0.47,-0.0,0.2887,-0.0272,-0.0061,,1.259,2.689,,,2.02,-0.88,2.12,-0.98
39.265,NAV_WAYPOINT,1.6131,-0.9379,0.302,-176.38,1.58,0.46,-0.0,0.2874,-0.0147,0.0028,,1.229,2.712,,,2.02,-0.88,2.12,-0.98
39.322,NAV_WAYPOINT,1.6265,-0.9399,0.304,-175.81,1.65,0.51,-0.0,0.2882,-0.0038,0.0064,,1.229,2.712,,,2.02,-0.88,2.12,-0.98
39.351,NAV_WAYPOINT,1.6408,-0.9409,0.302,-175.3,1.52,0.56,-0.0,0.2912,0.0078,0.0056,,1.201,2.644,,,2.02,-0.88,2.12,-0.98
39.43,NAV_WAYPOINT,1.6532,-0.9416,0.304,-174.89,1.55,0.59,-0.0,0.2901,0.0186,0.0008,,1.201,2.644,,,2.02,-0.88,2.12,-0.98
39.456,NAV_WAYPOINT,1.6677,-0.9424,0.305,-174.56,1.46,0.57,-0.0,0.2935,0.0275,0.0026,,1.173,,,,2.02,-0.88,2.12,-0.98
39.477,NAV_WAYPOINT,1.6828,-0.9404,0.305,-174.27,1.19,0.52,-0.0,0.298,0.0399,0.0058,,1.173,,,,2.02,-0.88,2.12,-0.98
39.531,NAV_WAYPOINT,1.6977,-0.9395,0.302,-174.04,1.03,0.48,-0.0,0.3013,0.0466,0.0037,,1.147,,,,2.02,-0.88,2.12,-0.98
39.617,NAV_WAYPOINT,1.7116,-0.938,0.304,-173.85,0.94,0.42,-0.0,0.3013,0.0533,-0.0031,,1.147,,,,2.02,-0.88,2.12,-0.98
39.643,NAV_WAYPOINT,1.7252,-0.9356,0.305,-173.66,0.75,0.54,-0.0,0.3014,0.0607,0.0015,,1.116,,,,2.02,-0.88,2.12,-0.98
39.724,NAV_WAYPOINT,1.7414,-0.9324,0.304,-173.52,0.54,0.38,-0.0,0.3068,0.0659,0.0059,,1.116,,,,2.02,-0.88,2.12,-0.98
39.74,NAV_WAYPOINT,1.7593,-0.9297,0.304,-173.38,0.42,0.39,-0.0,0.3156,0.0683,0.0005,,1.087,,,,2.02,-0.88,2.12,-0.98
39.869,NAV_WAYPOINT,1.7741,-0.9261,0.301,-173.34,0.34,0.28,-0.0,0.3159,0.0723,0.0009,,1.087,,,,2.02,-0.88,2.12,-0.98
39.929,NAV_WAYPOINT,1.7901,-0.9214,0.303,-173.3,0.33,0.34,-0.0,0.3188,0.0776,-0.0046,,1.063,0.043,,,2.02,-0.88,2.12,-0.98
40.007,NAV_WAYPOINT,1.8038,-0.9186,0.302,-173.45,0.24,0.23,-0.0,0.3153,0.0782,0.0005,,1.063,0.043,,,2.02,-0.88,2.12,-0.98
40.024,NAV_WAYPOINT,1.8197,-0.915,0.302,-173.66,-0.04,0.2,-0.0,0.3173,0.0778,-0.001,,1.032,0.085,,,2.02,-0.88,2.12,-0.98
40.095,NAV_WAYPOINT,1.8359,-0.9116,0.303,-173.75,-0.06,0.14,-0.0,0.3193,0.0765,-0.0029,,1.032,0.085,,,2.02,-0.88,2.12,-0.98
40.115,NAV_WAYPOINT,1.8505,-0.9083,0.306,-173.84,-0.1,0.08,-0.0,0.317,0.0745,0.0009,,0.998,0.095,,,2.02,-0.88,2.12,-0.98
40.171,NAV_WAYPOINT,1.8656,-0.9034,0.304,-173.86,-0.22,0.02,-0.0,0.3156,0.076,0.007,,0.998,0.095,,,2.02,-0.88,2.12,-0.98
40.212,NAV_WAYPOINT,1.8808,-0.9006,0.306,-173.91,-0.22,0.02,-0.0,0.3146,0.0718,-0.002,,0.97,0.106,,,2.02,-0.88,2.12,-0.98
40.226,NAV_WAYPOINT,1.8954,-0.8971,0.304,-173.98,-0.26,0.06,-0.0,0.3124,0.0694,0.0009,,0.97,0.106,,,2.02,-0.88,2.12,-0.98
40.295,NAV_WAYPOINT,1.9104,-0.8932,0.304,-174.04,-0.19,0.1,-0.0,0.3114,0.0685,-0.0038,,0.939,0.108,,,2.02,-0.88,2.12,-0.98
40.312,NAV_WAYPOINT,1.9289,-0.8905,0.308,-174.09,-0.17,0.12,-0.0,0.32,0.0656,-0.0041,,0.939,0.108,,,2.02,-0.88,2.12,-0.98
40.33,NAV_WAYPOINT,1.9438,-0.8868,0.302,-174.14,-0.02,0.17,-0.0,0.3186,0.0659,0.0036,,0.905,,,,2.02,-0.88,2.12,-0.98
40.389,NAV_WAYPOINT,1.9593,-0.8828,0.302,-174.26,-0.01,0.1,-0.0,0.3188,0.0677,-0.0132,,0.905,,,,2.02,-0.88,2.12,-0.98
40.469,NAV_WAYPOINT,1.9755,-0.878,0.304,-174.45,-0.1,0.1,-0.0,0.3199,0.0704,-0.0118,,0.876,,,,2.02,-0.88,2.12,-0.98
40.505,NAV_WAYPOINT,1.9922,-0.8736,0.304,-174.72,-0.37,-0.18,-0.0,0.3213,0.0704,-0.0046,,0.876,,,,2.02,-0.88,2.12,-0.98
40.578,NAV_WAYPOINT,2.0109,-0.8694,0.302,-175.09,-0.53,-0.98,-0.0,0.3231,0.0683,-0.0053,,0.842,1.57,,,2.02,-0.88,2.12,-0.98
40.647,NAV_WAYPOINT,2.0256,-0.8639,0.301,-175.42,-0.89,-1.72,-0.0,0.308,0.0658,-0.0124,,0.842,1.57,,,2.12,-0.88,2.12,-0.98
40.732,NAV_WAYPOINT,2.0394,-0.8593,0.301,-175.75,-1.2,-2.42,-0.0,0.2871,0.058,-0.0149,,0.813,1.677,,,2.12,-0.88,2.12,-0.98
40.783,NAV_WAYPOINT,2.0532,-0.8546,0.301,-176.02,-1.29,-2.81,-0.0,0.264,0.0499,-0.0128,,0.813,1.677,,,2.12,-0.88,2.12,-0.98
40.844,NAV_WAYPOINT,2.0663,-0.8512,0.299,-176.19,-1.33,-3.16,-0.0,0.2401,0.0393,-0.0095,,0.786,1.712,,,2.12,-0.88,2.12,-0.98
40.86,NAV_WAYPOINT,2.0786,-0.8466,0.3,-176.27,-1.51,-2.76,-0.0,0.215,0.0316,-0.0095,,0.786,1.712,,,2.12,-0.88,2.12,-0.98
40.932,NAV_WAYPOINT,2.0877,-0.8435,0.299,-176.2,-1.68,-1.08,-0.0,0.1977,0.0195,-0.0041,,0.767,1.738,,,2.12,-0.88,2.12,-0.98
40.95,NAV_WAYPOINT,2.0972,-0.8408,0.297,-176.14,-1.66,-0.41,-0.0,0.1925,0.0089,-0.0066,,0.767,1.738,,,2.12,-0.88,2.12,-0.98
40.965,NAV_WAYPOINT,2.1074,-0.8392,0.298,-176.07,-1.69,0.12,-0.0,0.1941,-0.0024,-0.0118,,0.741,,,,2.12,-0.88,2.12,-0.98
41.036,NAV_WAYPOINT,2.1162,-0.8377,0.299,-176.02,-1.6,0.25,-0.0,0.1948,-0.0129,-0.0053,,0.741,,,,2.12,-0.88,2.12,-0.98
41.055,NAV_WAYPOINT,2.1251,-0.8381,0.298,-176.09,-1.62,0.19,-0.0,0.1949,-0.0264,-0.0018,,0.725,1.724,,,2.12,-0.88,2.12,-0.98
41.122,NAV_WAYPOINT,2.137,-0.8371,0.298,-176.22,-1.7,-0.43,-0.0,0.2001,-0.0341,-0.0037,,0.725,1.724,,,2.12,-0.88,2.12,-0.98
41.163,NAV_WAYPOINT,2.1471,-0.8368,0.296,-176.37,-1.64,-1.1,-0.0,0.1943,-0.0437,-0.003,,0.703,1.707,,,2.12,-0.88,2.12,-0.98
41.176,NAV_WAYPOINT,2.1559,-0.8376,0.295,-176.57,-1.63,-1.9,-0.0,0.1798,-0.0554,-0.0062,,0.703,1.707,,,2.12,-0.88,2.12,-0.98
41.231,NAV_WAYPOINT,2.1649,-0.8377,0.293,-176.79,-1.58,-2.44,-0.0,0.1614,-0.0639,-0.0074,,0.688,1.702,,,2.12,-0.88,2.12,-0.98
41.333,NAV_WAYPOINT,2.1733,-0.8391,0.296,-177.07,-1.49,-3.05,-0.0,0.1396,-0.0739,-0.0086,,0.688,1.702,,,2.12,-0.88,2.12,-0.98
41.344,NAV_WAYPOINT,2.181,-0.8433,0.298,-177.39,-1.24,-3.72,-0.0,0.1128,-0.0869,0.0017,,0.673,1.694,,,2.12,-0.88,2.12,-0.98
41.435,NAV_WAYPOINT,2.1869,-0.8464,0.297,-177.63,-1.05,-4.25,-0.0,0.0802,-0.0951,0.0103,,0.673,1.694,,,2.12,-0.88,2.12,-0.98
41.456,NAV_WAYPOINT,2.1897,-0.8491,0.299,-177.77,-0.88,-4.6,-0.0,0.0405,-0.1006,0.0069,,0.664,1.704,,,2.12,-0.88,2.12,-0.98
41.579,NAV_WAYPOINT,2.1914,-0.8526,0.299,-177.88,-0.78,-4.61,-0.0,0.0016,-0.1059,0.0086,,0.664,1.704,,,2.12,-0.88,2.12,-0.98
41.638,NAV_WAYPOINT,2.1927,-0.8558,0.296,-178.01,-0.57,-4.43,-0.0,-0.0321,-0.1082,0.0052,,0.662,1.694,,,2.12,-0.88,2.12,-0.98
41.662,NAV_WAYPOINT,2.1902,-0.8605,0.299,-178.1,-0.27,-4.12,-0.0,-0.0693,-0.1112,-0.0036,,0.662,1.694,,,2.12,-0.88,2.12,-0.98
41.67,NAV_WAYPOINT,2.1868,-0.8646,0.295,-178.2,-0.24,-3.59,-0.0,-0.1011,-0.1116,0.0034,,0.666,1.694,,,2.12,-0.88,2.12,-0.98
41.749,NAV_WAYPOINT,2.1833,-0.8679,0.295,-178.32,0.08,-3.17,-0.0,-0.1253,-0.1088,-0.0026,,0.666,1.694,,,2.12,-0.88,2.12,-0.98
41.772,NAV_WAYPOINT,2.1782,-0.8706,0.297,-178.31,0.31,-2.65,-0.0,-0.1466,-0.1022,-0.0029,,0.675,1.722,,,2.12,-0.88,2.12,-0.98
41.829,NAV_WAYPOINT,2.1706,-0.8739,0.297,-178.33,0.4,-1.98,-0.0,-0.1663,-0.0966,0.0053,,0.675,1.722,,,2.12,-0.88,2.12,-0.98
41.859,NAV_WAYPOINT,2.1647,-0.877,0.295,-178.35,0.54,-1.55,-0.0,-0.1745,-0.0895,0.0045,,0.692,1.724,,,2.12,-0.88,2.12,-0.98
41.919,NAV_WAYPOINT,2.1564,-0.8786,0.297,-178.29,0.65,-1.04,-0.0,-0.1846,-0.0795,-0.0011,,0.692,1.724,,,2.12,-0.88,2.12,-0.98
41.947,NAV_WAYPOINT,2.1491,-0.8811,0.295,-178.3,0.66,-0.48,-0.0,-0.186,-0.0713,0.0031,,0.701,1.75,,,2.12,-0.88,2.12,-0.98
41.98,NAV_WAYPOINT,2.1423,-0.8824,0.295,-178.31,0.76,-0.05,-0.0,-0.1822,-0.0608,0.0006,,0.701,1.75,,,2.12,-0.88,2.12,-0.98
42.045,NAV_WAYPOINT,2.1361,-0.8831,0.295,-178.25,0.79,0.4,-0.0,-0.1737,-0.0494,-0.0003,,0.716,,,,2.12,-0.98,2.12,-0.98
42.149,NAV_WAYPOINT,2.1309,-0.8833,0.294,-178.17,0.7,0.86,-0.0,-0.1596,-0.0387,0.002,,0.716,,,,2.12,-0.98,2.12,-0.98
42.177,NAV_WAYPOINT,2.1249,-0.8846,0.299,-178.1,0.58,1.08,-0.0,-0.1465,-0.032,0.0003,,0.731,,,,2.12,-0.98,2.12,-0.98
42.184,NAV_WAYPOINT,2.1193,-0.8859,0.298,-178.04,-0.06,1.36,-0.0,-0.1323,-0.0283,0.0163,,0.731,,,,2.12,-0.98,2.12,-0.98
42.257,NAV_WAYPOINT,2.1147,-0.8858,0.299,-177.99,-2.46,1.67,-0.0,-0.1141,-0.0365,0.0156,,0.739,,,,2.12,-0.98,2.12,-0.98
42.297,NAV_WAYPOINT,2.1103,-0.8874,0.299,-177.9,-3.78,1.69,-0.0,-0.0961,-0.0628,0.01,,0.739,,,,2.12,-0.98,2.12,-0.98
42.389,NAV_WAYPOINT,2.1074,-0.8908,0.299,-177.84,-4.45,1.57,-0.0,-0.0767,-0.0974,0.0069,,0.747,1.695,,,2.12,-0.98,2.12,-0.98
42.448,NAV_WAYPOINT,2.1072,-0.8972,0.301,-177.84,-4.57,1.55,-0.0,-0.0536,-0.1385,0.0049,,0.747,1.695,,,2.12,-0.98,2.12,-0.98
42.487,NAV_WAYPOINT,2.1075,-0.9058,0.301,-177.72,-4.39,1.87,-0.0,-0.0301,-0.1788,0.0087,,0.748,,,,2.12,-0.98,2.12,-0.98
42.501,NAV_WAYPOINT,2.1069,-0.9159,0.3,-177.65,-3.91,1.71,-0.0,-0.0116,-0.2151,0.0058,,0.748,,,,2.12,-0.98,2.12,-0.98
42.573,NAV_WAYPOINT,2.1087,-0.9283,0.299,-177.6,-3.21,1.49,-0.0,0.0085,-0.2468,0.0019,,0.756,1.698,,,2.12,-0.98,2.12,-0.98
42.592,NAV_WAYPOINT,2.1102,-0.9443,0.297,-177.52,-2.37,1.25,-0.0,0.023,-0.272,0.0005,,0.756,1.698,,,2.12,-0.98,2.12,-0.98
42.676,NAV_WAYPOINT,2.1127,-0.9567,0.296,-177.41,-1.75,1.02,-0.0,0.0372,-0.293,-0.0039,,0.764,1.66,,,,,2.12,-0.98
42.729,ROTATION_SCAN,2.1161,-0.975,0.297,-177.34,-0.74,0.75,-0.0,0.0475,-0.3055,-0.0041,,0.764,1.66,,,,,2.12,-0.98
42.764,ROTATION_SCAN,2.1195,-0.9896,0.297,-177.36,0.73,0.38,-0.0,0.0554,-0.3034,0.0004,,,,,,,,2.12,-0.98
42.82,ROTATION_SCAN,2.1223,-1.003,0.299,-177.38,1.93,0.15,-0.0,0.058,-0.2873,0.0029,,,,,,,,2.12,-0.98
42.877,ROTATION_SCAN,2.1256,-1.0173,0.299,-177.36,3.53,-0.19,-0.0,0.058,-0.2665,0.0079,0.19,,1.662,,,,,2.12,-0.98
42.884,ROTATION_SCAN,2.1279,-1.0291,0.304,-177.41,4.45,-0.43,15.0,0.0526,-0.2303,0.0061,0.19,,1.662,,,,,2.12,-0.98
42.957,ROTATION_SCAN,2.1302,-1.0385,0.3,-177.33,4.89,-0.75,15.0,0.0461,-0.1873,0.0124,0.144,,,,,,,2.12,-0.98
43.007,ROTATION_SCAN,2.1321,-1.0458,0.298,-177.2,4.85,-0.78,15.0,0.0371,-0.143,0.0002,0.144,,,,,,,2.12,-0.98
43.068,ROTATION_SCAN,2.1355,-1.0521,0.3,-176.94,4.73,-0.8,15.0,0.0322,-0.1037,-0.0067,0.152,,,,,,,2.12,-0.98
43.075,ROTATION_SCAN,2.1375,-1.0552,0.299,-176.55,4.53,-0.82,15.0,0.0243,-0.0613,0.0011,0.152,,,,,,,2.12,-0.98
43.162,ROTATION_SCAN,2.1384,-1.0562,0.3,-176.08,4.19,-0.87,15.0,0.0148,-0.0212,-0.0018,0.171,,1.563,,,,,2.12,-0.98
43.218,ROTATION_SCAN,2.138,-1.0543,0.299,-175.55,3.7,-0.81,15.0,0.0033,0.019,-0.0015,0.171,,1.563,,,,,2.12,-0.98
43.342,ROTATION_SCAN,2.1354,-1.0513,0.3,-175.0,2.89,-0.83,15.0,-0.0111,0.0531,-0.0011,0.172,,1.533,,,,,2.12,-0.98
43.369,ROTATION_SCAN,2.1341,-1.0472,0.299,-174.35,2.12,-0.73,15.0,-0.0208,0.077,0.0004,0.172,,1.533,,,,,2.12,-0.98
43.387,ROTATION_SCAN,2.1312,-1.0433,0.299,-173.68,1.58,-0.63,15.0,-0.0319,0.0932,0.0033,0.168,,1.49,,,,,2.12,-0.98
43.441,ROTATION_SCAN,2.1284,-1.0393,0.297,-172.93,1.19,-0.31,15.0,-0.0398,0.1037,0.0059,0.168,,1.49,,,,,2.12,-0.98
43.465,ROTATION_SCAN,2.1257,-1.0348,0.299,-172.04,0.62,-0.04,15.0,-0.0436,0.1101,-0.0016,0.163,,1.482,,,,,2.12,-0.98
43.517,ROTATION_SCAN,2.1226,-1.0313,0.298,-171.28,0.26,0.16,15.0,-0.0463,0.1122,0.0045,0.163,,1.482,,,,,2.12,-0.98
43.564,ROTATION_SCAN,2.1197,-1.0271,0.3,-170.34,0.13,0.39,15.0,-0.0454,0.1113,0.0053,0.16,0.767,1.482,,,,,2.12,-0.98
43.582,ROTATION_SCAN,2.117,-1.0214,0.299,-169.39,-0.12,0.38,15.0,-0.0426,0.1122,0.0095,0.16,0.767,1.482,,,,,2.12,-0.98
43.661,ROTATION_SCAN,2.1137,-1.0161,0.299,-168.46,-0.53,0.23,15.0,-0.043,0.1098,0.0085,0.156,0.76,1.471,,,,,2.12,-0.98
43.68,ROTATION_SCAN,2.1112,-1.0134,0.305,-167.53,-0.8,0.34,15.0,-0.0397,0.0972,0.0093,0.156,0.76,1.471,,,,,2.12,-0.98
43.756,ROTATION_SCAN,2.1059,-1.0079,0.304,-166.6,-0.92,0.41,15.0,-0.0437,0.095,0.0201,0.153,0.761,1.457,,,,,2.12,-0.98
43.825,ROTATION_SCAN,2.103,-1.0042,0.306,-165.87,-0.96,0.33,15.0,-0.0399,0.0843,0.0139,0.153,0.761,1.457,,,,,2.12,-0.98
43.868,ROTATION_SCAN,2.1006,-1.0036,0.302,-165.13,-0.98,0.62,15.0,-0.0366,0.0695,0.0171,0.15,0.76,1.448,,,,,2.12,-0.98
43.876,ROTATION_SCAN,2.0992,-1.0028,0.305,-164.37,-1.02,0.86,15.0,-0.0264,0.0549,0.0063,0.15,0.76,1.448,,,,,2.12,-0.98
43.957,ROTATION_SCAN,2.0962,-1.0019,0.305,-163.51,-1.06,0.95,15.0,-0.0225,0.0452,0.0126,0.153,0.767,1.425,,,,,2.12,-0.98
44.058,ROTATION_SCAN,2.0955,-1.0004,0.303,-162.6,-1.1,0.66,15.0,-0.0109,0.0353,0.0105,0.153,0.767,1.425,,,,,2.12,-0.98
44.142,ROTATION_SCAN,2.0962,-1.0024,0.304,-161.65,-0.98,0.46,15.0,-0.0028,0.0199,-0.004,0.151,0.771,1.375,,,,,2.12,-0.98
44.182,ROTATION_SCAN,2.0975,-1.0029,0.302,-160.84,-0.99,0.19,15.0,0.0065,0.0079,-0.0058,0.151,0.771,1.375,,,,,2.12,-0.98
44.24,ROTATION_SCAN,2.099,-1.0064,0.301,-160.15,-0.88,0.17,15.0,0.0122,-0.0077,-0.0127,0.149,0.773,1.328,,,,,2.12,-0.98
44.274,ROTATION_SCAN,2.1,-1.0095,0.301,-159.54,-0.59,0.22,15.0,0.0171,-0.021,-0.0113,0.149,0.773,1.328,,,,,2.12,-0.98
44.29,ROTATION_SCAN,2.0995,-1.0145,0.305,-158.93,-0.33,0.34,15.0,0.0163,-0.0337,-0.0074,0.155,0.78,1.277,,,,,2.12,-0.98
44.375,ROTATION_SCAN,2.1018,-1.017,0.305,-158.38,0.21,0.55,15.0,0.0239,-0.035,0.0057,0.155,0.78,1.277,,,,,2.12,-0.98
44.391,ROTATION_SCAN,2.1018,-1.0214,0.304,-157.74,0.63,0.62,15.0,0.0235,-0.0377,0.0059,0.161,0.785,1.233,,,,,2.12,-0.98
44.46,ROTATION_SCAN,2.1019,-1.0252,0.304,-157.04,0.93,0.57,15.0,0.0234,-0.0333,0.0017,0.161,0.785,1.233,,,,,2.12,-0.98
44.467,ROTATION_SCAN,2.1031,-1.0291,0.301,-156.37,1.14,0.41,15.0,0.0236,-0.0314,-0.002,0.16,0.786,1.179,,,,,2.12,-0.98
44.485,ROTATION_SCAN,2.1031,-1.0312,0.3,-155.66,1.4,0.56,15.0,0.0197,-0.0196,-0.0077,0.16,0.786,1.179,,,,,2.12,-0.98
44.55,ROTATION_SCAN,2.1036,-1.0354,0.303,-154.95,1.39,0.63,15.0,0.018,-0.0178,-0.0095,0.158,0.791,1.148,,,,,2.12,-0.98
44.643,ROTATION_SCAN,2.1033,-1.0363,0.305,-154.21,1.47,0.58,15.0,0.0147,-0.0027,-0.003,0.158,0.791,1.148,,,,,2.12,-0.98
44.667,ROTATION_SCAN,2.1039,-1.0378,0.301,-153.42,1.63,0.68,15.0,0.0133,0.0046,-0.0018,0.166,0.804,1.129,,,,,2.12,-0.98
44.675,ROTATION_SCAN,2.1041,-1.0385,0.3,-152.64,1.63,0.81,15.0,0.0114,0.0198,-0.0135,0.166,0.804,1.129,,,,,2.12,-0.98
