time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
51.422,ROTATION_SCAN,2.0811,-0.7834,0.299,-122.81,-0.87,0.55,15.0,0.0506,0.046,-0.0044,0.696,0.471,,0.875,,,
51.478,ROTATION_SCAN,2.0834,-0.7824,0.299,-121.93,-0.99,0.55,15.0,0.0586,0.0429,-0.0073,0.753,0.47,,0.875,,,
51.524,ROTATION_SCAN,2.088,-0.783,0.302,-121.01,-1.0,0.47,15.0,0.0714,0.036,-0.0049,0.753,0.47,,0.923,,,
51.57,ROTATION_SCAN,2.091,-0.7839,0.302,-120.13,-0.83,0.52,15.0,0.0785,0.0294,0.0055,0.846,0.47,,0.923,,,
51.621,ROTATION_SCAN,2.0964,-0.7897,0.303,-119.23,-0.67,0.54,15.0,0.089,0.0143,0.0044,0.846,0.47,,0.983,,,
51.684,ROTATION_SCAN,2.1001,-0.7915,0.299,-118.31,-0.48,0.47,15.0,0.0939,0.01,0.0072,1.042,0.472,,0.983,,,
51.744,ROTATION_SCAN,2.1013,-0.7943,0.299,-117.34,-0.16,0.44,15.0,0.0902,0.0046,-0.0064,1.042,0.472,,,,,
51.774,ROTATION_SCAN,2.1035,-0.7965,0.299,-116.43,0.07,0.62,15.0,0.0874,0.0026,-0.0033,1.65,0.475,,,,,
51.822,ROTATION_SCAN,2.1068,-0.7995,0.303,-115.57,0.25,0.69,15.0,0.0863,0.0011,-0.0042,1.65,0.475,,,,,
51.872,ROTATION_SCAN,2.1102,-0.802,0.301,-114.79,0.36,0.84,15.0,0.0847,0.0022,0.0057,1.683,0.47,,,,,
51.921,ROTATION_SCAN,2.1134,-0.8044,0.302,-114.02,0.55,0.97,15.0,0.0821,0.0046,0.0007,1.683,0.47,,,,,
51.971,ROTATION_SCAN,2.1155,-0.8064,0.299,-113.27,0.64,1.07,15.0,0.0766,0.0092,0.0016,1.658,0.476,,,,,
52.061,ROTATION_SCAN,2.1177,-0.8068,0.303,-112.42,0.69,1.27,15.0,0.0719,0.018,-0.0076,1.658,0.476,,,,,
52.073,ROTATION_SCAN,2.1213,-0.8056,0.299,-111.51,0.57,1.35,15.0,0.0709,0.0307,0.002,1.603,0.478,,,,,
52.129,ROTATION_SCAN,2.1233,-0.8032,0.298,-110.67,0.45,1.23,15.0,0.0673,0.0439,-0.0094,1.603,0.478,,,,,
52.17,ROTATION_SCAN,2.1241,-0.8017,0.299,-109.86,0.22,1.12,15.0,0.0626,0.0526,-0.0082,1.578,0.488,,,,,
52.221,ROTATION_SCAN,2.123,-0.8008,0.299,-109.07,-0.02,1.02,15.0,0.0551,0.0578,-0.0059,1.578,0.488,,,,,
52.272,ROTATION_SCAN,2.12,-0.8006,0.3,-108.26,-0.2,0.83,15.0,0.0462,0.0593,-0.0036,1.562,0.505,,,,,
52.324,ROTATION_SCAN,2.118,-0.7996,0.298,-107.44,-0.36,0.77,15.0,0.0408,0.0607,0.0004,1.562,0.505,,,,,
52.39,ROTATION_SCAN,2.116,-0.8019,0.297,-106.59,-0.4,0.7,15.0,0.037,0.0542,-0.0046,1.549,0.545,,,,,
52.424,ROTATION_SCAN,2.1097,-0.7971,0.302,-105.69,-0.51,0.65,15.0,0.0243,0.0634,-0.0036,1.549,0.545,,,,,
52.471,ROTATION_SCAN,2.1108,-0.7935,0.299,-104.77,-0.63,0.67,15.0,0.0296,0.0683,0.0092,1.541,0.625,,,,,
52.521,ROTATION_SCAN,2.1107,-0.7919,0.299,-103.85,-0.9,0.48,15.0,0.0332,0.0677,0.0016,1.541,0.625,0.64,,,,
52.571,ROTATION_SCAN,2.1132,-0.7872,0.3,-103.06,-0.96,0.33,15.0,0.0431,0.0724,0.002,1.518,,0.64,,,,
52.621,ROTATION_SCAN,2.1139,-0.7847,0.299,-102.34,-1.02,0.14,15.0,0.0483,0.07,0.0056,1.518,,0.63,,,,
52.712,ROTATION_SCAN,2.1172,-0.7831,0.3,-101.68,-1.01,-0.09,15.0,0.0582,0.0644,0.0057,1.493,,0.63,,,,
52.724,ROTATION_SCAN,2.1182,-0.7817,0.301,-101.06,-0.86,-0.21,15.0,0.0613,0.0579,0.0025,1.493,,0.625,,,,
52.783,ROTATION_SCAN,2.1237,-0.7827,0.302,-100.48,-0.76,-0.26,15.0,0.0728,0.046,0.005,1.457,,0.625,,,,
52.82,ROTATION_SCAN,2.127,-0.7832,0.3,-99.95,-0.63,-0.26,15.0,0.0772,0.0365,0.0062,1.457,,0.616,,,,
52.871,ROTATION_SCAN,2.1313,-0.7842,0.299,-99.43,-0.59,-0.22,15.0,0.0825,0.0273,-0.0019,1.408,,0.616,,,,
52.921,ROTATION_SCAN,2.1371,-0.7861,0.3,-98.92,-0.43,-0.07,15.0,0.0902,0.0182,-0.0048,1.408,,0.613,,,,
52.98,ROTATION_SCAN,2.1398,-0.7876,0.303,-98.37,-0.21,0.1,15.0,0.0887,0.0122,-0.0044,1.374,,0.613,,,,
53.043,ROTATION_SCAN,2.1422,-0.7898,0.3,-97.81,0.08,0.38,15.0,0.0848,0.007,-0.0007,1.374,,0.603,,,,
53.119,ROTATION_SCAN,2.1447,-0.7909,0.299,-97.23,0.22,0.61,15.0,0.08,0.0072,-0.0077,1.308,,0.603,,,,
53.161,ROTATION_SCAN,2.147,-0.7926,0.301,-96.64,0.25,0.73,15.0,0.0746,0.0078,-0.0107,1.308,,0.602,,,0.42,-0.22
53.176,ROTATION_SCAN,2.1511,-0.7939,0.301,-96.06,0.13,0.83,-0.0,0.0744,0.0107,-0.003,1.261,,0.602,,,0.42,-0.22
53.231,ROTATION_SCAN,2.153,-0.7961,0.3,-95.56,0.5,0.59,-0.0,0.069,0.0104,-0.0049,1.261,,0.601,0.343,,0.42,-0.22
53.27,ROTATION_SCAN,2.1557,-0.7961,0.302,-95.09,1.75,0.65,-0.0,0.0609,0.0141,-0.0004,1.228,1.726,0.601,0.343,,0.42,-0.22
53.366,ROTATION_SCAN,2.1567,-0.7979,0.3,-94.72,3.99,0.88,-0.0,0.0346,0.0164,0.0014,1.228,1.726,0.6,0.328,,0.42,-0.22
53.376,ROTATION_SCAN,2.1574,-0.7982,0.303,-94.42,5.06,1.16,-0.0,-0.0026,0.0249,-0.0088,1.215,,0.6,0.328,,0.42,-0.22
53.465,ROTATION_SCAN,2.1565,-0.7978,0.299,-94.17,5.65,1.3,-0.0,-0.0467,0.0362,-0.001,1.215,,0.607,0.321,,0.42,-0.22
53.487,ROTATION_SCAN,2.1495,-0.7968,0.301,-93.96,5.69,1.31,-0.0,-0.1022,0.0487,-0.0135,1.214,,0.607,0.321,,0.42,-0.22
53.521,ROTATION_SCAN,2.1403,-0.7947,0.3,-93.8,5.27,1.15,-0.0,-0.1563,0.0615,-0.0057,1.214,,0.62,0.309,,0.42,-0.22
53.571,ROTATION_SCAN,2.1283,-0.7922,0.299,-93.65,4.54,1.07,-0.0,-0.2052,0.0723,-0.0097,1.226,1.712,0.62,0.309,,0.42,-0.22
53.629,ROTATION_SCAN,2.115,-0.7906,0.298,-93.51,3.57,1.1,-0.0,-0.2446,0.0798,-0.0075,1.226,1.712,0.638,0.295,,0.42,-0.22
53.704,ROTATION_SCAN,2.1008,-0.7877,0.299,-93.36,2.83,1.08,-0.0,-0.2747,0.0885,-0.0058,1.251,1.707,0.638,0.295,,0.42,-0.22
53.723,ROTATION_SCAN,2.0821,-0.7835,0.298,-93.26,1.87,0.93,-0.0,-0.3057,0.098,-0.0018,1.251,1.707,0.661,0.277,,0.42,-0.22
53.78,ROTATION_SCAN,2.067,-0.7799,0.296,-93.19,1.03,0.76,-0.0,-0.3168,0.1034,-0.0001,1.283,1.705,0.661,0.277,,0.42,-0.22
53.82,ROTATION_SCAN,2.0504,-0.7769,0.294,-93.13,0.42,0.65,-0.0,-0.3239,0.1052,-0.002,1.283,1.705,0.69,0.264,,0.42,-0.22
53.87,ROTATION_SCAN,2.0356,-0.7736,0.296,-93.19,-0.06,0.5,-0.0,-0.3214,0.1064,-0.0068,1.338,1.71,0.69,0.264,,0.42,-0.22
53.921,ROTATION_SCAN,2.0211,-0.7695,0.298,-93.38,-0.49,0.29,-0.0,-0.3148,0.1067,0.0012,1.338,1.71,0.722,0.269,,0.42,-0.22
53.971,ROTATION_SCAN,2.0069,-0.7654,0.298,-93.64,-0.76,0.16,-0.0,-0.3053,0.1053,0.006,1.408,1.7,0.722,0.269,,0.42,-0.22
54.028,ROTATION_SCAN,1.9902,-0.7617,0.299,-93.92,-0.73,0.09,-0.0,-0.3024,0.1024,0.003,1.408,1.7,0.747,0.275,,0.42,-0.22
54.089,ROTATION_SCAN,1.9775,-0.7583,0.299,-94.18,-0.59,0.19,-0.0,-0.2908,0.0989,0.0075,1.457,1.692,0.747,0.275,,0.42,-0.22
54.12,ROTATION_SCAN,1.9647,-0.7548,0.298,-94.49,-0.54,0.25,-0.0,-0.2816,0.0965,0.0045,1.457,1.692,0.777,0.296,,0.42,-0.22
54.17,ROTATION_SCAN,1.953,-0.7519,0.299,-94.71,-0.44,0.39,-0.0,-0.2714,0.0937,-0.0003,1.507,1.704,0.777,0.296,,0.42,-0.22
54.22,ROTATION_SCAN,1.9421,-0.7491,0.298,-94.9,-0.43,0.41,-0.0,-0.2606,0.0916,0.0017,1.507,1.704,0.796,0.42,,0.42,-0.22
54.271,ROTATION_SCAN,1.9307,-0.7464,0.3,-94.98,-0.3,0.45,-0.0,-0.2529,0.0895,-0.0016,1.532,1.698,0.796,0.42,,0.42,-0.22
54.36,ROTATION_SCAN,1.9186,-0.7425,0.299,-94.99,-0.07,0.53,-0.0,-0.2497,0.0917,0.0003,1.532,1.698,0.819,1.58,,0.42,-0.22
54.373,ROTATION_SCAN,1.9057,-0.739,0.298,-94.97,0.25,0.53,-0.0,-0.2511,0.093,-0.0045,1.538,1.671,0.819,1.58,,0.42,-0.22
54.429,ROTATION_SCAN,1.8951,-0.736,0.3,-94.92,0.34,0.65,-0.0,-0.2481,0.0933,-0.0052,1.538,1.671,0.841,,,0.42,-0.22
54.47,ROTATION_SCAN,1.885,-0.7332,0.3,-94.89,0.23,0.58,-0.0,-0.2444,0.0933,-0.0024,1.556,1.677,0.841,,,0.42,-0.22
54.52,ROTATION_SCAN,1.8748,-0.7304,0.301,-94.92,0.28,0.52,-0.0,-0.2409,0.0925,-0.0045,1.556,1.677,0.861,1.585,,0.42,-0.22
54.57,ROTATION_SCAN,1.8638,-0.726,0.299,-95.0,0.27,0.47,-0.0,-0.2397,0.096,-0.0014,1.564,1.671,0.861,1.585,,0.42,-0.22
54.622,ROTATION_SCAN,1.8526,-0.7236,0.3,-95.09,0.29,0.39,-0.0,-0.2399,0.0929,-0.006,1.564,1.671,0.883,,,0.42,-0.22
54.694,ROTATION_SCAN,1.8426,-0.7203,0.3,-95.17,0.47,0.44,-0.0,-0.2373,0.0926,-0.0021,1.572,1.664,0.883,,,0.42,-0.22
54.721,ROTATION_SCAN,1.8312,-0.716,0.299,-95.24,0.68,0.33,-0.0,-0.2402,0.095,-0.0068,1.572,1.664,0.903,1.57,,0.42,-0.22
54.773,ROTATION_SCAN,1.821,-0.7131,0.3,-95.27,0.82,0.23,-0.0,-0.2418,0.0931,-0.0087,,1.665,0.903,1.57,,0.42,-0.22
54.82,ROTATION_SCAN,1.8105,-0.7094,0.299,-95.31,0.83,-0.03,-0.0,-0.2441,0.092,-0.0119,,1.665,0.924,1.561,,0.42,-0.22
54.87,ROTATION_SCAN,1.7975,-0.7055,0.299,-95.34,0.75,-0.07,-0.0,-0.2521,0.09,-0.0095,0.002,1.659,0.924,1.561,,0.42,-0.22
54.921,ROTATION_SCAN,1.786,-0.7035,0.297,-95.37,0.58,-0.0,-0.0,-0.2549,0.0834,-0.0069,0.002,1.659,0.951,1.552,,0.42,-0.22
55.014,ROTATION_SCAN,1.7738,-0.6997,0.297,-95.47,0.58,0.32,-0.0,-0.2579,0.0834,-0.0111,0.065,1.67,0.951,1.552,,0.42,-0.22
55.021,ROTATION_SCAN,1.7617,-0.6977,0.298,-95.59,0.55,0.56,-0.0,-0.2603,0.0815,-0.006,0.065,1.67,0.972,,,0.42,-0.22
55.085,ROTATION_SCAN,1.7509,-0.6943,0.296,-95.76,0.5,0.66,-0.0,-0.2579,0.0848,-0.0023,0.064,1.653,0.972,,,0.42,-0.22
55.141,ROTATION_SCAN,1.7385,-0.6909,0.299,-96.06,0.37,0.69,-0.0,-0.2596,0.0881,-0.0084,0.064,1.653,0.997,1.586,,0.42,-0.22
55.17,ROTATION_SCAN,1.7238,-0.6883,0.298,-96.43,0.22,0.73,-0.0,-0.2663,0.0893,0.0032,0.058,,0.997,1.586,,0.42,-0.22
55.22,ROTATION_SCAN,1.7106,-0.6844,0.295,-96.85,0.18,0.78,-0.0,-0.2668,0.0935,0.0003,0.058,,1.021,,,,
55.279,ROTATION_SCAN,1.6997,-0.6812,0.299,-97.26,0.02,0.74,15.0,-0.2609,0.0957,-0.0096,0.055,,1.021,,,,
55.347,ROTATION_SCAN,1.6872,-0.6761,0.298,-97.63,-2.25,0.13,15.0,-0.2514,0.0989,0.0072,0.055,,1.041,,,,
55.379,ROTATION_SCAN,1.6753,-0.6721,0.3,-97.91,-3.79,-0.11,15.0,-0.2264,0.0936,0.005,0.067,1.665,1.041,,,,
55.428,ROTATION_SCAN,1.6632,-0.6677,0.3,-97.99,-4.56,-0.56,15.0,-0.1957,0.0857,0.0093,0.067,1.665,1.06,,,,
55.472,ROTATION_SCAN,1.6566,-0.6648,0.301,-97.94,-5.16,-0.89,15.0,-0.1499,0.0707,0.0089,,,1.06,,,,
55.52,ROTATION_SCAN,1.6492,-0.6614,0.301,-97.68,-5.28,-0.92,15.0,-0.109,0.0575,0.0122,,,1.077,,,,
55.57,ROTATION_SCAN,1.6461,-0.6593,0.3,-97.27,-5.16,-0.97,15.0,-0.0624,0.0422,0.0082,0.191,1.626,1.077,,,,
55.626,ROTATION_SCAN,1.646,-0.658,0.3,-96.69,-4.65,-0.93,15.0,-0.0156,0.028,0.0036,0.191,1.626,1.082,,,,
55.702,ROTATION_SCAN,1.6483,-0.6575,0.299,-96.03,-3.74,-1.02,15.0,0.0261,0.0141,0.0042,0.171,,1.082,,,,
55.725,ROTATION_SCAN,1.6547,-0.6587,0.302,-95.31,-2.76,-0.93,15.0,0.0651,-0.0014,0.0012,0.171,,1.083,,,,
55.774,ROTATION_SCAN,1.6607,-0.6592,0.303,-94.54,-1.89,-0.77,15.0,0.0914,-0.0106,0.0093,0.117,1.517,1.083,,,,
55.86,ROTATION_SCAN,1.6657,-0.6599,0.301,-93.73,-1.08,-0.65,15.0,0.1046,-0.0174,0.008,0.117,1.517,1.084,,,,
55.885,ROTATION_SCAN,1.6707,-0.66,0.303,-92.83,-0.27,-0.46,15.0,0.1105,-0.0201,-0.0002,0.046,,1.084,,,,
55.919,ROTATION_SCAN,1.6765,-0.662,0.302,-91.79,0.35,-0.23,15.0,0.1108,-0.026,0.0013,0.046,,1.081,,,,
55.995,ROTATION_SCAN,1.6798,-0.6635,0.302,-90.74,0.64,-0.21,15.0,0.1011,-0.0286,-0.0041,0.053,,1.081,,,,
56.021,ROTATION_SCAN,1.6844,-0.6643,0.306,-89.61,1.06,0.2,15.0,0.0933,-0.0274,-0.0003,0.053,,1.079,1.401,,,
56.078,ROTATION_SCAN,1.6897,-0.6668,0.301,-88.5,1.27,0.27,15.0,0.0855,-0.0286,0.0077,0.07,0.979,1.079,1.401,,,
56.12,ROTATION_SCAN,1.6936,-0.6692,0.305,-87.39,1.33,0.25,15.0,0.074,-0.0294,-0.0119,0.07,0.979,1.073,1.408,,,
56.17,ROTATION_SCAN,1.6964,-0.6708,0.304,-86.3,1.26,0.34,15.0,0.061,-0.0282,-0.0013,0.069,0.951,1.073,1.408,,,
56.22,ROTATION_SCAN,1.697,-0.6734,0.305,-85.27,1.21,0.6,15.0,0.0444,-0.0282,-0.0038,0.069,0.951,1.081,1.41,,,
56.29,ROTATION_SCAN,1.6975,-0.6763,0.302,-84.55,1.05,0.69,15.0,0.0307,-0.0279,-0.0035,0.065,0.941,1.081,1.41,,,
56.321,ROTATION_SCAN,1.6966,-0.6764,0.305,-85.09,0.65,0.94,15.0,0.0167,-0.018,-0.001,0.065,0.941,1.077,1.405,,,
56.378,ROTATION_SCAN,1.6964,-0.6748,0.3,-84.59,0.73,0.69,15.0,0.0079,-0.0058,0.008,0.066,0.936,1.077,1.405,,,
56.42,ROTATION_SCAN,1.6927,-0.6733,0.301,-83.67,0.65,0.6,15.0,-0.0083,0.0026,-0.0117,0.066,0.936,1.083,1.389,,,
56.469,ROTATION_SCAN,1.6903,-0.6726,0.303,-82.51,0.31,0.26,15.0,-0.0174,0.0068,-0.0063,0.069,0.939,1.083,1.389,,,
56.519,ROTATION_SCAN,1.6874,-0.6719,0.303,-81.23,-0.01,0.04,15.0,-0.0239,0.0088,-0.0032,0.069,0.939,1.094,1.38,,,
56.581,ROTATION_SCAN,1.6837,-0.6732,0.303,-79.92,-0.33,-0.13,15.0,-0.0285,0.0049,-0.0049,0.069,0.946,1.094,1.38,,,
56.672,ROTATION_SCAN,1.6825,-0.6725,0.304,-79.41,-0.73,-0.06,15.0,-0.024,0.0064,-0.0023,0.069,0.946,1.114,,,,
56.681,ROTATION_SCAN,1.6796,-0.6719,0.301,-78.74,-0.79,-0.09,15.0,-0.0218,0.0071,0.0022,0.07,0.949,1.114,,,,
56.729,ROTATION_SCAN,1.676,-0.6706,0.3,-78.27,-0.98,-0.23,15.0,-0.0205,0.0092,-0.004,0.07,0.949,1.121,,,,
56.77,ROTATION_SCAN,1.6753,-0.6701,0.304,-77.89,-1.15,-0.35,15.0,-0.0105,0.0086,-0.0011,0.073,0.949,1.121,,,,
56.82,ROTATION_SCAN,1.6741,-0.6693,0.302,-77.69,-1.11,-0.45,15.0,-0.002,0.0084,0.0115,0.073,0.949,,,,,
56.871,ROTATION_SCAN,1.676,-0.6675,0.3,-77.64,-0.98,-0.57,15.0,0.0117,0.0092,0.0085,0.071,0.948,,,,,
56.932,ROTATION_SCAN,1.6785,-0.6663,0.3,-77.67,-0.85,-0.69,15.0,0.0243,0.0078,0.0055,0.071,0.948,,1.359,,,
57.001,ROTATION_SCAN,1.6801,-0.6659,0.305,-77.74,-0.77,-0.76,15.0,0.0331,0.0034,0.0112,0.074,0.947,,1.359,,,
57.028,ROTATION_SCAN,1.6831,-0.6619,0.308,-77.81,-0.53,-0.95,15.0,0.0426,0.0064,0.0228,0.074,0.947,,,,,
57.076,ROTATION_SCAN,1.6861,-0.6607,0.312,-77.88,-0.38,-0.93,15.0,0.0496,0.0016,0.0281,0.081,0.946,,,,,
57.154,ROTATION_SCAN,1.6921,-0.6591,0.31,-77.74,-0.17,-0.79,15.0,0.0613,-0.0015,0.033,0.081,0.946,1.114,,,,
57.172,ROTATION_SCAN,1.6962,-0.6579,0.312,-77.39,0.13,-0.77,15.0,0.0655,-0.0046,0.0214,0.079,0.95,1.114,,,,
57.219,ROTATION_SCAN,1.6983,-0.6565,0.312,-76.77,0.42,-0.67,15.0,0.0622,-0.0075,0.0195,0.079,0.95,,,,,
57.269,ROTATION_SCAN,1.7017,-0.656,0.31,-75.83,0.42,-0.43,15.0,0.0606,-0.0111,0.0089,0.088,0.949,,,,,
57.324,ROTATION_SCAN,1.7045,-0.6564,0.313,-74.58,0.54,-0.38,15.0,0.0576,-0.0146,-0.002,0.088,0.949,,,,,
57.389,ROTATION_SCAN,1.7086,-0.6558,0.31,-73.03,0.72,-0.14,15.0,0.0559,-0.0154,-0.0003,0.095,0.925,,,,,
57.461,ROTATION_SCAN,1.7127,-0.6622,0.311,-71.3,0.79,0.04,15.0,0.0534,-0.0293,-0.017,0.095,0.925,,,,,
57.476,ROTATION_SCAN,1.7158,-0.6635,0.312,-69.33,0.85,0.14,15.0,0.0479,-0.0305,-0.0178,0.087,,,,,,
57.519,ROTATION_SCAN,1.7174,-0.6651,0.314,-67.35,0.75,0.31,15.0,0.0398,-0.0317,-0.02,0.087,,,,,,
57.58,ROTATION_SCAN,1.7195,-0.6647,0.311,-65.4,0.66,0.57,15.0,0.0333,-0.0267,-0.016,0.1,0.589,,,,,
57.64,ROTATION_SCAN,1.7146,-0.665,0.31,-63.62,0.75,0.67,15.0,0.0121,-0.0226,-0.0266,0.1,0.589,0.665,,,,
57.683,ROTATION_SCAN,1.7244,-0.6504,0.307,-61.91,0.38,0.83,15.0,0.0243,0.0131,-0.0272,0.102,0.518,0.665,,,,
57.744,ROTATION_SCAN,1.7249,-0.6515,0.306,-60.36,0.16,0.73,15.0,0.0181,0.0136,-0.031,0.102,0.518,0.657,,,,
57.77,ROTATION_SCAN,1.7265,-0.6492,0.304,-59.0,0.34,0.45,15.0,0.0153,0.0204,-0.0271,0.099,0.496,0.657,,,,
57.82,ROTATION_SCAN,1.7287,-0.6483,0.304,-57.84,0.53,0.12,15.0,0.0138,0.0202,-0.0317,0.099,0.496,0.662,,,,
57.87,ROTATION_SCAN,1.7286,-0.6514,0.301,-56.83,0.78,-0.08,15.0,0.0081,0.0093,-0.0231,0.107,0.488,0.662,,,,
57.967,ROTATION_SCAN,1.7317,-0.6465,0.303,-55.97,1.03,-0.21,15.0,0.0078,0.0132,-0.0269,0.107,0.488,0.67,,,,
57.975,ROTATION_SCAN,1.7314,-0.647,0.298,-55.32,1.11,-0.28,15.0,0.0007,0.0044,-0.0155,0.118,0.493,0.67,,,,
58.031,ROTATION_SCAN,1.7364,-0.6496,0.299,-54.79,1.03,-0.27,15.0,0.006,-0.0076,-0.0199,0.118,0.493,0.674,,,,
58.078,ROTATION_SCAN,1.7375,-0.6495,0.301,-54.2,1.19,-0.3,15.0,0.0019,-0.0138,-0.0111,0.114,0.494,0.674,,,,
58.119,ROTATION_SCAN,1.7404,-0.6511,0.301,-53.6,1.33,-0.31,15.0,0.0011,-0.0239,-0.0048,0.114,0.494,0.674,,,,
58.169,ROTATION_SCAN,1.7416,-0.6512,0.301,-53.03,1.47,-0.37,15.0,-0.0041,-0.0304,-0.0037,0.119,0.498,0.674,,,,
58.232,ROTATION_SCAN,1.7416,-0.6529,0.299,-52.31,1.44,-0.23,15.0,-0.0113,-0.0402,-0.0029,0.119,0.498,0.687,,,,
58.295,ROTATION_SCAN,1.7435,-0.6545,0.301,-51.51,1.48,-0.09,15.0,-0.0145,-0.0472,-0.0104,0.131,0.501,0.687,,,,
58.324,ROTATION_SCAN,1.7472,-0.6568,0.301,-50.79,1.33,-0.11,15.0,-0.0133,-0.0551,-0.0031,0.131,0.501,0.701,,,,
58.37,ROTATION_SCAN,1.748,-0.6597,0.3,-50.1,1.24,-0.03,15.0,-0.0178,-0.0625,-0.0038,,0.51,0.701,,,,
58.419,ROTATION_SCAN,1.7481,-0.6606,0.299,-49.31,1.01,0.33,15.0,-0.0235,-0.0632,-0.0045,,0.51,0.716,,,,
58.469,ROTATION_SCAN,1.7494,-0.6614,0.302,-48.5,0.75,0.53,15.0,-0.026,-0.0609,-0.0052,,0.523,0.716,,,,
58.519,ROTATION_SCAN,1.7479,-0.6645,0.301,-47.55,0.71,0.7,15.0,-0.0344,-0.0614,-0.0009,,0.523,0.743,0.077,,,
58.617,ROTATION_SCAN,1.7519,-0.6661,0.301,-46.54,0.42,0.77,15.0,-0.0297,-0.0571,-0.0079,,0.538,0.743,0.077,,,
58.624,ROTATION_SCAN,1.7513,-0.6666,0.299,-45.36,0.22,0.89,15.0,-0.0347,-0.0497,-0.0102,,0.538,0.775,0.075,,,
58.684,ROTATION_SCAN,1.7519,-0.6687,0.299,-44.22,0.19,0.97,15.0,-0.0365,-0.0446,-0.0137,,0.575,0.775,0.075,,,
58.719,ROTATION_SCAN,1.7509,-0.6693,0.299,-43.02,0.22,1.04,15.0,-0.0423,-0.0369,-0.0116,,0.575,0.826,0.06,,,
58.769,ROTATION_SCAN,1.7494,-0.6704,0.295,-41.92,0.2,1.01,15.0,-0.0484,-0.031,-0.0125,,0.614,0.826,0.06,,,
58.82,ROTATION_SCAN,1.7491,-0.6709,0.297,-40.85,0.13,0.94,15.0,-0.0511,-0.0248,-0.0181,,0.614,0.865,0.062,,,
58.882,ROTATION_SCAN,1.7445,-0.6692,0.297,-39.84,0.05,0.86,15.0,-0.0616,-0.0145,-0.009,,0.659,0.865,0.062,,,
58.951,ROTATION_SCAN,1.7467,-0.6701,0.298,-38.87,-0.01,0.66,15.0,-0.0562,-0.011,-0.0083,,0.659,0.914,0.06,,,
58.969,ROTATION_SCAN,1.7538,-0.6605,0.294,-37.86,-0.12,0.55,15.0,-0.0398,0.0126,-0.0064,,0.7,0.914,0.06,,,
59.023,ROTATION_SCAN,1.7561,-0.6599,0.292,-37.01,-0.08,0.4,15.0,-0.0334,0.0156,-0.0126,,0.7,0.955,0.06,,,
59.069,ROTATION_SCAN,1.7448,-0.6767,0.295,-36.24,0.4,0.26,15.0,-0.0548,-0.0188,-0.0143,,0.743,0.955,0.06,,,
59.12,ROTATION_SCAN,1.7367,-0.6654,0.296,-35.36,0.56,0.36,15.0,-0.0711,0.0039,-0.0044,,0.743,0.991,0.062,,,
59.169,ROTATION_SCAN,1.7362,-0.6643,0.295,-34.47,0.62,0.19,15.0,-0.0696,0.003,-0.0023,,0.782,0.991,0.062,,,
59.219,ROTATION_SCAN,1.7374,-0.665,0.295,-33.57,0.53,0.07,15.0,-0.0636,-0.0022,-0.0036,,0.782,1.029,0.068,,,
59.281,ROTATION_SCAN,1.7352,-0.6653,0.293,-32.67,0.41,-0.13,15.0,-0.0637,-0.0062,-0.0046,,0.83,1.029,0.068,,,
59.325,ROTATION_SCAN,1.737,-0.6667,0.292,-31.76,0.45,-0.24,15.0,-0.0538,-0.0118,-0.0083,,0.83,1.06,0.07,,,
59.369,ROTATION_SCAN,1.7406,-0.6653,0.294,-30.87,0.43,-0.16,15.0,-0.0417,-0.0118,-0.0099,,0.878,1.06,0.07,,,
59.419,ROTATION_SCAN,1.748,-0.6671,0.297,-29.98,0.46,-0.17,15.0,-0.0233,-0.0182,-0.0047,,0.878,1.098,0.068,,,
59.469,ROTATION_SCAN,1.7526,-0.6701,0.293,-29.01,0.66,0.11,15.0,-0.0132,-0.0265,0.0012,,0.94,1.098,0.068,,,
59.519,ROTATION_SCAN,1.7592,-0.6719,0.294,-28.07,0.81,0.36,15.0,-0.0024,-0.0323,-0.0086,,0.94,,0.061,,,
59.591,ROTATION_SCAN,1.7644,-0.6738,0.291,-27.04,0.78,0.72,15.0,0.002,-0.0367,-0.0039,,1.019,,0.061,,,
59.626,ROTATION_SCAN,1.7689,-0.6747,0.294,-25.89,0.92,1.19,15.0,0.0016,-0.0378,-0.0124,,1.019,,0.06,,,
59.688,ROTATION_SCAN,1.7741,-0.6757,0.292,-24.72,0.87,1.38,15.0,-0.0002,-0.0379,-0.0029,,,,0.06,,,
59.719,ROTATION_SCAN,1.7775,-0.6776,0.291,-23.33,0.91,1.62,15.0,-0.0062,-0.0397,-0.0057,,,,0.059,,,
59.77,ROTATION_SCAN,1.7803,-0.6795,0.294,-21.86,0.84,1.68,15.0,-0.015,-0.0411,-0.0029,,,,0.059,,,
59.819,ROTATION_SCAN,1.7805,-0.6828,0.293,-20.3,0.62,1.65,15.0,-0.0278,-0.0446,0.0102,,,,0.058,,,
59.918,ROTATION_SCAN,1.7812,-0.6849,0.293,-18.64,0.44,1.64,15.0,-0.0374,-0.0441,0.0106,,,,0.058,,,
59.926,ROTATION_SCAN,1.7823,-0.6841,0.293,-16.99,0.2,1.48,15.0,-0.0437,-0.0362,0.0144,,,,0.054,,,
