time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
59.552,ROTATION_SCAN,3.5137,-1.3609,0.064,-140.93,-1.04,-0.09,15.0,0.0386,0.0413,0.0051,0.6,,,0.422,,,
59.611,ROTATION_SCAN,3.5157,-1.3597,0.064,-140.1,-0.9,-0.39,15.0,0.0412,0.0286,0.0055,0.6,,,0.422,,,
59.632,ROTATION_SCAN,3.5176,-1.3585,0.066,-139.28,-0.81,-0.29,15.0,0.0414,0.0189,0.0003,0.621,,,0.415,,,
59.691,ROTATION_SCAN,3.5192,-1.3593,0.067,-138.5,-0.7,-0.4,15.0,0.0369,-0.0009,0.0031,0.621,,,0.415,,,
59.733,ROTATION_SCAN,3.5203,-1.3596,0.066,-137.76,-0.55,-0.52,15.0,0.0298,-0.0136,0.0013,0.64,,,0.413,,,
59.781,ROTATION_SCAN,3.5209,-1.3616,0.066,-137.04,-0.26,-0.36,15.0,0.0229,-0.0285,-0.0041,0.64,,,0.413,,,
59.831,ROTATION_SCAN,3.5207,-1.3632,0.062,-136.33,-0.08,-0.23,15.0,0.0121,-0.0375,-0.0023,0.662,,,0.408,,,
59.916,ROTATION_SCAN,3.5201,-1.3663,0.064,-135.6,0.18,-0.4,15.0,0.0038,-0.0473,-0.0094,0.662,,,0.408,,,
59.95,ROTATION_SCAN,3.519,-1.3691,0.061,-134.88,0.42,-0.18,15.0,-0.0081,-0.0519,-0.0093,0.685,,,0.4,,,
59.984,ROTATION_SCAN,3.5169,-1.3722,0.062,-134.15,0.25,0.56,15.0,-0.0179,-0.0535,-0.0101,0.685,,,0.4,,,
60.037,ROTATION_SCAN,3.5138,-1.3756,0.065,-133.35,0.41,1.11,15.0,-0.0264,-0.0515,-0.0016,0.711,,,0.392,,,
60.08,ROTATION_SCAN,3.5113,-1.3785,0.065,-132.52,0.43,1.45,15.0,-0.0292,-0.0412,0.0068,0.711,,,0.392,,,
60.132,ROTATION_SCAN,3.5087,-1.3805,0.064,-131.64,0.53,1.32,15.0,-0.0279,-0.0318,0.007,0.75,,,0.38,,,
60.181,ROTATION_SCAN,3.5071,-1.3806,0.063,-130.86,0.44,1.35,15.0,-0.0255,-0.013,0.0095,0.75,,,0.38,,,
60.262,ROTATION_SCAN,3.5036,-1.3815,0.065,-130.22,0.2,1.51,15.0,-0.0288,-0.0016,0.0041,0.789,,,0.369,,,
60.309,ROTATION_SCAN,3.5013,-1.3809,0.063,-129.65,0.08,1.42,15.0,-0.0273,0.015,0.0053,0.789,,,0.369,,,
60.332,ROTATION_SCAN,3.4996,-1.3788,0.063,-129.11,-0.06,1.49,15.0,-0.0179,0.0298,-0.0016,0.81,,,0.361,,,
60.391,ROTATION_SCAN,3.4989,-1.3764,0.062,-128.63,-0.33,1.66,15.0,-0.0087,0.0439,-0.0035,0.81,,,0.361,,,
60.433,ROTATION_SCAN,3.4986,-1.3739,0.067,-128.24,-0.34,1.69,15.0,0.0027,0.0589,-0.0022,0.84,,,0.356,,,
60.481,ROTATION_SCAN,3.4997,-1.3697,0.068,-127.82,-0.55,1.3,15.0,0.0175,0.0709,0.0134,0.84,,,0.356,,,
60.531,ROTATION_SCAN,3.5012,-1.3656,0.066,-127.31,-0.81,1.08,15.0,0.0301,0.0765,0.0146,0.846,,,0.353,,,
60.625,ROTATION_SCAN,3.5039,-1.3613,0.065,-126.71,-0.97,0.46,15.0,0.0423,0.0778,0.0048,0.846,,,0.353,,,
60.636,ROTATION_SCAN,3.5063,-1.3579,0.071,-126.0,-0.96,-0.01,15.0,0.05,0.0713,0.0002,0.85,,,0.35,,,
60.701,ROTATION_SCAN,3.51,-1.3548,0.069,-125.24,-0.94,-0.37,15.0,0.0583,0.0613,0.0129,0.85,,,0.35,,,
60.737,ROTATION_SCAN,3.513,-1.3528,0.07,-124.52,-0.7,-0.56,15.0,0.064,0.0481,0.0032,0.87,,,0.347,,,
60.793,ROTATION_SCAN,3.5164,-1.3516,0.064,-123.78,-0.51,-0.49,15.0,0.0616,0.033,0.0021,0.87,,,0.347,,,
60.834,ROTATION_SCAN,3.5192,-1.3512,0.067,-123.1,-0.39,-0.65,15.0,0.0604,0.0176,-0.0163,0.898,,,0.348,,,
60.881,ROTATION_SCAN,3.5215,-1.3521,0.064,-122.55,-0.14,-0.85,15.0,0.0543,0.0048,-0.0089,0.898,,,0.348,,,
60.942,ROTATION_SCAN,3.5239,-1.3538,0.066,-121.93,0.2,-0.58,15.0,0.0526,-0.0106,-0.0106,0.876,,,0.353,,,
60.995,ROTATION_SCAN,3.5256,-1.3556,0.061,-121.26,0.36,-0.44,15.0,0.041,-0.0202,-0.0035,0.876,,,0.353,,,
61.047,ROTATION_SCAN,3.5266,-1.3568,0.06,-120.46,0.58,-0.55,15.0,0.0275,-0.0257,-0.0122,,,,0.349,,,
61.083,ROTATION_SCAN,3.5264,-1.359,0.061,-119.56,0.55,-0.44,15.0,0.0135,-0.0353,-0.0088,,,,0.349,,,
61.152,ROTATION_SCAN,3.5253,-1.3619,0.058,-118.61,0.48,-0.09,15.0,-0.0016,-0.0394,0.0006,,,1.634,0.34,,,
61.196,ROTATION_SCAN,3.5239,-1.3649,0.058,-117.68,0.41,0.21,15.0,-0.0135,-0.04,-0.005,,,1.634,0.34,,,
61.231,ROTATION_SCAN,3.5218,-1.3683,0.061,-116.7,0.35,0.42,15.0,-0.0193,-0.0437,-0.0007,0.483,,1.618,0.333,,,
61.28,ROTATION_SCAN,3.5195,-1.3712,0.067,-115.56,0.23,0.58,15.0,-0.0284,-0.044,0.0176,0.483,,1.618,0.333,,,
61.354,ROTATION_SCAN,3.5172,-1.3735,0.068,-114.42,0.02,1.14,15.0,-0.0309,-0.0345,0.0329,0.446,,1.595,0.328,,,
61.387,ROTATION_SCAN,3.5151,-1.3747,0.07,-113.31,-0.24,1.66,15.0,-0.0279,-0.025,0.0293,0.446,,1.595,0.328,,,
61.435,ROTATION_SCAN,3.5144,-1.3754,0.067,-112.23,-0.3,1.64,15.0,-0.0206,-0.0142,0.0237,0.428,,1.588,0.33,,,
61.496,ROTATION_SCAN,3.5123,-1.3756,0.067,-111.16,-0.35,1.43,15.0,-0.0147,0.0027,0.01,0.428,,1.588,0.33,,,
61.53,ROTATION_SCAN,3.5113,-1.3747,0.068,-110.13,-0.51,1.36,15.0,-0.0099,0.0167,0.002,0.417,,1.579,0.322,,,
61.581,ROTATION_SCAN,3.5119,-1.3733,0.067,-109.19,-0.96,1.4,15.0,0.0009,0.0273,0.0072,0.417,,1.579,0.322,,,
61.631,ROTATION_SCAN,3.5125,-1.3714,0.072,-108.36,-0.86,1.12,15.0,0.0176,0.0369,0.0073,0.413,,1.576,0.317,,,
61.7,ROTATION_SCAN,3.5144,-1.3689,0.069,-107.58,-0.78,0.63,15.0,0.0261,0.0412,0.009,0.413,,1.576,0.317,,,
61.738,ROTATION_SCAN,3.5164,-1.3668,0.07,-106.88,-0.93,0.52,15.0,0.0376,0.0438,0.0034,0.409,,1.574,0.317,,,
61.783,ROTATION_SCAN,3.5191,-1.3642,0.071,-106.24,-0.86,0.23,15.0,0.0477,0.0461,0.0014,0.409,,1.574,0.317,,,
61.85,ROTATION_SCAN,3.5215,-1.3622,0.066,-105.59,-0.62,-0.35,15.0,0.0541,0.0397,0.0047,0.411,,1.569,0.314,,,
61.88,ROTATION_SCAN,3.5247,-1.3612,0.068,-104.89,-0.44,-0.32,15.0,0.0593,0.0305,-0.0055,0.411,,1.569,0.314,,,
61.931,ROTATION_SCAN,3.528,-1.3607,0.068,-104.13,-0.2,-0.16,15.0,0.0575,0.021,0.0021,0.412,,1.566,0.318,,,
62.008,ROTATION_SCAN,3.5305,-1.3605,0.071,-103.3,0.27,-0.35,15.0,0.057,0.014,0.0074,0.412,,1.566,0.318,,,
62.07,ROTATION_SCAN,3.5335,-1.3611,0.067,-102.46,0.38,-0.13,15.0,0.051,0.0056,0.0113,0.409,,1.575,0.318,,,
62.09,ROTATION_SCAN,3.5347,-1.3614,0.071,-101.64,0.51,0.15,15.0,0.0414,0.0002,0.0039,0.409,,1.575,0.318,,,
62.142,ROTATION_SCAN,3.5358,-1.3622,0.073,-100.8,0.62,0.18,15.0,0.0325,-0.0014,0.0074,0.411,,,0.317,,,
62.18,ROTATION_SCAN,3.5366,-1.3627,0.07,-100.01,0.93,-0.03,15.0,0.0216,-0.0031,0.0179,0.411,,,0.317,,,
62.23,ROTATION_SCAN,3.5357,-1.3636,0.066,-99.19,0.95,0.33,15.0,0.003,-0.0042,0.0053,0.407,,1.599,0.321,,,
62.28,ROTATION_SCAN,3.5341,-1.3643,0.073,-98.36,0.84,0.31,15.0,-0.009,-0.0027,-0.0065,0.407,,1.599,0.321,,,
62.331,ROTATION_SCAN,3.532,-1.3647,0.069,-97.6,0.85,0.15,15.0,-0.0244,-0.0006,0.015,0.408,,,0.316,,,
62.381,ROTATION_SCAN,3.5284,-1.3656,0.071,-96.88,0.39,0.44,15.0,-0.0419,-0.0026,0.0117,0.408,,,0.316,,,
62.45,ROTATION_SCAN,3.5251,-1.3662,0.067,-96.15,0.1,0.61,15.0,-0.0475,0.0005,0.0128,0.402,,,0.308,,,
62.486,ROTATION_SCAN,3.5209,-1.3665,0.072,-95.51,-0.13,0.4,15.0,-0.0502,0.0025,0.002,0.402,,,0.308,,,
62.535,ROTATION_SCAN,3.519,-1.3671,0.073,-94.88,-0.59,0.64,15.0,-0.0465,0.0035,0.0144,0.404,,,0.308,,,
62.611,ROTATION_SCAN,3.5162,-1.3667,0.072,-94.25,-0.78,0.83,15.0,-0.0403,0.0083,0.0201,0.404,,,0.308,,,
62.634,ROTATION_SCAN,3.5146,-1.3669,0.072,-93.67,-1.26,1.01,15.0,-0.0341,0.0156,0.0076,0.408,,,0.314,,,
62.68,ROTATION_SCAN,3.5139,-1.3659,0.073,-93.09,-1.15,0.32,15.0,-0.0188,0.0212,0.0062,0.408,,,0.314,,,
62.73,ROTATION_SCAN,3.5135,-1.3645,0.076,-92.51,-0.94,0.09,15.0,-0.0081,0.0239,0.0084,0.404,,,0.308,,,
62.799,ROTATION_SCAN,3.5134,-1.3633,0.075,-91.88,-0.86,0.26,15.0,-0.0001,0.0237,0.0137,0.404,,,0.308,,,
62.864,ROTATION_SCAN,3.5142,-1.3623,0.077,-91.21,-0.91,0.35,15.0,0.0096,0.0236,0.0086,0.406,,,0.314,,,
62.881,ROTATION_SCAN,3.5157,-1.3615,0.076,-90.48,-0.9,0.29,15.0,0.0193,0.021,0.0071,0.406,,,0.314,,,
62.95,ROTATION_SCAN,3.5177,-1.3611,0.076,-89.68,-0.6,0.25,15.0,0.0296,0.017,0.0038,0.404,,,0.323,,,
62.99,ROTATION_SCAN,3.5202,-1.3607,0.075,-88.87,-0.28,0.06,15.0,0.0386,0.0148,0.0027,0.404,,,0.323,,,
63.03,ROTATION_SCAN,3.5224,-1.3606,0.072,-88.03,0.25,0.09,-0.0,0.0369,0.0115,-0.0004,0.403,,,0.33,,,
63.08,ROTATION_SCAN,3.524,-1.3605,0.074,-87.25,0.48,0.04,-0.0,0.0325,0.0088,-0.014,0.403,,,0.33,,,
63.173,ROTATION_SCAN,3.5249,-1.3606,0.07,-86.52,0.73,0.04,-0.0,0.0245,0.0065,-0.0177,0.408,,,0.351,,,
63.19,ROTATION_SCAN,3.5246,-1.3611,0.072,-86.0,0.52,-0.01,-0.0,0.0119,-0.0003,-0.0157,0.408,,,0.351,,,
63.23,ROTATION_SCAN,3.5232,-1.3625,0.07,-85.65,0.43,0.38,-0.0,-0.0013,-0.0054,-0.0078,0.407,1.957,,0.36,,,
63.287,ROTATION_SCAN,3.5224,-1.3632,0.07,-85.44,0.11,0.9,-0.0,-0.0081,-0.0028,0.0018,0.407,1.957,,0.36,,,
63.33,ROTATION_SCAN,3.5211,-1.3635,0.073,-85.31,0.01,0.75,-0.0,-0.016,0.0039,0.0074,0.411,,,0.371,,,
63.386,ROTATION_SCAN,3.5191,-1.3631,0.07,-85.27,-0.04,0.38,-0.0,-0.019,0.009,0.0256,0.411,,,0.371,,,
63.43,ROTATION_SCAN,3.5174,-1.3626,0.073,-85.35,-0.26,0.45,-0.0,-0.0216,0.0125,0.0296,0.412,1.903,,0.371,,,
63.489,ROTATION_SCAN,3.5161,-1.3626,0.077,-85.57,-0.65,0.67,-0.0,-0.0214,0.0144,0.0424,0.412,1.903,,0.371,,,
63.584,ROTATION_SCAN,3.5148,-1.3618,0.079,-85.78,-0.78,0.54,-0.0,-0.0172,0.0213,0.0594,0.409,1.847,,0.36,,,
63.596,ROTATION_SCAN,3.5141,-1.3608,0.082,-86.06,-1.0,0.35,-0.0,-0.008,0.0248,0.0655,0.409,1.847,,0.36,,,
63.636,ROTATION_SCAN,3.514,-1.3585,0.09,-86.32,-1.08,0.45,-0.0,0.0028,0.032,0.0749,0.41,,,0.345,,,
63.681,ROTATION_SCAN,3.515,-1.3576,0.087,-86.54,-0.87,-0.11,-0.0,0.0125,0.0292,0.0902,0.41,,,0.345,,,
63.734,ROTATION_SCAN,3.5169,-1.3567,0.091,-86.75,-0.41,-0.34,-0.0,0.0258,0.025,0.0794,0.41,,,0.34,,,
63.78,ROTATION_SCAN,3.5191,-1.3564,0.102,-86.89,-0.26,-0.19,-0.0,0.031,0.0172,0.0818,0.41,,,0.34,,,
63.83,ROTATION_SCAN,3.5211,-1.3564,0.101,-86.97,0.02,0.13,-0.0,0.0321,0.0115,0.104,0.423,,,0.341,,,
63.88,ROTATION_SCAN,3.5227,-1.3566,0.108,-87.02,0.46,0.07,-0.0,0.0303,0.009,0.0973,0.423,,,0.341,,,
63.971,ROTATION_SCAN,3.5251,-1.3561,0.112,-86.98,0.69,0.09,-0.0,0.0307,0.0106,0.104,0.441,,,0.343,,,
64.006,ROTATION_SCAN,3.5264,-1.3556,0.12,-86.9,0.77,0.1,-0.0,0.0239,0.0109,0.1116,0.441,,,0.343,,,
64.036,ROTATION_SCAN,3.5273,-1.3552,0.126,-86.8,0.86,0.13,-0.0,0.0149,0.0052,0.1165,0.459,,,0.346,,,
64.083,ROTATION_SCAN,3.5261,-1.3602,0.134,-86.8,0.7,0.14,-0.0,0.0044,-0.0081,0.1249,0.459,,,0.346,,,
64.138,ROTATION_SCAN,3.5261,-1.3603,0.14,-86.76,0.48,0.28,-0.0,-0.0052,-0.0049,0.1333,0.528,,,0.348,,,
64.18,ROTATION_SCAN,3.5246,-1.3513,0.147,-86.59,0.55,0.56,-0.0,-0.0185,0.0266,0.1347,0.528,,,0.348,,,
64.23,ROTATION_SCAN,3.5234,-1.3518,0.149,-86.55,0.33,0.38,-0.0,-0.0216,0.0235,0.1383,,,,0.347,,,
64.291,ROTATION_SCAN,3.5213,-1.3509,0.163,-86.53,-0.08,0.11,-0.0,-0.0275,0.0257,0.1327,,,,0.347,,,
64.341,ROTATION_SCAN,3.5192,-1.3507,0.165,-86.5,-0.41,0.01,-0.0,-0.0282,0.0231,0.1557,2.755,,,0.349,,,
64.392,ROTATION_SCAN,3.5182,-1.3497,0.176,-86.58,-0.53,-0.15,-0.0,-0.0221,0.0192,0.1505,2.755,,,0.349,,,
64.43,ROTATION_SCAN,3.5147,-1.3491,0.186,-86.63,-0.53,-0.11,-0.0,-0.0282,0.0185,0.1575,2.804,,,0.343,,,
64.485,ROTATION_SCAN,3.5131,-1.3482,0.188,-86.61,-0.72,0.03,-0.0,-0.023,0.019,0.1725,2.804,,,0.343,,,
64.533,ROTATION_SCAN,3.5119,-1.3461,0.195,-86.53,-0.7,0.16,-0.0,-0.0169,0.022,0.1633,2.816,,,0.343,,,
64.58,ROTATION_SCAN,3.507,-1.3449,0.205,-86.44,-0.64,0.25,-0.0,-0.0232,0.0259,0.1674,2.816,,,0.343,,,
64.63,ROTATION_SCAN,3.5081,-1.344,0.214,-86.34,-0.67,0.16,-0.0,-0.0079,0.0251,0.1786,2.826,,,0.344,,,
64.698,ROTATION_SCAN,3.509,-1.344,0.223,-86.23,-0.69,-0.02,-0.0,-0.0081,0.0156,0.1843,2.826,,,0.344,,,
64.742,ROTATION_SCAN,3.5057,-1.3475,0.233,-86.05,-0.61,-0.15,-0.0,-0.0164,0.0077,0.1912,2.849,,,0.345,,,
64.785,ROTATION_SCAN,3.5033,-1.3473,0.245,-85.99,-0.66,0.22,-0.0,-0.0083,0.0076,0.198,2.849,,,0.345,,,
64.834,ROTATION_SCAN,3.5047,-1.346,0.25,-85.93,-0.7,0.21,-0.0,-0.0003,0.0143,0.2049,2.849,,,0.349,,,
64.892,ROTATION_SCAN,3.5003,-1.3453,0.268,-85.89,-0.64,-0.09,-0.0,0.0141,0.0283,0.1901,2.849,,,0.349,,,
64.946,ROTATION_SCAN,3.5081,-1.3392,0.278,-85.97,-0.57,-0.2,-0.0,0.0228,0.0281,0.1997,2.847,,,0.351,,,
64.979,ROTATION_SCAN,3.5106,-1.3389,0.289,-85.95,-0.46,-0.25,-0.0,0.0302,0.0256,0.1979,2.847,,,0.351,,,
65.029,ROTATION_SCAN,3.5137,-1.3393,0.295,-85.88,-0.13,-0.34,-0.0,0.0366,0.0174,0.1845,2.844,2.037,,0.352,,,
65.087,ROTATION_SCAN,3.5161,-1.3394,0.303,-85.77,0.12,-0.3,-0.0,0.0397,0.0113,0.161,2.844,2.037,,0.352,,,
65.138,ROTATION_SCAN,3.5194,-1.3405,0.309,-85.7,0.27,-0.29,-0.0,0.041,0.0059,0.1422,2.841,2.023,,0.364,,,
65.181,ROTATION_SCAN,3.5219,-1.3408,0.319,-85.68,0.35,-0.26,-0.0,0.0396,0.0022,0.1246,2.841,2.023,,0.364,,,
65.235,ROTATION_SCAN,3.5246,-1.3414,0.321,-85.7,0.39,-0.12,-0.0,0.0374,-0.0019,0.1145,2.856,,,0.365,,,
65.279,ROTATION_SCAN,3.5255,-1.343,0.326,-85.76,0.37,0.06,-0.0,0.0323,-0.0068,0.0945,2.856,,,0.365,,,
65.329,ROTATION_SCAN,3.527,-1.3438,0.329,-85.87,0.38,0.19,-0.0,0.0292,-0.0073,0.0769,2.86,2.037,,0.372,,,
65.39,ROTATION_SCAN,3.528,-1.3459,0.334,-85.94,0.41,0.3,15.0,0.0248,-0.0107,0.0639,2.86,2.037,,0.372,,,
65.443,ROTATION_SCAN,3.5302,-1.3484,0.335,-85.88,0.38,0.48,15.0,0.0244,-0.0108,0.0575,2.855,2.046,,0.379,,,
65.491,ROTATION_SCAN,3.5304,-1.3498,0.336,-85.68,0.26,0.57,15.0,0.0192,-0.0075,0.0448,2.855,2.046,,0.379,,,
65.533,ROTATION_SCAN,3.5304,-1.3517,0.339,-85.28,0.35,0.51,15.0,0.0144,-0.0066,0.0292,2.836,,,0.392,,,
65.582,ROTATION_SCAN,3.5301,-1.3521,0.335,-84.77,0.27,0.52,15.0,0.0069,-0.0023,0.024,2.836,,,0.392,,,
65.63,ROTATION_SCAN,3.5268,-1.3532,0.339,-84.25,0.26,0.7,15.0,-0.0007,-0.0001,0.0064,2.839,2.02,,0.441,,,
65.68,ROTATION_SCAN,3.5242,-1.3539,0.339,-83.68,0.01,0.68,15.0,-0.0076,0.0043,0.0082,2.839,2.02,,0.441,,,
65.73,ROTATION_SCAN,3.5203,-1.3524,0.341,-83.08,-0.07,0.7,15.0,-0.0148,0.012,0.0055,2.855,,,0.646,,,
65.823,ROTATION_SCAN,3.5182,-1.3536,0.342,-82.47,-0.32,0.72,15.0,-0.0167,0.0146,0.0029,2.855,,,0.646,,,
65.853,ROTATION_SCAN,3.5143,-1.354,0.34,-81.84,-0.59,0.72,15.0,-0.0197,0.0189,0.0056,2.842,,,1.64,,,
65.897,ROTATION_SCAN,3.5116,-1.3546,0.34,-81.22,-0.94,0.56,15.0,-0.0178,0.0226,-0.0048,2.842,,,1.64,,,
65.943,ROTATION_SCAN,3.5109,-1.3524,0.343,-80.66,-1.09,0.42,15.0,-0.0099,0.0297,-0.0086,2.853,,,1.71,,,
65.982,ROTATION_SCAN,3.5106,-1.3507,0.343,-80.07,-1.19,0.38,15.0,-0.0008,0.0348,-0.002,2.853,,,1.71,,,
66.031,ROTATION_SCAN,3.5128,-1.3494,0.34,-79.51,-1.3,0.23,15.0,0.0124,0.0381,0.0005,2.81,,,1.724,,,
66.079,ROTATION_SCAN,3.5156,-1.3456,0.339,-78.96,-1.49,0.06,15.0,0.0302,0.0438,-0.007,2.81,,,1.724,,,
66.131,ROTATION_SCAN,3.5154,-1.3452,0.337,-78.5,-1.1,0.05,15.0,0.0382,0.0503,-0.011,2.781,,,1.74,,,
66.205,ROTATION_SCAN,3.5194,-1.3408,0.337,-78.24,-0.81,-0.04,15.0,0.0473,0.0492,-0.0174,2.781,,,1.74,,,
66.234,ROTATION_SCAN,3.5225,-1.341,0.336,-78.11,-0.38,-0.02,15.0,0.0564,0.0475,-0.0133,2.737,,,1.748,,,
66.287,ROTATION_SCAN,3.5276,-1.3375,0.336,-77.87,0.12,-0.19,15.0,0.0604,0.0457,-0.0112,2.737,,,1.748,,,
66.33,ROTATION_SCAN,3.5322,-1.3365,0.331,-77.46,0.48,-0.4,15.0,0.0585,0.0403,-0.0096,2.661,,,1.756,,,
66.382,ROTATION_SCAN,3.5351,-1.3366,0.334,-76.96,0.8,-0.56,15.0,0.0561,0.0322,-0.0213,2.661,,,1.756,,,
66.434,ROTATION_SCAN,3.5401,-1.336,0.329,-76.39,1.06,-0.63,15.0,0.0507,0.0236,-0.011,,,,1.781,,,
66.48,ROTATION_SCAN,3.5435,-1.3366,0.33,-75.78,1.41,-0.52,15.0,0.0445,0.0104,-0.0173,,,,1.781,,,
66.529,ROTATION_SCAN,3.5474,-1.337,0.333,-74.96,1.57,-0.41,15.0,0.0342,0.0038,-0.0155,,,,1.788,,,
66.588,ROTATION_SCAN,3.5479,-1.3381,0.331,-74.04,1.67,-0.28,15.0,0.0205,-0.0051,-0.0038,,,,1.788,,,
66.64,ROTATION_SCAN,3.5482,-1.3441,0.329,-73.12,1.67,-0.17,15.0,0.0037,-0.0201,-0.0094,2.101,,,1.806,,,
66.689,ROTATION_SCAN,3.5483,-1.3473,0.333,-72.08,1.46,0.05,15.0,-0.0052,-0.0271,-0.0135,2.101,,,1.806,,,
66.731,ROTATION_SCAN,3.5449,-1.3509,0.328,-71.04,1.31,0.28,15.0,-0.0221,-0.0334,-0.0042,2.023,,,1.825,,,
66.782,ROTATION_SCAN,3.5396,-1.3532,0.327,-69.89,1.0,0.23,15.0,-0.0398,-0.0388,-0.0181,2.023,,,1.825,,,
66.829,ROTATION_SCAN,3.5369,-1.3567,0.326,-68.66,0.55,0.51,15.0,-0.0499,-0.038,-0.019,1.987,,,1.845,,,
66.879,ROTATION_SCAN,3.5314,-1.3605,0.324,-67.52,-0.0,0.74,15.0,-0.0582,-0.0367,-0.0157,1.987,,,1.845,,,
66.929,ROTATION_SCAN,3.526,-1.3644,0.325,-66.44,-0.41,0.91,15.0,-0.0635,-0.0338,-0.0215,1.954,,,1.854,,,
67.027,ROTATION_SCAN,3.5207,-1.3664,0.325,-65.4,-0.92,1.02,15.0,-0.066,-0.0272,-0.0164,1.954,,,1.854,,,
67.048,ROTATION_SCAN,3.5164,-1.3697,0.326,-64.46,-1.37,0.92,15.0,-0.063,-0.0207,-0.0122,1.942,,,1.844,,,
67.098,ROTATION_SCAN,3.5119,-1.372,0.323,-63.53,-1.75,0.65,15.0,-0.0584,-0.012,-0.0078,1.942,,,1.844,,,
67.133,ROTATION_SCAN,3.508,-1.3744,0.324,-62.69,-1.81,0.46,15.0,-0.0512,-0.0063,-0.0169,1.959,,,,,,
67.182,ROTATION_SCAN,3.503,-1.3764,0.32,-61.97,-1.87,0.54,15.0,-0.04,0.0015,-0.0103,1.959,,,,,,
67.23,ROTATION_SCAN,3.5009,-1.3788,0.318,-61.41,-1.67,0.6,15.0,-0.0295,0.0089,-0.0184,1.96,,,,,,
67.279,ROTATION_SCAN,3.4988,-1.3782,0.318,-60.88,-1.64,0.52,15.0,-0.0231,0.0193,-0.0253,1.96,,,,,,
67.33,ROTATION_SCAN,3.495,-1.378,0.316,-60.35,-1.58,0.54,15.0,-0.0198,0.0265,-0.0198,1.986,,,,,,
67.416,ROTATION_SCAN,3.4929,-1.3784,0.317,-59.84,-1.67,0.49,15.0,-0.0124,0.0345,-0.0178,1.986,,,,,,
67.44,ROTATION_SCAN,3.4916,-1.3758,0.316,-59.12,-1.65,0.48,15.0,-0.0043,0.0475,-0.0118,2.0,,,,,,
67.478,ROTATION_SCAN,3.491,-1.3735,0.311,-58.43,-1.59,0.21,15.0,0.0051,0.0568,-0.0093,2.0,,,,,,
67.53,ROTATION_SCAN,3.4914,-1.3698,0.314,-57.87,-1.29,0.02,15.0,0.0121,0.0647,-0.0195,2.05,0.504,,,,,
67.58,ROTATION_SCAN,3.4917,-1.3666,0.312,-57.25,-1.07,-0.11,15.0,0.0225,0.0709,-0.0049,2.05,0.504,,,,,
67.629,ROTATION_SCAN,3.4927,-1.3647,0.316,-56.59,-0.89,-0.1,15.0,0.0328,0.071,-0.0032,2.165,0.488,,,,,
67.688,ROTATION_SCAN,3.4967,-1.3615,0.319,-55.76,-0.62,-0.26,15.0,0.0388,0.0717,0.002,2.165,0.488,,,,,
67.729,ROTATION_SCAN,3.4991,-1.3607,0.315,-54.93,-0.24,-0.46,15.0,0.0427,0.0643,0.0028,2.163,0.48,,,,,
67.797,ROTATION_SCAN,3.5006,-1.3599,0.316,-54.15,-0.12,-0.38,15.0,0.0483,0.0548,-0.0104,2.163,0.48,,,,,
67.842,ROTATION_SCAN,3.5043,-1.3593,0.314,-53.35,0.04,-0.37,15.0,0.0521,0.0496,-0.0084,,0.471,,,,,
67.882,ROTATION_SCAN,3.5078,-1.3579,0.312,-52.57,0.39,-0.47,15.0,0.0544,0.0438,-0.0153,,0.471,,,,,
67.928,ROTATION_SCAN,3.5104,-1.3577,0.312,-51.72,0.32,-0.4,15.0,0.0536,0.0345,-0.0197,,0.463,,,,,
67.978,ROTATION_SCAN,3.5113,-1.3585,0.312,-50.9,0.53,-0.14,15.0,0.0508,0.0193,-0.0172,,0.463,,,,,
68.029,ROTATION_SCAN,3.5129,-1.3617,0.311,-50.08,0.63,0.35,15.0,0.0456,0.0102,-0.0166,,0.459,,1.533,,,
68.079,ROTATION_SCAN,3.5145,-1.3634,0.309,-49.27,0.46,0.56,15.0,0.0363,0.0051,-0.014,,0.459,,1.533,,,
68.17,ROTATION_SCAN,3.5159,-1.3665,0.309,-48.52,0.35,0.78,15.0,0.0298,-0.0041,-0.018,,0.453,,1.537,,,
68.195,ROTATION_SCAN,3.517,-1.3699,0.308,-47.81,0.18,0.74,15.0,0.0224,-0.0053,-0.0112,,0.453,,1.537,,,
68.241,ROTATION_SCAN,3.5163,-1.3733,0.306,-47.08,0.09,0.99,15.0,0.0125,-0.0079,-0.0109,,0.452,,1.527,,,
68.278,ROTATION_SCAN,3.5166,-1.3757,0.307,-46.36,-0.28,1.01,15.0,0.0068,-0.0062,-0.0135,,0.452,,1.527,,,
68.331,ROTATION_SCAN,3.5145,-1.3788,0.304,-45.6,-0.58,1.13,15.0,-0.0018,-0.0058,-0.0065,,0.446,,1.538,,,
68.379,ROTATION_SCAN,3.5136,-1.3809,0.308,-44.8,-0.92,1.16,15.0,-0.0057,0.0022,-0.0089,,0.446,,1.538,,,
68.429,ROTATION_SCAN,3.5127,-1.3833,0.308,-43.94,-1.16,0.96,15.0,-0.0075,0.0096,0.002,,0.436,,1.534,,,
68.478,ROTATION_SCAN,3.5111,-1.3846,0.302,-42.97,-1.31,0.66,15.0,-0.0086,0.0173,0.0056,,0.436,,1.534,,,
