time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
83.471,LANDING_ON_PAD,3.6326,-1.8968,0.296,96.11,1.02,1.85,-0.0,-0.0585,0.0703,-0.0208,,2.045,1.595,,3.889,3.66,-1.92
83.53,LANDING_ON_PAD,3.6304,-1.8937,0.293,95.83,1.19,1.64,-0.0,-0.046,0.0564,-0.0211,,2.045,1.595,,3.889,3.66,-1.92
83.593,LANDING_ON_PAD,3.6273,-1.8884,0.289,95.68,1.03,1.2,-0.0,-0.0378,0.052,-0.0206,,2.052,1.581,1.816,,3.66,-1.92
83.641,LANDING_ON_PAD,3.6245,-1.8843,0.288,95.63,0.82,0.99,-0.0,-0.0321,0.0476,-0.024,,2.052,1.581,1.816,,3.66,-1.92
83.685,LANDING_ON_PAD,3.6233,-1.8787,0.276,95.58,0.62,0.99,-0.0,-0.0235,0.0502,-0.0195,,2.057,1.576,1.827,,3.66,-1.92
83.712,LANDING_ON_PAD,3.6209,-1.8728,0.266,95.49,0.47,0.97,-0.0,-0.0207,0.0527,-0.0392,,2.057,1.576,1.827,,3.66,-1.92
83.761,LANDING_ON_PAD,3.6198,-1.8685,0.256,95.34,0.39,0.91,0.0,-0.0161,0.0501,-0.0434,,2.066,1.572,,,3.66,-1.92
83.82,LANDING_ON_PAD,3.6179,-1.8647,0.254,95.14,0.21,0.53,0.0,-0.0158,0.0469,-0.0406,,2.066,1.572,,,3.66,-1.92
83.881,LANDING_ON_PAD,3.6169,-1.8602,0.249,94.85,0.11,0.22,0.0,-0.0142,0.0506,-0.0191,,2.07,1.557,,,3.66,-1.92
83.94,LANDING_ON_PAD,3.6153,-1.8543,0.243,94.32,0.04,0.17,0.0,-0.0154,0.059,-0.0134,,2.07,1.557,,,3.66,-1.92
84.009,LANDING_ON_PAD,3.6126,-1.8494,0.247,93.61,-0.0,0.09,0.0,-0.0204,0.0627,-0.0028,,2.076,1.569,,,3.66,-1.92
84.014,LANDING_ON_PAD,3.6113,-1.8446,0.254,92.73,-0.19,-0.1,0.0,-0.0214,0.0676,0.0283,,2.076,1.569,,,3.66,-1.92
84.105,LANDING_ON_PAD,3.6106,-1.8378,0.263,91.81,-0.14,0.03,0.0,-0.0216,0.0781,0.0553,,2.082,1.559,,,3.66,-1.92
84.122,LANDING_ON_PAD,3.6083,-1.8317,0.27,90.94,-0.23,-0.02,0.0,-0.0262,0.0839,0.0793,,2.082,1.559,,,3.66,-1.92
84.217,LANDING_ON_PAD,3.6061,-1.8257,0.277,90.22,0.27,0.08,0.0,-0.029,0.0893,0.0967,,2.083,1.553,,,3.66,-1.92
84.26,LANDING_ON_PAD,3.603,-1.8193,0.294,89.76,0.72,0.23,0.0,-0.0295,0.0937,0.1081,,2.083,1.553,,,3.66,-1.92
84.279,LANDING_ON_PAD,3.6012,-1.8141,0.304,89.56,1.14,0.12,-0.0,-0.0232,0.0931,0.1317,,2.101,1.546,,,3.66,-1.92
84.34,LANDING_ON_PAD,3.6004,-1.8089,0.31,89.52,1.64,0.67,-0.0,-0.0127,0.0928,0.111,,2.101,1.546,,,3.66,-1.92
84.407,LANDING_ON_PAD,3.5993,-1.8033,0.313,89.65,1.58,1.55,-0.0,-0.0023,0.0883,0.0689,,2.109,1.548,,,3.66,-1.92
84.494,LANDING_ON_PAD,3.5996,-1.7998,0.316,89.94,1.82,2.06,-0.0,0.0105,0.0724,0.0375,,2.109,1.548,,,3.66,-1.92
84.51,LANDING_ON_PAD,3.6011,-1.7964,0.318,90.44,1.79,2.27,-0.0,0.0265,0.0563,-0.0021,,2.127,1.542,2.093,,3.66,-1.92
84.53,LANDING_ON_PAD,3.6025,-1.7923,0.316,91.04,1.23,2.3,-0.0,0.0391,0.0445,-0.0389,,2.127,1.542,2.093,,3.66,-1.92
84.587,LANDING_ON_PAD,3.6058,-1.7909,0.313,91.53,0.58,2.21,-0.0,0.05,0.0266,-0.0833,,2.125,1.536,,,3.66,-1.92
84.66,LANDING_ON_PAD,3.6073,-1.7892,0.305,91.98,-0.37,1.7,-0.0,0.0494,0.0126,-0.1174,,2.125,1.536,,,3.66,-1.92
84.716,LANDING_ON_PAD,3.61,-1.7894,0.299,92.46,-1.08,1.31,-0.0,0.0456,-0.0013,-0.1559,,2.14,1.539,,,3.66,-1.92
84.743,LANDING_ON_PAD,3.6118,-1.789,0.288,92.89,-1.52,1.0,-0.0,0.0347,-0.0092,-0.1783,,2.14,1.539,,,3.66,-1.92
84.763,LANDING_ON_PAD,3.613,-1.7892,0.275,93.27,-1.88,0.71,-0.0,0.0216,-0.0158,-0.2147,,2.127,1.545,1.806,,3.66,-1.92
84.823,LANDING_ON_PAD,3.6121,-1.7894,0.265,93.59,-2.11,0.21,-0.0,0.001,-0.0197,-0.2392,,2.127,1.545,1.806,,3.66,-1.92
84.906,LANDING_ON_PAD,3.6103,-1.7898,0.252,93.87,-1.87,0.07,-0.0,-0.0198,-0.021,-0.2542,,2.133,1.539,,,3.66,-1.92
84.978,LANDING_ON_PAD,3.6093,-1.7964,0.24,93.98,-1.51,-0.07,-0.0,-0.0328,-0.034,-0.2612,,2.133,1.539,,,3.66,-1.92
84.985,LANDING_ON_PAD,3.6037,-1.7971,0.227,94.12,-0.97,-0.21,-0.0,-0.0535,-0.0324,-0.2713,,2.141,1.54,1.819,,3.66,-1.92
85.015,LANDING_ON_PAD,3.5963,-1.7965,0.212,94.12,-0.38,-0.26,-0.0,-0.0721,-0.0266,-0.2664,,2.141,1.54,1.819,,3.66,-1.92
85.112,LANDING_ON_PAD,3.5868,-1.7956,0.204,93.97,0.28,-0.41,-0.0,-0.0879,-0.0193,-0.2752,,2.136,1.534,,,3.66,-1.92
85.116,LANDING_ON_PAD,3.5818,-1.7942,0.191,93.77,0.86,-0.42,-0.0,-0.0864,-0.0102,-0.2541,,2.136,1.534,,,3.66,-1.92
85.176,LANDING_ON_PAD,3.5762,-1.7909,0.187,93.67,1.4,-0.46,-0.0,-0.0818,0.0033,-0.2565,,2.138,1.526,1.819,,3.66,-1.92
85.235,LANDING_ON_PAD,3.5735,-1.7905,0.173,93.58,2.02,-0.39,-0.0,-0.0647,0.0075,-0.2371,,2.138,1.526,1.819,,3.66,-1.92
85.303,LANDING_ON_PAD,3.5675,-1.7887,0.161,93.38,2.15,-0.33,-0.0,-0.0554,0.0169,-0.2455,,2.137,1.519,,,3.66,-1.92
85.311,LANDING_ON_PAD,3.5595,-1.7901,0.141,93.07,2.04,0.02,-0.0,-0.0546,0.0171,-0.2498,,2.137,1.519,,,3.66,-1.92
85.386,LANDING_ON_PAD,3.5594,-1.7893,0.122,92.93,1.75,0.42,-0.0,-0.032,0.0131,-0.2778,,2.127,1.518,,,3.66,-1.92
85.446,LANDING_ON_PAD,3.5675,-1.7831,0.102,92.91,1.84,0.38,0.0,0.0127,0.0257,-0.284,,2.127,1.518,,,3.66,-1.92
85.491,LANDING_ON_PAD,3.5734,-1.7813,0.077,92.88,2.37,0.45,0.0,0.0405,0.0188,-0.421,,2.121,1.516,,,3.66,-1.92
85.532,LANDING_ON_PAD,3.5787,-1.779,0.025,92.73,3.45,0.33,0.0,0.0616,0.023,-0.7324,,2.121,1.516,,,3.66,-1.92
85.563,LANDING_ON_PAD,3.5813,-1.7793,0.013,92.2,4.43,-0.1,0.0,0.0791,0.0575,-1.1537,,2.098,,,,3.66,-1.92
85.634,LANDING_ON_PAD,3.5111,-1.7995,0.064,86.35,-49.79,-13.79,0.0,-0.7611,0.2725,-0.0753,,2.098,,,,3.66,-1.92
85.704,LANDING_ON_PAD,3.4273,-1.8359,1.542,81.12,-89.91,-19.64,0.0,-1.0435,0.3511,-0.3646,,2.2,0.081,,,3.66,-1.92
85.751,LANDING_ON_PAD,3.3512,-1.8797,0.465,82.53,-118.87,-23.95,0.0,-1.0719,0.3495,-0.8763,,2.2,0.081,,,3.66,-1.92
85.802,LANDING_ON_PAD,3.0189,-2.4705,0.0,66.77,-174.56,12.72,0.0,-1.3208,0.5405,-1.2882,,,,,,3.66,-1.92
85.858,LANDING_ON_PAD,2.9257,-2.5374,0.104,70.48,-164.46,25.16,0.0,-0.9458,-0.048,-0.4685,,,,,,3.66,-1.92
85.875,LANDING_ON_PAD,2.9668,-2.247,0.076,72.6,-178.19,-2.83,0.0,-1.0068,-0.0367,-0.0249,,,0.094,0.142,0.0,3.66,-1.92
85.94,LANDING_ON_PAD,2.9581,-2.2001,0.133,71.55,178.87,18.68,0.0,-0.8192,-0.1278,-0.0482,,,0.094,0.142,0.0,3.66,-1.92
85.99,LANDING_ON_PAD,3.133,-1.8545,0.091,74.18,-173.88,-4.49,0.0,-0.3368,0.3323,-0.0878,,,,0.134,0.0,3.66,-1.92
86.018,LANDING_ON_PAD,3.0377,-1.9145,0.071,74.29,178.09,-4.04,0.0,-0.4731,0.1794,0.6065,,,,0.134,0.0,3.66,-1.92
86.09,LANDING_ON_PAD,3.0383,-1.928,0.0,75.28,-179.67,4.49,0.0,-0.2947,0.1104,0.2772,0.006,,0.168,0.113,0.0,3.66,-1.92
86.156,LANDING_ON_PAD,3.0363,-1.9076,0.0,77.04,178.72,1.89,0.0,-0.215,0.0756,0.542,0.006,,0.168,0.113,0.0,3.66,-1.92
86.212,LANDING_ON_PAD,3.0346,-1.9135,0.0,77.95,179.47,0.03,0.0,-0.1188,0.0333,0.5516,0.027,0.097,,0.09,0.007,3.66,-1.92
86.24,LANDING_ON_PAD,3.0353,-1.9081,0.0,78.51,178.61,0.03,0.0,-0.0555,0.012,0.4976,0.027,0.097,,0.09,0.007,3.66,-1.92
86.263,LANDING_ON_PAD,3.0336,-1.9091,3.326,78.37,178.18,-0.22,0.0,-0.0155,-0.0199,0.4999,0.013,0.068,0.072,0.081,0.013,3.66,-1.92
86.313,LANDING_ON_PAD,3.0329,-1.909,0.04,78.38,177.81,-0.59,0.0,-0.0199,-0.0167,0.5026,0.013,0.068,0.072,0.081,0.013,3.66,-1.92
86.372,LANDING_ON_PAD,3.0319,-1.9083,0.056,78.39,177.35,-0.98,0.0,-0.0355,-0.0068,0.5147,0.019,0.07,0.075,0.082,0.016,3.66,-1.92
86.432,LANDING_ON_PAD,3.0301,-1.9079,0.149,78.38,176.91,-1.35,0.0,-0.0524,0.0053,0.5228,0.019,0.07,0.075,0.082,0.016,3.66,-1.92
86.493,LANDING_ON_PAD,3.0282,-1.9069,0.0,78.36,176.49,-1.72,0.0,-0.0693,0.0206,0.53,0.021,0.071,0.072,0.084,0.015,3.66,-1.92
86.558,LANDING_ON_PAD,3.0252,-1.9053,0.165,78.35,176.07,-2.08,0.0,-0.09,0.0386,0.5379,0.021,0.071,0.072,0.084,0.015,3.66,-1.92
86.564,LANDING_ON_PAD,3.0212,-1.9035,0.047,78.33,175.65,-2.44,0.0,-0.1126,0.0589,0.5458,0.02,0.073,0.072,0.084,0.015,3.66,-1.92
86.653,LANDING_ON_PAD,3.0155,-1.9047,0.185,78.3,175.25,-2.73,0.0,-0.1377,0.0742,0.5548,0.02,0.073,0.072,0.084,0.015,3.66,-1.92
86.687,LANDING_ON_PAD,3.0105,-1.8987,0.053,78.28,174.85,-3.12,0.0,-0.1629,0.1066,0.561,0.02,0.072,0.07,0.084,0.017,3.66,-1.92
86.803,LANDING_ON_PAD,3.004,-1.8956,0.0,78.25,174.46,-3.45,0.0,-0.1889,0.1334,0.5691,0.02,0.072,0.07,0.084,0.017,3.66,-1.92
86.868,LANDING_ON_PAD,2.9995,-1.8921,0.04,78.22,174.13,-3.78,0.0,-0.2082,0.1613,0.5789,0.023,0.074,0.071,0.081,0.016,3.66,-1.92
86.882,LANDING_ON_PAD,2.9888,-1.8878,3.481,78.19,173.73,-4.1,0.0,-0.2449,0.193,0.5858,0.023,0.074,0.071,0.081,0.016,3.66,-1.92
86.94,LANDING_ON_PAD,2.9794,-1.8825,0.0,78.16,173.37,-4.41,0.0,-0.2753,0.2257,0.5958,0.022,0.077,0.071,0.086,0.016,3.66,-1.92
87.004,LANDING_ON_PAD,2.965,-1.8771,0.237,78.13,172.97,-4.71,0.0,-0.3173,0.2597,0.6038,0.022,0.077,0.071,0.086,0.016,3.66,-1.92
87.055,LANDING_ON_PAD,2.9526,-1.8665,0.0,78.09,172.61,-5.05,0.0,-0.3524,0.3034,0.6119,0.021,0.072,0.074,0.083,0.016,3.66,-1.92
87.086,LANDING_ON_PAD,2.938,-1.8605,0.0,78.06,172.27,-5.33,0.0,-0.389,0.3384,0.6245,0.021,0.072,0.074,0.083,0.016,3.66,-1.92
87.099,LANDING_ON_PAD,2.9177,-1.8549,0.0,78.02,171.89,-5.57,0.0,-0.437,0.374,0.6357,0.025,0.074,0.067,0.082,0.017,3.66,-1.92
87.133,LANDING_ON_PAD,2.9001,-1.84,0.0,77.98,171.54,-5.9,0.0,-0.4783,0.4246,0.6445,0.025,0.074,0.067,0.082,0.017,3.66,-1.92
87.168,LANDING_ON_PAD,2.8773,-1.8316,0.495,77.94,171.18,-6.14,0.0,-0.5267,0.464,0.6569,0.022,0.073,0.07,0.082,0.016,3.66,-1.92
87.291,LANDING_ON_PAD,2.8557,-1.813,0.0,77.9,170.83,-6.47,0.0,-0.5719,0.52,0.6654,0.022,0.073,0.07,0.082,0.016,3.66,-1.92
87.319,LANDING_ON_PAD,2.8326,-1.7981,0.007,77.86,170.51,-6.74,0.0,-0.6171,0.5698,0.6803,0.022,0.069,0.072,0.086,0.014,3.66,-1.92
87.338,LANDING_ON_PAD,2.8034,-1.7779,0.049,77.81,170.14,-7.03,0.0,-0.6731,0.6266,0.6877,0.022,0.069,0.072,0.086,0.014,3.66,-1.92
87.393,LANDING_ON_PAD,2.7702,-1.7497,0.053,77.76,169.74,-7.35,0.0,-0.7358,0.6946,0.6863,0.023,0.072,0.074,0.082,0.017,3.66,-1.92
87.447,LANDING_ON_PAD,2.7361,-1.7237,0.004,77.71,169.38,-7.64,0.0,-0.7951,0.7576,0.6938,0.023,0.072,0.074,0.082,0.017,3.66,-1.92
87.536,LANDING_ON_PAD,2.6993,-1.695,0.588,77.66,169.02,-7.92,0.0,-0.8565,0.8237,0.7013,0.023,0.073,0.073,0.082,0.016,3.66,-1.92
87.553,LANDING_ON_PAD,2.6619,-1.6613,0.0,77.61,168.68,-8.23,0.0,-0.916,0.8951,0.7081,0.023,0.073,0.073,0.082,0.016,3.66,-1.92
87.566,LANDING_ON_PAD,2.6213,-1.635,0.007,77.57,168.37,-8.47,0.0,-0.9761,0.9552,0.7256,0.022,0.073,0.075,0.084,0.016,3.66,-1.92
87.614,LANDING_ON_PAD,2.5773,-1.5937,0.0,77.51,168.01,-8.78,0.0,-1.0422,1.0343,0.7277,0.022,0.073,0.075,0.084,0.016,3.66,-1.92
87.672,LANDING_ON_PAD,2.5245,-1.5642,0.018,77.46,167.65,-9.0,0.0,-1.1168,1.096,0.7381,0.022,0.072,0.073,0.085,0.016,3.66,-1.92
87.732,LANDING_ON_PAD,2.4729,-1.5113,0.0,77.4,167.27,-9.33,0.0,-1.1909,1.1873,0.73,0.022,0.072,0.073,0.085,0.016,3.66,-1.92
87.791,LANDING_ON_PAD,2.412,-1.4562,0.02,77.32,166.85,-9.64,0.0,-1.2759,1.2787,0.7154,0.021,0.073,0.069,0.082,0.017,3.66,-1.92
87.857,LANDING_ON_PAD,2.3553,-1.4078,0.163,77.27,166.53,-9.9,0.0,-1.3472,1.3587,0.7261,0.021,0.073,0.069,0.082,0.017,3.66,-1.92
87.863,LANDING_ON_PAD,2.2971,-1.3528,0.104,77.22,166.22,-10.18,0.0,-1.4184,1.4451,0.7336,0.02,0.074,0.073,0.084,0.015,3.66,-1.92
87.957,LANDING_ON_PAD,2.2289,-1.2897,0.102,77.14,165.84,-10.47,0.0,-1.5031,1.5394,0.7248,0.02,0.074,0.073,0.084,0.015,3.66,-1.92
87.962,LANDING_ON_PAD,2.1565,-1.2182,3.521,77.07,165.45,-10.78,0.0,-1.5909,1.6417,0.7088,0.022,0.072,0.074,0.082,0.014,3.66,-1.92
88.073,LANDING_ON_PAD,2.0816,-1.1574,0.288,77.01,165.12,-11.02,0.0,-1.675,1.728,0.7136,0.022,0.072,0.074,0.082,0.014,3.66,-1.92
88.121,LANDING_ON_PAD,2.0039,-1.0845,0.418,76.95,164.77,-11.29,0.0,-1.7619,1.8263,0.7075,0.024,0.075,0.073,0.085,0.014,3.66,-1.92
88.177,LANDING_ON_PAD,1.9221,-1.0098,0.245,76.88,164.44,-11.55,0.0,-1.85,1.9234,0.7021,0.024,0.075,0.073,0.085,0.014,3.66,-1.92
88.199,LANDING_ON_PAD,1.8366,-0.9237,0.07,76.81,164.08,-11.84,0.0,-1.9412,2.0313,0.6872,0.018,0.076,0.074,0.083,0.019,3.66,-1.92
88.298,LANDING_ON_PAD,1.7446,-0.8371,0.0,76.74,163.72,-12.11,0.0,-2.0366,2.1366,0.673,0.018,0.076,0.074,0.083,0.019,3.66,-1.92
88.325,LANDING_ON_PAD,1.6473,-0.7457,0.042,76.67,163.36,-12.38,0.0,-2.1346,2.2449,0.6563,0.024,0.075,0.07,0.082,0.016,3.66,-1.92
88.366,LANDING_ON_PAD,1.5449,-0.6467,0.308,76.58,162.99,-12.65,0.0,-2.2356,2.358,0.6341,0.024,0.075,0.07,0.082,0.016,3.66,-1.92
88.403,LANDING_ON_PAD,1.4489,-0.5418,0.003,76.52,162.68,-12.93,0.0,-2.3247,2.4736,0.6222,0.025,0.074,0.074,0.082,0.016,3.66,-1.92
88.481,LANDING_ON_PAD,1.3411,-0.4338,0.0,76.44,162.33,-13.2,0.0,-2.4248,2.5895,0.6012,0.025,0.074,0.074,0.082,0.016,3.66,-1.92
88.547,LANDING_ON_PAD,1.2258,-0.3268,0.172,76.36,161.98,-13.44,0.0,-2.53,2.7015,0.5811,0.023,0.071,0.073,0.084,0.016,3.66,-1.92
88.567,LANDING_ON_PAD,1.1094,-0.2076,0.0,76.28,161.63,-13.71,0.0,-2.6329,2.8229,0.5545,0.023,0.071,0.073,0.084,0.016,3.66,-1.92
88.606,LANDING_ON_PAD,0.9916,-0.0905,0.013,76.21,161.32,-13.95,0.0,-2.7326,2.9386,0.5372,0.021,0.072,0.075,0.082,0.018,3.66,-1.92
88.632,LANDING_ON_PAD,0.8659,0.0262,0.066,76.13,161.0,-14.17,0.0,-2.8367,3.0505,0.5186,0.021,0.072,0.075,0.082,0.018,3.66,-1.92
88.723,LANDING_ON_PAD,0.739,0.1588,0.097,76.05,160.67,-14.44,0.0,-2.9406,3.1753,0.4892,0.022,0.072,0.073,0.085,0.016,3.66,-1.92
88.782,LANDING_ON_PAD,0.6049,0.299,0.346,75.96,160.33,-14.7,0.0,-3.0489,3.3043,0.4531,0.022,0.072,0.073,0.085,0.016,3.66,-1.92
88.799,LANDING_ON_PAD,0.4589,0.446,0.0,75.87,159.95,-14.96,0.0,-3.1669,3.4364,0.4071,0.021,0.074,0.072,0.083,0.016,3.66,-1.92
88.812,LANDING_ON_PAD,0.314,0.5823,0.254,75.79,159.64,-15.17,0.0,-3.2776,3.5542,0.3802,0.021,0.074,0.072,0.083,0.016,3.66,-1.92
88.86,LANDING_ON_PAD,0.1747,0.7447,3.587,75.71,159.32,-15.45,0.0,-3.3809,3.6932,0.3403,0.021,0.073,0.069,0.082,0.017,3.66,-1.92
88.922,LANDING_ON_PAD,0.015,0.9134,0.068,75.61,158.95,-15.72,0.0,-3.5017,3.8351,0.2844,0.021,0.073,0.069,0.082,0.017,3.66,-1.92
88.989,LANDING_ON_PAD,-0.1438,1.0804,0.0,75.52,158.6,-15.97,0.0,-3.6171,3.971,0.2382,0.022,0.076,0.072,0.082,0.018,3.66,-1.92
89.06,LANDING_ON_PAD,-0.3166,1.2435,3.238,75.42,158.25,-16.19,0.0,-3.7422,4.1002,0.1904,0.022,0.076,0.072,0.082,0.018,3.66,-1.92
89.065,LANDING_ON_PAD,-0.4785,1.4039,3.288,75.35,157.97,-16.39,0.0,-3.8521,4.223,0.1597,0.022,0.072,0.074,0.083,0.017,3.66,-1.92
89.133,LANDING_ON_PAD,-0.6409,1.5844,0.063,75.26,157.67,-16.63,0.0,-3.9604,4.3603,0.1158,0.022,0.072,0.074,0.083,0.017,3.66,-1.92
89.161,LANDING_ON_PAD,-0.8095,1.7737,0.226,75.17,157.37,-16.87,0.0,-4.0717,4.5022,0.0654,0.021,0.068,0.071,0.084,0.019,3.66,-1.92
89.233,LANDING_ON_PAD,-0.9948,1.966,0.031,75.08,157.03,-17.11,0.0,-4.1953,4.6433,0.0056,0.021,0.068,0.071,0.084,0.019,3.66,-1.92
89.315,LANDING_ON_PAD,-1.1855,2.1832,0.0,74.96,156.65,-17.39,0.0,-4.3211,4.8013,-0.0713,0.023,0.069,0.073,0.083,0.016,3.66,-1.92
89.362,LANDING_ON_PAD,-1.3789,2.356,3.081,74.88,156.36,-17.55,0.0,-4.4429,4.9188,-0.1109,0.023,0.069,0.073,0.083,0.016,3.66,-1.92
89.391,LANDING_ON_PAD,-1.5631,2.5715,0.035,74.79,156.06,-17.8,0.0,-4.5557,5.068,-0.1717,0.02,0.07,0.073,0.083,0.017,3.66,-1.92
89.413,LANDING_ON_PAD,-1.76,2.7651,0.304,74.7,155.77,-17.97,0.0,-4.675,5.1964,-0.221,0.02,0.07,0.073,0.083,0.017,3.66,-1.92
89.477,LANDING_ON_PAD,-1.9611,2.9708,0.0,74.61,155.48,-18.17,0.0,-4.7951,5.3306,-0.2788,0.025,0.075,0.072,0.084,0.016,3.66,-1.92
89.546,LANDING_ON_PAD,-2.149,3.1944,0.083,74.53,155.22,-18.39,0.0,-4.9016,5.4763,-0.3372,0.025,0.075,0.072,0.084,0.016,3.66,-1.92
89.619,LANDING_ON_PAD,-2.3672,3.4071,0.0,74.43,154.9,-18.58,0.0,-5.0302,5.6109,-0.4037,0.025,0.073,0.071,0.082,0.018,3.66,-1.92
89.639,LANDING_ON_PAD,-2.5815,3.6476,0.0,74.33,154.59,-18.81,0.0,-5.1532,5.7632,-0.4823,0.025,0.073,0.071,0.082,0.018,3.66,-1.92
89.698,LANDING_ON_PAD,-2.7984,3.8861,0.086,74.23,154.29,-19.02,0.0,-5.2749,5.9109,-0.5565,0.021,0.071,0.072,0.084,0.018,3.66,-1.92
89.75,LANDING_ON_PAD,-3.0185,4.1229,0.099,74.14,153.99,-19.23,0.0,-5.3953,6.054,-0.6286,0.021,0.071,0.072,0.084,0.018,3.66,-1.92
89.761,LANDING_ON_PAD,-3.243,4.3666,0.0,74.04,153.7,-19.44,0.0,-5.5159,6.1984,-0.7042,0.023,0.076,0.07,0.083,0.018,3.66,-1.92
89.855,LANDING_ON_PAD,-3.4546,4.6117,0.141,73.96,153.46,-19.63,0.0,-5.6248,6.3416,-0.7716,0.023,0.076,0.07,0.083,0.018,3.66,-1.92
89.908,LANDING_ON_PAD,-3.6964,4.8399,0.159,73.87,153.17,-19.77,0.0,-5.7534,6.4692,-0.8424,0.021,0.075,0.073,0.083,0.015,3.66,-1.92
89.947,LANDING_ON_PAD,-3.9247,5.0949,0.365,73.78,152.9,-19.97,0.0,-5.8699,6.6128,-0.9199,0.021,0.075,0.073,0.083,0.015,3.66,-1.92
89.969,LANDING_ON_PAD,-4.1477,5.3467,3.597,73.7,152.67,-20.15,0.0,-5.9791,6.7515,-0.9902,0.023,0.074,0.072,0.084,0.019,3.66,-1.92
90.033,LANDING_ON_PAD,-4.3717,5.594,0.012,73.62,152.44,-20.31,0.0,-6.0874,6.8845,-1.0585,0.023,0.074,0.072,0.084,0.019,3.66,-1.92
90.124,LANDING_ON_PAD,-4.5962,5.8523,0.0,73.54,152.21,-20.48,0.0,-6.1936,7.0224,-1.1314,0.022,0.075,0.078,0.086,0.018,3.66,-1.92
90.182,LANDING_ON_PAD,-4.8408,6.1264,0.0,73.44,151.93,-20.68,0.0,-6.3115,7.1682,-1.2199,0.022,0.075,0.078,0.086,0.018,3.66,-1.92
90.202,LANDING_ON_PAD,-5.0832,6.363,0.0,73.36,151.71,-20.79,0.0,-6.4253,7.2863,-1.2873,0.024,0.072,0.072,0.082,0.018,3.66,-1.92
90.216,LANDING_ON_PAD,-5.3455,6.6564,0.0,73.25,151.41,-20.99,0.0,-6.5507,7.4388,-1.3908,0.024,0.072,0.072,0.082,0.018,3.66,-1.92
90.261,LANDING_ON_PAD,-5.6556,7.0119,0.36,73.1,150.98,-21.27,0.0,-6.7059,7.628,-1.5424,0.023,0.072,0.07,0.082,0.012,3.66,-1.92
90.315,LANDING_ON_PAD,-5.9104,7.2692,3.511,73.02,150.76,-21.4,0.0,-6.8201,7.7511,-1.6176,0.023,0.072,0.07,0.082,0.012,3.66,-1.92
90.387,LANDING_ON_PAD,-6.1462,7.541,0.255,72.95,150.56,-21.55,0.0,-6.92,7.8815,-1.6916,0.022,0.076,0.073,0.082,0.018,3.66,-1.92
90.447,LANDING_ON_PAD,-6.3154,7.7028,0.0,72.93,150.51,-21.57,0.0,-7.0195,7.9902,-1.7498,0.022,0.076,0.073,0.082,0.018,3.66,-1.92
90.507,LANDING_ON_PAD,-6.63,8.0617,3.535,72.82,150.2,-21.78,0.0,-7.1214,8.1208,-1.8333,0.019,0.074,0.07,0.083,0.018,3.66,-1.92
90.53,LANDING_ON_PAD,-6.7692,8.2502,0.199,72.82,150.2,-21.84,0.0,-7.1646,8.202,-1.8535,0.019,0.074,0.07,0.083,0.018,3.66,-1.92
90.58,LANDING_ON_PAD,-7.0284,8.5376,0.0,72.74,149.99,-21.98,0.0,-7.2722,8.333,-1.9419,0.023,0.07,0.071,0.082,0.015,3.66,-1.92
90.609,LANDING_ON_PAD,-7.2778,8.8033,0.143,72.68,149.8,-22.1,0.0,-7.3733,8.4499,-2.0211,0.023,0.07,0.071,0.082,0.015,3.66,-1.92
90.674,LANDING_ON_PAD,-7.5647,9.08,0.027,72.59,149.56,-22.21,0.0,-7.4961,8.5699,-2.1187,0.024,0.072,0.073,0.083,0.018,3.66,-1.92
90.764,LANDING_ON_PAD,-7.8054,9.3401,0.052,72.53,149.4,-22.31,0.0,-7.5882,8.6797,-2.1921,0.024,0.072,0.073,0.083,0.018,3.66,-1.92
90.823,LANDING_ON_PAD,-8.0553,9.6544,0.0,72.45,149.2,-22.48,0.0,-7.6835,8.8189,-2.2908,0.025,0.076,0.075,0.081,0.015,3.66,-1.92
90.837,LANDING_ON_PAD,-8.2887,9.8902,0.183,72.4,149.07,-22.55,0.0,-7.769,8.9112,-2.3528,0.025,0.076,0.075,0.081,0.015,3.66,-1.92
90.899,LANDING_ON_PAD,-8.5248,10.1948,0.0,72.34,148.91,-22.7,0.0,-7.8538,9.0415,-2.4438,0.021,0.074,0.071,0.082,0.017,3.66,-1.92
90.959,LANDING_ON_PAD,-8.8,10.4542,3.584,72.26,148.71,-22.78,0.0,-7.9614,9.1436,-2.5298,0.021,0.074,0.071,0.082,0.017,3.66,-1.92
91.024,LANDING_ON_PAD,-9.1032,10.8131,0.213,72.16,148.43,-22.97,0.0,-8.0817,9.2993,-2.6629,0.021,0.074,0.072,0.083,0.016,3.66,-1.92
91.06,LANDING_ON_PAD,-9.3362,11.1078,0.247,72.1,148.3,-23.09,0.0,-8.1598,9.4185,-2.7456,0.021,0.074,0.072,0.083,0.016,3.66,-1.92
91.086,LANDING_ON_PAD,-9.6348,11.4469,0.046,72.01,148.06,-23.24,0.0,-8.2742,9.5588,-2.8672,0.025,0.071,0.071,0.082,0.015,3.66,-1.92
91.136,LANDING_ON_PAD,-9.8899,11.7262,0.0,71.96,147.92,-23.33,0.0,-8.3634,9.6652,-2.9504,0.025,0.071,0.071,0.082,0.015,3.66,-1.92
