time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
57.862,LANDING_REGION_SCAN,3.5567,-1.6697,0.303,91.99,-0.3,-0.05,-0.0,-0.039,-0.3115,0.0098,,1.366,0.472,,,3.5,-2.0
57.935,LANDING_REGION_SCAN,3.5571,-1.6842,0.304,92.01,-0.22,0.09,-0.0,-0.0355,-0.3097,0.0064,,1.366,0.472,,,3.5,-2.0
57.966,LANDING_REGION_SCAN,3.555,-1.698,0.304,91.99,-0.29,0.08,-0.0,-0.0381,-0.3058,0.0067,,1.341,0.46,,,3.5,-2.0
58.03,LANDING_REGION_SCAN,3.5541,-1.7127,0.304,91.97,-0.45,0.08,-0.0,-0.0388,-0.3053,0.0052,,1.341,0.46,,,3.5,-2.0
58.062,LANDING_REGION_SCAN,3.5548,-1.727,0.304,91.95,-0.54,-0.02,-0.0,-0.0365,-0.3032,0.0047,,1.313,0.446,,,3.5,-2.0
58.129,LANDING_REGION_SCAN,3.5527,-1.7419,0.306,91.93,-0.64,0.04,-0.0,-0.0417,-0.3029,0.0009,,1.313,0.446,,,3.5,-2.0
58.161,LANDING_REGION_SCAN,3.5526,-1.7572,0.306,91.94,-0.67,0.09,-0.0,-0.0424,-0.3045,0.0039,,1.279,0.441,,,3.5,-2.0
58.232,LANDING_REGION_SCAN,3.5509,-1.7713,0.299,91.91,-0.7,0.1,-0.0,-0.047,-0.3026,0.0003,,1.279,0.441,,,3.5,-2.0
58.268,LANDING_REGION_SCAN,3.5502,-1.7844,0.299,91.94,-0.68,0.05,-0.0,-0.0486,-0.2986,-0.0182,,1.248,0.444,,,3.5,-2.0
58.331,LANDING_REGION_SCAN,3.5482,-1.7976,0.301,91.96,-0.69,-0.02,-0.0,-0.0534,-0.2942,-0.0066,,1.248,0.444,,,3.5,-2.0
58.366,LANDING_REGION_SCAN,3.5447,-1.8123,0.301,91.94,-0.72,0.07,-0.0,-0.061,-0.2944,-0.0047,,1.221,0.457,,,3.5,-2.0
58.448,LANDING_REGION_SCAN,3.5419,-1.8279,0.302,91.93,-0.62,0.17,-0.0,-0.0659,-0.2976,-0.0035,,1.221,0.457,,,3.5,-2.0
58.465,LANDING_REGION_SCAN,3.537,-1.8417,0.302,91.86,-0.59,0.25,-0.0,-0.0749,-0.2967,0.0013,,1.18,0.485,,,3.5,-2.0
58.545,LANDING_REGION_SCAN,3.5357,-1.8556,0.303,91.83,-0.5,0.21,-0.0,-0.0732,-0.2969,0.0001,,1.18,0.485,,,3.5,-2.0
58.582,LANDING_REGION_SCAN,3.5334,-1.8695,0.303,91.83,-0.39,0.13,-0.0,-0.0732,-0.2961,0.0049,,1.129,0.453,,,3.5,-2.0
58.618,LANDING_REGION_SCAN,3.5298,-1.8838,0.3,91.72,-0.37,0.15,-0.0,-0.0761,-0.2959,0.003,,1.129,0.453,,,3.5,-2.0
58.678,LANDING_REGION_SCAN,3.5264,-1.9001,0.3,91.71,-0.26,0.37,-0.0,-0.0775,-0.3023,-0.0029,,1.06,0.357,,,3.5,-2.0
58.716,LANDING_REGION_SCAN,3.523,-1.9135,0.298,91.81,-0.29,0.63,-0.0,-0.0787,-0.3019,-0.0022,,1.06,0.357,2.147,,3.5,-2.0
58.761,LANDING_REGION_SCAN,3.5198,-1.927,0.298,91.87,-0.38,0.57,-0.0,-0.0793,-0.3033,-0.0085,,0.995,0.298,2.147,,3.5,-2.0
58.811,LANDING_REGION_SCAN,3.5169,-1.9404,0.302,91.93,-0.44,0.37,-0.0,-0.0796,-0.3028,-0.0066,,0.995,0.298,,,3.5,-2.0
58.872,LANDING_REGION_SCAN,3.5131,-1.9551,0.302,92.07,-0.29,-0.19,-0.0,-0.082,-0.3022,0.0045,,0.927,0.26,,,3.5,-2.0
58.941,LANDING_REGION_SCAN,3.5103,-1.9685,0.298,92.33,-0.24,-0.79,-0.0,-0.081,-0.2932,-0.0048,,0.927,0.26,,,3.5,-2.0
58.972,LANDING_REGION_SCAN,3.5054,-1.9852,0.298,92.7,0.06,-1.42,-0.0,-0.0842,-0.289,-0.0093,,0.9,0.244,,,3.5,-2.0
59.027,ROTATION_SCAN,3.5024,-1.9979,0.297,93.08,0.35,-2.11,-0.0,-0.0801,-0.2693,-0.0048,,0.9,0.244,,,,
59.068,ROTATION_SCAN,3.4988,-2.0104,0.297,93.37,0.57,-2.72,15.0,-0.0763,-0.246,-0.0073,,0.866,0.224,,,,
59.111,ROTATION_SCAN,3.4954,-2.0207,0.297,93.66,0.9,-2.84,15.0,-0.0702,-0.2172,-0.0005,,0.866,0.224,,,,
59.204,ROTATION_SCAN,3.4931,-2.0321,0.297,94.04,1.45,-3.32,15.0,-0.0593,-0.1924,0.0034,,0.76,0.206,,,,
59.235,ROTATION_SCAN,3.4908,-2.0411,0.295,94.52,1.96,-3.53,15.0,-0.045,-0.1612,0.0098,,0.76,0.206,,,,
59.285,ROTATION_SCAN,3.4892,-2.0479,0.295,95.11,2.06,-3.56,15.0,-0.0292,-0.1267,0.0071,,0.836,0.196,,,,
59.334,ROTATION_SCAN,3.4877,-2.0537,0.297,95.77,2.07,-3.51,15.0,-0.0148,-0.0944,0.0116,,0.836,0.196,,,,
59.365,ROTATION_SCAN,3.4892,-2.0582,0.297,96.57,1.96,-3.49,15.0,0.0027,-0.0646,0.0124,,0.926,0.19,,,,
59.41,ROTATION_SCAN,3.4896,-2.0613,0.299,97.36,1.67,-3.4,15.0,0.0147,-0.034,0.016,,0.926,0.19,,,,
59.464,ROTATION_SCAN,3.4934,-2.0618,0.299,98.24,1.44,-3.09,15.0,0.0289,-0.0044,0.0198,,0.987,0.188,,,,
59.561,ROTATION_SCAN,3.4989,-2.0605,0.302,99.1,1.03,-2.74,15.0,0.0424,0.0219,0.0143,,0.987,0.188,,,,
59.587,ROTATION_SCAN,3.4993,-2.0594,0.302,99.8,0.64,-2.3,15.0,0.0422,0.0439,0.0184,,1.023,0.188,,,,
59.645,ROTATION_SCAN,3.5013,-2.0572,0.3,100.51,0.13,-1.75,15.0,0.0421,0.0602,0.0121,,1.023,0.188,,,,
59.717,ROTATION_SCAN,3.5051,-2.0552,0.3,101.19,-0.27,-1.56,15.0,0.0406,0.0692,0.0088,,1.029,0.188,,,,
59.73,ROTATION_SCAN,3.5045,-2.0519,0.306,101.89,-0.65,-1.18,15.0,0.0298,0.0799,0.0112,,1.029,0.188,,,,
59.767,ROTATION_SCAN,3.5053,-2.0477,0.306,102.69,-0.94,-1.02,15.0,0.0197,0.0881,0.0208,,1.023,0.191,,,,
59.821,ROTATION_SCAN,3.5052,-2.0428,0.305,103.51,-1.19,-0.77,15.0,0.0073,0.0945,0.0122,,1.023,0.191,,,,
59.884,ROTATION_SCAN,3.5048,-2.0393,0.305,104.34,-1.36,-0.58,15.0,-0.0059,0.0941,0.0063,1.846,1.024,0.19,,,,
59.937,ROTATION_SCAN,3.5025,-2.033,0.304,105.07,-1.3,-0.29,15.0,-0.0217,0.0987,0.0028,1.846,1.024,0.19,,,,
59.99,ROTATION_SCAN,3.5,-2.0284,0.304,105.68,-1.09,-0.19,15.0,-0.0344,0.0975,-0.0043,1.811,1.024,0.191,,,,
60.019,ROTATION_SCAN,3.4947,-2.0244,0.306,106.18,-0.95,-0.02,15.0,-0.0506,0.0941,-0.0052,1.811,1.024,0.191,,,,
60.077,ROTATION_SCAN,3.4911,-2.0197,0.306,106.74,-0.8,0.09,15.0,-0.0601,0.0919,-0.0034,1.802,1.03,0.189,,,,
60.112,ROTATION_SCAN,3.4866,-2.0166,0.302,107.28,-0.38,0.44,15.0,-0.0674,0.0849,-0.004,1.802,1.03,0.189,,,,
60.186,ROTATION_SCAN,3.4827,-2.0129,0.302,107.83,0.17,1.0,15.0,-0.0675,0.0774,-0.0084,1.785,1.033,0.184,,,,
60.216,ROTATION_SCAN,3.478,-2.0084,0.302,108.4,0.59,1.26,15.0,-0.0644,0.0706,-0.004,1.785,1.033,0.184,,,,
60.281,ROTATION_SCAN,3.4747,-2.0062,0.302,109.02,0.99,1.52,15.0,-0.0542,0.0588,-0.0034,1.762,1.038,0.18,,,,
60.31,ROTATION_SCAN,3.4702,-2.003,0.299,109.6,1.12,1.46,15.0,-0.0472,0.0497,-0.0068,1.762,1.038,0.18,,,,
60.373,ROTATION_SCAN,3.4684,-2.0003,0.299,110.05,1.11,1.4,15.0,-0.0329,0.0428,-0.0141,1.76,1.041,0.179,,,,
60.411,ROTATION_SCAN,3.4667,-1.9975,0.299,110.55,1.24,1.54,15.0,-0.019,0.0361,-0.0076,1.76,1.041,0.179,,,,
60.49,ROTATION_SCAN,3.465,-1.9955,0.299,111.06,1.28,1.5,15.0,-0.0072,0.0282,-0.0077,1.751,1.045,0.177,,,,
60.524,ROTATION_SCAN,3.4657,-1.994,0.297,111.54,1.02,1.23,15.0,0.0091,0.0222,-0.0088,1.751,1.045,0.177,,,,
60.587,ROTATION_SCAN,3.4669,-1.9933,0.297,111.97,0.96,1.08,15.0,0.0229,0.016,-0.0109,1.751,1.044,0.179,,,,
60.622,ROTATION_SCAN,3.4692,-1.9924,0.297,112.32,0.69,1.02,15.0,0.0362,0.0116,-0.0089,1.751,1.044,0.179,,,,
60.679,ROTATION_SCAN,3.4703,-1.9906,0.297,112.63,0.41,1.09,15.0,0.0422,0.008,-0.0043,1.749,1.045,0.182,,,,
60.71,ROTATION_SCAN,3.4741,-1.9885,0.299,113.03,0.21,1.07,15.0,0.0539,0.006,-0.003,1.749,1.045,0.182,,,,
60.771,ROTATION_SCAN,3.477,-1.9877,0.299,113.44,0.1,1.07,15.0,0.0596,-0.0001,0.0067,1.755,1.045,0.184,,,,
60.81,ROTATION_SCAN,3.4796,-1.9872,0.296,113.83,-0.23,0.88,15.0,0.0609,-0.0066,0.0024,1.755,1.045,0.184,,,,
60.871,ROTATION_SCAN,3.483,-1.9869,0.296,114.21,-0.5,0.89,15.0,0.062,-0.0127,0.0018,1.756,1.04,0.185,,,,
60.91,ROTATION_SCAN,3.4856,-1.9857,0.295,114.68,-0.5,0.77,15.0,0.0604,-0.0166,0.0044,1.756,1.04,0.185,,,,
60.97,ROTATION_SCAN,3.4877,-1.9856,0.295,115.17,-0.7,0.51,15.0,0.056,-0.0214,-0.0018,1.75,1.038,0.19,,,,
61.026,ROTATION_SCAN,3.4894,-1.9859,0.299,115.7,-0.87,0.43,15.0,0.0486,-0.0269,0.0055,1.75,1.038,0.19,,,,
61.063,ROTATION_SCAN,3.4914,-1.9851,0.299,116.31,-0.82,0.22,15.0,0.0424,-0.0278,0.0124,1.748,1.04,0.19,,,,
61.127,ROTATION_SCAN,3.491,-1.9858,0.298,117.08,-0.96,0.14,15.0,0.0291,-0.0318,0.0093,1.748,1.04,0.19,,,,
61.181,ROTATION_SCAN,3.4917,-1.9862,0.298,117.84,-0.97,0.24,15.0,0.0204,-0.0347,0.0088,1.75,1.038,0.19,,,,
61.23,ROTATION_SCAN,3.4894,-1.9862,0.298,118.71,-0.69,0.3,15.0,0.0063,-0.0378,0.0138,1.75,1.038,0.19,,,,
61.266,ROTATION_SCAN,3.486,-1.9871,0.298,119.76,-0.51,0.22,15.0,-0.0065,-0.0412,0.006,1.754,1.034,0.19,,,,
61.31,ROTATION_SCAN,3.4838,-1.9906,0.3,120.89,-0.49,0.29,15.0,-0.0142,-0.0488,0.0075,1.754,1.034,0.19,,,,
61.362,ROTATION_SCAN,3.4803,-1.9933,0.3,122.09,-0.39,0.48,15.0,-0.0226,-0.0551,0.0067,1.749,1.035,0.183,,,,
61.435,ROTATION_SCAN,3.4772,-1.9943,0.299,123.36,0.01,0.51,15.0,-0.0266,-0.0563,0.0027,1.749,1.035,0.183,,,,
61.475,ROTATION_SCAN,3.4753,-1.9955,0.299,124.62,0.41,0.43,15.0,-0.0246,-0.0553,-0.0023,1.785,1.037,0.179,,,,
61.532,ROTATION_SCAN,3.4719,-1.9956,0.299,125.93,0.88,0.34,15.0,-0.0235,-0.0494,0.0014,1.785,1.037,0.179,,,,
61.57,ROTATION_SCAN,3.4694,-1.9961,0.299,127.15,1.33,0.37,15.0,-0.0175,-0.0422,-0.0002,1.865,1.045,0.172,,,,
61.611,ROTATION_SCAN,3.4676,-1.9979,0.299,128.21,1.57,0.38,15.0,-0.0083,-0.0363,-0.0003,1.865,1.045,0.172,,,,
61.662,ROTATION_SCAN,3.4662,-1.9976,0.299,129.14,1.63,0.48,15.0,0.0024,-0.0265,-0.0024,2.066,1.05,0.175,,,,
61.73,ROTATION_SCAN,3.4652,-1.9963,0.301,129.87,1.6,0.58,15.0,0.0131,-0.0152,0.0029,2.066,1.05,0.175,,,,
61.781,ROTATION_SCAN,3.467,-1.9944,0.301,130.49,1.44,0.76,15.0,0.0292,-0.0057,0.0087,,1.053,0.176,,,,
61.828,ROTATION_SCAN,3.468,-1.9918,0.299,131.12,1.27,0.77,15.0,0.0411,0.0037,0.0054,,1.053,0.176,,,,
61.867,ROTATION_SCAN,3.4697,-1.9871,0.299,131.82,1.07,0.74,15.0,0.0531,0.0163,0.0002,,1.061,0.178,,,,
61.91,ROTATION_SCAN,3.472,-1.9849,0.304,132.63,0.85,0.78,15.0,0.0627,0.0201,0.0046,,1.061,0.178,,,,
61.959,ROTATION_SCAN,3.4743,-1.9818,0.304,133.39,0.43,0.7,15.0,0.0692,0.0242,0.0106,,1.065,0.189,,,,
62.027,ROTATION_SCAN,3.4775,-1.9795,0.299,134.15,-0.04,0.81,15.0,0.0739,0.0233,0.0041,,1.065,0.189,,,,
62.081,ROTATION_SCAN,3.4799,-1.976,0.299,134.92,-0.5,0.82,15.0,0.0746,0.0223,-0.0065,,1.074,0.198,,,,
62.124,ROTATION_SCAN,3.4837,-1.9716,0.299,135.72,-0.85,0.86,15.0,0.076,0.0206,0.0006,,1.074,0.198,,,,
62.162,ROTATION_SCAN,3.4876,-1.9703,0.299,136.59,-1.05,0.74,15.0,0.0759,0.0108,-0.0018,,1.083,0.208,,,,
62.21,ROTATION_SCAN,3.4909,-1.9672,0.296,137.39,-1.28,0.74,15.0,0.0729,0.0057,-0.0003,,1.083,0.208,,,,
62.29,ROTATION_SCAN,3.4945,-1.9665,0.296,138.24,-1.52,0.72,15.0,0.0695,-0.0065,-0.0072,,1.094,0.218,,,,
62.321,ROTATION_SCAN,3.4972,-1.9671,0.296,139.05,-1.56,0.51,15.0,0.0627,-0.0204,-0.001,,1.094,0.218,,,,
62.378,ROTATION_SCAN,3.4989,-1.9655,0.296,139.87,-1.7,0.36,15.0,0.0524,-0.0275,-0.0017,,1.103,0.218,,,,
62.418,ROTATION_SCAN,3.5013,-1.9665,0.299,140.64,-1.69,0.24,15.0,0.0445,-0.0389,-0.0012,,1.103,0.218,,,,
62.462,ROTATION_SCAN,3.5019,-1.9683,0.299,141.39,-1.83,0.06,15.0,0.0316,-0.0511,0.0041,0.571,1.114,0.217,,,,
62.509,ROTATION_SCAN,3.5022,-1.9711,0.299,142.12,-1.63,-0.03,15.0,0.0195,-0.0634,-0.001,0.571,1.114,0.217,,,,
62.588,ROTATION_SCAN,3.5022,-1.973,0.299,142.78,-1.34,-0.23,15.0,0.0076,-0.0696,-0.0001,0.544,1.122,0.217,,,,
62.638,ROTATION_SCAN,3.5007,-1.9753,0.302,143.46,-1.13,-0.17,15.0,-0.0051,-0.0746,-0.0008,0.544,1.122,0.217,,,,
62.682,ROTATION_SCAN,3.4998,-1.9765,0.302,144.19,-0.7,-0.3,15.0,-0.0142,-0.0743,0.0086,0.52,1.129,0.215,,,,
62.72,ROTATION_SCAN,3.4967,-1.9793,0.301,145.0,-0.34,-0.3,15.0,-0.0252,-0.0746,0.0063,0.52,1.129,0.215,,,,
62.763,ROTATION_SCAN,3.4948,-1.9796,0.301,145.87,0.04,-0.01,15.0,-0.0294,-0.0678,0.0047,0.485,1.136,0.214,,,,
62.811,ROTATION_SCAN,3.4905,-1.9828,0.299,146.77,0.41,0.01,15.0,-0.0354,-0.0659,0.005,0.485,1.136,0.214,2.344,,,
62.881,ROTATION_SCAN,3.4875,-1.9854,0.299,147.75,0.46,0.08,15.0,-0.0365,-0.0617,-0.0009,0.457,1.157,0.215,2.344,,,
62.914,ROTATION_SCAN,3.4865,-1.9871,0.299,148.64,0.63,0.21,15.0,-0.0308,-0.0551,0.0034,0.457,1.157,0.215,,,,
62.99,ROTATION_SCAN,3.4809,-1.9871,0.299,149.4,0.73,0.45,15.0,-0.0357,-0.0457,0.0031,0.446,1.174,0.214,,,,
63.019,ROTATION_SCAN,3.478,-1.9885,0.299,149.99,0.83,0.54,15.0,-0.0314,-0.0399,0.0044,0.446,1.174,0.214,,,,
63.083,ROTATION_SCAN,3.4759,-1.9868,0.299,150.55,0.96,0.78,15.0,-0.0245,-0.0277,0.0025,0.438,1.192,0.213,,,,
63.123,ROTATION_SCAN,3.4742,-1.985,0.297,151.06,1.08,1.06,15.0,-0.0148,-0.0166,0.0067,0.438,1.192,0.213,,,,
63.197,ROTATION_SCAN,3.4739,-1.9838,0.297,151.48,0.88,1.33,15.0,-0.0012,-0.0095,0.0028,0.429,1.201,0.215,,,,
63.219,ROTATION_SCAN,3.4724,-1.9813,0.298,151.9,0.83,1.46,15.0,0.0097,-0.0014,0.0079,0.429,1.201,0.215,,,,
63.276,ROTATION_SCAN,3.4729,-1.9791,0.298,152.33,0.65,1.48,15.0,0.0237,0.0039,0.0054,0.428,1.217,0.218,,,,
63.309,ROTATION_SCAN,3.4758,-1.9755,0.299,152.85,0.3,1.46,15.0,0.0406,0.0099,0.0077,0.428,1.217,0.218,,,,
63.395,ROTATION_SCAN,3.4787,-1.9722,0.299,153.38,-0.02,1.34,15.0,0.0538,0.0125,0.0122,0.429,1.233,0.227,,,,
63.426,ROTATION_SCAN,3.4807,-1.9705,0.301,154.03,-0.37,1.2,15.0,0.061,0.0087,0.0119,0.429,1.233,0.227,,,,
63.471,ROTATION_SCAN,3.4847,-1.9679,0.301,154.75,-0.64,0.96,15.0,0.0695,0.0066,0.0116,0.431,1.249,0.242,,,,
63.528,ROTATION_SCAN,3.4897,-1.9648,0.302,155.45,-0.9,0.87,15.0,0.0778,0.0044,0.0126,0.431,1.249,0.242,,,,
63.579,ROTATION_SCAN,3.4933,-1.9623,0.302,156.22,-1.25,0.62,15.0,0.0798,-0.0005,0.0111,0.434,1.274,0.254,,,,
63.614,ROTATION_SCAN,3.4976,-1.9614,0.301,157.13,-1.46,0.34,15.0,0.0795,-0.0102,0.0105,0.434,1.274,0.254,,,,
63.681,ROTATION_SCAN,3.5044,-1.9621,0.301,158.12,-1.58,0.05,15.0,0.0832,-0.0225,0.0057,0.438,1.296,0.263,,,,
63.716,ROTATION_SCAN,3.5076,-1.9618,0.302,159.19,-1.63,-0.09,15.0,0.0756,-0.0317,0.0066,0.438,1.296,0.263,,,,
63.768,ROTATION_SCAN,3.5119,-1.963,0.302,160.26,-1.44,-0.5,15.0,0.0702,-0.0413,0.0007,0.446,1.32,0.275,,,,
63.848,ROTATION_SCAN,3.5154,-1.9634,0.304,161.43,-1.42,-0.78,15.0,0.0605,-0.0472,0.0051,0.446,1.32,0.275,,,,
63.874,ROTATION_SCAN,3.5174,-1.9662,0.304,162.54,-1.25,-0.98,15.0,0.0476,-0.0564,0.0065,0.453,1.369,0.287,,,,
63.912,ROTATION_SCAN,3.5176,-1.9686,0.304,163.61,-1.11,-1.05,15.0,0.031,-0.0626,0.0029,0.453,1.369,0.287,,,,
63.971,ROTATION_SCAN,3.5171,-1.9726,0.304,164.65,-1.01,-1.04,15.0,0.0154,-0.0707,0.0014,0.448,1.4,0.297,,,,
64.012,ROTATION_SCAN,3.5162,-1.9756,0.304,165.67,-0.66,-1.01,15.0,0.0015,-0.0742,0.0007,0.448,1.4,0.297,,,,
64.071,ROTATION_SCAN,3.5148,-1.9768,0.304,166.7,-0.35,-0.82,15.0,-0.0113,-0.0714,-0.0006,0.423,1.45,0.3,,,,
64.136,ROTATION_SCAN,3.5107,-1.9774,0.305,167.67,-0.07,-0.59,15.0,-0.0268,-0.0659,-0.0001,0.423,1.45,0.3,,,,
64.171,ROTATION_SCAN,3.5086,-1.9763,0.305,168.53,0.07,-0.35,15.0,-0.0336,-0.0561,0.0006,0.371,1.499,0.301,,,,
64.27,ROTATION_SCAN,3.5045,-1.9777,0.3,169.26,0.26,-0.21,15.0,-0.0414,-0.0513,-0.0034,0.371,1.499,0.301,,,,
64.284,ROTATION_SCAN,3.501,-1.976,0.3,169.96,0.15,0.15,15.0,-0.0456,-0.0412,-0.0163,0.334,1.54,0.307,,,,
64.31,ROTATION_SCAN,3.4972,-1.9736,0.299,170.64,0.14,0.35,15.0,-0.0482,-0.0313,-0.0085,0.334,1.54,0.307,,,,
64.387,ROTATION_SCAN,3.494,-1.9707,0.299,171.3,0.1,0.74,15.0,-0.046,-0.0216,-0.0112,0.31,1.569,0.306,,,,
64.417,ROTATION_SCAN,3.4896,-1.9686,0.298,171.98,0.01,1.03,15.0,-0.0433,-0.0159,-0.0091,0.31,1.569,0.306,,,,
64.483,ROTATION_SCAN,3.4868,-1.9669,0.298,172.67,-0.21,1.31,15.0,-0.0358,-0.0126,-0.0071,0.299,1.613,0.307,,,,
64.517,ROTATION_SCAN,3.4831,-1.9641,0.298,173.39,-0.49,1.62,15.0,-0.0282,-0.0095,-0.0034,0.299,1.613,0.307,,,,
64.577,ROTATION_SCAN,3.4795,-1.9604,0.298,174.04,-0.82,1.87,15.0,-0.0194,-0.0066,-0.0051,0.286,1.668,0.317,,,,
64.636,ROTATION_SCAN,3.4772,-1.9582,0.298,174.68,-1.16,1.87,15.0,-0.0075,-0.0108,-0.0024,0.286,1.668,0.317,,,,
64.66,ROTATION_SCAN,3.4776,-1.9569,0.298,175.33,-1.51,1.74,15.0,0.0085,-0.019,-0.0021,0.273,1.703,0.323,,,,
64.736,ROTATION_SCAN,3.4775,-1.9561,0.298,175.93,-1.53,1.49,15.0,0.0195,-0.0279,-0.0054,0.273,1.703,0.323,,,,
64.767,ROTATION_SCAN,3.4774,-1.9559,0.298,176.46,-1.46,1.11,15.0,0.027,-0.0371,-0.0065,0.262,1.758,0.334,,,,
64.832,ROTATION_SCAN,3.4782,-1.9555,0.297,176.95,-1.33,0.53,15.0,0.0319,-0.0434,-0.009,0.262,1.758,0.334,,,,
64.865,ROTATION_SCAN,3.4814,-1.9572,0.297,177.51,-1.3,0.33,15.0,0.0388,-0.0526,-0.0075,0.252,1.786,0.343,,,,
64.923,ROTATION_SCAN,3.4825,-1.9588,0.296,178.04,-1.19,0.2,15.0,0.0381,-0.0611,-0.0056,0.252,1.786,0.343,,,,
64.959,ROTATION_SCAN,3.4844,-1.9613,0.296,178.7,-1.21,0.0,15.0,0.0387,-0.0696,-0.0079,0.246,1.817,0.351,,,,
65.035,ROTATION_SCAN,3.485,-1.9629,0.295,179.45,-1.03,-0.17,15.0,0.0346,-0.0745,-0.0043,0.246,1.817,0.351,,,,
65.065,ROTATION_SCAN,3.4844,-1.9662,0.295,-179.71,-0.81,0.04,15.0,0.0284,-0.0811,-0.0036,0.236,1.892,0.36,,,,
65.123,ROTATION_SCAN,3.4834,-1.97,0.297,-178.72,-0.6,0.06,15.0,0.0228,-0.087,0.0,0.236,1.892,0.36,,,,
65.163,ROTATION_SCAN,3.4826,-1.9745,0.297,-177.59,-0.39,0.17,15.0,0.0197,-0.0913,0.0052,0.229,,0.383,,,,
65.227,ROTATION_SCAN,3.4825,-1.9759,0.297,-176.46,-0.21,0.43,15.0,0.0195,-0.0865,0.0092,0.229,,0.383,,,,
65.259,ROTATION_SCAN,3.4819,-1.9801,0.297,-175.37,0.02,0.57,15.0,0.0203,-0.0865,0.0046,0.222,,0.413,,,,
65.334,ROTATION_SCAN,3.48,-1.9853,0.294,-174.32,0.28,0.68,15.0,0.0186,-0.0865,0.0062,0.222,,0.413,,,,
65.365,ROTATION_SCAN,3.4791,-1.9891,0.294,-173.36,0.33,0.94,15.0,0.0209,-0.0819,-0.0028,0.213,2.161,0.462,,,,
65.43,ROTATION_SCAN,3.4801,-1.9956,0.295,-172.47,0.48,1.05,15.0,0.0285,-0.0834,0.0058,0.213,2.161,0.462,,,,
65.466,ROTATION_SCAN,3.4778,-1.9981,0.295,-171.57,0.84,1.21,15.0,0.029,-0.072,0.0056,0.207,,0.558,,,,
65.521,ROTATION_SCAN,3.4765,-2.0012,0.295,-170.74,1.0,1.27,15.0,0.0323,-0.0614,0.006,0.207,,0.558,,,,
65.559,ROTATION_SCAN,3.478,-2.0041,0.295,-169.97,1.02,1.31,15.0,0.041,-0.0509,0.0067,0.2,,,,,,
65.647,ROTATION_SCAN,3.4795,-2.0025,0.295,-169.28,1.02,1.12,15.0,0.0485,-0.0309,0.007,0.2,,,,,,
65.677,ROTATION_SCAN,3.482,-2.0023,0.295,-168.57,0.98,1.16,15.0,0.0564,-0.0169,0.0057,0.2,,0.97,,,,
65.715,ROTATION_SCAN,3.4834,-1.9987,0.295,-167.86,0.88,0.96,15.0,0.0612,0.0032,0.0059,0.2,,0.97,,,,
65.771,ROTATION_SCAN,3.4799,-1.9968,0.295,-167.23,0.68,0.72,15.0,0.0536,0.0164,0.0077,0.2,,1.026,,,,
65.81,ROTATION_SCAN,3.4801,-1.9952,0.297,-166.67,0.44,0.56,15.0,0.0532,0.024,0.0096,0.2,,1.026,,,,
65.865,ROTATION_SCAN,3.485,-1.9885,0.297,-166.12,0.05,0.43,15.0,0.0611,0.0387,0.0169,0.202,,1.057,,,,
65.928,ROTATION_SCAN,3.4842,-1.9854,0.3,-165.65,-0.39,0.47,15.0,0.0578,0.0412,0.0201,0.202,,1.057,,,,
65.975,ROTATION_SCAN,3.4827,-1.9828,0.3,-165.28,-0.48,0.03,15.0,0.052,0.0401,0.0186,0.203,,1.07,,,,
66.024,ROTATION_SCAN,3.4836,-1.9807,0.299,-164.91,-0.75,-0.43,15.0,0.0473,0.0353,0.0108,0.203,,1.07,,,,
66.067,ROTATION_SCAN,3.4826,-1.9772,0.299,-164.47,-1.17,-0.28,15.0,0.0394,0.0305,0.012,0.201,,1.09,,,,
66.124,ROTATION_SCAN,3.4838,-1.9742,0.302,-164.02,-1.26,-0.46,15.0,0.0375,0.0235,0.0063,0.201,,1.09,,,,
66.188,ROTATION_SCAN,3.4843,-1.9727,0.302,-163.46,-1.5,-0.5,15.0,0.0336,0.0119,0.0067,0.203,,1.092,,,,
66.215,ROTATION_SCAN,3.482,-1.9734,0.302,-162.8,-1.53,-0.38,15.0,0.0249,-0.0043,0.0057,0.203,,1.092,,,,
66.278,ROTATION_SCAN,3.4811,-1.9748,0.302,-161.99,-1.53,0.01,15.0,0.0224,-0.0198,0.009,0.196,,1.088,,,,
66.327,ROTATION_SCAN,3.4783,-1.9777,0.306,-161.17,-1.37,0.17,15.0,0.0181,-0.0354,0.0143,0.196,,1.088,,,,
66.399,ROTATION_SCAN,3.477,-1.9813,0.306,-160.34,-1.09,0.54,15.0,0.0195,-0.0479,0.0183,0.189,,1.076,,,,
66.419,ROTATION_SCAN,3.4773,-1.9856,0.304,-159.48,-1.02,0.78,15.0,0.026,-0.0586,0.0183,0.189,,1.076,,,,
66.469,ROTATION_SCAN,3.4753,-1.9897,0.304,-158.64,-0.72,1.01,15.0,0.0278,-0.0654,0.0068,0.187,,1.067,,,,
66.51,ROTATION_SCAN,3.4763,-1.9962,0.307,-157.84,-0.37,0.96,15.0,0.0356,-0.0737,0.0067,0.187,,1.067,1.743,,,
66.594,ROTATION_SCAN,3.4757,-1.9985,0.307,-157.07,-0.3,1.17,15.0,0.0394,-0.0702,0.0104,0.186,,1.059,1.743,,,
